x,y,z,vx,vy,vz,temperature,density,pressure,is_star
-0.38557,1.82818,1.26490,-19.11524,24.70971,16.88538,0.44269,11789.25586,5221.59619,1
0.50575,0.42980,0.43687,1.56119,2.69661,-16.42860,1.06301,127088.92969,135163.89062,0
2.50854,0.57524,0.46223,39.31876,6.43780,3.95021,0.15107,34146.42578,5160.92334,1
2.10765,0.56611,0.84740,25.85301,1.78188,12.84444,0.25582,23217.85938,5942.57959,1
-1.10790,1.91796,-1.63292,-41.09282,34.96620,-49.51934,5.19994,11789.25586,61334.15234,1
-0.29386,0.53294,0.24166,-6.68154,3.13282,-0.16975,1.43947,11789.25586,16978.75977,0
-0.92567,1.10570,-0.51568,-30.37081,10.89368,-18.71487,3.36916,11789.25586,39739.73047,0
0.50197,0.44045,0.45039,6.10691,12.31144,-9.98090,1.17923,99093.71094,116912.89844,1
0.83882,0.75926,0.66524,1.51053,23.05064,-1.19730,0.38531,20606.15820,7943.66797,1
-1.37186,0.27184,2.97645,-41.70518,-6.01365,54.52469,0.78121,11789.25586,9214.44336,1
0.42389,0.39444,0.34893,7.40136,-15.32993,1.96688,1.42879,11841.49023,16927.41992,1
1.21125,1.66079,0.82062,18.32706,19.15738,11.53016,0.13924,19384.40430,2700.52124,1
0.92397,0.36969,0.54900,-2.37372,9.14165,-6.15929,0.78364,11789.25586,9243.16602,1
0.20239,0.40559,0.29101,-15.75756,-5.98742,-10.26722,1.61719,11798.52539,19090.03516,1
3.09784,1.12003,0.15406,57.29705,17.54618,-1.71177,0.08769,11789.25586,1034.27319,1
-0.60311,-0.05856,-0.22974,-21.42635,-12.91123,-8.25055,5.21645,11789.25586,61528.80469,0
0.99355,0.83075,1.88340,2.81369,13.64737,19.06489,0.23654,11789.25586,2790.05200,1
-0.95027,0.95867,-1.56230,-23.24474,14.53726,-40.17780,5.11909,21945.72461,112398.28125,1
2.12077,-1.20297,-1.40147,31.57270,-36.18286,-37.11494,3.66692,11789.25586,43251.87500,1
0.42900,0.43392,0.42269,2.66174,14.85492,-8.87596,1.30006,28173.86914,36645.91797,1
1.76225,-1.24089,1.28513,30.24014,-27.83470,21.89947,0.54261,30433.75000,16521.95508,1
0.98580,0.37543,-1.73785,7.21896,-1.55125,-42.40421,3.56012,11789.25586,41992.19531,1
0.37161,-1.22882,1.51598,-10.46027,-28.30828,14.54358,1.95939,11789.25586,23111.30273,1
-1.36975,2.22760,0.71437,-34.83727,42.69577,9.36278,0.62467,11844.16699,7402.34033,1
0.77218,1.90055,-3.15253,3.68660,29.88235,-76.57948,3.57189,11789.25586,42130.94141,1
-1.29026,2.99683,-0.57196,-45.93968,59.88225,-29.27923,1.43228,11789.25586,16893.95898,1
-0.70364,-1.04397,1.00338,-16.77341,-29.46536,18.91026,3.20696,42645.26562,136829.95312,1
-0.14011,0.68770,0.09292,-9.80102,-0.92256,-6.61573,1.71853,11789.25586,20270.33594,1
1.37309,0.14562,2.03900,10.86201,0.09995,25.56874,0.25946,11789.25586,3060.37964,1
0.74528,0.65968,0.56358,-4.29598,41.25132,-7.37219,0.50860,78996.57812,40197.44531,1
0.07146,-0.73147,0.81670,-9.20682,-20.86291,4.68055,2.32047,11789.25586,27370.25000,1
-0.41403,-1.74106,-3.28841,-24.59416,-41.94778,-83.96458,95.82500,22548.17188,2161759.50000,1
1.19786,1.67995,0.83313,17.83382,26.86387,11.63510,0.14151,18114.18164,2564.53247,1
2.92010,1.62843,-1.82277,49.95848,23.78837,-48.69936,0.40426,22738.69922,9196.99023,1
-0.22381,0.65379,2.50633,-23.42282,10.90206,37.44724,0.40958,27458.31250,11251.88574,1
-1.72602,0.16486,2.15975,-42.73333,-3.26918,40.59189,1.22210,11789.25586,14414.90820,1
0.80535,3.89047,1.59625,4.49428,72.78912,25.91237,0.03312,11789.25586,390.63467,1
-0.76538,-0.58654,0.77599,-31.72409,-13.20542,-0.11982,4.61720,11789.25586,54460.62500,1
0.58180,0.47447,0.61802,-12.71759,6.78888,-8.82489,0.56114,14481.60059,8130.20801,1
-0.98678,0.11317,-0.83205,-34.31296,-4.99763,-27.99535,8.71186,28812.44141,251135.50000,0
1.77141,-0.68687,1.07126,18.96609,-18.14351,7.23814,0.70762,11789.25586,8346.54199,0
0.77336,0.72419,0.52868,28.15515,26.76262,0.14427,0.43941,28351.84375,12464.26660,1
-1.08869,0.25962,-0.93347,-35.28495,-5.69488,-20.65028,8.55781,13930.98730,119278.32812,1
0.16181,0.27211,-0.68918,-14.17009,5.17249,-24.29274,3.54412,11789.25586,41803.40625,1
1.63324,-1.61835,1.21184,30.58528,-38.34924,24.80858,0.82966,23384.10938,19410.45703,1
0.40482,0.57851,-0.48626,-4.31559,1.47966,-12.45031,1.94274,23277.42773,45244.53906,1
0.09584,0.49943,-0.00332,-2.50052,3.49704,-16.26517,2.08269,11789.25586,24565.67969,1
-0.03089,-0.39699,-0.30655,-4.70907,-12.04469,-8.70600,3.14170,11789.25586,37056.77734,1
0.01863,0.07254,0.58931,-9.25378,1.11026,7.55392,1.81618,11789.25586,21422.10156,1
0.54920,0.42718,0.43143,-4.89143,-15.18103,-11.47837,1.15028,36611.94141,42134.97656,1
0.83954,0.65378,0.56883,2.47262,19.64384,5.83039,0.47101,24243.22266,11424.61035,1
2.91330,1.80946,-1.51414,49.27400,27.25089,-41.13291,0.30427,11789.25586,3588.85840,1
1.12766,0.16197,1.27831,3.46431,1.14806,8.68780,0.48234,11789.25586,5689.30713,0
1.68383,-0.11731,-0.06502,26.96306,-5.85093,-3.07731,0.67103,11789.25586,7914.90088,1
0.88635,0.43064,-1.43120,3.86142,-1.33838,-36.71735,2.89288,11789.25586,34121.98438,1
0.98003,-0.89813,3.63880,3.26707,-23.21437,62.87444,0.24124,11789.25586,2845.42334,1
0.77247,0.71819,0.54480,0.17792,13.65506,2.03259,0.45899,19177.26562,8806.60254,1
-2.59408,-0.71220,4.40873,-69.75593,-26.94354,87.36983,1.24992,11789.25586,14743.00781,1
0.53373,0.41351,0.44594,9.10084,7.22085,-10.35151,1.14662,103838.53125,119122.60938,1
-0.47473,2.16398,0.52104,-13.88662,37.95504,4.48915,0.39271,11789.25586,4632.02686,1
0.50618,0.37712,0.59858,-18.61320,9.03506,15.64973,1.01685,11789.25586,11993.93359,1
-1.23663,-1.97578,2.55147,-46.90616,-48.91811,41.51287,4.63445,21433.90430,99384.11719,1
0.77122,0.46437,0.55646,10.89595,15.36618,-21.30148,0.43387,11789.25586,5117.54199,0
-3.43401,-2.76868,0.50652,-87.33926,-70.23201,-2.12022,97.10814,41910.76953,4071913.00000,1
0.32861,0.26955,0.39461,-8.59581,-5.64990,-10.29243,1.50166,11789.25879,17712.30469,1
2.13386,1.32546,-0.36577,36.87676,21.05645,-10.13818,0.21671,11789.25586,2556.10498,1
2.83933,-0.74692,3.35038,50.23955,-25.12251,64.19071,0.06606,23405.00781,1546.90979,1
0.20171,0.50159,0.41833,-5.28817,5.05918,2.25667,1.29324,11797.34473,15264.43848,1
0.19194,-0.06372,0.70578,3.99052,-2.42601,10.29318,1.20717,11789.25586,14238.76660,0
-1.16410,-0.85091,0.12097,-36.13457,-28.57087,-5.45292,9.91523,11789.25586,116951.65625,0
0.49339,0.42753,0.46860,-1.92637,-8.41604,-10.04932,1.17993,47627.50781,56225.12500,1
0.64117,-0.22112,1.52875,9.08429,-8.94034,23.67352,0.46018,11789.25586,5427.88623,0
1.54332,-2.40376,4.09610,20.14445,-63.39071,80.51651,0.29480,11789.25586,3477.26562,1
3.59539,-0.45729,1.31963,59.15831,-13.48706,12.75206,0.14389,11789.25586,1697.20007,1
0.77372,0.62937,0.61481,3.22713,9.04225,7.44843,0.47498,41993.52344,19956.23828,1
1.41402,-1.50912,1.30623,18.62274,-40.40501,17.99979,1.19175,14446.16797,17224.81445,0
0.47763,0.40433,0.44366,11.47882,9.67014,-11.06116,1.29022,88441.07031,114165.40625,1
0.81034,0.45126,0.64076,2.16352,6.16904,10.56624,0.47657,12455.87012,5939.09961,1
-0.33272,-0.50789,1.44780,-19.58739,-21.71777,20.20271,1.76670,11789.25586,20838.51367,0
0.48743,0.38083,0.43925,-2.29822,7.25792,-12.60487,1.24158,101101.03906,125588.15625,1
0.96255,2.07170,1.32954,15.46737,35.89214,20.88842,0.08332,11789.25586,982.76422,1
4.22028,-0.55873,2.95737,81.14713,-23.27480,58.73020,0.02630,23553.66797,619.70074,1
-0.06980,1.72750,1.52751,-19.33677,31.25528,14.71152,0.34112,32379.08789,11050.55762,1
2.76169,-1.01960,-0.00967,53.15545,-27.40736,-5.27616,0.56764,11789.25586,6695.37646,1
1.44470,2.05046,-0.85348,16.59542,32.90009,-27.65905,0.43839,19934.21680,8743.36719,1
0.49833,0.41425,0.45040,1.32212,-8.22457,6.76939,1.13262,130677.10938,148082.15625,1
1.63354,-0.84206,0.80030,29.63502,-22.96939,13.02229,0.63128,11789.25586,7445.99365,0
1.60675,1.20826,-0.82607,21.29947,14.38792,-24.60643,0.69213,11789.25586,8163.83691,0
2.51785,1.31331,2.71692,36.81482,24.50431,43.49031,0.03018,11789.25586,356.01971,1
0.58555,0.51923,0.46377,-7.40850,-3.00438,-3.28975,0.67742,37080.57812,25131.50781,1
2.56430,2.66480,-2.05498,42.54402,46.30088,-52.69889,0.30775,11789.25586,3629.94727,1
-1.37930,1.88479,-1.09218,-44.89162,34.38355,-39.38400,4.40181,11789.25586,51919.96875,1
0.31334,-0.08657,2.37025,2.51527,-7.90925,41.41829,0.30459,21049.92773,6414.74512,1
-0.23143,-0.30931,0.37285,-15.05564,-12.49388,0.32196,3.17043,11789.25586,37395.76172,0
-1.77505,-1.89243,1.95931,-57.11438,-44.41021,26.81163,9.10492,22762.51172,207354.46875,1
2.51713,0.56013,0.46638,46.10680,8.18578,7.44818,0.15407,30957.79297,4772.15381,1
1.09260,-0.06503,3.97087,10.89486,-12.62560,75.80681,0.08426,33264.53906,2804.12891,1
0.38147,0.37376,0.26803,-9.27700,0.61993,-10.97427,1.53712,11887.77441,18282.10156,1
0.67086,0.42320,-0.24115,7.58500,4.55104,-1.67909,1.00072,11789.25586,11803.66406,1
-1.64572,2.90778,1.62646,-48.13273,50.95456,26.33466,0.36961,11789.25586,4359.61475,1
0.51800,0.44707,0.44149,6.38464,5.16132,10.00998,1.12703,87415.33594,98568.67188,1
0.08318,1.66270,1.74558,-0.42117,27.81920,27.40553,0.15719,11789.25586,1854.09717,1
-1.10951,0.23885,-0.98043,-30.35676,-9.55781,-26.46482,9.83741,11858.79785,116718.17969,0
0.45933,0.39551,0.44329,1.79511,13.10943,16.04659,1.26933,104425.20312,132616.78125,1
1.40614,-0.12936,0.75468,19.71370,-3.26914,12.27803,0.44270,11789.25586,5221.69141,1
2.83283,-0.75224,3.34570,44.45329,-30.89071,62.44596,0.06672,23405.00781,1562.24695,1
0.72581,0.49193,0.49137,8.17543,8.74171,-3.22750,0.94551,11789.25586,11152.39648,1
0.03213,2.52178,0.28910,-1.88551,48.58317,4.23326,0.25773,22590.42969,5825.20459,1
-0.98654,0.11517,-0.82300,-30.20286,-8.34845,-19.85766,8.69497,30673.82812,266841.53125,0
0.52019,0.60684,0.47982,-21.18731,21.51437,-14.91658,1.05420,11855.01465,12503.85840,1
0.63614,0.62969,0.55523,-2.62179,8.77877,7.32186,0.53832,14328.41113,7717.07959,1
0.85923,-0.50735,1.89277,7.05544,-21.32635,28.14626,0.55945,11789.25586,6598.76562,1
0.79185,0.87613,0.97643,-0.88511,12.25039,-2.88578,0.50941,22545.80469,11490.70996,1
-1.27875,0.45548,-0.35524,-31.37277,3.42824,-13.38295,4.20669,11789.25586,49618.50000,1
-0.67060,-0.45639,0.25470,-23.47299,-19.40449,-2.96026,5.19269,11789.25586,61248.63281,0
0.45691,0.34530,0.19553,-7.13919,-2.91227,-18.87022,1.43583,11789.25586,16935.79492,1
0.74785,0.62865,0.54361,14.60267,9.54821,-10.61709,0.47374,101677.67969,48192.86719,1
0.89297,0.64762,0.20284,1.73423,3.15102,2.52299,0.80668,23672.74414,19105.97070,1
1.66904,1.89113,0.64831,14.87582,34.71299,-2.92848,0.15801,11789.25586,1863.79639,1
0.69819,0.66133,0.51524,-4.42414,11.09960,7.32035,0.51268,22070.58203,11320.72656,1
1.02873,-2.42356,4.31275,13.95047,-64.37429,84.22881,0.37128,11789.25586,4379.32861,1
0.53104,0.39612,0.43253,7.87808,5.30724,-18.20878,1.22276,108793.64844,133095.37500,1
1.05483,1.00609,0.59578,16.33622,4.76738,8.17784,0.27263,11789.25586,3215.74292,1
1.37910,0.65787,1.93103,11.29194,3.44707,27.28957,0.16114,23334.47461,3761.99243,1
0.80554,1.63420,-0.15654,-2.17875,26.56320,-17.03709,0.61069,11789.25586,7203.19482,1
0.45403,-1.01761,-0.16495,4.45167,-23.27843,-7.83394,3.01680,11789.25586,35583.57422,1
-0.15132,-0.82355,0.48173,-11.25624,-24.28352,3.16710,3.80986,21586.06641,82280.94531,1
-0.23101,-1.12624,0.97198,-22.28877,-24.22359,3.80056,4.03142,11789.25586,47551.21094,1
-0.58815,2.36307,0.55904,-16.05096,40.93764,4.94361,0.37046,22649.23828,8394.89453,1
1.72697,-1.54915,2.08338,18.14169,-37.51748,36.37050,0.57012,30205.67188,17229.43359,1
0.48900,0.38500,0.44458,-0.64316,-2.46522,-2.40238,1.20527,144875.40625,174701.54688,1
0.95591,-0.30944,-0.20102,13.73232,-9.78856,-6.57861,1.42762,11789.25586,16839.02930,0
0.46679,0.39694,0.55926,-8.06834,2.69627,30.79058,1.06189,23098.17578,24539.97852,1
-1.23375,-1.97867,2.55568,-41.84430,-43.85274,37.53013,4.63801,21433.90430,99460.34375,1
0.22467,-0.02536,0.81597,5.31806,-0.53003,7.94679,0.98080,11789.25586,11568.68945,1
0.81786,0.58074,0.32640,-10.04645,-0.38095,4.09161,0.78034,42881.41797,33478.77734,1
0.23632,-0.78472,-1.13578,-12.03078,-18.27814,-39.08588,10.05094,21547.82422,216684.31250,0
-0.57333,-0.31912,2.93818,-17.71493,-13.57210,56.55571,0.45387,11789.25586,5353.50732,1
-0.02214,-0.08752,0.35850,-5.52286,-7.49155,0.75307,2.34413,11789.25586,27649.33594,1
0.49313,0.40444,0.45814,9.50547,23.16371,4.30473,1.20133,118314.53906,142205.84375,1
0.58055,0.63753,0.33269,10.65367,-3.54486,15.90741,0.61749,18077.79297,11168.39844,1
-0.32252,0.05203,0.07246,-17.15737,-7.93901,-3.26008,3.26828,53602.28906,175274.87500,0
0.51928,0.44363,0.44117,-0.76840,16.33459,4.08126,1.13039,114969.07031,130024.40625,1
0.62705,0.56639,0.45289,-5.20249,7.99875,6.11855,0.63470,11791.85156,7488.00635,1
-3.43386,-2.76875,0.50577,-87.19279,-71.49640,4.40806,95.73721,42318.81250,4053511.75000,1
0.48676,0.41568,0.49392,-8.16163,-1.33186,-12.99895,1.11457,26410.90234,29451.62891,1
0.39929,-1.08686,-1.12288,4.15131,-26.57749,-27.70410,6.01012,13793.80566,82943.90625,1
-0.32448,0.04906,0.07215,-18.66075,-11.63059,-4.57761,3.29733,54159.85156,178672.17188,0
0.52054,0.43758,0.43971,16.02239,19.91298,-9.65825,1.20582,144595.60938,174443.06250,1
1.07944,1.72711,0.91206,14.69820,21.77297,13.59630,0.12123,11789.25586,1429.93884,0
0.75442,1.81718,1.54049,2.55515,23.42835,20.45421,0.16497,12019.94238,1983.95776,1
1.40749,1.24469,2.57649,12.04822,22.87410,39.02101,0.07701,11789.25586,908.35339,1
2.16288,0.99949,0.57802,37.99881,14.76324,8.40245,0.13342,11789.25586,1573.70068,0
1.73654,-1.56823,2.08344,25.97507,-45.36213,37.33410,0.58659,32678.46484,19178.48047,1
0.52489,0.43702,0.46230,18.37119,19.61213,-12.62189,1.18308,79808.39062,94466.60156,1
0.58818,0.33869,0.64685,-12.51757,-13.40215,-3.76665,0.56889,30831.62305,17548.44336,1
3.21969,2.94522,-1.15960,57.44923,51.15080,-33.38679,0.08387,13512.66992,1133.92615,1
-0.23740,0.65311,2.49644,-20.53426,9.63609,35.32830,0.41144,30498.80859,12554.70508,1
0.72406,0.61913,0.57532,14.58140,17.28745,17.51251,0.49724,52265.76562,26001.40820,1
-0.07810,1.48582,0.71718,-12.88108,18.39617,7.68440,0.58758,11789.25586,6930.59131,0
-0.07423,0.92382,0.40633,-13.23897,10.68805,-11.81944,1.33643,11789.25586,15763.45508,0
1.53804,0.76327,1.94739,27.69266,8.16912,31.91115,0.08923,11798.82324,1053.33704,1
-2.67456,-0.88071,3.31346,-71.44179,-30.96929,63.53400,3.13702,26609.71484,83516.97656,1
0.90617,-0.92658,-0.05410,-0.06637,-19.24721,-15.17906,3.29500,11789.25586,38865.07031,1
0.97055,2.14914,1.39742,12.98586,39.17955,19.40842,0.07368,42992.78906,3169.43042,1
0.89815,0.57296,0.28336,-2.05069,-5.49274,12.23803,0.80218,22708.30273,18225.30664,1
0.96036,0.48544,0.73752,-8.84910,9.79891,-3.93244,0.68713,11789.25586,8104.83984,0
0.80128,0.63978,0.59854,15.90029,12.61184,9.06446,0.47179,50760.36719,23959.98828,1
-1.11762,0.24843,-0.91269,-38.51479,-4.38047,-32.44751,8.85250,28660.48633,253843.82812,1
1.66704,-0.84062,-0.99341,16.68578,-21.21526,-36.04061,3.54073,11789.25586,41763.44531,1
-1.38461,2.19178,0.67640,-34.40656,41.23736,7.37905,0.67116,11844.16699,7953.32471,1
1.88035,-1.87439,2.29560,25.57279,-49.85327,40.73294,0.55669,11789.25586,6566.28857,1
2.74122,0.72405,-2.80373,41.40440,11.86729,-75.91765,1.95801,11789.25586,23094.98828,1
2.11388,0.60725,1.16974,35.72124,6.06169,18.16144,0.11437,11789.25586,1348.96948,0
-0.30749,0.04947,0.08051,-22.73696,-8.29882,-18.48287,3.18069,58343.92188,185666.98438,1
0.55421,0.48670,0.45236,5.25517,14.49536,-4.86594,1.01871,29306.35938,29869.72266,1
0.56449,0.41692,0.52351,-17.94066,-5.33609,-18.03961,0.66056,15267.87305,10090.37012,1
0.54264,0.12324,0.74658,8.02432,5.87572,8.51421,1.03944,11789.25586,12260.34668,1
2.00080,-2.09928,0.84542,24.63068,-47.67309,2.51464,1.91811,11789.25586,22624.39062,1
0.32086,1.23777,1.16560,6.53926,15.82055,17.82619,0.27941,11789.25586,3295.64624,1
1.57868,0.46632,0.81180,14.52721,-1.26361,8.31397,0.36186,11789.25586,4268.23340,0
0.02719,0.60038,1.72999,-16.60019,9.11877,18.25181,0.58937,11789.25586,6951.73389,0
-0.57499,-0.81758,0.92741,-16.58253,-22.94801,12.79731,2.66936,11789.25586,31485.55469,1
2.10926,0.55907,0.83924,27.21856,-0.80786,4.60844,0.25708,23217.85938,5971.92529,1
0.87319,1.27294,0.01394,-2.33108,19.68063,-14.55565,0.64829,11789.25586,7646.68262,0
2.27176,-0.67053,0.45497,40.71621,-18.15854,4.87750,0.44754,11789.25586,5278.75586,1
1.13140,-2.46817,4.27775,11.42119,-61.55107,82.56297,0.36787,30242.90039,11131.02734,1
0.48663,0.40328,0.41383,16.45865,25.77255,-19.51548,1.21758,132748.39062,161712.48438,1
3.03706,0.51387,0.49619,55.18398,5.80952,4.99130,0.11509,11789.25586,1357.52173,1
-0.64575,1.52503,-0.19829,-26.49282,15.29756,-13.83641,1.66336,15668.33496,26075.17969,1
3.49518,2.69930,3.73511,58.75676,55.01077,66.21526,0.00256,11789.25586,30.15667,1
-0.00782,-0.32432,1.17140,-1.83117,-10.40629,15.20744,1.06848,11789.25586,12602.84766,0
0.16209,0.38477,0.06481,-5.21420,-5.95040,1.14507,1.75436,11789.25586,20692.96484,1
-0.76555,0.76738,1.54781,-31.88253,11.99990,14.78932,1.13551,11789.25586,13393.47070,1
0.78272,0.61770,0.61425,5.11953,8.57932,5.35494,0.47940,39962.85547,19167.58984,1
3.42317,1.81608,0.04314,59.82280,27.28491,-7.79934,0.06918,11789.25586,816.04321,1
0.57103,0.36758,0.50150,-5.89642,-6.94912,-0.58382,1.18996,16095.88867,19163.12109,1
-0.47760,-0.17356,1.69772,-13.91250,-10.50231,29.29918,0.91002,11789.25586,10733.78223,0
1.73246,-1.41141,2.63724,24.82545,-40.05986,45.93026,0.35988,11789.25586,4244.81592,1
2.58471,-0.89783,-2.21561,38.52868,-20.53368,-65.37185,4.32772,22947.46094,99359.78906,1
1.48402,2.13447,1.21762,24.36595,34.78036,16.13100,0.06163,11789.25586,726.95428,1
-0.23431,1.02558,-0.91067,-16.91821,8.37393,-23.14188,2.88210,11789.25586,33994.86719,1
