x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.54082,0.43956,0.50019,8.00335,-14.74881,53.44212,1.04643,77463.09375,81100.62500,1
0.45705,0.52275,0.71124,2.65935,32.90969,-9.02411,0.75367,16751.88672,12631.76172,1
0.38072,0.46116,0.47993,-20.40211,-26.87621,27.32591,1.27821,22546.23242,28833.18164,1
2.44781,0.13029,0.24034,12.13979,-4.34056,-0.15754,0.38007,22449.37891,8536.56641,1
0.58244,0.47476,0.42500,41.08071,-16.08286,-2.81639,0.84041,148868.50000,125172.81250,1
0.54394,0.45499,0.47227,16.82471,-8.78213,1.79856,1.03977,146324.31250,152219.90625,1
0.48881,0.49467,0.61948,-15.52546,7.29469,15.83126,1.00658,102393.78906,103118.60938,1
1.82441,-0.09755,1.60404,10.58069,-4.24578,9.00653,0.25647,11789.25586,3025.06812,1
-1.98324,-2.40945,1.09018,-32.38020,-38.96154,8.76631,27.19848,11789.25586,320810.28125,1
0.14059,0.82023,1.25614,4.98493,-5.82908,-2.23881,0.50785,11789.25586,5990.13330,1
0.81262,0.40400,0.44375,-33.14656,5.28041,3.47562,0.81423,11789.25586,9603.94922,1
0.50332,0.51829,0.40696,-7.37554,-33.48190,-37.54724,1.09212,103340.57031,112917.23438,1
0.50537,0.54806,0.52245,5.53215,41.46858,10.70453,0.85369,275607.75000,235400.48438,1
0.49611,0.49781,0.49736,-7.73792,-14.99768,18.64808,0.84357,290973.43750,245580.37500,1
0.11115,1.01966,0.69066,0.34343,4.89469,4.07760,0.73765,11789.25586,8700.66895,1
0.89350,-2.71529,1.59319,6.06565,-39.70510,16.24302,3.26280,16840.82812,54975.77344,1
1.58531,1.61931,-1.74279,12.75375,8.59506,-27.83567,0.92211,22719.67578,20960.53906,1
0.58532,0.38856,0.57102,-5.94114,9.99103,-10.69073,0.75777,22171.57422,16809.38477,1
0.48946,0.54420,0.47087,-34.47694,-46.82988,18.78993,0.97938,33015.65625,32351.11328,1
0.50754,0.53349,0.46411,-21.86511,20.85337,23.67767,1.07075,192766.43750,206507.37500,1
0.49953,0.55488,0.42761,-16.98587,-63.73420,7.25731,0.99809,16922.66406,16898.86328,1
0.53344,0.40241,0.68655,-1.13523,-5.11181,27.75862,1.01278,16679.95508,16901.56445,1
0.50559,0.50769,0.66416,-2.70821,27.99767,27.46335,0.93208,58902.73438,54929.81250,1
0.54541,0.46388,0.46321,1.46710,13.04157,-21.63950,0.92850,116754.62500,108460.96875,1
-1.05830,0.59741,0.29564,-10.54522,1.45783,-1.92000,3.62293,13800.45410,50023.15625,0
0.48495,0.58009,0.44574,3.03165,8.02331,-8.63423,0.99285,61540.98438,61131.32812,1
0.45747,0.51069,0.48274,-10.10684,-40.16557,-37.60707,1.13795,101313.96094,115348.11719,1
0.53548,0.41518,0.66847,8.90074,18.04741,-26.90516,0.83623,15292.16016,12794.21289,1
0.50115,0.58857,0.50030,-4.91256,5.75733,-1.89057,0.90711,57742.63281,52404.86328,1
0.73863,0.34803,0.36903,18.72007,-14.29266,-6.75475,0.99358,11795.48828,11725.58594,1
0.52997,0.43150,0.64158,-21.94012,-10.74162,7.74590,0.89289,31993.28711,28580.68555,1
0.60170,0.18848,1.59039,4.61949,-0.45857,1.50936,0.44388,19661.68555,8731.77148,1
0.88112,0.07189,-0.30673,-3.09379,6.23811,-1.64514,1.81317,35999.41406,65305.73828,1
0.59517,0.42703,0.55366,-21.55255,16.01892,-5.50820,0.90651,32391.07617,29377.47461,1
0.52037,0.53130,0.56916,-26.31182,64.64719,27.67586,0.84789,132239.15625,112180.91406,1
0.50056,0.60502,0.45940,12.74191,4.57354,10.17899,0.78178,35486.35156,27756.52148,1
0.58689,0.45332,0.34987,-14.04440,17.78617,-12.97553,1.02677,28558.39062,29337.43555,1
-3.14130,-0.98442,2.12231,-48.79588,-20.25746,22.14854,11.02008,11789.25586,129983.50000,1
0.47781,0.49244,0.49202,-13.67654,-31.50457,-5.20961,0.94838,239812.67188,227548.40625,1
0.48074,0.68274,0.57904,-1.32718,-4.07485,18.15159,0.82948,28803.93945,23904.11133,1
0.29716,0.75263,0.36277,-22.66697,16.58740,-7.99168,1.23120,11950.44922,14720.75391,1
0.48338,0.51377,0.52769,22.31112,13.19232,-38.80570,0.93754,60039.08984,56317.06250,1
-1.03339,-2.86713,0.34900,-20.52988,-46.16876,-1.85480,25.22290,11789.25586,297508.00000,1
0.52642,0.52777,0.45770,-26.74137,43.10456,-9.80236,0.97242,145859.25000,141906.79688,1
2.91113,-3.06391,-0.23687,33.39488,-48.84608,-10.11304,3.71811,11789.25586,43855.73047,1
0.50417,0.51252,0.35623,-7.94877,-4.49292,-29.43110,0.99176,132028.50000,131006.02344,1
0.48091,0.46123,0.53305,-32.01506,-66.38798,45.56413,0.87492,255436.35938,223596.98438,1
0.44186,0.50635,0.61083,-24.17700,0.83626,-2.53865,0.77361,66296.15625,51313.21875,1
0.34361,0.72284,1.42707,-0.80126,5.57049,-5.37010,0.45938,11789.25586,5418.44971,1
0.53761,0.48849,0.71365,-6.19819,12.26456,-11.31218,0.85658,13652.91406,11700.62500,1
0.51179,0.54979,0.46821,-10.01790,44.28758,22.63937,1.00161,211064.73438,211510.10938,1
0.49799,0.43998,0.58365,-26.08585,21.75590,20.03576,0.87374,64948.75781,56776.57031,1
0.91647,0.62556,0.01830,4.23386,10.79095,-2.07680,0.75892,11789.25586,8951.61035,1
0.48103,0.47158,0.63188,-6.84293,-4.41126,26.91352,0.99113,84019.50000,83315.78125,1
0.42363,0.42280,0.36657,15.64979,33.81319,1.62535,1.21536,11789.25586,14335.33301,1
0.53272,1.07336,-0.36168,0.45185,1.59475,4.37261,1.34335,11789.25586,15845.06055,1
0.90835,-0.22912,0.33717,-2.11433,8.83099,0.36017,1.45108,11789.25586,17115.73828,1
0.50261,0.48416,0.51534,-11.93937,-22.93505,-0.69355,0.88103,261305.34375,230334.29688,1
0.49568,0.24687,0.62646,-3.38739,0.97461,-10.85021,1.07592,23387.92578,25176.19727,1
0.37059,0.53898,0.52731,18.38960,11.30790,-12.50360,0.90836,11789.25586,10714.27734,1
0.45213,0.53090,0.73907,-8.71983,12.48367,21.13814,0.81258,25319.77539,20584.57227,1
0.42545,0.43221,0.62209,-4.06581,-14.85555,23.12082,0.82286,15803.37305,13010.54297,1
1.14953,1.11924,-0.97740,7.84999,8.02861,-9.43950,1.42934,11789.25586,16859.29688,1
0.51591,0.49630,0.47369,13.96690,9.00282,5.18720,0.90251,199969.01562,180563.50000,1
0.61630,0.27183,0.57062,5.84721,0.62023,-5.69870,0.94762,12796.62891,12132.36035,1
0.34181,0.61414,0.55896,8.75088,0.13885,6.72142,0.95445,11789.25684,11257.86133,1
0.49228,0.52594,0.60749,5.59801,-13.32186,-12.19066,0.86486,48503.51953,41969.89453,1
0.56787,0.40216,0.59154,11.92941,-27.04473,22.15687,0.92987,55190.30859,51345.23047,1
0.49627,0.54434,0.50516,-0.65496,38.13518,5.51160,0.96798,306457.75000,296792.87500,1
0.58475,0.79289,0.15401,7.29243,-2.72714,6.88684,0.86616,11789.25586,10216.47656,1
0.54475,0.51270,0.37234,-9.90787,-1.26100,-9.35069,1.02971,39663.02344,40861.87109,1
0.62433,0.68689,0.23226,2.19934,8.78160,-9.87136,0.92057,11789.25586,10858.22461,1
0.41922,0.56009,0.53325,7.95212,3.22472,6.49242,0.84724,15340.78027,13003.85645,1
-0.09779,0.92711,-0.84522,-1.26473,1.08485,-11.08301,2.59463,11789.25586,30604.07617,1
0.48040,0.67571,0.30207,8.94065,-3.59247,-36.73202,0.98507,11789.25586,11619.09863,1
0.39853,0.57120,0.37855,-24.64667,9.75686,-8.03900,1.00349,21266.72266,21351.52539,1
0.47550,0.53412,0.50116,-7.25771,17.98082,-30.44773,0.95290,146065.59375,139255.00000,1
0.49380,0.68220,0.50089,-15.21882,35.49249,9.78106,0.85442,17790.48438,15208.08398,1
0.48382,0.55591,0.54265,-19.96985,46.09261,51.15625,1.01838,331080.93750,337334.43750,1
0.50382,0.47646,0.56704,-14.98836,31.20623,-22.39838,0.77456,83821.84375,64957.36719,1
0.40795,0.50560,0.42582,3.92275,11.80276,-37.60616,0.95025,24652.78320,23437.97656,1
0.56537,0.45873,0.54961,2.11182,-11.77142,-33.39463,1.01771,86021.78906,87589.16406,1
0.45046,0.45955,0.46169,8.28174,-12.58921,43.78387,1.01522,40080.10938,40710.28516,1
0.58898,0.45756,0.82429,5.83025,5.98137,18.09794,0.84362,17702.72852,14941.77539,1
2.99382,2.84673,2.01056,32.83922,31.72920,20.88146,0.00906,11789.25586,106.81319,1
0.52768,0.29757,0.54535,-14.65717,26.55169,-17.81631,0.99422,19991.68750,19885.98438,1
0.49891,0.53984,0.50554,-7.17568,38.20443,8.23432,0.96196,330207.71875,317806.43750,1
-1.18612,-2.17257,1.49746,-22.30899,-34.36719,13.34366,10.27355,11789.25586,121178.08594,1
0.48031,0.53188,0.21607,-8.87997,-9.75579,-39.30776,1.08565,16139.17871,17530.21289,1
0.54548,0.54952,0.47615,22.03745,21.78697,-50.45180,0.87110,156219.51562,136150.62500,1
0.56238,0.47580,0.59108,-4.61427,16.65147,16.51570,0.84538,73479.28906,62148.73828,1
1.06552,0.42677,-0.28229,1.90415,-0.23302,10.56139,1.41208,15407.21289,21767.17383,1
-1.04424,0.58629,0.26787,-13.11432,1.77933,-2.84528,2.97784,13800.45410,41116.16797,1
-0.31334,-0.96014,2.59273,-9.49128,-17.25573,26.44057,1.05860,11789.25586,12486.37793,1
0.54611,0.47891,0.37976,15.30541,-17.43649,-61.30270,0.99675,192048.62500,191520.17188,1
0.47614,0.37024,0.60194,3.55635,6.83565,-24.67853,1.05576,24890.33008,26291.38281,1
-0.61403,-1.21242,0.70016,-10.37102,-15.99630,2.37893,6.10841,11789.25586,72049.65625,1
3.25206,-2.14189,0.48029,36.13798,-34.59964,-0.46297,0.92824,11789.25586,10948.70801,1
0.60801,0.20337,1.59155,-0.61724,3.53505,-2.18345,0.42208,19661.68555,8303.01172,1
0.53336,0.39971,0.67464,-26.26489,7.81765,-2.34847,0.87526,14723.50195,12893.38867,1
0.48233,0.54287,0.51119,24.69210,-11.80148,15.34691,0.95767,89714.14062,85959.60938,1
0.48774,0.50649,0.55855,0.65755,-0.48661,-41.01535,0.97235,85864.42969,83531.72656,1
0.50832,0.82747,0.78469,-2.21227,-11.49311,-16.05769,0.62138,11789.25586,7329.25879,1
0.51336,0.47652,0.39088,11.81018,-27.60042,-15.44315,0.90174,129880.35938,117177.19531,1
0.53815,0.60456,0.47739,16.35091,-41.33854,35.04657,1.00295,15982.19922,16037.31738,1
0.46317,0.51148,0.31744,-3.92564,-7.61874,-24.78173,1.21536,41568.01172,50545.18359,1
0.86984,1.77209,-0.83180,3.78505,9.48910,-13.15856,0.71751,11789.25586,8463.16602,1
0.45932,0.46764,0.54156,8.57675,21.40336,-23.76679,1.00026,17890.36719,17903.99219,1
0.61938,0.81166,-0.97560,3.20293,2.57202,-8.22018,2.15047,11789.25586,25365.08203,1
0.52822,0.42265,0.24339,-1.26842,7.52168,8.64776,1.16341,15707.95312,18283.97656,1
0.45171,0.50516,0.44890,-46.52874,10.56566,9.82848,0.99448,125153.09375,124524.77344,1
5.61533,0.27356,2.29885,71.10003,-3.33988,25.14174,0.00780,11789.25586,92.05492,1
0.65959,0.55396,0.63000,-2.90073,-4.86518,31.40392,1.00930,11789.25586,11904.81152,1
0.38578,0.69076,0.46366,8.21519,0.12673,15.77917,0.76374,11789.25586,9008.39160,1
-2.70604,-0.65461,-1.87071,-44.28960,-16.05917,-33.52198,99.80236,11789.25586,1177184.12500,1
0.52791,0.49969,0.47065,-12.01749,-26.19146,-17.78753,1.14004,164740.62500,187905.59375,1
1.34926,-0.18843,-0.38935,1.80628,-1.56774,-4.49822,1.57099,11789.25586,18530.07031,1
1.82208,4.82919,-0.69082,18.42026,57.40826,-20.21767,0.03909,17975.28516,703.03516,1
0.60896,0.46086,0.51187,33.94243,-9.55618,-7.86225,0.88401,62259.04297,55065.18750,1
0.43968,0.49474,0.46687,-10.69427,18.77577,18.22395,0.97528,27092.79492,26436.18945,1
0.54897,0.52793,0.42485,-21.81077,19.60979,5.21707,0.83922,59020.72656,49556.37109,1
0.51746,0.49980,0.59063,13.49674,17.69570,-0.28625,0.84788,114590.06250,97207.31250,1
0.46247,0.48262,0.41819,6.12351,-12.98402,32.15856,1.06139,45391.51953,48202.13281,1
0.44048,0.39360,0.64515,4.78522,23.40425,-17.50427,0.93071,12415.54004,11561.06641,1
0.57326,0.43951,0.48536,2.79461,-6.57592,-24.00125,0.99327,76427.81250,75951.54688,1
0.48174,0.46908,0.47549,-18.53067,-23.63818,-47.24553,0.96513,205705.32812,198631.12500,1
2.43856,0.11824,0.25324,16.98819,-2.21413,-5.69875,0.37485,36452.04297,13670.77148,1
0.54523,0.52220,0.51577,11.17243,-22.92464,-18.34453,0.95087,74392.78125,70773.61719,1
0.53876,0.50247,0.42535,6.40631,-1.90584,-18.92492,1.00553,200237.12500,201445.45312,1
0.48161,0.53808,0.38431,16.91201,-30.53647,6.02993,1.02355,61739.78516,63225.32031,1
0.20380,0.78122,0.79586,-2.34862,7.47875,9.63603,0.79345,12687.47266,10071.93164,1
0.50701,0.48570,0.47224,-11.26415,-10.64869,-37.41220,1.14857,269204.87500,309354.90625,1
0.58048,0.51932,0.45083,-10.06157,16.45933,-19.93570,0.98624,28869.09570,28486.02539,1
-0.71810,4.90223,0.32449,-16.97169,62.05834,-2.86075,0.11018,11789.25586,1299.59241,1
1.83786,2.06320,1.48791,15.01204,15.98434,11.95002,0.05736,22491.85742,1290.85425,1
0.49131,0.50225,0.40085,5.53547,-7.40365,-3.31995,1.02107,114071.45312,116532.74219,1
0.52728,0.46922,0.49406,11.66503,-41.33957,24.25791,1.13892,273278.96875,311399.15625,1
0.54686,0.40031,0.26367,-3.17594,13.30449,10.01305,1.26626,19326.42383,24484.47070,1
0.54382,0.42684,0.44362,-9.40456,-18.21353,-27.03405,0.97787,71298.85938,69755.78125,1
2.72987,0.00365,-1.67562,27.76175,-6.67527,-28.97605,1.22416,11789.25586,14439.15820,1
0.55784,0.51473,0.36574,-3.89184,31.98543,-1.31584,1.03624,42207.77734,43759.20312,1
0.49190,0.51755,0.50261,-21.26607,-36.13398,41.98875,0.92083,111358.60938,102593.40625,1
0.51914,0.39122,0.48869,1.54534,-27.59511,3.27857,0.97591,51421.34766,50207.46094,1
0.47262,0.41005,0.48477,-6.44205,-42.03939,3.89515,1.16145,68931.36719,80100.24219,1
-2.24598,-3.73387,1.51459,-38.27960,-59.28510,14.44374,54.52207,11789.25586,643096.18750,1
1.27077,3.46329,1.69202,10.38967,38.90835,16.07339,0.02437,11789.25586,287.47159,1
0.45940,0.53186,0.48536,-7.71592,-0.24636,-41.99585,0.83366,113168.14844,94391.44531,1
0.22208,0.42600,1.92474,-5.40894,2.66397,8.68700,0.46845,11789.25586,5525.47412,1
0.47285,0.52689,0.55225,-18.53821,48.87119,33.74870,0.91433,154311.67188,141162.81250,1
0.48508,0.47230,0.38445,-18.71640,-8.91749,15.68040,1.03944,81001.14844,84238.31250,1
0.52984,0.46824,0.50758,-2.99734,53.80640,15.48362,0.96436,64539.30469,62270.32422,1
0.55745,0.48181,0.59088,17.46597,14.37220,25.84166,0.94029,127580.52344,120023.07031,1
-4.06875,-2.82549,2.07164,-65.81965,-48.24327,23.01881,71.08414,11789.25586,838448.31250,1
0.50322,0.49277,0.42952,-29.85354,14.28137,9.49801,0.96902,119650.67969,116002.26562,1
0.49865,0.53790,0.57836,1.99877,-4.19990,-29.54454,0.75507,42008.87500,31735.49219,1
0.67898,0.28641,0.89131,4.17875,-4.12622,-18.54621,0.76294,11789.25586,8998.97949,1
0.47142,0.54711,0.50426,0.35619,-0.61751,11.51676,0.81210,118009.82031,95883.53906,1
0.46107,0.53814,0.27192,1.39014,-32.00486,35.82525,1.21922,15728.62012,19186.19727,1
0.39282,0.52844,0.36379,1.00518,1.49383,7.47424,1.21010,13700.08594,16586.80273,1
0.56074,0.64774,0.67477,9.34520,9.31354,19.56586,0.74754,11789.25586,8817.33789,1
1.69761,2.64427,-0.51530,12.05181,23.06385,-11.47087,0.18848,11789.25586,2223.20312,1
0.46883,0.52199,0.49872,-10.69673,-38.17816,62.87560,0.95289,70470.80469,67184.65625,1
0.47408,0.54652,0.36696,4.65470,-31.94594,4.24713,0.92065,56439.42969,51987.22266,1
0.48871,0.53619,0.46149,-13.87859,16.44136,-35.30257,0.93009,294742.00000,274274.75000,1
0.82310,0.58855,2.59061,4.83959,-1.22441,21.80844,0.17594,11789.25586,2075.26855,1
0.61293,0.37608,0.39979,-18.18700,5.41548,-12.21657,0.89755,14063.63281,12629.15332,1
0.58402,0.47940,0.17461,16.68858,-4.12945,-42.05672,0.99008,12511.88867,12393.90723,1
0.62511,0.29332,0.48554,-3.65142,-3.19268,-0.06995,0.88475,11969.54004,10595.28906,1
1.38266,-1.10584,2.61599,10.18130,-19.61173,27.27403,0.31466,11789.25586,3711.43433,1
0.60021,0.39790,0.51203,36.84371,-32.21252,17.92810,0.83630,69220.94531,57918.51172,1
0.49696,0.54123,0.32521,4.15771,-15.79651,17.59052,1.14124,18149.58008,20723.44922,1
0.56809,0.36549,0.72909,-1.17544,23.23413,-21.69984,0.83573,14477.19922,12105.11523,1
0.53721,0.44099,0.56798,-0.03258,3.09825,9.62417,1.02872,100130.60156,103057.58594,1
0.62145,0.41919,1.06489,5.59373,-5.08946,13.04772,0.80964,11789.25586,9549.88086,1
1.57678,1.62607,-1.74535,10.55213,16.54866,-27.56084,0.92199,22719.67578,20957.69531,1
0.52394,0.57255,0.48680,19.72739,42.17440,25.50184,0.88364,171513.35938,151632.06250,1
0.49041,0.53145,0.43196,-17.53569,-21.09940,30.57587,0.99481,104881.14844,104388.60156,1
0.51704,0.45242,0.45279,-1.00977,-5.57996,2.79775,1.02191,87069.28906,89021.17969,1
0.51512,0.43484,0.48654,8.17450,-58.37055,12.67055,0.96625,261487.90625,252790.23438,1
0.44341,0.51383,0.55661,24.39459,-14.37082,17.71959,0.93361,22212.07031,20747.68555,1
0.47095,0.47714,0.50006,-10.09297,41.73555,-13.00112,0.76728,56812.29688,43612.61719,1
0.52083,0.51514,0.42309,1.97819,-11.16579,-2.55422,1.00332,154627.78125,155219.45312,1
0.40648,0.45526,0.65561,27.11535,-0.03018,-10.70384,0.92407,12442.50293,11503.52441,1
-1.36321,-0.74444,-0.39261,-18.75476,-12.44946,-9.79341,14.37329,11789.25586,169535.20312,1
0.52644,0.44667,0.52325,-2.51577,-26.56842,-9.12234,1.12065,165022.96875,185026.32812,1
0.59575,0.30364,0.40142,12.32146,-20.01292,-6.39836,0.86577,18477.01758,16004.77148,1
0.54554,0.50904,0.44774,-1.27695,21.39563,13.17633,0.95311,145822.98438,139054.26562,1
0.27807,1.00496,0.36417,1.60580,-3.18449,-2.08030,0.90215,11789.25586,10641.03906,1
0.51298,0.56132,0.28469,26.69458,-6.00343,40.50965,1.23318,20061.48828,24751.85742,1
0.43351,0.50758,0.47088,-23.62419,22.98496,39.28502,0.91003,42044.86328,38281.42188,1
0.60400,0.52385,0.50153,-8.56784,-28.34242,-9.57522,1.03387,11927.79395,12338.01367,1
-0.11754,-0.54844,1.42976,-4.99093,-4.99810,6.86138,1.55090,11789.25586,18293.06250,1
3.90918,-2.38841,0.66600,46.87703,-39.92815,1.96864,0.59785,11789.25586,7051.68018,1
0.50539,0.45460,0.56534,2.01749,-18.48011,-23.74476,1.11621,109624.61719,122425.13281,1
0.51288,0.51963,0.45416,-8.51819,-19.41433,-8.35808,1.05971,150104.39062,159146.71875,1
0.50486,0.44366,0.41319,-9.56487,33.98508,24.91639,0.87150,22602.72852,19708.09766,1
1.83874,2.05292,1.48495,13.19003,14.17364,9.02444,0.05768,23054.31250,1330.47339,1
0.49762,0.47027,0.51441,38.84105,-42.69889,-25.84037,0.99586,64553.58594,64318.44141,1
0.50701,0.49478,0.60680,12.06322,5.91188,-20.92782,0.82536,65221.33984,53858.26953,1
0.54373,0.47939,0.39172,-9.45584,12.23639,0.75061,0.93847,65753.85156,61738.58594,1
-0.63240,1.43783,1.87400,-9.86907,9.09349,16.29011,0.44890,11789.25586,5294.87695,1
0.62517,0.42859,0.33594,8.86781,-7.14330,-30.03315,0.98319,32083.21875,31559.54102,1
0.54048,0.52578,0.60271,-10.29767,11.20845,2.90061,0.83453,43744.16016,36524.16016,1
0.53269,0.43893,0.56664,6.29810,1.01414,-38.94796,0.94031,70792.02344,66599.44531,1
0.56306,-4.89327,0.41534,0.69592,-76.26850,-1.06916,37.92058,11789.25586,447279.03125,1
0.36076,0.27838,0.55027,3.17037,13.46815,3.48756,1.22244,11789.25586,14418.82031,1
0.58831,0.41514,0.58627,9.34202,-33.01047,15.54581,0.94978,37956.58203,36068.42969,1
0.67053,0.58188,0.01512,8.36537,5.99222,0.41414,0.87420,11789.25586,10311.33105,1
1.71973,4.60417,-0.78170,16.73270,56.62657,-17.20058,0.05189,11789.25586,612.08905,1
0.74878,0.40317,0.98403,1.78044,-11.53703,4.36607,0.53514,11789.25586,6312.04395,1
-0.16794,-1.78414,3.19305,-8.41063,-29.86078,35.60545,1.17574,11789.25586,13868.08301,1
0.51184,0.48178,0.46990,-34.82373,20.44608,44.67658,0.95994,79790.67969,76632.23438,1
-2.40957,-3.67923,-1.45089,-40.73804,-61.20670,-31.74500,394.82199,23256.23828,9186668.00000,1
0.38943,0.55898,0.35591,3.08569,-6.47744,-5.99969,1.03381,20723.53711,21435.00195,1
0.52000,0.48631,0.51090,3.54575,-25.53685,74.43542,1.05383,188588.56250,198840.20312,1
0.49690,0.49644,0.50053,8.51940,4.58443,-37.32953,0.95269,120731.60156,115076.76562,1
0.54544,0.50328,0.50156,8.33505,-1.01551,38.37002,0.73477,211032.79688,155137.39062,1
0.48228,0.50695,0.57884,12.18256,-16.31396,-10.28324,0.89710,64517.29297,57907.26172,1
0.22463,0.61545,0.67037,-6.07992,-0.84898,13.06344,0.92390,11791.18164,10899.31641,1
1.67417,2.38593,-1.16541,11.70927,21.02981,-19.97763,0.34704,11789.25586,4093.42285,1
0.40729,0.57062,0.67215,-18.38181,-3.80791,21.45229,0.69414,22581.03906,15682.28418,1
0.49476,0.52983,0.45909,2.51968,-0.95268,-52.39417,0.88067,196368.32812,173021.60938,1
-0.21305,0.36826,-2.06363,-8.69165,-1.24710,-30.09034,9.71373,11789.25586,114575.00000,1
0.56027,0.54764,0.57057,-1.08057,-4.76186,-1.62001,0.84602,21831.36523,18479.12109,1
-0.20349,3.45647,-0.34432,-8.75083,36.60103,-11.06522,0.35117,11789.25586,4142.15088,1
0.34337,0.45402,0.66917,-2.86317,4.83906,-22.57292,0.95523,12404.62402,11855.23828,1
0.49574,0.46556,0.38035,13.85789,-15.51390,29.03956,0.94817,52297.98828,49611.93359,1
0.60801,0.55367,-0.41724,-3.36764,-4.32401,6.24045,1.61198,23207.27344,37428.45703,1
0.46383,0.51569,0.41456,24.11312,-10.16714,10.06156,1.03921,30338.94531,31544.16602,1
0.48495,0.49727,0.32599,8.11247,-7.20568,-49.95125,0.78064,91706.21094,71625.64062,1
-0.28899,3.50409,-0.40635,-8.69475,35.28870,-11.18480,0.37334,11789.25586,4403.61426,1
0.53854,0.51399,0.54337,-21.26881,2.63271,60.54057,0.98918,119803.06250,118565.66406,1
0.46570,0.36474,0.61737,-4.97412,-3.30792,-20.37622,0.93251,22733.50000,21209.83789,1
0.46435,0.54188,0.48397,-14.44984,-27.41311,-36.93097,1.01521,67377.17188,68436.28906,1
0.50922,0.45641,0.51841,-26.22281,-32.35448,34.98147,0.97070,245041.18750,237979.60938,1
0.49416,0.38789,0.32039,-18.64690,-3.87687,3.28663,1.12275,12827.71777,14409.50000,1
0.49141,0.51796,0.46565,-19.16880,12.49478,-46.91715,1.06798,280456.59375,299671.12500,1
0.52119,0.46850,0.50437,-0.85438,6.01712,30.85233,1.02195,143589.78125,146814.85938,1
2.10287,-1.33271,4.04202,21.27732,-24.16929,48.13187,0.09290,11789.25586,1095.81702,1
0.57023,0.42160,0.50607,-22.79284,1.86634,10.89206,1.00406,33735.48438,33889.40234,1
0.55905,0.47354,0.41921,-7.47085,-5.42463,-23.72268,1.20297,85614.80469,103043.28125,1
0.50881,0.45621,0.47802,-23.82330,24.12581,-21.26877,1.16107,91411.89062,106188.35938,1
0.52271,0.51962,0.51470,19.51027,-5.44612,-43.60400,0.94458,121057.01562,114405.35156,1
1.37138,0.02314,-0.82238,4.13057,-4.17208,-11.64732,1.71940,11789.25586,20280.64258,1
0.48801,0.52561,0.54768,21.08644,13.41634,-39.21125,1.00038,72942.31250,73006.58594,1
-0.73363,0.84304,-1.30282,-10.90442,4.45381,-22.24012,5.52604,17616.89844,97400.42969,1
0.49045,0.52614,0.55710,-3.13311,-23.81185,30.19593,0.81455,115300.88281,93965.14062,1
0.56767,0.46913,0.67047,19.63890,-5.23064,19.47042,0.88522,33811.89453,29945.98047,1
-3.92960,-0.19694,-0.88624,-60.40639,-9.41782,-19.22008,80.18433,11789.25586,945786.56250,1
