x,y,z,vx,vy,vz,temperature,density,pressure,is_star
-0.94364,0.57764,0.30189,-17.76219,3.30227,-0.30710,3.40285,22132.37500,75350.79688,0
0.49658,0.49079,0.51197,23.79718,-36.06056,22.61849,1.00516,160758.93750,161669.09375,1
0.56422,0.45656,0.54585,35.47114,25.03255,33.59645,1.06503,116938.68750,124606.09375,1
0.45619,0.35430,0.73978,5.62221,-5.94838,11.60051,0.87959,12588.12500,11077.97559,1
0.51918,0.51944,0.47340,15.38399,-24.20019,-14.42875,0.96245,152456.23438,146805.28125,1
0.41913,0.56582,0.52272,9.48683,-16.59504,-20.79008,0.96430,24939.25000,24060.95508,1
0.40589,0.52009,0.32026,12.16159,3.88411,24.55733,1.14565,12654.99414,14505.41309,1
0.58404,0.19972,1.57782,0.23701,-0.02011,1.74748,0.45157,15472.92090,6990.56787,1
0.90646,0.03434,-0.31696,-4.72779,5.71047,-5.65624,1.84893,34600.66406,64006.04297,1
0.48833,0.49072,0.48819,37.93167,-56.68450,27.98249,0.97958,95932.17188,94020.60156,1
0.52993,0.33056,0.32964,8.83418,-13.98275,13.60299,1.14120,14268.53516,16291.35352,1
0.59736,0.41805,0.54691,4.51974,-16.48372,-15.92690,0.78860,25222.97461,19900.86133,1
0.44727,0.54569,0.56697,21.84768,-38.11472,1.34494,0.92166,31805.37500,29328.43945,1
-2.69904,-0.80088,1.92155,-49.47265,-20.52094,22.45906,8.37480,11789.25586,98782.06250,1
0.48796,0.48033,0.46215,-30.89511,-32.10705,-4.54543,0.97687,254699.57812,248933.15625,1
0.52327,0.39549,0.40008,-9.24181,39.33797,-2.25573,1.11111,23953.57031,26628.42578,1
0.56846,0.41335,0.49523,-3.88339,48.64042,-28.51052,1.18520,16969.79297,20122.69336,1
0.54613,0.46769,0.55868,6.29373,-6.75633,51.72351,0.91291,178855.96875,163360.53125,1
-0.84718,-2.44830,0.36590,-20.85079,-46.90785,-1.90454,16.89293,11789.25586,199254.76562,1
0.48822,0.56182,0.48949,-0.55027,12.98629,30.05694,0.95958,110821.09375,106395.42969,1
2.60854,-2.62125,-0.14519,33.83635,-49.50766,-10.25926,3.20442,11789.25586,37796.66016,1
0.50770,0.46596,0.61776,-4.24947,-0.72769,17.52118,0.86286,89441.97656,77214.69531,1
0.61010,0.67847,0.25256,-1.45265,-2.05914,16.00896,0.84188,11789.25586,9930.13672,1
0.45250,0.48767,0.34939,23.45630,-8.80977,1.59162,0.93439,14238.56738,13310.98926,1
0.35354,0.66914,1.46126,-1.45894,6.41069,-1.83668,0.46441,11789.25586,5477.82617,1
0.53690,0.43161,0.59206,16.68684,-16.53505,50.25356,0.97084,141135.60938,137088.93750,1
0.48608,0.55835,0.53227,10.87705,-2.62562,-1.65486,0.97814,78802.37500,77118.39062,1
0.43395,0.57540,0.40258,26.43865,-4.05441,-12.25625,0.94469,15936.01465,15062.06836,1
0.84999,0.52220,0.06400,11.73261,12.02833,-9.30136,0.82845,11789.25586,9771.63574,1
0.48267,0.54204,0.29470,9.69515,0.56988,-1.84803,1.19043,32762.02734,39020.30859,1
0.39662,0.25707,0.42719,-8.61995,0.89295,-13.28555,1.33501,11789.25586,15746.60840,1
0.52863,1.05031,-0.38992,0.45399,3.76709,1.58448,1.40027,11789.25586,16516.34375,1
0.91876,-0.29246,0.33685,-0.02020,4.86261,-0.34861,1.51041,11789.25586,17815.55273,1
0.52779,0.51055,0.49143,-1.02760,-10.40428,-19.40162,0.87116,151345.43750,131912.54688,1
0.53729,0.37246,0.65911,-2.73323,-39.45199,14.14352,0.94691,63908.09375,60545.76562,1
0.49656,0.46795,0.55951,-59.45058,-10.57350,24.01524,0.86176,87152.58594,75142.00781,1
0.52635,0.53347,0.32030,12.70805,-15.60353,29.53762,1.02841,19470.76367,20034.04102,1
0.59245,0.53060,0.31776,10.12858,6.86357,17.09586,0.84916,13689.88379,11630.75195,1
1.07607,1.04451,-0.88711,8.55283,8.64132,-10.79933,1.49242,11789.25586,17603.34570,1
0.50393,0.46519,0.47510,-20.59502,-9.68851,7.40319,0.93385,242203.82812,226294.15625,1
0.49172,0.47321,0.55027,5.85114,-62.25031,26.65814,0.91692,190153.34375,174442.42188,1
0.50878,0.50638,0.47134,-60.31429,33.39740,11.20075,0.97744,64355.60938,62935.03125,1
0.53168,0.45696,0.35971,3.91589,-4.10186,21.19869,1.04898,32787.58594,34410.78906,1
0.49623,0.56518,0.32254,-11.53811,18.70403,-0.79998,1.05245,28945.46875,30478.87109,1
0.46288,0.54793,0.49041,-0.00147,-0.14323,-13.51182,1.00251,130997.46875,131392.15625,1
0.51025,0.76660,0.13873,8.99380,10.21264,-5.32204,0.94038,11789.25586,11091.98340,1
0.50150,0.49339,0.62478,-7.25103,8.11423,9.62284,0.91236,59663.29688,54461.92188,1
0.50101,0.48651,0.44513,31.88447,33.24046,-59.07765,0.99615,48171.06641,48009.75000,1
0.61547,0.44602,0.44440,11.16976,0.28216,0.99977,0.85512,18043.35352,15436.89844,1
-0.08327,0.91503,-0.73916,-2.07145,1.67478,-12.66966,2.42516,11789.25586,28605.18750,1
0.49629,0.43914,0.63457,-24.73590,46.82465,-5.49577,0.91928,47379.83984,43577.10547,1
0.52856,0.40150,0.64327,24.75823,-4.31811,-18.28500,0.86923,36774.50781,31981.58398,1
0.46964,0.51694,0.44431,5.30273,-24.89948,13.13228,1.01074,106051.78125,107244.07031,1
0.48970,0.24846,0.47613,3.18192,19.49870,-3.99367,1.17599,16172.47070,19028.11523,1
0.59975,0.36779,0.28928,2.99292,-4.76458,3.97346,1.27606,11866.37500,15149.81348,1
0.48891,0.51636,0.45120,25.41451,-24.07827,29.06207,0.82736,92517.61719,76584.08594,1
0.64656,0.49840,0.56970,-6.58546,-2.15261,18.78181,0.74659,11790.20312,8806.88379,1
0.50012,0.50484,0.43256,-47.05193,10.31816,18.10708,1.12218,104380.14062,117192.17188,1
0.57973,0.59766,0.38128,-5.73132,7.79926,-28.82850,0.90251,17032.83203,15379.91406,1
0.49251,0.50036,0.44639,-10.33427,-33.92429,60.00240,1.13563,91326.71094,103765.29688,1
2.69585,2.55892,1.82116,33.38170,32.23010,21.20764,0.01549,11789.25586,182.69164,1
0.64145,0.20655,0.67217,-8.06940,-4.54298,-8.51233,0.90445,11789.25586,10668.17480,1
0.47414,0.55144,0.50609,-4.12569,12.63716,-6.30012,0.97543,194233.89062,189556.00000,1
-0.98372,-1.86061,1.37632,-22.66946,-34.96653,13.58034,7.96995,11789.25586,94006.77344,1
0.49492,0.40043,0.71144,6.64164,31.78265,-29.16862,0.85192,12686.73438,10813.45215,1
0.50578,0.40062,0.57925,-16.29409,-26.90499,19.73841,0.92702,86928.89844,80624.90625,1
0.50879,0.58910,0.39977,-8.07792,12.49070,-5.42013,0.92889,34534.78516,32095.12109,1
1.02078,0.45999,-0.34224,4.10335,-4.90067,-1.96361,1.48792,23350.96289,34761.79297,1
-0.93263,0.57636,0.30612,-9.26556,0.07115,-4.85885,2.72619,22132.37500,60367.29688,1
-0.22682,-0.80264,2.35161,-9.75362,-17.78284,27.19250,1.06132,11789.25586,12518.45898,1
0.46125,0.48729,0.72087,-3.82886,14.48679,3.30878,0.84212,14067.51953,11852.41309,1
0.51496,0.50081,0.64618,-5.64624,-25.81288,36.07550,0.92084,40239.00781,37072.16016,1
-0.51814,-1.06462,0.67828,-11.00336,-16.94703,2.49250,5.29887,11789.25586,62501.01953,1
2.92402,-1.82791,0.48441,36.76821,-35.18033,-0.44995,0.93862,11789.25586,11071.18555,1
0.58856,0.17349,1.58515,4.07858,0.89011,3.72247,0.44007,15472.92090,6812.63232,1
0.63058,0.44913,0.53775,23.20940,-20.15401,32.33889,0.87388,23562.16602,20600.79688,1
0.56241,0.43619,0.49316,28.99137,-10.82640,-17.67684,0.99160,160822.62500,159551.28125,1
0.51397,0.48323,0.46419,3.28691,-24.20036,55.62110,1.04046,174336.89062,181481.37500,1
0.52381,0.89072,0.89580,-1.10745,-2.18092,-8.13522,0.55049,11789.25586,6493.15771,1
0.53002,0.39572,0.53782,-0.59953,3.32438,15.88707,0.85963,62243.73828,53533.62891,1
0.38205,0.75425,0.23713,13.40842,-0.54689,17.09432,1.18947,11802.62012,14045.87793,1
0.51356,0.40615,0.65738,11.05726,7.78129,-2.34794,1.01391,34407.03125,34903.24219,1
0.83471,1.68293,-0.70951,4.04959,10.43686,-14.12035,0.72171,11789.25586,8512.68750,1
0.53086,0.52678,0.45499,37.88363,8.26054,42.95413,0.97739,155564.29688,152123.35938,1
0.58984,0.78666,-0.89401,3.36922,3.03895,-10.14697,2.12158,11789.25586,25024.40039,1
0.53186,0.44235,0.36229,4.15499,-24.23889,-50.00019,1.06444,138601.31250,147606.03125,1
0.55777,0.47588,0.52619,59.04478,0.70431,0.18572,0.90357,211443.42188,191148.96875,1
4.97160,0.30378,2.07122,71.90542,-3.37513,25.42703,0.01399,11789.25586,164.98766,1
0.39374,0.47161,0.36420,39.79597,15.26255,-1.75059,1.54395,11789.25586,18211.08594,1
0.46377,0.53590,0.37538,-43.46091,39.95370,-15.92245,0.85717,126789.47656,108733.98438,1
-2.30459,-0.50905,-1.56685,-44.91278,-16.28386,-33.99570,57.83564,11789.25586,682180.25000,1
0.53466,0.49105,0.45813,19.45627,-9.01562,15.01291,1.15778,273306.50000,316587.50000,1
1.32779,-0.16997,-0.34390,3.12945,-2.66962,-5.74029,1.53413,11789.25586,18095.30469,1
1.66844,4.31537,-0.50892,16.27580,57.32999,-17.75249,0.05460,13464.36426,735.56012,1
0.45853,0.58225,0.44757,-37.54570,16.99374,3.86282,0.94604,66481.10938,62925.17969,1
0.48718,0.49946,0.52896,37.83647,9.13031,7.97797,0.91045,57467.19141,52347.10156,1
0.50043,0.55881,0.54352,-17.70458,0.04757,12.94392,0.78947,54829.89062,43308.35547,1
0.49415,0.55555,0.37827,21.89102,9.68616,-4.84748,0.96158,40413.40234,38879.96875,1
0.50650,0.47498,0.50984,18.28837,30.30913,-33.26774,0.98038,89526.67188,87813.68750,1
0.47956,0.31142,0.68248,-11.40408,-8.93814,10.35798,0.93859,11789.25586,11070.77637,1
0.51533,0.50693,0.43541,-17.48059,48.85360,12.20974,1.02594,143281.59375,147072.15625,1
0.47883,0.46290,0.46219,-0.45894,9.36164,33.65231,0.99349,74193.50000,73747.03125,1
2.28477,0.15599,0.28166,17.63559,-7.03570,-0.81718,0.39927,43824.30469,17506.41406,1
0.56043,0.46966,0.43787,21.64948,-17.81735,1.94410,1.03289,202269.75000,209027.28125,1
0.51472,0.46785,0.46811,8.63607,-19.05050,19.09933,1.02197,269113.46875,275164.40625,1
0.54031,0.43349,0.51821,6.76505,25.32610,-22.04767,0.96995,78041.88281,75734.61719,1
0.26908,0.67281,0.67803,-15.36683,18.14283,18.72582,0.88789,11789.25586,10472.85547,1
0.52185,0.49673,0.41997,-4.27829,-8.54019,-1.85105,1.17771,182280.39062,214780.29688,1
0.46495,0.55968,0.52240,-31.44260,3.73960,17.29170,0.99392,126091.93750,125388.42969,1
-0.56432,4.33997,0.35038,-17.19494,62.86573,-2.89001,0.14336,11789.25586,1690.96643,1
1.70635,1.91454,1.39294,16.03871,17.61494,12.11941,0.07426,23579.86133,1751.86987,1
0.49041,0.44501,0.59321,-0.76612,-2.27126,7.63529,0.93940,85236.42969,80111.15625,1
0.53287,0.44379,0.51162,10.96522,-18.42332,-6.13166,1.14586,209353.65625,240009.17188,1
0.52964,0.40797,0.34075,8.58985,-26.50182,-39.21203,1.21694,55135.88672,67130.54688,1
0.43345,0.53038,0.52853,-23.51170,22.79972,22.40213,0.93502,97169.85156,90901.13281,1
2.47745,0.06434,-1.41225,28.35783,-6.81678,-29.57365,1.17248,11789.25586,13829.60742,1
0.48133,0.57233,0.57561,6.74782,-20.70751,5.16316,0.91939,18839.92773,17329.95703,1
0.47888,0.46770,0.47698,-15.06115,-11.30741,-44.54967,0.98254,209989.71875,206425.73438,1
0.49514,0.48352,0.46486,-23.26095,39.82526,-2.24519,0.95418,88057.16406,84064.60156,1
0.57536,0.65131,0.46650,8.87052,13.40189,3.07418,0.94342,14444.49805,13634.10742,1
-1.89932,-3.19698,1.38382,-38.73531,-59.99246,14.60802,33.60741,11789.25586,396404.59375,1
1.17642,3.10981,1.54600,10.58181,39.66625,16.38621,0.03670,11789.25586,432.89740,1
0.49125,0.46500,0.44522,18.82769,-41.97463,23.26455,0.88379,114501.26562,101246.20312,1
0.27317,0.40277,1.83946,-6.00479,2.45242,10.48496,0.48897,11789.25586,5767.44141,1
0.50071,0.54272,0.41177,33.72407,-4.27752,-39.12986,0.98124,120454.60938,118254.51562,1
0.45485,0.44700,0.58454,-2.72007,24.01867,-13.57228,0.95033,27862.18945,26491.54297,1
0.52457,0.44211,0.44453,8.93521,-66.53851,-10.51542,1.03430,269888.46875,279284.15625,1
0.51950,0.55156,0.41690,9.47691,28.72104,-27.34243,1.04171,188429.87500,196387.14062,1
-3.47292,-2.38880,1.86325,-66.54298,-48.76272,23.27295,41.89055,11789.25586,494105.46875,1
0.47712,0.51925,0.54308,-26.24829,5.36962,14.14045,0.90257,193391.34375,174636.85938,1
0.53650,0.49345,0.40769,5.79490,-20.71674,30.21386,0.85553,69458.58594,59453.82031,1
0.62251,0.34256,1.01018,8.36479,-8.32008,-6.71321,0.70840,11789.25586,8355.73535,1
0.48808,0.51941,0.51600,-6.23826,-15.62805,6.53948,0.81563,220550.54688,179978.28125,1
0.47919,0.76702,0.07417,-3.98430,-19.12077,11.33925,1.18529,11789.25586,13980.68750,1
0.58557,0.49148,0.52063,17.40564,19.52958,-35.50734,0.99062,51512.29297,51054.83594,1
0.52933,0.39672,0.35118,-17.37377,3.94589,24.64224,1.13735,12357.22949,14061.50684,1
1.58736,2.43368,-0.41073,12.48345,23.78487,-11.78618,0.21895,11789.25586,2582.59351,1
0.59859,0.60673,0.14000,-10.63171,3.53014,21.28069,1.05435,12001.43555,12659.98633,1
0.52921,0.42725,0.51938,-8.07612,17.60734,-17.21807,0.87256,78163.45312,68236.48438,1
0.48227,0.52630,0.47380,6.02348,-15.79300,26.43404,0.93731,135620.57812,127181.61719,1
0.77837,0.59950,2.38980,5.13415,-1.19898,22.92844,0.20694,11789.25586,2440.89453,1
0.52559,0.49898,0.53447,60.68508,-28.66848,8.33889,0.80567,115579.13281,93165.62500,1
0.49376,0.51435,0.72398,-3.54198,5.10787,-43.18005,0.72014,11789.25586,8494.14551,1
0.47908,0.53643,0.48849,40.34152,-32.99502,9.02915,0.83168,47740.56641,39724.78516,1
1.28984,-0.92712,2.36760,10.46537,-20.13771,27.96355,0.35247,11789.25586,4157.46289,1
0.41953,0.69027,0.43754,-5.27422,-1.87632,2.34953,0.81980,12036.47363,9872.47070,1
0.51697,0.48154,0.50676,-12.64050,32.61164,-57.15096,1.04395,98541.93750,102924.04688,1
0.56380,0.22585,0.83432,1.55569,7.74165,-3.15845,0.86148,11789.74121,10161.70605,1
0.49805,0.51304,0.40663,-10.62287,36.40567,-15.35112,1.12643,187342.06250,211133.81250,1
0.56165,0.46821,0.89693,8.27608,-5.69394,27.92385,0.91699,11789.25586,10816.09180,1
1.48001,1.50881,-1.48913,15.32380,10.92717,-27.39731,0.90050,22633.51172,20391.71875,1
0.52336,0.53163,0.51021,35.61714,-27.47957,-3.93010,0.90393,119883.40625,108420.16406,1
0.48931,0.48510,0.53904,-16.64752,-8.26035,-27.28424,0.96109,115672.35938,111227.25000,1
0.51206,0.46051,0.50810,-21.08710,4.96688,26.80044,0.98889,136983.28125,135529.12500,1
0.47828,0.71037,0.49146,-0.50984,11.35369,-0.06717,0.82713,30300.44141,25074.88086,1
0.58977,0.45588,0.41961,3.91978,23.38698,-12.00868,0.96908,23753.95117,23030.91406,1
0.49649,0.53657,0.48848,48.77561,-0.19829,24.51042,0.73518,88827.01562,65336.92188,1
0.51624,0.46621,0.56677,14.36295,-13.13110,23.15722,0.94953,180490.06250,171467.10938,1
0.30939,0.49192,0.63905,-9.50515,-6.97844,14.85332,0.97732,12346.97461,12072.93262,1
-1.19140,-0.63036,-0.30305,-19.48701,-12.94508,-10.13412,11.27953,11789.25586,133043.78125,1
0.53240,0.47535,0.43771,1.41356,-12.73405,-12.41356,1.16720,262364.18750,306385.37500,1
0.45655,0.67171,0.54790,8.38021,-20.22058,-14.56009,0.67996,11845.95312,8058.75537,1
0.51823,0.49801,0.51328,6.95728,27.81948,24.47481,0.94219,225957.81250,213002.81250,1
0.28090,0.99624,0.39006,-2.78308,6.31354,-3.81661,0.89423,11789.25586,10547.56055,1
0.30587,0.58248,0.05218,18.03265,-0.20130,14.65663,1.64486,11789.25586,19401.34570,1
0.67043,0.49405,0.39540,3.90756,-7.53856,-17.00468,0.82969,11945.07031,9915.69141,1
0.43387,0.45216,0.47550,-9.81164,32.71312,16.14029,1.24952,18967.63867,23712.37695,1
-0.07093,-0.50403,1.36361,-5.27325,-4.89538,7.96579,1.53230,11832.27051,18139.62109,1
3.48438,-2.02663,0.64814,47.50908,-40.45477,1.99900,0.63391,11789.25586,7477.07666,1
0.50664,0.45727,0.37391,-7.35197,0.21764,9.18803,1.27715,45069.00781,57588.71094,1
0.50709,0.50717,0.47160,13.63150,-7.53181,17.32130,1.06580,192516.50000,205286.70312,1
0.56878,0.40722,0.36055,9.16014,-28.41445,-18.72988,0.89137,43625.73047,38906.05078,1
1.70857,1.90714,1.39265,13.21511,18.86369,8.61407,0.07432,26588.80469,1977.06201,1
0.45031,0.65590,0.56223,-12.07634,12.20991,12.66491,0.88477,11951.76172,10579.79492,1
0.52126,0.49118,0.39202,15.85077,4.19732,19.17217,0.95163,77296.98438,73594.61719,1
0.46275,0.54514,0.60561,-11.36117,3.10533,3.32174,0.82684,38213.54688,31612.22461,1
-0.54001,1.35369,1.72435,-10.76138,9.66410,17.03095,0.49575,11789.25586,5847.42822,1
0.36626,0.61265,0.65049,13.84980,-16.32553,-20.26811,0.84296,23467.62500,19792.11133,1
0.52403,0.56248,0.38823,-9.14960,-10.21157,-12.93237,0.95832,36922.04688,35400.98828,1
0.48362,0.52155,0.47796,-17.93505,20.69610,54.99112,0.98205,205678.50000,202087.56250,1
0.55672,-4.20273,0.42505,0.71278,-77.13922,-1.08966,24.26115,11789.25586,286163.93750,1
0.40652,0.26586,0.50572,-15.26083,-15.45477,6.25047,1.23762,11789.25586,14597.97070,1
0.44089,0.55037,0.32933,-19.25031,13.90903,9.54963,1.14474,29377.16992,33646.14844,1
0.57502,0.52358,0.08521,12.02672,5.89613,-19.38895,0.92876,11902.50000,11060.04590,1
1.56835,4.09166,-0.62558,16.89299,57.22398,-17.49535,0.07361,11789.25586,868.20117,1
0.70672,0.50955,0.90117,8.85713,-11.58975,16.11812,0.54427,11789.25586,6419.79102,1
-0.09149,-1.51311,2.86980,-8.58524,-30.37720,36.23995,1.16214,11789.25586,13707.56055,1
0.54783,0.49173,0.34595,30.24178,-11.79513,-27.53981,1.01614,79077.51562,80393.90625,1
-2.04583,-3.15364,-1.20168,-41.89393,-59.81698,-24.00271,191.37952,22317.55078,4273259.00000,1
0.58274,0.43690,0.53227,10.42944,22.49504,-21.68040,0.88234,22898.49805,20214.26367,1
0.47214,0.57567,0.25011,1.61188,5.02691,-7.65363,1.22723,13469.71094,16538.71484,1
0.47242,0.49681,0.40988,-5.97262,-6.41120,8.47118,1.03637,104801.62500,108667.28906,1
0.53982,0.47105,0.51915,10.89838,20.17014,-6.32364,0.75006,167720.53125,125863.91406,1
0.51963,0.44239,0.40002,16.04418,-10.03620,2.68754,1.03616,82061.19531,85070.71875,1
0.40775,0.57016,0.50590,-53.38652,22.55053,24.69737,0.94474,126442.69531,119514.63281,1
1.56692,2.19373,-0.98325,12.16433,21.73342,-20.53769,0.37709,11789.25586,4447.79541,1
0.53129,0.38017,0.31429,10.51698,16.12544,23.28124,0.93170,14414.14844,13436.32031,1
0.50697,0.49858,0.44687,5.67743,-23.28791,41.51737,0.90523,151341.53125,137067.15625,1
-0.13371,0.37975,-1.78896,-8.95938,-1.31355,-31.01402,7.67232,11789.25586,90496.20312,1
0.53147,0.47680,0.37480,-13.05860,-20.89685,-8.14013,1.04100,45341.06641,47223.51562,1
-0.12483,3.12435,-0.24447,-8.71743,37.21194,-11.11447,0.39102,11789.25586,4612.19775,1
0.47457,0.44610,0.74067,-26.04547,-4.25063,15.69082,0.84348,25790.47070,21764.59570,1
0.52222,0.53461,0.50494,-0.04283,55.78703,-38.30489,0.82440,170706.37500,140801.42188,1
0.62911,0.60342,-0.44993,-3.82268,-4.88029,-0.55407,1.57865,23236.56055,36700.76562,1
0.55433,0.45779,0.52797,27.09230,13.31652,-22.54889,0.94867,116986.96875,111037.09375,1
0.58664,0.46294,0.73563,1.73647,13.90372,-12.61854,0.57488,21387.83008,12301.53320,1
-0.20895,3.18280,-0.30407,-9.12372,36.15312,-11.56357,0.41163,11789.25586,4855.22852,1
0.41929,0.47004,0.30749,4.74351,-8.28070,-13.58566,1.30389,17860.57227,23299.91211,1
0.52251,0.52783,0.54709,14.56924,-9.51079,61.68437,0.84904,169059.70312,143610.62500,1
0.48645,0.41061,0.48859,13.29519,-10.74594,35.58332,1.10093,28096.39648,30947.55859,1
0.51376,0.46794,0.48473,-30.37986,19.41291,-29.18979,0.98750,144806.82812,143067.82812,1
0.51791,0.55061,0.49651,50.02187,11.42011,-39.04634,0.88890,98918.14844,87972.01562,1
0.50264,0.52321,0.42285,-10.76514,0.68247,16.70440,1.09388,143359.96875,156897.59375,1
0.50521,0.47379,0.50797,-23.28411,26.49391,6.09683,1.03221,150087.62500,154999.93750,1
1.91003,-1.11365,3.60580,21.57232,-24.50333,48.79170,0.12318,11789.25586,1452.92188,1
0.38625,0.55232,0.48251,9.10765,-5.36500,-9.36468,1.06224,11789.33105,12529.41113,1
0.53600,0.47993,0.49016,-6.90016,11.70845,25.67807,1.16620,152775.26562,178255.68750,1
0.44272,0.51848,0.46391,-11.63587,5.63162,36.36031,1.18395,70508.00781,83519.87500,1
0.53248,0.48763,0.42797,28.05644,-12.52095,36.19253,1.02172,134766.00000,137761.56250,1
1.33050,0.06281,-0.71206,5.08066,-4.70555,-13.02884,1.60647,11789.25586,18948.52539,1
0.55404,0.47568,0.54846,1.44181,-14.17332,48.12679,0.99371,105330.67969,104720.57812,1
-0.63105,0.80052,-1.12733,-12.59762,3.30934,-21.01186,4.75075,17529.54102,83320.17188,1
0.51357,0.45187,0.46924,2.14193,-36.52479,-36.44946,0.89964,276238.78125,248640.87500,1
0.54104,0.53396,0.30508,-1.56007,2.59630,8.25933,1.10973,17903.07617,19877.50195,1
-3.38239,-0.11164,-0.71213,-61.16926,-9.53337,-19.46149,47.77671,11789.25586,563533.62500,1
