x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.46599,0.51572,0.44651,-17.62968,20.59277,49.11776,1.04791,285986.09375,299838.43750,0
0.42678,0.36869,0.49662,-24.39169,-55.63874,0.21541,1.32729,72701.03906,96543.39062,1
0.51911,0.46742,0.44905,14.48516,-5.74587,-26.54603,1.02727,395591.71875,406584.59375,1
0.47566,0.46744,0.63428,2.85668,-14.66929,27.37229,0.84655,193010.20312,163473.65625,1
0.47405,0.50079,0.50068,-83.33989,39.99995,0.55256,1.09388,136766.62500,149681.14062,1
0.59248,0.43383,0.58613,37.72903,-29.16898,38.00029,0.82737,54173.28516,44844.00000,1
0.41614,0.43502,0.44735,-32.38456,-34.91304,-43.71497,1.37150,102300.57031,140375.42188,1
0.78317,0.48876,0.45128,57.37816,-5.35086,-9.71664,0.81946,18205.91797,14926.43848,1
0.47620,0.53056,0.53993,-4.00234,10.69685,78.15495,0.84172,348378.12500,293383.21875,1
0.51076,0.50728,0.53010,37.04612,46.16344,-12.10275,1.03486,162354.87500,168097.92188,1
0.49849,0.50625,0.41916,31.25039,2.90614,-27.59730,1.19338,240425.78125,287063.25000,1
0.62794,0.43285,0.59134,58.44978,-28.73065,43.21821,0.82105,42823.38281,35177.71094,1
0.51773,0.53063,0.49309,-53.53539,-45.26333,-6.84403,1.20459,47860.56641,57681.41016,1
0.52257,0.42641,0.46891,-16.17154,52.02582,15.88274,0.89994,19236.25977,17320.14844,0
0.75249,0.47767,0.44963,47.11460,-5.24724,-8.69093,0.83310,17926.77539,14942.24121,1
0.50425,0.50942,0.46081,49.52078,3.55033,8.46764,1.11407,152597.25000,170089.14062,1
0.53967,0.46866,0.57178,-18.92512,10.66646,6.16200,0.88948,36284.60547,32290.58984,1
0.49005,0.51508,0.53679,7.23691,-1.03394,82.17490,0.84968,371859.59375,316119.90625,1
0.73317,0.41003,0.48418,40.66260,-15.73075,-2.56629,0.87041,12135.88672,10568.49121,1
0.50481,0.40459,0.53017,17.10819,-112.39640,36.45797,1.12011,545392.50000,611207.31250,1
0.47182,0.48157,0.55484,37.78052,41.89050,-40.15021,0.92639,32190.35156,29835.76953,1
0.56573,0.49546,0.51696,23.25472,-2.51987,82.96392,0.77393,195143.78125,151102.32812,0
0.29348,0.38652,0.34660,-24.66587,-15.00064,-21.89021,1.43202,11789.44531,16891.18750,1
0.48491,0.50889,0.53203,-52.14829,40.62190,-51.17024,1.10916,51450.57812,57095.33203,1
0.42870,0.27123,0.51045,-6.97433,-24.22781,2.13184,1.26019,16995.54688,21428.26953,1
0.53072,0.51421,0.35864,28.24017,26.16735,-72.70538,1.22939,557470.43750,685691.00000,1
0.47385,0.51817,0.38846,15.79494,-10.89068,-50.72165,1.18449,114590.03125,135798.45312,1
0.44757,0.52349,0.53725,-40.11128,20.82864,61.19818,0.94840,586142.12500,556172.37500,1
0.67490,0.51684,0.51680,-38.95332,-4.16400,-2.43395,1.09280,16909.57617,18488.08398,0
0.51583,0.44255,0.52678,10.98001,-32.58447,20.67830,1.05252,532459.81250,560702.50000,1
0.49862,0.46597,0.40028,17.88299,7.16066,-47.60751,1.28666,127386.53125,163985.10938,1
0.44748,0.56824,0.63718,5.23777,-12.24497,9.92413,0.86264,51221.80078,44208.23047,1
0.48629,0.53317,0.49031,-9.30850,0.71372,-13.92475,0.99946,334672.87500,334659.59375,1
0.48279,0.51688,0.51861,-78.35110,43.85746,13.16441,1.00298,159955.51562,160512.40625,1
0.44822,0.52788,0.53761,-10.57389,1.50184,34.09873,1.00082,293060.56250,293448.06250,1
0.50586,0.47478,0.40863,-25.77228,27.98011,54.43026,0.89693,33962.75000,30477.44531,0
0.55387,0.44005,0.48786,74.33537,-72.98995,-43.72413,1.07928,542638.37500,585954.12500,1
0.46746,0.35606,0.40986,-0.64753,6.01872,0.72679,1.20056,32439.33984,38964.87500,0
0.51529,0.49699,0.49670,-27.10663,25.35708,-12.96073,0.96423,213570.09375,206034.39062,1
0.51414,0.51186,0.55679,19.92082,27.52169,99.40170,0.81184,544839.62500,442542.78125,1
0.57480,0.42977,0.48291,32.35041,-21.52983,-11.33115,1.00510,107752.64844,108355.89062,1
0.52522,0.51365,0.48260,-66.01638,-23.08115,17.72141,1.13312,31080.71484,35235.92188,1
0.51187,0.50270,0.45652,28.14937,24.43066,-65.28941,0.99936,513419.25000,513344.81250,1
0.56499,0.28850,0.39631,6.72214,-21.46726,-14.92744,1.20888,23939.83594,28954.75977,1
0.50157,0.49765,0.52114,-8.65716,-78.08788,-30.19629,1.20633,38468.00781,46428.19531,1
0.48570,0.50385,0.52033,34.51361,-32.18895,0.04244,0.98674,189934.51562,187509.50000,1
0.56219,0.61718,0.50175,-10.68804,-14.72778,0.06292,0.87231,34882.44922,30443.63867,0
0.50783,0.51929,0.52992,18.49728,31.76318,2.35848,0.98503,636693.81250,627476.43750,1
0.44964,0.58892,0.51715,22.10820,-49.95112,-5.95283,1.06461,11964.05957,12743.44531,0
0.48458,0.44201,0.52956,-3.01861,-16.47660,71.13904,0.98731,167608.21875,165563.57812,1
0.47300,0.49729,0.60821,4.95187,3.25416,-10.01756,0.86165,178486.01562,153868.67188,1
0.42466,0.46989,0.54551,50.42764,20.19139,-16.73204,0.89491,23544.77148,21081.06836,0
0.51506,0.42993,0.52424,14.87174,-75.49104,77.60336,0.94554,529052.31250,500491.31250,1
0.46410,0.54680,0.37888,12.41135,-8.53272,-19.66282,1.13593,33920.53906,38550.51172,1
0.52869,0.49895,0.42720,25.58829,12.56981,-6.92361,1.10564,561588.37500,621224.93750,1
0.68905,0.46053,0.53368,28.81863,-8.45992,2.38434,0.82067,14122.14746,11595.45605,1
0.60440,0.58491,0.56858,45.61256,41.28300,36.58566,0.70329,70382.63281,49523.87891,1
0.52259,0.49537,0.38142,18.45972,10.77804,-43.28499,1.17975,504414.21875,595381.81250,1
0.61302,0.49275,0.42920,-42.64569,3.28176,20.05789,1.03813,11789.25586,12244.88477,0
0.46955,0.53336,0.58854,22.25152,-32.85148,-45.32746,1.10921,43520.80859,48297.98047,0
0.53084,0.35110,0.48926,20.62526,-73.26143,-10.61639,1.18690,52366.07031,62184.39453,1
0.48197,0.51238,0.57656,-25.15657,28.17712,74.41393,0.88044,608783.56250,536264.06250,1
0.27559,0.54216,0.54845,-38.38284,9.12508,11.93428,1.13255,26383.50586,29895.57812,1
0.58013,0.64392,0.51555,6.95606,11.92832,-1.98463,0.78714,31880.22656,25106.68164,1
0.43954,0.53587,0.43538,-14.64977,2.82894,-28.31292,1.04848,162801.79688,170779.96875,1
0.52468,0.56011,0.62083,-5.17787,-0.24663,32.98146,0.75240,23182.56445,17451.17969,1
0.49529,0.50547,0.59061,-27.14435,-38.90351,-49.32842,1.22505,36664.92969,44938.79297,1
0.49140,0.51879,0.56094,17.25061,13.66032,79.03078,0.88818,484205.00000,430277.53125,1
0.51764,0.49588,0.61779,37.62224,-25.71353,19.93536,0.88615,309344.71875,274263.71875,1
0.57454,0.51654,0.53387,-0.82070,-3.96470,0.59306,0.93480,44837.19141,41934.72656,1
0.50588,0.52590,0.54195,26.27364,46.04228,12.35843,0.94638,437841.40625,414571.34375,1
0.42595,0.53475,0.52393,-3.26505,0.01903,8.90969,1.02239,87415.86719,89418.11719,1
0.49135,0.48457,0.49486,-12.27074,-14.83021,39.01690,1.06119,600303.62500,637352.25000,1
0.48709,0.50441,0.61030,5.25375,16.82809,-10.04714,0.87151,218485.35938,190506.62500,1
0.46650,0.50647,0.44949,30.65987,4.49774,15.04917,1.08514,39361.52344,42733.98047,1
0.42249,0.47049,0.60527,-0.57622,2.12379,43.11331,1.01642,43624.66797,44363.07031,1
0.47497,0.52287,0.50969,-9.22114,-20.70559,2.30444,0.89295,225353.81250,201331.35938,1
0.55598,0.45904,0.57445,-26.58962,15.54510,-6.98359,0.93001,18161.11523,16898.38672,0
0.40776,0.55235,0.38663,-1.12536,0.69522,-12.13057,1.10611,30126.15234,33339.55859,1
0.44106,0.56867,0.63622,0.95148,-13.09396,-0.39283,0.86824,51399.35547,44649.21094,1
0.48940,0.55173,0.45403,11.55029,-52.22256,31.64065,1.01162,21862.20117,22127.39062,0
0.31412,0.52390,0.62770,-25.19936,8.98995,27.61874,1.04045,31584.79297,32878.94922,1
0.53130,0.50860,0.42763,46.54406,16.87457,-5.04320,1.15501,414057.00000,478477.78125,1
0.51206,0.49471,0.53552,-14.79451,7.98772,87.46956,0.81646,429022.59375,350455.28125,1
0.51252,0.61652,0.43760,7.51174,45.37454,-32.93517,0.86790,47375.70312,41137.77344,1
0.47301,0.46683,0.49422,7.12276,13.72063,1.67918,1.18240,149128.87500,176417.75000,1
0.47823,0.55919,0.52886,4.35035,-41.30387,-3.78354,0.94114,27625.88477,26012.76367,0
0.51465,0.51485,0.35680,24.93337,24.58290,-73.44834,1.22566,466311.50000,571826.62500,1
0.41108,0.44512,0.46433,44.39996,24.24001,11.56842,0.84832,15459.86133,13121.50977,0
0.45154,0.51656,0.55236,58.35685,-5.55508,-24.04885,0.94387,24626.49219,23255.87695,1
0.49141,0.48307,0.49654,-9.26170,-18.11507,39.58143,1.05294,592773.06250,624465.93750,1
0.51462,0.54018,0.49378,-34.95261,-56.00652,12.20656,1.13902,60169.16797,68567.93750,1
0.49090,0.57175,0.48104,-0.21754,-17.44857,-1.68243,0.91668,38932.04688,35706.22656,1
0.52866,0.53097,0.43513,8.44152,8.00725,-31.07668,0.97412,186491.25000,181754.96875,1
0.51063,0.46228,0.51911,35.06713,-56.05116,-26.52055,0.96856,363823.34375,352559.43750,1
0.52696,0.50492,0.60202,-26.93130,13.84397,-49.29206,1.11025,55091.69141,61196.28516,0
0.60803,0.53171,0.52425,15.75753,-0.12124,3.00492,0.90896,29721.17969,27028.99805,1
0.53599,0.59525,0.42891,-1.61041,-14.94901,5.19764,0.93362,46634.99219,43561.10547,1
0.53960,0.47198,0.43145,12.83206,-12.18364,-35.93652,1.01568,378758.81250,384892.06250,1
0.48131,0.49278,0.36626,-28.99251,2.37135,-59.72904,1.19946,522948.25000,627570.00000,1
0.40050,0.35215,0.50980,-42.00370,-65.05498,3.22747,1.31206,60618.19141,79574.50000,1
0.46001,0.53135,0.50540,47.46618,-48.54167,-4.30804,1.02178,36880.57031,37702.55078,1
0.51122,0.48164,0.41359,-12.71653,36.78363,55.20311,0.85527,39951.64453,34186.50391,1
0.38657,0.34039,0.52228,-13.26726,-21.81882,3.95073,1.16989,12163.48145,14237.07129,1
0.45421,0.53715,0.52019,12.87435,4.52826,6.73008,1.01514,143222.09375,145463.15625,1
0.54463,0.45552,0.39949,11.75828,-10.08230,-64.93812,1.13237,222466.35938,252039.51562,1
0.50293,0.67032,0.32038,2.10313,26.11206,-32.09872,0.98998,15472.70996,15325.28906,1
0.49287,0.50906,0.58305,-18.28920,-28.04877,11.43204,0.82811,71129.98438,58932.70703,1
0.57455,0.51701,0.46973,-55.51311,-9.92199,15.14336,1.09804,14539.93555,15973.43359,0
0.49130,0.50134,0.40882,7.68348,2.21512,-70.61836,1.19152,578406.81250,689530.18750,1
0.50064,0.58520,0.48631,11.89130,98.53674,-46.61729,0.87010,574291.81250,499942.90625,1
0.51995,0.46891,0.41881,33.44088,-22.22592,-20.56866,1.10494,460938.12500,509562.68750,1
0.50819,0.50613,0.60805,29.11547,17.63224,-58.24435,1.03467,134193.62500,138915.42188,0
0.51262,0.48533,0.45872,-18.35742,-20.58657,-31.16490,1.03248,234982.04688,242734.62500,1
0.44437,0.49865,0.55356,-20.92665,3.28757,58.21101,0.99601,397169.21875,395783.53125,1
0.46661,0.50467,0.48738,70.28568,6.54952,15.28946,0.84002,23127.09961,19436.99805,1
0.58498,0.56383,0.58737,-31.65052,-23.74652,-24.29470,1.16595,12861.51172,15003.35645,0
0.54432,0.50437,0.50798,94.74270,-1.53544,41.40618,0.79267,149406.37500,118489.14844,1
0.63094,0.54424,0.59631,-34.43599,-10.13573,-19.21614,1.13483,11791.75195,13388.27832,0
0.52201,0.55865,0.50336,-23.30809,-57.75732,6.25230,1.14449,48300.23047,55306.67188,0
0.69276,0.34708,0.36126,36.11336,-28.53826,-31.24880,1.06933,13464.15137,14404.78125,1
0.49473,0.46627,0.51925,31.35419,64.37694,-16.45999,0.85973,55570.67188,47799.61719,1
0.45642,0.50201,0.52941,-61.20778,15.00291,-40.88175,0.98632,188563.39062,186077.12500,1
0.51933,0.53102,0.45043,-27.84545,-23.50418,11.14958,0.97177,34210.64844,33261.62500,1
0.45803,0.53365,0.52919,-34.87960,19.26554,63.08886,0.87363,462334.78125,404112.25000,1
0.46460,0.47850,0.49154,-70.20593,-21.93289,10.92595,1.00394,224115.26562,225111.18750,1
0.50588,0.51041,0.51268,23.10716,1.55017,8.14335,0.99677,672518.18750,670680.56250,1
0.48130,0.51647,0.62408,-10.85970,-26.64333,4.73239,0.88883,74503.32031,66253.85938,1
0.47991,0.51599,0.50782,-79.03964,46.71725,10.33409,1.03400,154054.43750,159371.20312,1
0.51179,0.51577,0.51245,9.22917,9.76509,0.71573,0.94433,711025.56250,671776.18750,1
0.79194,0.44764,0.48855,57.07287,-10.25742,-8.20752,0.80104,31725.88477,25426.56055,1
0.51770,0.48440,0.45327,-8.94062,2.64386,24.94019,1.08593,345426.43750,375295.78125,1
0.50332,0.50398,0.43544,10.81160,18.16563,37.23745,1.06979,315244.34375,337415.06250,1
0.48423,0.50261,0.49991,-7.62451,9.18233,-31.53619,1.01083,658209.75000,665672.06250,1
0.43454,0.63384,0.38536,-0.16010,-3.92395,-1.79233,1.02912,12745.12402,13122.84766,0
0.50961,0.50379,0.58621,1.25175,9.39553,-63.50779,1.10458,198179.37500,219013.87500,1
0.53254,0.49073,0.45395,-16.66478,24.35071,-10.82064,1.09151,145383.84375,158767.53125,1
0.55636,0.34644,0.48939,-18.07500,37.99382,8.17487,0.94084,20481.80078,19279.65234,0
0.60851,0.61565,0.54647,55.27893,55.63269,28.88055,0.69476,67968.46875,47245.21094,1
0.48831,0.50321,0.51098,-7.62352,-21.88087,3.19979,0.99460,468223.00000,465929.84375,1
0.55861,0.48933,0.51348,-59.96109,9.75739,-11.95138,1.13674,46702.55859,53115.17188,0
0.54449,0.50524,0.40082,18.03456,-4.38417,-6.81617,1.13698,175355.15625,199475.54688,1
0.52879,0.48832,0.50714,-47.66646,13.75625,-8.88933,0.95139,95529.29688,90930.70312,1
0.39132,0.51536,0.58232,47.48284,-6.45757,-20.75370,0.95118,33316.71875,31706.05664,0
0.53098,0.49112,0.43390,-0.85718,-2.05190,18.01957,1.07382,239604.10938,257419.45312,1
0.51351,0.50652,0.53044,52.37528,37.49944,-58.32503,0.95556,95620.77344,91416.67188,1
0.51397,0.50142,0.49228,16.04344,3.81817,1.44841,0.94836,675642.56250,641072.68750,1
0.50200,0.44726,0.49967,43.37163,-95.28702,-22.50687,1.16272,189946.96875,220965.84375,1
0.53893,0.58971,0.48620,-21.25454,-50.90130,15.01746,1.10302,25898.45703,28580.85938,0
0.46244,0.36736,0.43080,8.31547,39.17109,20.34786,0.86810,21438.72266,18620.29688,0
0.51618,0.49985,0.53805,22.19700,9.18634,80.98683,0.83530,590720.43750,493674.96875,1
0.41887,0.55008,0.39028,13.02404,-8.86210,7.70017,1.09844,26036.11914,28613.49609,0
0.54766,0.49416,0.46791,-43.66960,-0.81512,10.94068,0.98386,20399.69531,20080.38672,0
0.50228,0.48324,0.45879,11.92040,-11.87593,-0.43090,1.01883,575456.81250,586588.00000,1
0.49972,0.60348,0.48644,1.26672,46.66360,-13.46875,0.95750,100903.56250,96663.31250,1
0.48439,0.50197,0.43427,-34.86285,0.76641,1.07997,1.13615,426413.84375,484713.28125,1
0.62509,0.59880,0.45567,-32.79151,-25.11828,8.24247,1.10323,16820.34180,18565.93945,0
0.51431,0.51365,0.53951,39.93859,27.70125,31.39433,0.92488,498218.96875,461021.65625,1
0.54459,0.57705,0.61931,0.45611,8.24352,31.53282,0.73281,23326.71875,17102.66992,1
0.66232,0.38657,0.35386,26.44956,-17.81624,-29.21350,1.07569,13358.44824,14376.70801,1
0.51027,0.49941,0.54080,5.26150,11.29904,79.92036,0.83113,600729.50000,499531.62500,1
0.43738,0.42164,0.54658,-1.26720,-2.98342,9.23864,1.15970,54120.99219,62795.62109,1
0.40535,0.41971,0.55125,-32.40691,-31.22421,23.28402,1.20920,52494.03906,63507.31250,1
0.56700,0.45504,0.45967,31.99972,-34.41024,-45.34367,1.03105,287323.21875,296392.09375,1
0.65782,0.74581,0.40162,30.98026,50.61393,-22.96602,0.76091,11789.25586,8975.01855,1
0.48760,0.51737,0.41612,-22.76342,35.05431,-53.98321,1.04281,498143.06250,519729.37500,1
0.50987,0.49381,0.52822,7.87305,-3.45604,68.05888,0.87325,614433.62500,536820.87500,1
0.48249,0.50689,0.47378,-2.83550,11.21973,-4.41333,0.98707,580703.18750,573480.06250,1
0.54331,0.50141,0.41298,-38.25289,-13.97654,42.83291,1.01841,24690.99609,25158.03711,0
0.49079,0.49839,0.54802,-19.79636,5.57221,88.86304,0.85073,586162.68750,498917.84375,1
0.47133,0.53037,0.50174,-30.24944,38.83251,84.43289,0.86945,491606.90625,427642.59375,1
0.49697,0.51276,0.55166,-4.90710,22.23700,93.16587,0.83024,619937.75000,514951.50000,1
0.38426,0.57094,0.41016,35.98040,-11.31807,20.86398,0.90899,24103.94531,21921.19922,0
0.47580,0.43458,0.54604,16.63988,54.79137,-22.72764,0.90768,38597.17188,35051.49219,0
0.51974,0.49339,0.41225,4.71487,12.40740,-20.31841,1.15424,472017.62500,545091.87500,1
0.47457,0.51134,0.67450,-20.76553,10.41208,-6.50819,0.87219,134424.50000,117302.96875,1
0.48829,0.49354,0.43561,3.70058,-27.41349,-95.34590,1.17624,509882.96875,600045.18750,1
0.47557,0.47721,0.58454,-26.88919,-39.61827,-57.03586,1.23737,203805.93750,252309.35938,1
0.47062,0.47912,0.56069,45.85378,32.12006,-37.33596,0.92205,35374.98047,32633.76172,1
0.49886,0.50461,0.46063,39.38728,15.08692,-16.67782,1.01129,233499.25000,236252.68750,1
0.47748,0.51802,0.50455,2.69852,15.02258,8.95171,1.00879,565528.12500,570786.25000,1
0.52483,0.47367,0.53061,36.16108,-32.36580,-19.53678,0.99098,464786.46875,460823.28125,1
0.44173,0.55326,0.59251,11.80962,-7.41797,18.75585,0.91250,44222.47656,40373.09766,1
0.55057,0.49229,0.50761,-12.76245,19.73823,-10.73084,0.96709,138952.54688,134446.51562,1
0.53223,0.50948,0.49892,82.08980,40.20747,34.82492,0.76358,72993.81250,55764.60938,1
0.47371,0.49756,0.48964,-45.85177,1.10004,-38.63510,1.04537,431440.25000,451241.65625,1
0.49699,0.62340,0.30478,-0.79740,15.68013,-32.86543,1.03295,12729.81152,13155.79980,1
0.25847,0.35018,0.41140,-48.19227,-32.02423,-21.30402,1.48296,11789.25586,17491.72461,1
0.50933,0.49711,0.58572,3.19081,-3.28892,-62.57106,1.10375,223188.73438,246467.32812,1
0.36538,0.51244,0.46021,44.15201,-0.50654,11.93186,0.88987,11789.25586,10496.09766,0
0.50942,0.48023,0.51216,12.22198,-1.18646,16.12899,0.99525,598120.75000,595575.12500,1
0.55969,0.37442,0.51210,33.27154,-62.40388,4.59270,1.06923,76716.71875,82068.50781,1
0.41337,0.49400,0.47013,-90.17896,-6.16140,-49.94511,1.27871,720199.68750,921384.93750,1
0.48840,0.49770,0.65914,-1.54954,3.66313,42.07323,0.82317,278179.90625,229104.93750,1
0.47235,0.46854,0.50262,-16.71297,-6.81320,-75.54887,1.24901,241156.82812,301358.50000,1
0.51089,0.52294,0.48217,-10.59268,-50.67873,15.85572,0.97575,56003.38281,54672.59766,1
0.41973,0.57185,0.49415,34.72280,-39.61650,8.24515,0.98826,21622.19727,21378.93945,0
0.48414,0.51240,0.49280,-4.34080,7.30536,-84.26316,1.20119,394974.59375,474677.34375,1
0.51890,0.48572,0.41571,8.13352,-1.97203,-12.95474,1.15627,528419.43750,611302.25000,1
0.52959,0.48206,0.53468,-1.94584,4.11433,82.89475,0.80884,335634.75000,271611.81250,1
0.61211,0.60917,0.55451,54.38063,53.34610,29.42656,0.69012,68768.16406,47482.32031,1
0.52156,0.45697,0.54384,-31.08745,48.76558,-26.66098,1.01546,22916.00000,23281.96484,0
0.48668,0.51331,0.59350,16.91450,-0.04012,11.58424,0.87780,288349.71875,253240.85938,1
0.47707,0.49268,0.62300,-26.04260,22.58150,18.13064,0.87389,111335.56250,97343.32812,1
0.58111,0.45478,0.46245,3.05956,2.20368,-10.54552,1.02563,49669.73438,50968.01172,1
0.48583,0.51573,0.64365,-4.22593,-23.09999,5.44379,0.87069,86289.55469,75168.74219,1
0.49401,0.51815,0.55444,23.78108,-4.54308,14.81566,0.93634,338982.50000,317562.78125,1
0.48403,0.51505,0.55421,-28.80911,40.74052,-3.69151,0.97458,197958.95312,193022.89062,1
0.48535,0.61391,0.50912,8.67743,-50.69897,-3.28336,1.08910,13682.83887,14909.49902,0
0.49436,0.55215,0.47775,-18.36452,78.01128,14.98163,1.02550,418368.84375,429250.12500,1
0.57259,0.31685,0.46478,19.96307,-48.13099,-17.41979,1.15881,24785.78516,28736.39453,1
0.50912,0.49142,0.41896,-3.03125,45.24769,53.05642,0.83279,42236.20312,35191.58984,1
0.48823,0.48830,0.52132,16.23743,73.42464,-3.07919,0.84218,64309.44141,54187.51953,1
0.35356,0.50619,0.54324,43.57577,3.13326,-8.82971,0.92202,16981.22852,15664.78125,0
0.50516,0.57418,0.43684,-0.71802,-40.71693,32.51521,1.01255,29148.84766,29529.41211,0
0.47063,0.49734,0.55269,2.46003,2.30028,12.21472,0.97536,315236.43750,307622.96875,1
0.51004,0.52215,0.51426,-38.47130,-49.97327,-36.17881,1.24042,44037.24219,54651.81250,1
0.54910,0.51924,0.50478,66.66203,25.31501,12.24514,0.91817,623565.25000,572827.37500,1
0.48433,0.50945,0.33335,6.83900,4.79476,-79.50264,1.24831,259065.87500,323555.21875,1
0.50143,0.53917,0.38128,-1.86379,0.78375,-66.61626,1.05731,139671.96875,147750.54688,1
0.50202,0.50981,0.50595,37.28391,78.19508,16.78694,0.79003,87133.11719,68871.79688,1
0.49240,0.51838,0.53913,29.05681,14.01680,38.42807,0.95586,402817.03125,385231.00000,1
0.48935,0.36882,0.49367,0.15318,-19.67881,-2.67475,1.07334,31493.20117,33819.69531,1
0.60191,0.61457,0.43378,48.76492,58.50405,-44.02251,0.82761,81473.12500,67461.75781,1
0.57000,0.51944,0.57122,31.51199,14.78329,52.37860,0.73552,207775.39062,152898.78125,1
0.51099,0.50879,0.54330,26.50601,23.60745,89.15314,0.87635,441426.21875,387039.31250,1
0.48974,0.50155,0.63054,30.29497,18.99716,-51.54954,0.99855,47982.94531,47937.47266,0
0.49240,0.50560,0.51604,-19.72759,-18.91544,-34.91043,0.99844,202667.45312,202451.90625,1
0.44205,0.66766,0.46467,-24.82458,78.51646,-22.68631,0.88924,43407.10156,38618.66016,1
0.49052,0.51194,0.59998,16.36332,43.71881,-10.09441,0.92480,112854.99219,104420.93750,1
0.46161,0.51437,0.62222,-13.13817,18.27643,21.43631,0.84007,316333.90625,265875.34375,1
0.48735,0.50347,0.51799,-2.95858,65.70112,-56.58140,1.00365,90797.03125,91174.12500,1
0.49433,0.50024,0.45518,-0.35841,3.77297,39.75376,1.05882,452329.09375,479174.46875,1
0.37554,0.45645,0.42247,37.02630,11.93789,19.31530,0.86531,11791.25391,10208.19141,0
0.45461,0.67009,0.47313,-20.83122,87.59102,-19.47320,0.86997,46659.31641,40612.48438,1
0.52480,0.45633,0.45355,28.91240,-42.93496,-87.72689,1.17103,566890.31250,664177.06250,1
0.53641,0.46343,0.44411,-1.55719,-9.28885,-32.01897,0.98181,221166.84375,217251.95312,1
0.54437,0.50543,0.45444,-56.31281,-10.99131,29.97798,1.07249,15774.06738,16926.00000,0
0.49208,0.48855,0.50782,-26.32691,4.80335,52.15842,1.01640,503789.06250,512306.37500,1
0.50967,0.51452,0.50399,-6.78004,4.91599,-18.61532,0.96279,464093.18750,447046.28125,1
0.52381,0.47280,0.42532,8.07611,-18.29827,-12.97106,1.15691,540696.12500,625850.93750,1
0.50935,0.50197,0.42357,-13.37967,29.50090,-39.11826,1.11219,346019.21875,385032.40625,1
0.48636,0.50717,0.46635,35.33152,-45.24860,47.37302,0.93322,41685.16797,38920.75391,1
0.57001,0.52286,0.52158,32.26849,7.17280,13.66926,0.97839,165838.06250,162334.95312,1
0.47489,0.45842,0.49179,-16.98376,-90.99109,-46.63551,1.29044,143049.12500,184688.59375,1
0.55426,0.49159,0.52140,-69.74216,5.66950,-9.26163,1.12662,44401.17969,50048.28906,0
0.48038,0.51675,0.40197,-18.24255,18.00668,34.11395,1.10715,138443.14062,153353.92188,1
0.38800,0.51966,0.57430,38.89330,-3.35970,-24.90627,0.97307,32334.11719,31479.08984,0
0.51418,0.48799,0.41817,-1.12168,0.76591,-16.06274,1.15854,521862.87500,604902.25000,1
0.56843,0.49863,0.58139,-31.19199,-6.01905,-6.05696,0.88715,31071.72852,27579.01562,0
0.42895,0.51550,0.52412,58.82063,-3.12829,-12.01219,0.91708,17929.43359,16450.93750,0
0.53449,0.49532,0.43393,42.06771,4.14031,-10.48191,1.09699,552144.31250,606002.12500,1
0.52581,0.50331,0.51729,-66.80082,-17.80029,-21.21909,1.20211,30743.31836,36975.37500,1
0.50092,0.50147,0.57925,27.50123,-16.75246,-0.83892,0.87527,290222.96875,254149.20312,1
0.51862,0.51627,0.46412,47.80736,43.49171,63.20116,0.76394,88468.85938,67618.42969,1
