x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.37793,-0.01050,0.63235,-12.56990,-30.17537,9.52317,1.34979,11789.25586,15920.93066,1
0.41237,-0.47447,-0.62153,-27.16342,-41.41928,-92.64146,4.76454,22422.58203,106886.79688,1
0.61617,0.87726,0.51111,39.35540,37.95490,14.11425,0.45843,133709.60938,61327.79297,1
1.39143,0.88637,-0.36489,51.98550,25.86555,-48.19235,0.70911,22538.91406,15990.48828,1
0.47646,0.34144,1.33346,-19.67122,14.15949,47.84873,0.70501,33288.78125,23480.53320,1
-0.39096,0.26416,0.90283,-47.59102,-3.34744,43.75029,1.10243,11789.25586,13003.35547,1
0.66722,1.64647,0.79853,4.77493,77.74412,27.52275,0.30297,11789.25586,3573.62939,1
0.24915,-0.15299,0.75412,-36.86417,-17.67428,2.84294,1.83816,11789.25586,21681.33008,1
0.35363,0.33690,0.41208,33.12198,33.06614,6.27287,0.83926,143389.37500,120401.46875,1
0.04716,0.39715,0.01119,-38.65717,-17.10504,-29.73940,2.16524,30334.22656,65713.59375,0
1.14606,-0.10692,0.82771,24.43449,-21.72308,9.78162,0.87147,11789.25586,10279.14551,0
0.35581,0.32622,0.42979,-8.19598,-22.60850,-0.02705,0.83123,37422.29297,31122.12305,1
-0.04794,0.43874,-0.10464,-40.96459,-7.84946,-34.49380,2.28533,11802.48535,26986.11523,1
0.61284,0.14191,0.14218,-15.03040,1.95115,-33.71002,1.68528,11789.25586,19878.09180,1
0.70563,-0.39365,0.55447,30.70537,-46.66262,22.56808,1.07197,22558.89062,24194.51758,1
0.55178,0.57686,-0.03485,-6.54135,1.92324,-21.38337,1.32836,23240.59766,30887.39062,1
0.39296,0.34146,0.57867,-25.08610,12.06591,-13.33014,1.31248,11789.25586,15480.87891,1
0.14615,0.02539,0.01570,-8.30689,-17.42054,-14.53965,1.73608,11789.25586,20477.32227,1
0.44296,0.18134,0.37195,-17.59124,-17.80221,2.54760,1.49554,11790.23535,17641.55859,1
0.74681,0.27390,0.65123,-8.04252,-0.45484,8.06610,0.98308,153928.28125,151399.06250,1
0.38856,0.34809,0.41367,17.14353,24.78979,12.68480,0.88517,140921.37500,124802.10156,1
1.39355,0.96279,-0.24814,52.79805,29.82894,-43.70306,0.64914,11789.25586,7656.72852,1
0.97882,0.16589,0.92493,8.24812,-2.39651,16.78174,0.68386,11789.25586,8066.20312,0
0.80272,0.10302,0.07406,32.95922,-9.91020,-8.29364,0.96648,11789.25586,11399.78223,1
0.75221,0.47355,-0.28481,5.71190,-1.91923,-41.11742,1.46512,20832.25000,30536.94922,1
0.87757,-0.18081,1.70177,3.84161,-24.99470,67.00515,0.59911,11789.25586,7066.54395,1
0.33433,0.30291,0.41412,-2.38218,9.52976,8.79180,0.90527,213845.03125,193685.26562,1
-0.45874,0.11119,1.73316,-72.98915,-28.00314,91.52888,1.05118,11789.25586,12398.78711,1
0.73602,0.28402,0.64023,7.50341,0.26098,-4.23664,0.97913,138124.42188,135308.92188,1
-0.02459,0.96947,0.38235,-17.22073,42.75636,4.95092,0.72244,11789.25586,8521.25000,1
0.64558,0.56641,0.30569,2.86438,-6.50101,-4.27671,1.00817,11789.25586,11891.53906,1
0.12294,-0.54153,1.32832,-47.92625,-49.83700,42.05329,1.68089,18442.87891,31015.91406,1
0.38664,0.34418,0.53379,6.35848,1.65971,27.07091,0.62761,11789.25586,7402.75146,0
-0.74412,-0.59659,0.45508,-92.10664,-76.51884,0.04652,4.68325,54254.39453,254214.20312,1
0.77228,0.31436,0.67199,-21.08193,21.70666,-16.48680,0.92335,78930.31250,72916.91406,1
0.96173,0.66136,-0.01816,42.88763,23.91495,-14.88404,0.60351,11789.25586,7118.50098,1
1.37728,0.11067,1.39588,49.90240,-31.19085,69.68465,0.38843,20987.33789,8156.18213,1
0.79550,0.33751,0.72478,-9.17472,0.43613,-17.29848,0.80960,20380.69922,16508.41992,1
0.18543,0.12791,0.37256,-7.90168,-12.67589,11.34534,1.35307,11827.40332,16011.32910,0
-0.01309,0.03819,0.29454,-43.18967,-31.70171,-7.71683,2.38332,12459.34668,29709.49414,0
0.68184,0.31019,0.72119,5.62798,4.21703,-16.89412,0.96776,31183.65430,30193.30469,1
0.37390,0.11292,0.72272,7.29966,-15.53037,32.91289,0.76782,11789.25586,9056.57324,0
0.91717,-0.46239,1.63241,22.09011,-66.44626,84.20113,0.64996,11789.25586,7666.34668,1
1.76556,-0.03800,0.92337,63.68820,-14.73947,13.92969,0.49942,11789.25586,5890.70752,1
0.38412,0.33112,0.39250,28.39663,13.78640,-0.59416,0.89211,211721.82812,188974.14062,1
0.85619,-0.13694,0.66563,18.67501,-49.14505,23.96880,1.07774,12191.03223,13145.28516,0
0.70056,0.30030,0.65089,-0.86056,-8.41552,-3.89797,1.05758,109387.38281,115743.42969,1
0.34531,0.27792,0.37242,9.41178,-22.40820,-7.79630,0.89284,175988.76562,157208.09375,1
0.30510,0.19612,0.77657,-25.00290,-26.36329,27.14803,1.15068,12038.52051,13859.47461,0
0.75630,0.28194,0.64276,4.42212,-19.50700,-15.76828,0.98471,220023.43750,216768.70312,1
0.43962,0.96010,0.73183,18.49787,45.67098,25.80060,0.38928,12978.72949,5054.87646,1
1.82621,0.16678,1.24233,84.76640,-24.93122,60.04387,0.27856,21426.77344,5971.55225,1
0.50686,0.76137,1.06139,-17.54406,33.96790,16.76022,0.61601,29206.43945,18000.59180,1
1.10611,-0.16040,0.16167,58.44267,-30.96548,-6.34954,0.87664,11789.25586,10340.11914,1
0.88242,1.03193,-0.03272,18.83916,37.22869,-30.41547,0.74186,13347.05664,9906.65039,1
0.74037,0.28450,0.68439,-5.72544,-8.35042,23.40153,0.91484,249635.43750,228490.98438,1
0.69736,-0.08624,0.40844,33.93595,-30.65247,12.11035,0.94075,12058.80859,11350.02344,0
0.92523,0.74446,-0.02538,25.17773,17.73333,-30.72482,0.88485,11789.25586,10436.96289,0
1.37465,0.55783,1.36735,40.15481,26.09984,47.29736,0.29002,11789.25586,3420.88672,1
0.36299,0.27807,0.43255,-11.91354,-14.13454,5.90465,0.96354,104229.27344,100479.64844,1
1.25546,1.23737,-0.43182,45.06318,49.48700,-56.13652,0.66229,11789.25586,7811.79883,1
0.01921,0.81048,0.12683,-50.13527,38.65676,-42.69166,1.62494,11789.25586,19166.43750,1
0.26184,0.16377,1.08134,-0.52855,-10.29921,45.58516,0.64528,20892.58203,13488.40039,1
0.31939,0.13404,0.41092,-24.65670,-21.72103,-4.24321,1.63018,11857.06055,19338.82031,0
-0.06310,-0.52754,1.13599,-60.08429,-48.99270,28.33825,2.13386,22858.20117,48800.66797,1
1.06825,0.36093,0.30242,51.36754,-1.23164,2.52325,0.53681,34799.59375,18690.15430,1
0.75846,0.33996,1.61396,13.26716,-15.67461,80.78389,0.40871,33465.46875,13684.38965,1
0.69458,0.32300,0.68956,-32.45708,13.27895,2.50348,0.99845,106001.85938,105890.61719,1
0.43002,0.30747,-0.04398,8.21558,2.82973,-13.51370,1.13005,11789.25586,13329.15723,1
-0.16120,1.33372,0.81489,-51.46241,54.86042,28.07341,0.68835,11789.25586,8119.14893,1
0.74264,0.25069,0.69508,5.87756,6.89200,-11.97447,0.95170,25300.00781,24090.00000,1
0.16937,0.79573,0.83147,-6.61032,31.80552,34.92211,0.50484,11789.25586,5954.60986,1
0.00751,0.46378,-0.04923,-45.72131,-4.32902,-32.28399,2.27712,12228.65918,27860.04492,0
0.71342,0.32150,0.64966,-9.81949,11.54290,-2.97851,0.99857,153857.29688,153714.15625,1
0.71457,0.05740,0.37857,27.95318,-12.14068,10.65738,0.81321,11789.25586,9591.99023,1
1.37872,0.10917,1.40325,51.17804,-27.76597,65.06554,0.38574,20987.33789,8099.63086,1
0.80932,0.30492,0.71013,-8.81399,22.04871,-0.24862,0.89294,29412.47266,26276.75977,1
0.17293,1.05686,0.26607,-8.39886,50.84645,-1.59196,0.65121,21652.43359,14107.35547,1
0.04922,0.40899,0.00010,-38.00800,-10.97001,-30.86515,2.17293,26310.43555,57199.24609,0
0.79411,0.25008,0.66160,18.73397,-15.89248,1.45456,1.00207,118728.28125,119033.77344,1
0.32955,0.30217,0.36380,11.61105,-0.82832,26.94743,0.95539,26938.50977,25749.59766,1
0.63470,0.17842,0.96952,7.23293,-25.36469,36.98710,0.77399,11789.25586,9129.36426,1
0.86831,0.50468,0.95087,0.05217,19.04467,6.68608,0.64096,22793.79297,14617.32422,1
-0.26454,0.34887,0.06802,-38.09801,3.57911,-15.43160,1.78128,11789.25586,21010.51562,1
0.12062,0.14891,0.34047,-33.19740,-23.16028,-4.78581,1.99386,11827.40332,23593.93359,0
0.72523,0.31365,0.69838,-27.39641,16.30317,6.60526,0.89811,140787.68750,126506.18750,1
0.35965,0.28574,0.40107,4.81710,-7.30840,8.86282,0.86764,240013.35938,208348.29688,1
0.80553,0.58860,0.18839,5.83273,-6.54684,-13.34711,0.91219,33731.27734,30784.66602,1
1.13488,0.75326,0.69734,20.69959,40.76248,-1.89939,0.48290,11998.98242,5797.21533,1
0.33424,0.30757,0.45912,-4.03854,2.96425,27.16959,0.87853,148727.32812,130726.81250,1
0.66826,-0.47148,1.71849,9.54025,-66.53011,89.43113,0.74098,11789.25586,8739.91797,1
0.70726,0.30039,0.64253,0.16939,-6.60749,-15.16961,1.02855,132468.96875,136319.42188,1
0.49414,0.69264,0.34958,18.83330,19.46938,6.37170,0.58971,11789.25586,6955.70215,1
0.88149,0.61814,0.94794,22.26878,1.28882,37.44546,0.45877,21058.82031,9665.94824,1
0.86706,0.73564,0.41239,-1.30731,34.81940,-22.17558,0.74165,11809.23633,8762.70605,1
0.32591,-0.24374,0.09901,3.42218,-30.17732,-10.66926,1.68007,11789.25586,19816.72266,1
0.34569,-0.06295,0.42892,-18.38496,-33.87968,2.87693,1.75083,20250.99414,35473.69531,1
0.46356,-0.33431,0.82869,-24.30808,-30.31269,6.65505,1.69346,11789.25586,19974.62891,1
-0.05583,1.06023,0.36146,-21.16852,47.42531,9.89794,0.72219,29456.28516,21283.70703,1
1.02795,-0.22628,0.94030,28.62391,-38.47015,41.53053,0.81985,34058.46875,27936.70898,1
0.70975,0.32077,0.65605,-4.82728,22.55455,-4.71950,0.95916,161424.60938,154909.03125,1
0.50946,0.05662,0.06309,15.82301,-16.04594,-13.03408,1.28253,11789.25586,15127.59668,0
0.57840,0.50370,0.21988,-3.98199,-1.10851,-5.76599,1.16997,22267.45703,26065.32617,1
0.13218,-0.55219,1.34347,-45.47512,-49.39537,42.36289,1.67191,18442.87891,30850.22852,1
0.13803,0.05763,0.51686,-3.31597,-9.36446,11.79334,1.21921,12362.73438,15080.35059,1
0.83968,0.57560,0.37029,6.47512,1.63155,-1.49697,0.76098,33772.72656,25713.31055,1
0.64970,-0.15389,0.11044,-15.99536,-27.08622,-45.83768,2.30115,22575.22266,51974.88672,0
-0.01589,0.09805,1.17860,-20.51912,-14.55614,62.04814,0.78114,11789.25586,9213.71680,1
0.24175,0.22506,0.36563,-18.17101,-15.84198,-2.96290,1.61698,11938.84082,19314.55469,1
0.73447,0.30400,0.67048,-14.99561,14.63288,-6.63954,0.96770,219414.60938,212434.10938,1
0.31495,0.51156,0.10669,3.43063,9.24650,-3.74378,0.94903,22302.10156,21176.06055,1
0.19867,0.35888,0.13861,-23.93343,-13.53419,-8.59910,1.84074,23629.40039,43517.24219,0
0.77327,0.26787,0.68301,-3.19337,10.97346,0.03426,0.93174,86796.14844,80911.84375,1
0.34686,0.33605,0.35943,9.86609,9.85177,-22.12139,0.96747,110794.19531,107243.39062,1
-0.73748,-0.59855,0.45224,-87.61511,-75.60130,-3.36362,4.61003,52343.18359,241424.31250,1
0.71240,0.30440,0.66627,4.01919,-19.00920,-13.72390,0.93807,63144.96484,59264.26172,1
0.31860,-0.19409,-0.21683,0.76284,-31.54721,-31.45955,1.98263,11883.12500,23571.57031,1
0.19827,0.36142,0.14410,-22.93068,-12.60131,-6.18597,1.84147,23613.40430,43505.14844,0
0.69591,0.29242,0.65303,-40.78588,14.66491,-6.78838,1.04417,194094.70312,202769.18750,1
0.62790,0.77626,0.47403,27.84791,41.04327,12.90007,0.43119,11789.25586,5085.94678,0
0.65587,1.00713,0.82841,4.54425,29.76154,26.45079,0.50338,11964.40527,6025.64404,1
1.02291,0.53499,1.34327,14.33299,24.72862,44.60736,0.38462,11789.25586,4536.60107,1
0.93977,0.49245,0.31867,47.76118,18.01150,6.63678,0.52590,11789.25586,6203.10498,0
1.02131,-0.23431,0.93874,25.45723,-52.81353,40.91281,0.84737,33665.18750,28541.11133,1
0.80328,0.26638,0.65467,-8.94953,5.45635,0.38562,0.98775,26142.01758,25834.75391,1
0.47395,0.56611,0.39312,13.81217,11.53819,5.99909,0.63606,45052.60156,28670.48438,1
1.47179,1.35058,-0.12261,60.43464,54.51556,-37.24687,0.41249,15769.53516,6508.08691,1
0.47085,0.34069,1.33079,-25.64613,7.73448,38.72129,0.70091,33784.52734,23691.83594,1
0.35199,0.29649,0.42183,23.13815,7.40187,-8.74587,0.89379,106192.85938,94961.99219,1
0.36851,0.84695,0.47061,-18.44797,26.75325,8.93108,0.80031,11826.64648,9469.70703,0
0.44643,0.49991,0.70720,-23.39897,19.72444,-4.28751,1.04197,11789.25586,12290.18262,0
0.63490,0.49270,0.90479,29.96996,13.49205,40.60889,0.41223,12057.13281,4972.81836,1
-0.49478,0.06047,1.37454,-73.06542,-32.56987,62.38634,1.46303,29260.67188,42830.68750,1
0.88483,-0.27565,0.42954,2.63778,-26.15461,-17.79298,1.60692,11789.25586,18953.89062,1
0.46788,0.95049,0.70716,13.36502,43.39878,25.73598,0.38503,39322.90625,15148.11719,1
0.73585,0.53819,0.23969,7.99456,2.41443,-6.37993,0.95684,22082.87109,21140.30078,1
0.97595,0.24494,0.71703,11.83717,5.71591,5.01487,0.82212,11789.25586,9697.02930,0
0.35248,0.33275,0.36730,9.98032,12.60846,-14.07267,0.93249,150560.09375,140465.96875,1
0.01846,0.44107,-0.08682,-39.56207,-7.04759,-30.86390,2.20932,13361.88086,29535.45898,1
1.12724,-0.16519,0.13912,20.95574,-24.99556,-40.75859,1.56142,11789.25586,18417.14453,1
-0.25934,0.93191,0.42987,-39.18428,45.03219,10.24042,0.87940,11819.15918,10398.94922,1
1.07537,-0.33974,1.02153,28.82882,-53.52992,44.86773,0.81418,11789.25586,9603.34473,1
1.46586,0.36326,-0.46844,44.26525,12.17285,-80.61087,1.25159,11789.25586,14762.72559,1
0.94694,0.41527,0.58169,46.96858,7.49546,21.81994,0.43765,11878.51270,5201.21729,0
0.25058,0.39985,0.16380,-23.07671,-13.04716,-14.60370,1.68069,64889.42969,109113.35938,1
0.77059,0.22074,0.68598,2.10187,5.39500,5.79962,0.92107,19257.27734,17746.16406,1
0.63412,0.44006,0.38138,18.08987,11.11398,10.14889,0.69630,24550.85938,17103.25586,1
0.42604,0.41949,0.39632,-12.46464,-11.08816,2.24519,1.18493,11814.72461,14006.59766,1
1.23040,-0.61368,0.76456,27.42339,-52.33028,3.20044,1.27941,11789.25586,15090.89551,1
0.18073,0.70564,0.60958,0.40765,21.63587,19.35478,0.65061,11789.25586,7674.07031,1
1.01565,0.50246,0.52692,27.11438,0.00109,11.07885,0.63430,15395.52246,9770.24023,0
0.55835,0.31720,1.09618,-19.04732,9.63099,26.68160,0.77465,11789.25586,9137.09766,0
-0.03413,-0.09012,0.52440,-20.95311,-26.08914,14.33491,1.53031,11789.25586,18050.20898,1
1.22223,0.55305,0.55152,35.19090,4.29802,9.86600,0.57955,21728.55273,12599.05957,1
0.90037,0.55167,0.51393,3.65310,30.18439,-17.72016,0.74927,11789.25586,8837.73145,0
0.98221,-0.07800,0.31244,47.06387,-23.16530,3.95521,0.79931,11789.25586,9427.93750,1
0.78113,-0.51406,1.71297,14.93836,-65.80368,94.68301,0.71372,23040.28711,16452.58203,1
0.78826,0.31278,0.61699,1.32650,19.63148,-4.94887,0.94077,63316.89844,59596.31641,1
1.29848,0.33988,0.34375,63.02212,5.59811,5.01121,0.47820,11789.25586,5640.41846,1
0.14165,0.94664,0.15193,-28.89674,23.88202,-10.97585,1.16580,16197.09961,18892.07617,1
1.69543,1.01599,1.70704,61.55421,57.40804,69.34438,0.13072,11789.25586,1541.89734,1
0.10926,0.05169,0.64311,-8.34095,-16.03091,21.19589,1.11041,11789.25586,13097.48633,0
0.42788,0.56895,0.19287,-12.11505,-3.94138,-10.57213,1.21458,11789.25586,14326.14160,1
0.25234,0.39013,1.05171,-37.22462,13.53126,20.36982,1.04695,11789.25586,12348.97559,1
0.38473,0.33305,0.39443,24.08927,10.93427,0.12824,0.89586,179896.37500,161243.26562,1
1.56791,0.96748,0.28392,64.98270,29.94552,-8.33539,0.38013,11789.25586,4483.70215,1
0.76209,0.33772,0.68001,0.32043,36.24254,2.36079,0.96799,188143.53125,182212.09375,1
-0.00498,0.16039,0.76318,-20.00846,-12.08557,34.10026,1.00617,11789.25586,11867.92773,0
0.96302,-0.17364,1.20706,27.05163,-43.23129,50.65428,0.69852,11789.25586,8239.18457,1
1.41574,-0.19354,-0.26962,43.63448,-23.41615,-67.22350,1.66274,21265.74805,35377.07812,1
0.71521,1.00791,0.68301,27.84567,42.73698,20.52834,0.33085,11789.25586,3902.44849,1
0.30564,0.74470,-0.14296,-19.70664,11.69541,-30.04565,1.48692,11789.25586,17538.49805,1
0.21069,0.34403,0.28812,-44.79087,11.86807,-21.77628,1.64435,11789.25586,19395.33008,1
0.26818,0.78165,-0.34728,-0.40602,30.55652,-38.79243,1.17468,11789.25586,13855.54395,1
