x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.65447,0.82577,0.46365,-8.53084,-4.04272,-6.98870,0.68723,11789.25586,8105.96484,0
0.80399,0.47789,0.67012,5.35366,-2.05727,7.11380,0.51055,31418.26758,16048.46387,1
3.93919,-0.53547,-1.88352,64.73401,-20.95825,-44.24995,0.95995,22184.75391,21306.83984,1
1.33287,0.02061,1.50650,7.93370,-0.78325,12.61003,0.40304,11789.25586,4753.92334,0
-0.98636,1.68308,1.98235,-22.66328,26.89754,33.08167,0.28546,21387.81641,6108.52393,1
-1.27391,0.22260,-1.03792,-34.47146,-0.48053,-25.43708,10.65635,25862.77148,275740.65625,1
0.51691,0.45415,0.41242,-4.48517,3.05066,-7.35993,1.22237,135757.23438,166028.07812,1
1.86774,0.34230,1.66264,27.10663,2.04529,28.42162,0.11413,11789.25586,1346.21082,0
-2.21835,-1.86820,-0.29375,-48.38612,-42.16654,-15.03439,45.59645,20079.73438,916022.62500,1
0.55199,0.43300,0.45848,16.67371,-3.21042,-9.95182,1.13917,49744.23047,56695.42969,1
-1.82635,1.03164,-0.42879,-39.30761,13.93230,-13.81009,4.20141,11789.25586,49556.29297,1
3.01022,1.46594,-2.78461,49.68509,18.76942,-60.08389,0.84635,18098.15039,15324.96777,1
0.41698,0.31026,0.32015,-17.46237,-4.64963,-2.66428,1.43709,13154.58203,18913.71875,1
1.05820,2.32752,1.50306,13.84592,42.20667,21.58270,0.05732,36293.99609,2081.48877,1
-1.32708,0.46652,4.53595,-37.26573,-1.24495,79.96999,0.21972,11789.25586,2591.61401,1
0.51272,0.46766,0.42334,14.86878,-1.08886,15.51365,1.21222,58979.87891,71532.46875,1
1.21393,1.87087,1.13634,15.75800,22.45529,12.95990,0.09673,11789.25586,1140.95654,1
-0.24970,-1.44562,0.63962,-20.49420,-35.77608,6.07506,5.69282,17920.71289,102070.41406,0
2.35961,-0.53155,1.55167,27.21859,-12.72483,14.43080,0.30429,11789.25586,3589.19824,1
2.57504,-1.07857,-1.80809,43.73268,-25.81328,-39.14391,2.15550,11789.25586,25424.47852,1
2.94213,-0.06147,-0.05729,43.51505,-10.45131,-8.01266,0.38459,11789.25586,4536.33350,1
0.06756,0.37284,0.27650,-15.70070,-2.98373,-7.54036,1.68685,11789.25586,19896.66211,0
0.87500,0.67071,0.59824,-2.82334,4.02255,-0.93281,0.41873,15589.09277,6530.91162,1
1.30839,0.96099,0.31171,7.60257,-1.49990,-5.22485,0.41381,33647.42969,13930.76660,0
1.46063,0.30854,1.30848,8.64968,1.26362,7.56233,0.35224,22402.05859,7894.86084,0
0.08779,-1.45630,-0.68961,-2.86959,-32.64564,-17.87091,7.55617,11789.25586,89126.17969,1
2.18268,0.90615,0.52766,24.70749,6.72474,3.59949,0.21865,21035.79297,4601.74512,1
0.27381,-0.26702,0.93038,-10.21510,-1.75390,-1.53660,1.65174,11789.25586,19482.50000,1
1.90559,-1.37012,1.40810,27.13482,-37.85645,22.68299,0.48480,74463.75000,36117.74219,1
0.87488,0.53075,0.23615,-0.67219,4.97048,4.17235,0.85280,12969.63379,11066.01367,1
0.45885,0.46950,0.44802,-7.62030,10.23398,-6.60174,1.17309,15206.45996,17847.51367,1
0.68511,0.24088,0.68182,15.93188,13.93630,0.52093,0.65210,11903.23438,7766.01465,1
1.35147,0.56640,1.98163,13.83660,1.28685,26.46766,0.17389,11789.25586,2051.03003,1
0.50464,0.60004,0.53607,0.17268,12.41741,-2.52559,0.97478,22377.95508,21824.56055,1
0.75258,0.63447,0.46914,17.47844,4.40909,-19.03895,0.54761,26496.73828,14517.12891,1
-0.10489,-1.44607,-2.06634,-14.16181,-37.83937,-46.60852,28.88446,11789.25586,340696.65625,1
0.45886,0.40600,0.44810,-1.13073,16.97868,-3.93770,1.23223,53489.92969,65944.63281,1
0.88151,0.65303,0.61700,4.69823,-11.48345,-10.80014,0.42141,15862.13379,6687.88428,1
1.36176,0.43916,1.34823,11.04451,-3.60312,14.16375,0.28297,11789.25586,3337.73145,0
-0.09962,-0.67065,-0.63622,-18.94908,-14.78490,-26.47817,8.85629,11789.25586,104461.31250,0
-0.48421,1.89624,0.47934,-11.98742,30.10216,2.20925,0.50072,11789.25586,5906.08350,0
-0.48021,1.95062,1.34872,-18.77586,24.30881,16.66010,0.40969,11789.25586,4832.29883,1
0.51822,0.42260,0.43451,-1.95962,4.57201,7.89729,1.05821,97079.35156,102781.82031,0
2.72310,0.60103,0.49308,45.78409,6.74707,7.46091,0.12534,30064.31836,3770.21094,1
2.23811,0.56581,0.89540,26.12791,-0.55483,7.75342,0.22628,18349.73828,4154.25146,1
-1.31269,2.09206,-1.87962,-40.80232,34.66985,-49.14180,6.21977,11789.25586,73363.10938,1
-0.32439,0.54815,0.24104,-5.72640,2.97921,-0.09879,1.45121,11789.25586,17117.22852,0
-1.07607,1.15964,-0.60845,-29.84388,10.70211,-18.42124,3.80665,11789.25586,44900.06250,0
0.53936,0.43597,0.41176,-0.69083,2.96131,0.25609,1.18077,85546.35156,101061.20312,1
0.83972,0.85301,0.64753,-0.41088,16.48912,-4.89960,0.36503,11789.25586,4305.54297,1
-1.57963,0.24181,3.24810,-41.38923,-5.99226,54.11267,0.76184,11789.25586,8985.96191,1
0.48926,0.33544,0.39614,16.15717,-7.24224,14.18377,1.37492,11895.73438,16363.92090,1
1.33586,1.74239,0.89699,31.43752,15.95047,16.69505,0.11462,55709.14062,6388.84717,1
0.90150,0.42373,0.51792,-5.91032,11.93743,-6.22244,0.78143,11789.25586,9217.09668,1
0.13134,0.37610,0.24481,-13.28111,-5.78870,-8.63521,1.77726,11789.25586,20963.02734,1
3.38298,1.20744,0.14562,56.76146,17.41138,-1.67263,0.06820,11789.25586,804.42419,1
-0.70853,-0.12244,-0.26971,-20.83422,-12.66610,-7.82159,5.97103,11789.25586,70429.19531,0
1.00747,0.89855,1.97708,2.75759,13.48256,18.49425,0.20962,11789.25586,2472.53271,1
-1.07733,1.03190,-1.78435,-28.65728,13.74638,-43.15685,6.11704,31195.12500,190917.42188,1
2.27801,-1.38316,-1.58629,31.31573,-35.88663,-36.80280,4.19326,11789.25586,49460.14844,1
0.52686,0.46277,0.40942,32.12314,-1.77700,4.32221,1.20157,57945.22656,69660.07031,1
1.89756,-1.36114,1.41317,23.18819,-18.78734,27.58911,0.49155,86596.18750,42587.27344,1
1.02115,0.36819,-1.94798,6.96157,-1.37961,-41.71230,4.00358,11789.25586,47222.89062,1
0.31946,-1.36943,1.58802,-10.39153,-27.95517,14.30030,2.11692,11789.25586,24969.44141,1
-1.54340,2.43899,0.75910,-34.59118,41.94611,8.67105,0.58959,11789.25586,6954.32129,1
0.79057,2.04950,-3.53430,3.66631,29.67809,-76.07822,4.10228,11789.25586,48386.98047,1
-1.51921,3.29521,-0.71791,-45.61763,59.44500,-29.08440,1.50309,11789.25586,17729.16602,1
-0.80362,-1.17592,1.07664,-18.23061,-25.16899,14.52250,3.55196,41175.40625,146326.51562,1
-0.18631,0.68207,0.06116,-8.86367,-1.24543,-6.16997,1.81191,11789.25586,21371.78125,1
1.42687,0.14647,2.16537,10.66965,0.21330,25.04310,0.22906,11789.25586,2701.75220,1
0.73909,0.81309,0.50632,-1.28948,27.14057,-14.74460,0.47761,24820.15625,11860.28809,1
0.02588,-0.83405,0.83937,-9.04327,-20.26142,4.43316,2.51490,11789.25586,29663.64062,1
-0.55154,-1.94603,-3.72515,-28.49662,-41.72626,-87.35412,156.68500,23017.47656,3608297.50000,1
1.30338,1.79016,0.89254,23.18192,18.67986,12.15584,0.11709,16234.37207,1901.85486,1
3.16195,1.74411,-2.05126,49.53915,24.50737,-45.78281,0.36973,22437.01367,8299.86523,1
-0.35589,0.70235,2.67629,-23.73380,8.94727,34.25668,0.38554,28348.89258,10935.07227,1
-1.93871,0.14855,2.36191,-42.34312,-3.25301,40.26306,1.24102,11789.25586,14638.05664,1
0.82776,4.25324,1.72541,4.46644,72.27913,25.73458,0.02316,11789.25586,273.16122,1
-0.92260,-0.65184,0.77503,-31.21312,-12.94719,-0.23842,5.33401,11789.25586,62915.49609,1
0.52084,0.50512,0.55024,-11.77569,5.13869,-17.08633,0.59730,11789.25586,7045.27197,1
-1.15227,0.08761,-0.95403,-31.18471,-7.99280,-23.28201,10.66137,24617.58203,262588.43750,0
1.86530,-0.77698,1.10696,18.63154,-17.91513,7.06586,0.68747,11789.25586,8108.85596,0
0.89999,0.82061,0.54012,23.29460,17.34535,3.73169,0.37394,21912.69141,8198.14941,1
-1.27753,0.21725,-1.03086,-39.67658,-11.57214,-19.53286,10.57754,24861.10547,263100.81250,1
0.09166,0.29819,-0.80856,-13.91762,5.23359,-23.57608,3.93767,11789.25586,46445.39062,1
1.78031,-1.80627,1.31382,30.02886,-36.99320,19.33241,0.79440,23341.76758,18551.93750,1
0.38276,0.57263,-0.53620,-6.15868,-0.53224,-9.44519,2.04061,23166.89062,47298.29688,1
0.08654,0.51675,-0.08074,-1.46490,3.44417,-14.94963,2.17540,11789.25586,25659.22852,1
-0.05384,-0.45583,-0.34887,-4.51016,-11.57022,-8.29484,3.40187,11789.25586,40125.62891,1
-0.02425,0.08018,0.62586,-8.13214,1.78410,7.13497,1.81006,11789.25586,21349.97266,1
0.45678,0.38984,0.44399,-10.04526,-0.34378,5.54228,1.23968,78047.00000,96801.36719,1
0.81101,0.72235,0.58991,-8.27718,9.76344,2.21194,0.45097,24932.27148,11249.39160,1
3.15886,1.94517,-1.71917,48.92667,27.02630,-40.85703,0.26948,11789.25586,3178.59424,1
1.14411,0.16854,1.31965,3.17573,1.41669,7.98862,0.46084,11789.25586,5435.71777,0
1.81712,-0.14573,-0.07971,26.42122,-5.57100,-2.84849,0.63007,11789.25586,7431.76562,1
0.90543,0.42397,-1.61390,3.78186,-1.32726,-36.36575,3.22847,11789.25586,38080.26953,1
0.99629,-1.01381,3.95213,3.23812,-23.04431,62.42614,0.20822,11789.25586,2455.97656,1
0.76682,0.75031,0.54224,-1.77065,1.84965,-1.78797,0.45058,11981.26074,5401.20850,1
-2.94200,-0.84660,4.84449,-69.35674,-26.79492,86.86398,1.28599,11789.25586,15168.46289,1
0.51010,0.46050,0.41622,-6.96595,3.34275,6.36583,1.14860,121388.10156,139496.15625,1
-0.54356,2.35263,0.54344,-13.66666,37.52270,4.46458,0.35597,11789.25586,4198.69873,1
0.42180,0.43104,0.65207,-14.48146,10.83052,9.72976,0.99883,19300.19922,19287.26367,1
-1.45670,-2.21478,2.75764,-42.94174,-45.93749,39.50088,5.45668,18701.67773,102100.07812,1
0.81153,0.55598,0.45060,6.01288,20.05028,-20.67899,0.42532,11793.64941,5018.54248,0
-3.87589,-3.12140,0.51707,-86.14328,-69.26572,-3.87751,159.24838,45143.95703,7192698.50000,1
0.29773,0.25355,0.34707,-4.75811,-1.81114,-8.99366,1.59458,11789.25586,18808.34766,1
2.31699,1.43014,-0.41575,36.40656,20.82294,-9.89105,0.18400,11789.25586,2170.29688,1
3.07499,-0.88569,3.66302,45.22652,-29.46110,61.96023,0.04976,20631.20703,1027.20679,1
0.18645,0.52445,0.43186,-1.59824,4.28189,2.95579,1.27195,11789.25586,15002.83301,1
0.21374,-0.07274,0.75644,4.58210,-1.40170,10.00690,1.15408,11789.25586,13612.59473,0
-1.34340,-0.99318,0.09335,-35.61808,-28.32755,-5.56787,12.41740,11789.25586,146465.17188,0
0.51439,0.38873,0.40204,3.19044,1.26633,-2.47385,1.24448,51726.35156,64404.75781,1
0.68645,-0.26470,1.64542,9.02034,-8.56346,23.08300,0.42393,11789.25586,5000.35156,0
1.64363,-2.71993,4.49773,19.97600,-63.02380,80.06473,0.25941,11789.25586,3059.76685,1
3.89008,-0.52443,1.38313,58.69725,-13.36903,12.64419,0.11776,11789.25586,1389.00281,1
0.79092,0.66862,0.59545,2.79503,10.35797,-10.09402,0.46219,36202.78906,16740.98438,1
1.50679,-1.71294,1.39023,18.51499,-41.09063,16.16082,1.21035,13497.40332,16344.79199,0
0.54936,0.45556,0.41693,6.52080,16.08505,0.38440,1.20650,96549.25781,116544.87500,1
0.80612,0.49536,0.67705,-4.00756,10.13780,3.87099,0.45172,27585.70117,12467.35449,1
-0.42986,-0.61555,1.54770,-19.29354,-21.38003,19.80505,1.88903,11789.25586,22281.42578,0
0.52120,0.44485,0.42925,16.55892,7.63669,2.17998,1.16754,120654.78125,140940.10938,1
1.04000,2.25152,1.43477,15.48592,35.96018,21.11751,0.06488,11789.25586,765.22620,1
4.60793,-0.67701,3.23518,75.21149,-23.94375,53.35622,0.01796,21599.76172,388.13174,1
-0.15461,1.87318,1.59956,-15.31840,26.59742,16.28216,0.31116,34582.23047,10766.00684,1
3.02633,-1.15600,-0.03586,52.69203,-27.15227,-5.20592,0.52873,11789.25586,6236.50000,1
1.53608,2.21112,-0.98673,18.93112,31.66449,-25.86327,0.40374,14274.79980,5766.22021,1
0.49745,0.40631,0.41680,-3.08246,6.82513,-9.84093,1.16209,105071.81250,122163.90625,1
1.78095,-0.95591,0.86534,29.33802,-22.60620,12.97768,0.58938,11789.25586,6951.80859,0
1.71241,1.27963,-0.94796,20.98981,14.18050,-24.19258,0.66539,11789.25586,7848.42920,0
2.70117,1.43541,2.93349,36.50672,24.32444,43.12746,0.02099,11789.25586,247.59358,1
0.52869,0.47741,0.42808,-12.48834,-14.46461,-13.52253,0.73839,56241.51172,41548.82422,1
2.77638,2.89558,-2.31765,42.26242,45.98590,-52.34121,0.27183,11789.25586,3206.32739,1
-1.60285,2.05597,-1.28842,-44.52150,34.08276,-39.09418,5.16845,11789.25586,60962.69922,1
0.31953,-0.11417,2.56311,0.68950,-5.75319,37.28403,0.27065,23171.80469,6274.61475,1
-0.30398,-0.37055,0.37579,-14.11736,-12.07141,0.77558,3.44817,11789.25586,40671.64844,0
-2.04791,-2.11715,2.09013,-55.11689,-42.33033,26.94799,11.53081,22574.36719,260430.90625,1
2.73462,0.61026,0.49037,42.33807,10.24215,5.16688,0.12605,33665.77344,4245.53857,1
1.14525,-0.13290,4.35565,9.83074,-10.95303,75.78896,0.06528,33105.10547,2162.22778,1
0.34510,0.38131,0.22957,-6.16036,2.07276,-5.90792,1.60329,11812.89258,18948.92969,1
0.70805,0.44648,-0.24527,7.32002,4.71550,-0.25777,0.96128,11789.25586,11338.44824,1
-1.88559,3.16169,1.75771,-47.79170,50.58552,26.14916,0.33434,11789.25586,3943.53931,1
0.50327,0.40764,0.44688,-13.00896,-4.22356,-6.76158,1.16104,89327.86719,103765.54688,1
0.08268,1.80181,1.88132,0.10717,27.80409,26.96358,0.13014,11789.25586,1535.05505,1
-1.26049,0.19234,-1.10574,-30.18526,-9.08808,-24.16736,12.11424,11789.25586,142889.29688,0
0.56109,0.46575,0.45138,21.16379,9.88741,-10.60569,1.12118,48601.47266,54518.15234,1
1.50286,-0.14423,0.81552,19.07763,-2.78519,12.07660,0.40115,11789.25586,4731.66357,1
3.06920,-0.89276,3.66434,48.83403,-26.19996,63.83992,0.05008,20631.20703,1033.76917,1
0.75436,0.54873,0.47999,4.43363,13.09241,-1.79874,0.89754,11793.64941,10590.58008,1
0.01771,2.75687,0.29134,-4.42931,45.15310,-0.84388,0.22109,20234.18359,4475.75195,1
-1.14834,0.08381,-0.95583,-34.62473,-5.33995,-29.77097,10.72921,25081.00195,269233.96875,0
0.42728,0.69244,0.40595,-17.01591,14.88194,-14.43502,1.10973,11789.25586,13089.38672,1
0.64537,0.66118,0.57752,4.12151,4.95650,2.50410,0.51479,11789.25586,6071.99658,1
0.89423,-0.61307,2.03219,6.95304,-20.99245,27.67055,0.53296,11789.25586,6286.30957,1
0.77016,0.92588,0.94996,-5.50015,6.68739,-6.09005,0.50759,21400.21875,10867.95020,1
-1.43420,0.47251,-0.42172,-30.85800,3.38803,-13.21890,4.80155,11789.25586,56635.01172,1
-0.78689,-0.55265,0.23984,-23.08571,-19.11969,-2.96960,6.01403,11789.25586,70936.35938,0
0.42406,0.33573,0.11482,-6.19874,-1.34030,-14.58996,1.55373,11789.25586,18326.52539,1
0.77704,0.66545,0.51123,-1.87427,7.92567,-0.89510,0.46206,72172.32812,33364.43359,1
0.88907,0.63474,0.22366,-2.32027,-6.62918,5.68964,0.80250,15654.36914,12568.85449,1
1.74132,2.06288,0.63234,14.16468,34.06232,-3.35686,0.13507,11789.25586,1593.15845,1
0.72387,0.67210,0.55641,11.87880,-1.42731,5.48067,0.48548,17643.66992,8569.84863,1
1.10081,-2.74577,4.73223,14.72069,-64.40462,83.52737,0.33039,11789.25586,3897.00366,1
0.51474,0.48070,0.42858,-3.55222,13.81229,7.23110,1.16822,103130.49219,120539.03125,1
1.13290,1.02644,0.63556,15.10191,3.62918,7.77783,0.24780,11789.25586,2922.84766,1
1.45367,0.66608,2.08089,17.29017,0.87881,31.98233,0.13731,22665.94141,3113.71240,1
0.79453,1.76518,-0.24059,-2.21066,25.92264,-16.63816,0.59471,11789.25586,7014.73828,1
0.47629,-1.13249,-0.20359,4.44254,-22.74514,-7.64815,3.28198,11789.25586,38711.41016,1
-0.22484,-0.94005,0.50237,-16.30652,-21.89146,3.28551,4.24930,18766.60156,79784.82812,1
-0.34193,-1.24612,0.99046,-22.08195,-23.77918,3.62397,4.62374,11789.25586,54537.72656,1
-0.67594,2.56258,0.59666,-16.12977,41.28214,7.50177,0.33418,22396.66406,7488.34863,1
1.82482,-1.74813,2.26455,20.09326,-40.46640,36.09303,0.53899,12054.00781,6500.27539,1
0.51169,0.41739,0.42786,14.14782,9.35568,0.68740,1.17161,111911.17969,131182.35938,1
1.02357,-0.35681,-0.23264,13.37974,-9.25798,-6.15360,1.43484,11789.25586,16924.16211,0
0.45534,0.41574,0.68295,-3.35318,4.84524,21.26614,0.96987,24414.29688,23690.66016,1
-1.45612,-2.20202,2.74349,-45.22945,-46.18242,39.00401,5.47849,18701.67773,102508.17188,1
0.25242,-0.02586,0.85296,5.68178,0.18149,7.01935,0.93716,11789.25586,11053.98340,1
0.76553,0.57799,0.34126,-9.29445,-3.33146,2.88599,0.79949,29564.31836,23648.18555,1
0.15571,-0.88149,-1.33044,-17.92293,-21.60546,-39.44769,12.77152,23000.74805,293901.37500,0
-0.66152,-0.38676,3.21975,-17.55942,-13.47518,56.06573,0.41604,11789.25586,4907.23535,1
-0.04810,-0.12272,0.36244,-4.97759,-6.73719,0.80384,2.42885,11789.25586,28648.62305,1
0.55814,0.47034,0.40256,13.62091,-0.95677,-12.98194,1.13918,102005.82812,116261.14062,1
0.62720,0.59609,0.41838,9.72532,-10.30802,19.63338,0.57951,22448.96289,13015.91406,1
-0.38083,0.01498,0.07103,-14.10801,-8.58751,1.96742,3.47596,79041.35156,274882.25000,0
0.51237,0.42275,0.42696,-0.62809,-10.36678,-11.03732,1.15931,114355.85938,132640.73438,1
0.59451,0.58957,0.48598,-6.77697,2.46747,5.87947,0.62316,12262.96094,7645.58740,1
-3.87519,-3.12207,0.51992,-86.11522,-71.34424,5.98014,156.66431,46076.27734,7222119.00000,1
0.51071,0.40659,0.38171,14.22735,-0.90177,-13.84467,1.18568,56581.42578,67121.23438,1
0.41573,-1.21987,-1.25778,2.80222,-26.58871,-26.55633,7.06983,12073.10156,85397.42969,1
-0.37699,0.01767,0.07272,-13.37610,-10.09449,1.86728,3.47575,68528.30469,238306.15625,0
0.53589,0.45430,0.41337,-10.11794,-3.36085,-5.94721,1.19789,110204.64844,132078.81250,1
1.15522,1.83293,0.97832,15.41386,20.76059,13.01614,0.10222,11789.25586,1205.73950,0
0.76964,1.93201,1.63952,3.40476,22.64301,19.34252,0.14092,12312.17676,1735.87952,1
1.46734,1.35856,2.77039,11.89924,22.67008,38.55972,0.05975,11789.25586,704.75635,1
2.35093,1.07256,0.61960,37.30880,14.50052,8.25074,0.10831,11789.25586,1277.54443,0
1.85760,-1.79028,2.26617,21.20165,-42.88445,36.33346,0.55392,23515.43164,13032.23828,1
0.54312,0.45908,0.38663,-7.89386,-1.98743,-3.43733,1.20809,48536.44141,58665.82031,1
0.52501,0.30553,0.61523,-15.39742,-4.75049,-3.80044,0.61754,41884.56250,25878.36523,1
3.50864,3.20169,-1.32128,57.89680,51.37855,-31.50874,0.06434,14459.09473,930.78522,1
-0.34343,0.70430,2.68795,-22.02334,9.69283,35.40182,0.37435,31418.92773,11767.59082,1
0.81613,0.69997,0.61153,18.37916,12.81784,2.02693,0.43058,25293.34180,10896.20801,1
-0.14124,1.57615,0.75512,-12.44577,17.82911,7.51494,0.56110,11789.25586,6618.22119,0
-0.13829,0.97537,0.34688,-12.53534,10.05997,-11.90381,1.39829,11789.25586,16493.05469,0
1.67511,0.80609,2.10561,27.21020,8.84471,31.42576,0.07067,11871.21875,839.39862,1
-3.02336,-1.02315,3.62118,-70.08968,-30.34935,58.62248,3.53117,30887.43750,109123.30469,1
0.90550,-1.02135,-0.12946,-0.17454,-18.73943,-14.97935,3.67849,11789.25586,43388.31641,1
1.05915,2.33471,1.50646,18.61218,33.43597,20.20473,0.05654,38827.49609,2196.55981,1
0.89091,0.55924,0.35386,-2.84319,-0.01701,16.08922,0.77410,21936.04883,16989.18945,1
0.90643,0.53792,0.71069,-12.11166,11.01423,-6.41734,0.69844,11789.25586,8238.15918,0
0.84379,0.68601,0.61759,4.37425,8.23773,0.53054,0.43773,14727.01562,6449.62451,1
-1.30123,0.21636,-1.06488,-35.34203,-7.32224,-28.27688,11.21913,18204.67188,204342.75000,1
1.74982,-0.94603,-1.17261,16.44757,-20.96068,-35.65181,4.03336,11789.25586,47574.14844,1
-1.55497,2.39887,0.71457,-33.81356,41.45518,7.77833,0.63672,11789.25586,7510.18506,1
2.00755,-2.12268,2.49822,25.31264,-49.44797,40.32363,0.52577,11789.25586,6201.58252,1
2.94762,0.78328,-3.18219,41.12936,11.81229,-75.41689,2.10451,11789.25586,24823.03320,1
2.29092,0.63730,1.25979,35.15100,5.96712,17.88719,0.09320,11789.25586,1099.33862,0
-0.40886,0.02725,0.04776,-18.13800,-7.39135,2.15626,3.51734,45307.63281,159442.23438,1
0.56796,0.51901,0.44676,0.12663,-0.87743,-1.93944,0.98902,36770.41797,36384.93359,1
0.45933,0.39975,0.37840,-16.54296,-1.47170,-30.00175,0.78505,63487.68359,49865.66016,1
0.58601,0.15948,0.78087,8.93008,7.80042,5.66125,0.96046,11981.49512,11513.52344,1
2.12336,-2.33654,0.85795,24.39295,-47.23037,2.49656,2.04725,11789.25586,24147.60742,1
0.35416,1.31631,1.25421,6.71371,15.61980,17.62227,0.24340,11789.25586,2870.99634,1
1.64859,0.45992,0.85257,13.60765,-1.30626,8.04303,0.33656,11789.25586,3969.72900,0
-0.05497,0.64573,1.81965,-16.29612,9.02284,17.70086,0.56748,11789.25586,6693.46973,0
-0.65717,-0.93158,0.99092,-16.31426,-22.66756,12.61964,2.90668,11789.25586,34284.70312,1
2.24081,0.56453,0.87759,25.76414,1.62237,9.37011,0.22783,18349.73828,4182.74316,1
0.86092,1.36855,-0.05715,-2.52538,18.73570,-13.97786,0.64141,11789.25586,7565.51318,0
2.47410,-0.76052,0.47935,40.24442,-17.86514,4.86595,0.40718,11789.25586,4802.74951,1
1.17723,-2.79191,4.71130,11.94683,-66.32336,88.40002,0.33042,40730.13672,13464.94336,1
0.57082,0.50189,0.42456,14.27171,10.33516,14.45125,1.06569,56531.63281,60275.37500,1
3.31147,0.54290,0.52106,54.59894,5.79222,4.95678,0.09178,11789.25586,1082.58032,1
-0.78621,1.59640,-0.26732,-27.62816,14.80509,-12.54482,1.81772,18463.27344,33577.86328,1
3.78822,2.97368,4.06535,58.41161,54.69398,65.82638,0.00135,11789.25586,15.90323,1
-0.01606,-0.37497,1.24562,-1.53574,-9.93967,14.58906,1.05496,11789.25586,12443.42773,0
0.13989,0.35615,0.07494,-3.90689,-5.55719,2.60045,1.79795,11789.25586,21207.10156,1
-0.92374,0.82704,1.62089,-31.43020,11.86849,14.48393,1.15202,11789.25586,13588.23242,1
0.78170,0.67821,0.59777,-1.44430,11.35273,-8.16518,0.46463,37201.41797,17293.47266,1
3.72110,1.95194,0.00428,59.33610,27.05198,-7.74176,0.05266,11789.25586,621.10205,1
0.50885,0.38283,0.46901,-15.85475,10.95825,-11.95316,1.25119,30544.80273,38236.35547,1
-0.54636,-0.22565,1.84312,-13.62988,-10.34977,28.89157,0.89299,11789.25586,10532.93848,0
1.85613,-1.61103,2.86590,24.63318,-39.76809,45.53032,0.32389,11789.25586,3820.32251,1
2.77043,-1.01417,-2.52845,36.39646,-25.00268,-60.53077,5.06459,20833.88281,105567.92188,1
1.60499,2.30683,1.29727,24.03960,34.22351,15.78013,0.04764,11789.25586,561.89209,1
-0.31822,1.06696,-1.02496,-16.66629,8.20117,-22.63883,3.18829,11789.25586,37606.35938,1
