x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.54043,0.46272,0.60601,23.41543,18.46155,-27.06981,0.75178,32346.31836,24329.50391,1
1.20256,1.17374,-1.03986,7.36404,7.59323,-8.53517,1.38210,11789.25586,16302.03516,1
0.51766,0.50233,0.50704,15.17235,21.44541,-6.95527,0.87460,266095.06250,232843.54688,1
0.57476,0.41622,0.50301,-20.11498,40.49126,-12.55145,0.92233,12189.78125,11248.68555,1
0.55592,0.47900,0.52789,39.13151,-49.34562,-27.36591,0.92061,130871.86719,120542.50000,1
0.52991,0.50017,0.34462,-8.05628,24.26628,-17.47658,1.01625,101612.75000,103315.30469,1
0.53276,0.41465,0.57252,-17.08288,21.35439,-21.45752,0.95257,32261.95312,30747.12500,1
0.52293,0.42151,0.47704,15.59697,-31.44407,-10.84326,1.04618,170635.10938,178604.67188,1
0.62155,0.72853,0.23859,3.07797,-14.72656,16.18581,0.83085,12004.21094,9978.65527,1
0.53823,0.49966,0.56923,28.65381,-8.89633,28.56852,0.90899,226222.25000,205735.59375,1
0.60449,0.69273,0.21583,-6.16180,-4.76248,3.28532,0.93611,12004.21094,11242.89453,1
0.58253,0.39668,0.44676,-4.11207,-16.84123,-17.91571,0.89339,21251.13281,18995.03516,1
-0.10444,0.93304,-0.91833,-0.72146,0.67239,-9.95799,2.71554,11789.25586,32030.19727,1
0.54455,0.56196,0.14018,9.18135,-21.54986,-12.88806,1.12866,12176.23242,13749.75684,1
0.42180,0.55039,0.40298,26.05622,-10.97050,14.26306,0.98183,14881.15820,14618.07617,1
0.53812,0.43568,0.41995,-3.57373,-4.74054,13.85270,1.02598,53633.94141,55055.03516,1
0.39673,0.76709,0.54815,-11.32599,0.07850,3.83653,0.83161,14928.66309,12421.03613,1
0.45250,0.61459,0.68388,2.61576,-6.29228,3.94496,0.90563,21788.14844,19741.93750,1
0.50760,0.49427,0.34659,1.01713,-28.82451,-5.87040,0.87995,53726.04297,47299.65234,1
0.62611,0.53231,0.35299,24.27842,-6.27899,12.56236,0.84324,23177.93750,19554.45117,1
0.48601,0.57407,0.40414,12.53820,8.98541,4.13331,1.08818,37208.66406,40509.94531,1
0.62278,0.54441,0.62173,5.86289,9.99780,-1.89327,0.76058,26283.96875,20001.16797,1
0.60374,0.50098,0.86809,-0.28059,6.03256,-1.52398,0.78509,11789.25586,9260.25684,1
3.22239,3.06763,2.15594,32.45856,31.37493,20.65015,0.00600,11789.25586,70.76369,1
0.52996,0.66144,0.43348,12.77328,38.89259,-9.12095,0.83372,23201.84766,19353.54688,1
0.52187,0.41332,0.47666,6.38929,-35.37566,-8.36585,1.04512,179466.25000,187657.84375,1
-1.34140,-2.41168,1.59029,-22.05327,-33.94784,13.17741,12.48198,11789.25586,147226.85938,1
0.44073,0.45856,0.04938,-3.63364,-10.06526,-15.68073,1.30024,11789.25586,15336.49512,1
0.45578,0.45866,0.30439,-13.88653,-14.83191,5.96203,1.09327,24595.54883,26903.08594,1
0.51352,0.49073,0.39801,31.03940,-10.62724,-35.57905,0.97775,170068.81250,166367.31250,1
1.05667,0.43737,-0.20695,-3.44480,2.39488,10.66375,1.33639,12265.91992,16400.28906,1
-1.13386,0.60353,0.26405,-11.68846,3.04763,2.15093,3.12149,20673.78516,64565.33984,1
-0.37912,-1.07961,2.77593,-9.31166,-16.90285,25.93129,1.05635,11789.25586,12459.76953,1
0.54550,0.45521,0.17773,-4.10676,0.69722,-12.66042,1.15294,12342.07715,14236.80762,1
0.52216,0.61790,0.39872,-12.48977,24.97319,-17.50215,0.98978,42786.27344,42370.33594,1
-0.68495,-1.32188,0.71651,-9.94215,-15.35035,2.29885,6.78477,11789.25586,80027.38281,1
3.50348,-2.38267,0.47701,35.69478,-34.19044,-0.47109,0.92046,11789.25586,10856.99512,1
0.60897,0.20940,1.57139,1.95679,0.24705,-2.89250,0.42431,16349.91797,6940.95264,1
0.47786,0.55294,0.43440,31.09500,18.93769,-53.49621,0.95840,57095.75781,54747.91797,1
0.50198,0.43294,0.49090,-17.44881,24.29058,-8.04427,1.02630,58398.32422,59964.09766,1
0.53061,0.48161,0.35204,-11.05895,2.87073,7.36895,1.09706,81695.58594,89670.16406,1
0.49025,0.69246,0.63267,-2.84580,-27.73385,-26.98975,0.75660,11928.95508,9029.96094,1
0.49153,0.52761,0.55245,-18.01482,15.34104,36.75934,0.78973,240840.51562,190293.12500,1
0.45367,0.22332,0.61197,-14.81347,-37.96762,7.24862,1.24154,15142.49414,18809.42188,1
0.53744,0.48588,0.40770,15.67720,4.92261,44.67545,1.10189,98334.55469,108408.14844,1
0.89562,1.83598,-0.92132,3.60164,8.85122,-12.49671,0.71493,11789.25586,8432.70703,1
0.58700,0.52123,0.35176,-7.82812,-11.71112,-13.77554,1.00142,21577.16992,21618.66797,1
0.64127,0.82837,-1.02770,3.06366,2.24950,-6.86079,2.16231,11789.25586,25504.76562,1
0.49466,0.52722,0.52155,-13.80536,7.79611,72.11391,0.91447,176319.46875,161320.25000,1
0.54766,0.50444,0.54230,44.40461,-28.14740,-4.47949,0.87255,132223.56250,115429.10156,1
6.11112,0.25026,2.47417,70.50414,-3.31341,24.93069,0.00498,11789.25586,58.73908,1
0.52831,0.47529,0.73516,-26.48542,-13.68907,0.64479,1.07766,12398.54297,13368.11816,1
0.53357,0.50014,0.55586,25.93642,-61.35121,0.97789,0.73594,48770.03125,35909.81641,1
-3.01458,-0.76649,-2.10423,-43.84395,-15.89834,-33.18319,151.80690,11789.25586,1790585.75000,1
0.53865,0.52390,0.52930,4.10462,0.38689,22.61919,1.06334,147949.96875,157399.60938,1
1.35807,-0.19620,-0.41714,0.85400,-0.77238,-3.57099,1.59364,11789.25586,18797.19141,1
1.95042,5.23480,-0.82417,18.29463,58.08589,-18.49422,0.02967,11789.25586,349.95468,1
0.47919,0.48857,0.47100,-59.29484,25.96990,6.54045,0.96804,201696.68750,195347.84375,1
0.57714,0.45653,0.52644,-9.45961,-31.23985,-8.92285,0.87094,35186.08203,30660.40430,1
0.51861,0.46947,0.56840,44.63673,-8.52879,4.70213,0.80567,97469.46875,78567.29688,1
0.49075,0.49716,0.41576,5.90147,20.22355,-1.36746,0.96499,127343.74219,122946.46875,1
0.58517,0.50378,0.64129,-5.24735,1.31228,10.96487,0.82323,23295.82031,19187.37695,1
0.57123,0.56487,0.36050,5.21503,-1.18411,-45.06661,0.91581,17870.20117,16373.97754,1
0.46099,0.56130,0.49966,6.13329,-3.91211,10.48023,0.97373,50399.38281,49099.87891,1
0.54797,0.54753,0.43360,-5.12419,4.70517,25.01309,0.89619,26921.90234,24139.12695,1
2.55342,0.09968,0.22764,13.49023,-1.63000,-3.49461,0.35628,37382.12500,13325.15039,1
0.52386,0.53829,0.47905,21.06061,31.52099,18.84020,0.96969,231512.06250,224607.57812,1
0.53238,0.49418,0.54324,21.05814,-7.50866,14.40761,0.93420,273355.03125,255495.59375,1
0.50072,0.48634,0.59639,-24.43489,24.10238,13.40476,0.90375,97528.42969,88185.18750,1
0.20773,0.81007,0.84307,2.57355,1.92308,4.58544,0.74946,11789.25586,8839.98145,1
0.50258,0.48939,0.50263,-8.81774,-12.80852,30.92443,1.12162,254913.07812,286059.40625,1
0.41551,0.46569,0.47145,9.98127,-8.52260,15.69866,1.11897,23238.50391,26016.22070,1
-0.83637,5.33472,0.30453,-16.81045,61.47457,-2.83853,0.08998,11789.25586,1061.38452,1
1.92813,2.15482,1.55870,11.69725,15.28150,11.45030,0.04820,24875.34570,1199.61206,1
0.48616,0.47686,0.56848,-11.85579,4.41185,10.74854,0.92775,164139.45312,152357.01562,1
0.49306,0.54756,0.51694,-5.91794,15.62877,-27.86006,1.08485,129907.92969,141000.54688,1
0.47982,0.55732,0.51535,-12.80734,9.82102,59.04563,1.00065,131481.23438,131632.73438,1
0.51188,0.57248,0.50022,13.32536,7.87512,28.88507,0.86684,76940.61719,66728.57031,1
2.92274,-0.04272,-1.87698,27.35385,-6.57763,-28.56348,1.26521,11789.25586,14923.34473,1
0.47142,0.47720,0.54519,17.27130,-36.48453,28.47469,0.99490,68832.70312,68515.62500,1
0.55872,0.37480,0.63781,14.83499,3.13818,-1.57494,0.88175,24773.28516,21854.71875,1
0.50917,0.56460,0.50616,-8.47723,33.35089,-9.40737,0.86066,153124.82812,131854.01562,1
0.55467,0.45466,0.53279,11.66442,45.00885,0.50370,1.02783,64697.56250,66531.20312,1
-2.51286,-4.14719,1.61531,-37.94545,-58.76681,14.32213,79.13404,11789.25586,933398.18750,1
1.34302,3.73379,1.80377,10.25561,38.38433,15.85637,0.01782,11789.25586,210.15880,1
0.55887,0.45621,0.40900,-10.05779,0.31125,20.01037,0.86001,50582.52734,43523.01953,1
0.18596,0.44511,1.98055,-4.96627,2.76817,7.43908,0.45487,11789.25586,5365.31006,1
0.50268,0.65050,0.59116,6.43788,-5.08502,-5.91997,0.79992,12043.69629,9638.81934,1
0.55106,0.50330,0.59920,-4.14635,-6.73060,8.04904,0.83726,25797.29297,21609.93945,1
0.44047,0.61725,0.49412,-2.75546,-12.51617,-7.93170,0.93071,18856.77930,17559.01172,1
0.48259,0.48107,0.44549,3.39129,-4.22848,-48.98502,1.08157,162312.75000,175639.71875,1
-4.52779,-3.16197,2.23217,-65.28261,-47.85600,22.83022,106.84520,11789.25586,1260255.50000,1
0.53576,0.45455,0.55348,0.95994,-30.08080,-14.71461,0.89060,124390.35156,110837.63281,1
0.56236,0.43460,0.30463,4.04417,3.45917,-16.99943,0.92364,23767.59961,21963.59570,1
0.68316,0.28161,0.71954,-3.03908,2.70256,-29.38074,0.85205,11789.77930,10050.56055,1
0.50808,0.47058,0.48557,-23.09712,27.27030,-7.97403,0.84122,165049.34375,138912.68750,1
0.56134,0.48690,0.65622,7.04052,22.18516,43.52250,0.90315,34492.41406,31167.49609,1
0.58040,0.44772,0.55854,10.42112,-30.11403,37.35417,0.98277,61172.39844,60148.40234,1
0.58175,0.62791,0.72022,-1.80500,-10.48760,-2.93206,0.72183,11789.25586,8514.06250,1
1.78087,2.80388,-0.59479,11.76042,22.57059,-11.25270,0.16830,11789.25586,1985.11206,1
0.62438,0.34296,0.72581,19.94717,-12.91108,14.17114,0.82790,11789.25586,9765.15137,1
0.51836,0.49240,0.58831,-23.86234,23.31569,22.26833,0.79492,110807.27344,88127.38281,1
0.53832,0.46273,0.49661,-6.66684,9.16958,37.69988,0.91919,134748.32812,123920.88281,1
0.85623,0.57995,2.74035,4.64693,-1.22879,21.05359,0.15595,11789.25586,1839.40173,1
0.45316,0.58794,0.49298,-0.88603,31.24581,37.39705,0.80980,75908.71094,61501.79297,1
0.67720,0.46596,-0.04752,11.53012,-0.84345,-26.23740,1.08415,11789.25586,12787.74902,1
0.51549,0.44807,0.50238,-24.04787,53.26584,6.53906,0.84565,63193.66797,53466.33203,1
1.45323,-1.24182,2.80519,9.99107,-19.25677,26.80426,0.28858,11789.25586,3403.82617,1
0.69046,0.32043,0.61375,0.99994,-1.42412,9.29393,0.77178,15084.78906,11647.95020,1
0.51253,0.48864,0.64115,-6.61404,8.97912,27.77446,0.94144,43720.01953,41180.22266,1
0.45694,0.54227,0.38506,-31.07923,4.18690,-64.27560,0.99834,146710.85938,146540.85938,1
0.49834,0.49756,0.40402,2.30411,-20.79749,-18.80568,1.12868,155340.07812,175417.46875,1
0.65482,0.38597,1.12666,4.12591,-4.38452,5.91272,0.77409,11789.25586,9130.52051,1
1.66490,1.71189,-1.93433,12.21958,8.75588,-27.36331,0.92801,21021.36914,19517.72656,1
0.48498,0.46480,0.54778,-10.00372,-52.65486,-20.77780,0.92906,133878.51562,124443.75000,1
0.59062,0.46025,0.64909,9.77895,7.64166,5.64876,0.83923,26371.19531,22142.53906,1
0.49459,0.47942,0.52704,-3.32534,-26.80037,-15.85630,0.96411,207773.03125,200416.00000,1
0.54355,0.42987,0.57776,-8.04772,29.02678,1.02872,0.89147,33951.83594,30282.23438,1
0.59691,0.43762,0.42623,-16.41304,1.65286,-29.62017,0.96236,26731.47266,25738.05273,1
0.57147,0.58076,0.44226,-0.16174,-19.80948,-3.47637,0.69216,14027.23828,9713.97070,1
0.50755,0.50522,0.54692,-6.46858,8.68276,-10.94647,0.93413,201409.25000,188235.56250,1
0.56822,0.50074,0.36125,-16.07427,5.53329,-51.24124,0.97412,37260.88281,36314.77734,1
-1.49259,-0.83031,-0.46028,-18.25408,-12.11207,-9.55741,17.25288,11789.25586,203500.32812,1
0.48889,0.55510,0.44813,-8.02441,-5.11221,-7.32196,1.11913,98903.22656,110741.26562,1
0.62416,0.28850,0.40180,-1.58055,9.73487,4.34194,0.85485,11789.25586,10083.08984,1
0.52028,0.47099,0.53841,34.64265,-2.83932,-12.56841,0.93237,148262.96875,138305.31250,1
0.30340,0.95254,0.35596,5.20508,-10.87841,-0.42273,0.92037,11789.25586,10855.85742,1
0.45197,0.40967,0.67290,-33.66995,-19.93256,37.61219,1.09007,29924.27539,32635.95117,1
0.58799,0.51999,0.62221,23.47071,-20.42120,-4.00836,0.73032,26206.44336,19148.70508,1
0.38762,0.49446,0.46794,-3.52960,20.60709,0.87069,1.23553,19837.57617,24522.16602,1
-0.15023,-0.58434,1.47470,-4.37754,-5.23762,6.08640,1.57001,11789.45703,18518.83984,1
4.23581,-2.66666,0.67970,46.42227,-39.54765,1.94744,0.57153,11789.25586,6741.23291,1
0.48231,0.55882,0.39694,-17.24736,0.35313,1.13026,1.17840,52780.26953,62227.55469,1
0.51227,0.50562,0.53188,-21.63153,6.57007,2.47834,1.01079,216731.90625,219179.82812,1
0.49290,0.60509,0.66852,-2.77182,-3.70324,24.54975,0.65867,22741.83984,14986.86523,1
1.93314,2.15774,1.56466,12.66985,11.29805,10.59430,0.04761,23965.76367,1141.48096,1
0.61962,0.45706,0.38799,-13.41163,11.40581,-7.54622,1.00407,20673.04688,20767.57031,1
0.48985,0.50223,0.33117,-5.10124,9.04517,-11.32869,0.99159,58041.16016,57581.76953,1
0.51095,0.48807,0.57837,30.35412,-27.01936,20.93631,0.83834,128481.46094,107765.42969,1
-0.69904,1.49997,1.98603,-9.24857,8.70401,15.76549,0.41624,11789.25586,4909.55957,1
0.57250,0.43715,0.24289,-16.77523,6.79387,-0.93266,1.07289,25296.83984,27154.42773,1
0.53743,0.49363,0.39151,19.96227,12.13348,-13.04910,0.97666,109002.38281,106511.20312,1
0.46241,0.55688,0.34179,-6.36366,1.10478,-4.50813,1.05335,38233.48828,40293.29688,1
0.56789,-5.42510,0.40791,0.68478,-75.62569,-1.05524,53.49074,11789.25586,630931.50000,1
0.49811,0.49587,0.54099,43.32005,52.16563,-9.99769,0.96314,34585.69141,33327.63672,1
0.50695,0.37432,0.56153,-15.59064,17.05103,-15.61859,1.04314,23904.90625,24948.53320,1
0.70650,0.61293,0.06234,2.52672,3.08628,11.18344,0.80693,11789.25586,9517.87305,1
1.83650,4.99918,-0.90138,16.61504,56.18768,-16.99245,0.03962,11789.25586,467.29800,1
0.74378,0.32820,0.98507,-2.50908,-9.89637,-2.93263,0.56196,11789.25586,6628.44238,1
-0.22638,-1.99191,3.44074,-8.29018,-29.49910,35.16207,1.18618,11789.25586,13991.17578,1
0.47408,0.59187,0.67433,9.14224,1.74649,8.18422,0.79323,17751.15820,14087.78027,1
-2.68982,-4.08094,-1.63543,-39.07483,-56.85966,-29.53075,685.36499,22492.31445,15423157.00000,1
0.57166,0.46455,0.51165,13.85965,-13.94425,51.59151,0.87336,134247.54688,117304.53125,1
0.49752,0.42727,0.77039,-1.07681,-3.02297,14.16169,0.93149,13429.56250,12515.73730,1
0.48784,0.48641,0.45412,-15.24126,8.39924,28.89987,0.99130,158127.92188,156829.96875,1
0.52041,0.49841,0.49069,23.13281,23.92383,-41.19145,0.75217,207675.46875,156286.06250,1
0.51443,0.49488,0.35092,-23.35146,11.88450,-15.65795,1.02539,102513.82812,105169.58594,1
0.24450,0.58850,0.72468,9.04422,-5.80868,3.61868,0.89208,11789.25586,10522.17871,1
1.75498,2.53133,-1.30381,11.40659,20.54893,-19.58800,0.32609,11789.25586,3846.22852,1
0.38460,0.50363,0.70269,7.09632,-12.08751,-7.30846,0.71944,12886.17090,9275.46777,1
0.52045,0.49356,0.47136,-3.89057,15.14496,42.64177,0.87501,145064.28125,126995.71094,1
-0.27322,0.35970,-2.27193,-8.51141,-1.20435,-29.46664,11.61546,11789.25586,137006.18750,1
0.49503,0.45393,0.40976,14.96543,18.54451,-15.14325,1.03797,31777.25977,33000.28906,1
-0.26504,3.71121,-0.42181,-8.81204,36.17778,-11.05901,0.32383,11789.25586,3819.59277,1
0.52487,0.52291,0.43324,67.44913,12.70480,-37.78493,0.94214,110989.63281,104620.61719,1
0.48504,0.54932,0.65199,-16.50825,9.92429,12.24581,0.74700,20507.31836,15326.64746,1
0.59121,0.51159,-0.36465,-4.16575,-3.86000,9.89147,1.61308,23274.91992,37563.18359,1
0.47940,0.46355,0.59807,-28.88991,5.88977,1.42469,0.93680,59180.01172,55467.44141,1
0.55218,0.48130,0.22783,7.26149,-0.50826,4.75766,0.80234,12342.07715,9907.50195,1
-0.34858,3.74892,-0.48354,-8.36015,34.68689,-10.88896,0.34605,11789.25586,4081.72583,1
0.39147,0.43077,0.70203,-8.04308,-8.41918,3.12719,1.03365,12083.67090,12496.52832,1
0.55314,0.58658,0.42353,9.01120,43.14235,-15.53029,0.85890,30788.20508,26457.11328,1
0.62944,0.43843,0.41542,14.33085,11.02022,10.27346,1.01394,31451.98828,31906.49023,1
0.53633,0.52280,0.51240,5.56244,12.09722,-47.23094,0.91158,126270.50000,115163.40625,1
0.49677,0.53665,0.48837,33.96585,41.48783,41.02543,0.89871,107030.80469,96238.01562,1
0.54013,0.46607,0.39538,7.94824,-12.82082,22.37621,1.11686,99426.43750,111100.92969,1
0.50843,0.47741,0.46389,11.12479,-23.40174,-32.80792,1.04694,250651.48438,262549.53125,1
2.25111,-1.50109,4.37736,21.06568,-23.92950,47.65701,0.07479,11789.25586,882.19025,1
0.47968,0.59390,0.49605,12.60971,-0.22997,-14.14508,0.95346,33458.92188,31917.73047,1
0.50336,0.51679,0.51923,26.12625,-13.69112,28.32465,1.12892,120290.11719,135866.40625,1
0.51326,0.51726,0.47004,0.98671,-40.49656,7.70153,1.11265,85681.82812,95381.40625,1
0.48814,0.51427,0.43092,4.02963,24.85163,26.34395,1.01889,131092.48438,133635.31250,1
1.39776,-0.00459,-0.90012,3.50132,-3.80383,-10.69333,1.80582,11789.25586,21299.92188,1
0.50286,0.45335,0.36444,-11.81152,5.71506,5.36172,1.16760,33999.05078,39717.31250,1
-0.81733,0.85818,-1.46359,-11.74625,2.49383,-20.55960,6.40578,18659.07031,119585.71094,1
0.51632,0.50486,0.44607,-27.09453,33.54840,-31.12359,0.87102,216792.48438,188924.59375,1
0.56226,0.45300,0.59694,-18.42588,2.67267,-30.80737,0.93889,27575.81445,25903.72852,1
-4.35063,-0.26259,-1.02020,-59.85132,-9.33339,-19.04418,119.44112,11789.25586,1408826.37500,1
