x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.52017,0.54687,0.49980,4.01921,28.47075,-74.52300,0.87279,74137.65625,64738.80078,1
0.46616,0.40202,0.60652,-4.08671,13.64850,-0.61540,0.93186,19282.18945,17977.34570,1
0.49308,0.50352,0.44631,7.81981,-39.04040,23.97262,0.96131,148322.51562,142654.73438,1
1.04620,0.43681,-0.33072,6.73659,-5.13691,6.48749,1.47136,27423.05469,40369.43750,1
-0.97937,0.57888,0.28577,-12.47791,0.98362,-4.64018,2.83975,16129.19434,45825.77344,1
-0.26556,-0.87322,2.45960,-9.63197,-17.53666,26.84267,1.06014,11789.25586,12504.53223,1
0.46981,0.53216,0.66136,6.41221,7.36065,-26.73505,0.84379,21970.90039,18548.08203,1
0.48310,0.39610,0.68697,-7.20424,-20.58764,-2.20687,0.97906,23715.63086,23230.75391,1
-0.56146,-1.13136,0.68813,-10.70946,-16.50539,2.44043,5.65051,11789.25586,66648.66406,1
3.07051,-1.96810,0.48259,36.47837,-34.91343,-0.45613,0.93395,11789.25586,11016.07520,1
0.60286,0.18329,1.59488,3.08557,3.32667,1.55836,0.42937,16384.73047,7038.65039,1
0.63521,0.39664,0.63779,-8.43449,-8.76246,19.85774,0.84214,11789.25586,9933.22656,1
0.52184,0.50138,0.44331,-35.01984,24.74386,-7.23342,1.00633,97030.19531,97692.78125,1
0.51181,0.48068,0.63418,-2.36798,8.40303,22.90879,0.92856,73525.98438,68307.17188,1
0.51824,0.87300,0.85518,-1.58295,-5.84473,-11.37797,0.57317,11789.25586,6760.66553,1
0.50924,0.53281,0.54077,-8.48331,39.70530,-14.40547,0.79166,193867.79688,153553.28125,1
0.44638,0.73084,0.32260,17.55223,-9.73789,24.16264,1.09019,11789.25586,12858.92969,1
0.53497,0.50256,0.55320,-4.74197,30.51480,-46.16241,1.00254,75130.65625,75359.09375,1
0.85062,1.72360,-0.76493,3.92747,9.99507,-13.67534,0.71971,11789.25586,8489.08398,1
0.50945,0.44526,0.59851,-25.52622,-21.72574,15.87137,0.94823,134304.31250,127415.25000,1
0.60315,0.79829,-0.93240,3.29769,2.82336,-9.26035,2.13640,11789.25586,25199.17773,1
0.53228,0.40532,0.25258,-0.41715,-3.61138,-16.98378,1.16963,20711.80469,24237.36523,1
0.63712,0.48757,0.48018,0.04917,2.50993,-14.05160,0.87474,17812.67188,15589.20996,1
5.25859,0.29031,2.17271,71.54115,-3.35927,25.29799,0.01078,11789.25586,127.19377,1
0.60251,0.54645,0.44874,41.96216,15.14943,37.76818,1.19581,59383.17969,71046.67969,1
0.37954,0.64864,0.39177,-11.33464,20.65473,10.21842,0.83009,11839.29395,9832.60449,1
-2.48370,-0.57400,-1.70243,-44.62762,-16.18107,-33.77895,73.77395,11789.25586,870175.00000,1
0.48604,0.48841,0.52408,-15.71833,10.66426,9.95935,1.14413,215274.06250,246424.12500,1
1.33879,-0.17939,-0.36548,2.52505,-2.16693,-5.17982,1.55157,11789.25586,18301.03906,1
1.73353,4.54457,-0.58465,16.30767,57.11758,-19.69263,0.04698,15181.32520,713.53296,1
0.40995,0.54655,0.49322,5.64592,-17.79026,13.99303,0.96865,26306.67969,25494.66602,1
0.57873,0.48980,0.45493,-4.70792,-12.04685,-24.71680,0.90289,34935.73828,31558.75586,1
0.49747,0.45471,0.49149,25.09086,-22.21452,-26.21386,0.87474,114463.23438,100175.81250,1
0.52150,0.49369,0.47581,-14.63811,-29.98710,36.41506,0.91975,110961.71094,102107.78906,1
0.51774,0.55892,0.36292,-15.25350,0.25749,-23.49924,1.01220,83924.66406,84990.83594,1
0.44455,0.31305,0.69550,-6.79713,5.63768,-0.84596,0.94949,11875.33496,11281.11426,1
0.46584,0.55044,0.53579,2.68082,-11.15202,18.11664,0.96083,52885.62891,50839.56641,1
0.55637,0.55224,0.57549,10.90171,8.35695,13.05083,0.81836,33300.59766,27265.38477,1
2.34509,0.14398,0.26621,14.51253,-2.16342,-0.64613,0.38981,35955.28516,14022.73047,1
0.48552,0.48797,0.50961,-31.72163,21.37577,23.18963,1.02043,209731.51562,214122.90625,1
0.50475,0.50904,0.53840,-12.65040,12.65697,4.92015,0.95246,205379.06250,195714.18750,1
0.46785,0.59158,0.40883,-19.16698,22.23634,-22.50759,0.98328,144395.59375,142052.06250,1
0.22621,0.73242,0.74005,-8.31469,13.14192,13.77650,0.84050,11790.06641,9914.53906,1
0.50470,0.50476,0.52621,9.03602,12.93254,27.64040,1.10063,246989.29688,271980.75000,1
0.45917,0.47734,0.54202,21.41315,-24.46499,-1.92719,1.03797,46378.69922,48163.85547,1
-0.63291,4.59076,0.33884,-17.09312,62.49763,-2.87691,0.12748,11789.25586,1503.62500,1
1.76806,1.97445,1.43428,14.04745,15.75019,9.09663,0.06638,23477.96094,1559.25684,1
0.52924,0.50455,0.52643,12.10184,18.76430,-35.69125,0.91788,193486.25000,177686.09375,1
0.49031,0.52608,0.46969,-20.28859,28.97982,-10.26299,1.14523,292071.21875,334655.18750,1
0.55120,0.36788,0.25936,2.71488,-3.31569,-11.94089,1.29733,17331.23633,22495.64648,1
0.46569,0.56369,0.56635,19.28832,-4.22793,1.51768,0.87046,40094.22266,34917.91016,1
2.59030,0.03721,-1.52996,28.08122,-6.75129,-29.29719,1.19530,11789.25586,14098.75781,1
0.52170,0.41876,0.47703,14.09124,-26.13070,-41.58644,1.05390,106979.62500,112802.15625,1
0.53905,0.53550,0.36858,15.95425,24.55177,-3.48669,0.96714,108041.28125,104543.32812,1
0.49494,0.58879,0.48253,11.15806,0.36473,5.75259,0.87665,65985.59375,57875.50000,1
0.56784,0.63229,0.47694,-8.33667,-15.99116,2.29245,0.95154,11931.45703,11358.94043,1
-2.05389,-3.43638,1.44212,-38.52855,-59.67142,14.53373,41.69971,11789.25586,491854.46875,1
1.21856,3.26775,1.61124,10.49322,39.31572,16.24172,0.03057,11789.25586,360.53256,1
0.56606,0.46405,0.56724,0.93372,18.10865,24.33748,0.77230,78402.25000,60580.57422,1
0.24980,0.41286,1.87935,-5.73600,2.55998,9.65437,0.47939,11789.25586,5654.46680,1
0.57365,0.45836,0.38715,2.02774,-19.59840,10.55165,1.00302,47503.12500,47670.54688,1
0.53390,0.54943,0.44754,19.39536,4.78635,-45.91483,0.92029,150825.12500,138872.75000,1
0.53212,0.34064,0.45393,0.70038,-7.47183,6.58555,1.09136,15106.95898,16495.30469,1
0.49503,0.52312,0.40657,-11.83979,-27.59940,16.61140,1.08409,145051.18750,157327.01562,1
-3.73854,-2.58346,1.95615,-66.21618,-48.52839,23.15811,53.02552,11789.25586,625444.18750,1
0.52411,0.48797,0.48748,39.40250,-15.33810,-27.37982,0.92495,169065.53125,156454.87500,1
0.49235,0.49108,0.60655,-4.24806,19.36343,39.21443,0.77021,123849.36719,95437.41406,1
0.65236,0.31287,0.97048,6.84610,-6.81485,-11.84594,0.72581,11789.25586,8561.07520,1
0.54606,0.47123,0.47468,11.52160,5.17575,-11.98095,0.83113,178729.59375,148622.28125,1
0.46592,0.67991,0.13600,-2.76671,-23.38202,18.25749,1.21362,12092.59375,14683.18555,1
0.47269,0.52411,0.37855,-44.74534,2.80240,-27.76094,1.14320,182499.87500,208738.75000,1
0.49445,0.53316,0.52064,8.21542,54.52266,53.12947,0.94243,189105.04688,178307.01562,1
1.63683,2.52807,-0.45755,12.28247,23.45058,-11.64054,0.20472,11789.25586,2414.68774,1
0.54810,0.61145,0.25091,-13.78642,-1.25863,32.19633,1.00728,11789.25586,11880.96582,1
0.48239,0.59564,0.41967,-12.64880,28.08383,-27.24722,0.85808,144713.15625,124237.05469,1
0.54777,0.43548,0.55873,6.93870,-9.00068,10.64747,0.89878,121730.21875,109463.70312,1
0.79858,0.59466,2.48028,4.99549,-1.21383,22.40663,0.19233,11789.25586,2268.60693,1
0.64855,0.39599,0.47693,12.84096,-17.51139,-18.07048,0.82427,17351.71875,14309.71484,1
0.48862,0.50410,0.46108,4.62994,-9.20538,-80.94813,0.86147,131505.31250,113345.00000,1
0.61108,0.36015,0.48897,15.68508,-31.79457,-1.14775,0.85446,14209.32715,12147.34863,1
1.33141,-1.00713,2.47875,10.33263,-19.89260,27.64327,0.33502,11789.25586,3951.64917,1
0.43186,0.62049,0.45529,9.28619,-28.41714,5.24258,0.84003,20398.06641,17143.53125,1
0.48237,0.57669,0.32313,-0.81846,9.67693,-26.10913,1.12992,42229.33203,47739.82422,1
0.56882,0.27132,0.80785,0.99389,13.51045,-8.92780,0.84607,11789.25586,9979.53613,1
0.50219,0.54950,0.45608,5.17173,-13.99314,21.91783,1.05816,161948.39062,171453.73438,1
0.59111,0.44558,0.98702,6.86551,-5.56093,19.77812,0.85744,11789.25586,10113.65527,1
1.52910,1.55328,-1.60270,10.87474,11.67922,-28.68998,0.91075,18682.47266,17023.57031,1
0.51793,0.40488,0.44731,-16.29010,-9.74305,-13.65147,1.02516,70814.82031,72633.18750,1
0.53404,0.52534,0.39275,14.47533,21.89567,-25.84310,0.99847,123330.10156,123202.59375,1
0.49351,0.54728,0.51788,6.27224,10.21686,-13.62630,0.93649,83324.88281,78071.98438,1
0.49622,0.68022,0.48014,7.17846,-19.73943,-3.29949,0.83846,29341.50977,24613.98828,1
0.46338,0.55426,0.44779,-47.71233,13.33398,18.96587,0.96693,162676.48438,157376.07812,1
0.57551,0.42254,0.53468,-6.56528,-28.91052,2.88286,0.72763,41396.82422,30136.66602,1
0.51857,0.47781,0.53829,-13.14416,12.35165,-22.61334,0.95668,165818.18750,158714.85938,1
0.31372,0.46802,0.67412,6.87088,-5.20532,5.04707,0.96531,11789.25586,11386.02832,1
-1.26857,-0.68161,-0.34323,-19.14760,-12.71500,-9.97691,12.57662,11789.25586,148343.12500,1
0.49170,0.53133,0.48770,3.08080,24.88386,27.40153,1.11426,228143.48438,254338.00000,1
0.51289,0.48807,0.46411,19.84893,-68.57555,-26.03531,0.77910,134545.78125,104877.06250,1
0.49172,0.49838,0.48560,-9.48003,-23.13136,-26.01933,0.97334,174562.71875,169994.26562,1
0.27481,1.01058,0.37661,-0.78372,1.98351,-3.07845,0.89554,11789.25586,10563.00195,1
0.38711,0.57889,0.12720,21.79179,-1.41380,21.62350,1.48075,11789.25586,17465.70898,1
0.61354,0.46718,0.36019,-25.26604,-5.40226,-2.50999,0.89568,12800.76270,11471.09766,1
0.54351,0.59258,0.52804,37.51890,17.07443,4.50747,1.01368,46337.03125,46994.29688,1
-0.09200,-0.52364,1.39424,-5.23437,-4.90605,7.45959,1.53951,11791.83691,18162.70703,1
3.67388,-2.18801,0.65611,47.22046,-40.21465,1.98499,0.61756,11789.25586,7284.19824,1
0.51100,0.53693,0.53816,4.59705,20.64037,51.28682,1.07579,257349.39062,276992.43750,1
0.51220,0.46586,0.51120,-10.52224,3.35521,1.28194,1.06118,202762.43750,215274.89062,1
0.55639,0.36079,0.34025,-8.50611,-2.54464,1.85261,0.93739,25092.59375,23533.34961,1
1.76473,1.98485,1.43420,15.30198,17.48440,11.61757,0.06587,22267.01562,1467.46667,1
0.42498,0.63998,0.58130,-2.87833,-13.48214,0.27670,0.89608,12015.11230,10771.84863,1
0.49321,0.48958,0.57868,-18.56246,-8.94542,43.49459,0.85396,202341.40625,172877.60938,1
0.50105,0.49425,0.51292,24.26657,-23.37391,-41.82717,0.88457,103156.03125,91294.22656,1
-0.58206,1.39172,1.79168,-10.35040,9.39887,16.68991,0.47421,11789.25586,5593.32715,1
0.46389,0.52146,0.53377,36.11472,-28.06953,-35.85136,0.90485,46148.22656,41778.08594,1
0.49213,0.46430,0.47264,9.11861,-19.51610,42.18966,0.98516,103009.36719,101531.00781,1
0.49788,0.50194,0.63682,9.39666,-19.31985,23.32320,0.88331,56209.00781,49674.62891,1
0.55955,-4.51060,0.42071,0.70486,-76.74507,-1.08012,29.60632,11789.25586,349211.03125,1
0.36634,0.24075,0.52856,-7.06546,-1.36087,5.36007,1.27043,11789.25586,14984.93164,1
0.44031,0.56886,0.43529,14.80668,-2.64049,35.31976,1.05083,14469.46484,15212.62500,1
0.62151,0.54870,0.03194,11.46359,6.84254,-9.96298,0.91561,17169.17578,15728.20801,1
1.63580,4.32010,-0.69529,16.82033,56.95305,-17.36038,0.06299,11789.25586,743.01343,1
0.73304,0.46201,0.95069,5.31763,-11.93939,10.29763,0.53301,11789.25586,6286.91406,1
-0.12566,-1.63414,3.01417,-8.50444,-30.13931,35.94749,1.16821,11789.25586,13779.24707,1
0.59988,0.45522,0.32744,4.24214,-5.65964,6.67485,1.01609,13352.06250,13573.64453,1
-2.20715,-3.38698,-1.31479,-40.49621,-60.37759,-31.71506,264.32944,23375.89453,6182028.00000,1
0.46030,0.55641,0.41992,-48.94919,19.60476,-27.47632,0.94980,168206.42188,159842.25000,1
0.49428,0.57113,0.27811,7.48935,-5.16615,15.51311,1.18794,12549.07617,14915.00684,1
0.54250,0.49721,0.54510,7.59355,0.48913,34.57179,0.89941,183715.70312,165317.82812,1
0.47038,0.52339,0.43733,-18.00510,-5.93992,-21.15016,0.79877,183776.10938,146867.84375,1
0.51492,0.51500,0.51661,-22.60901,27.36017,39.49705,0.91258,191024.07812,174411.06250,1
0.28423,0.60847,0.59217,-22.27687,5.67759,19.38522,0.94217,11789.25586,11113.03223,1
1.61509,2.27993,-1.06483,11.95143,21.40708,-20.27941,0.36326,11789.25586,4284.75732,1
0.53845,0.51422,0.48590,-10.45119,43.96524,58.35650,0.75046,105568.08594,79263.99219,1
0.53246,0.46698,0.59217,0.91159,7.59673,18.57279,0.82242,149940.93750,123375.48438,1
-0.16927,0.37457,-1.91206,-8.83453,-1.28212,-30.58381,8.52816,11789.25586,100591.00000,1
0.47858,0.46922,0.47393,-1.21600,16.68345,39.90784,1.01143,66000.53125,66788.63281,1
-0.15975,3.27263,-0.28890,-8.72655,36.92966,-11.08726,0.37262,11789.25586,4395.08057,1
0.39075,0.44040,0.74790,-17.75975,-0.01313,-4.94437,0.88893,11789.25586,10485.06934,1
0.47424,0.57256,0.35930,-9.02082,-14.02971,-27.60165,0.91139,54252.09375,49469.28125,1
0.62252,0.58162,-0.43658,-0.00127,-7.05027,4.23285,1.59135,23245.34375,37009.95703,1
0.47939,0.53840,0.41842,-40.94172,10.89504,-23.13589,1.01357,152089.31250,154230.51562,1
0.55524,0.51445,0.62773,-14.93254,10.83084,-37.52559,0.60795,14240.62500,8661.95996,1
-0.24500,3.32655,-0.34995,-8.93176,35.75442,-11.39439,0.39413,11789.25586,4648.87451,1
0.48754,0.46228,0.31849,22.73639,3.38540,13.96052,1.24006,24998.05469,31014.54688,1
0.51006,0.42639,0.66303,-9.86460,-26.79151,10.95620,0.84579,50201.33594,42481.17578,1
0.54898,0.51677,0.58855,0.85754,36.24533,10.58030,0.91462,94204.92188,86204.57031,1
0.49619,0.57551,0.41154,22.39003,14.52518,-5.30810,0.97407,95565.04688,93133.52344,1
0.58258,0.46118,0.35569,-5.67102,-27.51207,-26.22732,0.98887,33394.95312,33039.94141,1
0.52861,0.47058,0.55707,17.54639,-5.23040,27.67540,1.01537,202365.04688,205578.23438,1
0.49911,0.55843,0.45683,12.87319,-1.74949,-18.08741,1.01136,112093.65625,113424.00000,1
1.99606,-1.21138,3.80040,21.43748,-24.35069,48.49046,0.10861,11789.25586,1281.12244,1
0.55422,0.48887,0.46163,56.12907,-26.97744,-0.66043,1.00211,239333.48438,239958.18750,1
0.46506,0.51986,0.54157,-0.72787,-0.82819,-0.33098,1.14803,95940.08594,110197.32812,1
0.55238,0.47757,0.56284,28.42426,-26.24028,6.96366,1.05451,156302.40625,164905.01562,1
0.49173,0.48449,0.59594,-19.98547,6.40674,24.51355,0.93766,171878.78125,161244.37500,1
1.34972,0.04459,-0.76262,4.63534,-4.45873,-12.39041,1.65689,11789.25586,19543.23242,1
0.47421,0.45850,0.64261,-20.21611,4.87186,9.57815,0.99357,52434.94141,52123.86719,1
-0.67952,0.81725,-1.19961,-11.15821,5.63289,-16.99314,5.07869,23208.51172,117927.75781,1
0.52939,0.47656,0.40374,3.61151,25.86179,-0.18374,0.91234,67790.69531,61879.16016,1
0.49572,0.51571,0.44510,-14.46169,-10.53501,53.92119,1.05209,191656.10938,201740.82812,1
-3.62644,-0.14968,-0.78978,-60.82224,-9.48088,-19.35173,60.18647,11789.25586,709908.68750,1
