x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.61921,0.44732,0.46233,-8.33448,-3.12559,14.08158,0.81292,17344.17578,14106.40234,1
0.48929,0.51093,0.52213,-26.48434,14.41652,11.81508,1.00268,262326.78125,263161.87500,1
0.50630,0.50274,0.53637,17.75122,-0.33344,-43.39066,1.04360,108186.64844,112960.28906,1
1.86579,-0.11406,1.63917,10.18805,-4.05189,8.63521,0.24587,11789.25586,2900.07886,1
-2.11236,-2.56485,1.12518,-32.16877,-38.72080,8.72636,31.94891,11789.25586,376842.31250,1
0.16271,0.79527,1.24322,5.85399,-6.47268,-3.83314,0.51217,11789.25586,6041.17041,1
0.64008,0.43453,0.46136,-51.42585,9.75720,5.09025,0.88210,12664.17773,11176.72168,1
0.50457,0.42321,0.36581,4.23992,-10.47448,3.94784,1.19079,14954.73047,17816.83398,1
0.49334,0.54627,0.49344,-5.96880,-26.01404,-10.49087,0.87604,69521.03906,60933.52344,1
0.54361,0.48007,0.54590,9.60405,3.90629,0.54614,0.79876,175229.65625,140036.26562,1
0.11692,1.03339,0.70455,2.09390,2.55075,3.10678,0.71992,11789.25586,8491.57715,1
0.91064,-2.87105,1.66516,2.72727,-38.91703,17.32774,3.40338,22325.42188,76019.99219,1
1.62784,1.66363,-1.85534,10.04458,12.51522,-27.98808,0.93614,18845.99609,17651.27539,1
0.47781,0.54417,0.48492,-37.97451,54.82796,-28.01574,0.77559,258965.96875,200952.78125,1
0.46595,0.33000,0.55807,8.43036,-39.50067,19.85705,1.07877,13688.67969,14774.36914,1
0.49026,0.49197,0.55146,16.22185,-25.17124,9.39971,1.04839,137413.90625,144135.64062,1
0.50649,0.32485,0.54666,11.15391,-38.92576,34.42532,1.06613,30706.16211,32753.07617,1
0.52469,0.41408,0.72922,-2.44147,7.58585,2.69843,0.98038,22550.86914,22119.47070,1
0.49290,0.59125,0.68510,-3.54667,16.05623,-5.75249,0.87446,14014.50586,12261.30371,1
0.46595,0.54796,0.47789,-16.24911,8.21709,14.03588,0.91477,103372.58594,94609.24219,1
-1.09717,0.60154,0.28374,-9.27418,0.74800,-3.73971,3.72945,15648.42285,58389.26562,0
0.52371,0.45103,0.47625,9.16790,-49.99911,18.03452,1.03088,221236.79688,228183.70312,1
0.56353,0.43821,0.39627,32.60006,1.37718,-5.78432,1.17505,57541.15625,67647.27344,1
0.51750,0.51838,0.46149,-22.41128,23.63495,-69.86436,0.90393,178761.09375,161668.50000,1
0.50918,0.44335,0.49060,14.31026,-49.17463,3.62371,0.99719,222932.81250,222417.06250,1
0.78821,0.30744,0.35217,9.60205,-7.90387,-2.91572,0.99680,18056.05078,18007.26367,1
0.45811,0.45245,0.58020,-10.11037,16.51558,-28.75847,0.95970,38453.80469,36922.52344,1
0.62105,0.19819,1.59132,4.36152,3.84027,-0.88937,0.43420,18201.87109,7907.21777,1
0.84881,0.08416,-0.30311,-8.63385,2.54572,3.97896,1.82943,40681.87891,74461.80469,1
0.44434,0.54828,0.49658,-25.27139,31.16167,-14.34201,0.95804,142452.53125,136543.93750,1
0.41208,0.68360,0.58767,-23.49983,26.18758,-2.72424,0.81133,16377.45020,13294.18066,1
0.51623,0.46162,0.51442,-5.10738,-60.46663,15.89303,0.81833,149923.67188,122749.02344,1
0.47257,0.54442,0.38766,-33.85171,20.71652,27.13968,1.01474,82494.40625,83752.44531,1
-3.33597,-1.06525,2.21066,-48.51449,-20.14697,22.01946,12.43576,11789.25586,146681.71875,1
0.56566,0.48486,0.48940,20.11317,17.44992,0.09828,0.89797,124322.75781,111694.33594,1
0.48593,0.59825,0.61455,1.01130,-29.89332,1.87138,0.85215,33591.62500,28639.50781,1
0.22343,0.80114,0.33759,-16.18789,9.86985,-5.38846,1.27055,11789.25586,14986.31445,1
0.56448,0.48211,0.35991,0.01050,-15.64021,-28.43848,1.01151,44682.91406,45219.98828,1
-1.11526,-3.05123,0.34162,-20.39842,-45.86642,-1.83537,30.08282,11789.25586,354831.50000,1
0.41689,0.58084,0.46419,-13.15511,-2.53043,4.19028,1.00320,42160.72266,42316.91406,1
3.04438,-3.25880,-0.27721,33.21034,-48.57054,-10.05264,3.96946,11789.25586,46820.40625,1
0.48668,0.50206,0.36419,-0.93825,-0.22036,21.46071,1.00274,59558.88672,59751.75000,1
0.45239,0.30232,0.65981,-1.85080,-29.60434,25.50483,0.90897,12446.43066,11319.09082,1
0.45844,0.50153,0.52372,24.15936,-1.86328,-31.07824,0.81156,23995.46875,19483.54102,1
0.34126,0.74402,1.40158,-0.45764,5.11723,-6.96772,0.46050,11789.25586,5431.69824,1
0.50013,0.52666,0.58173,-10.83977,5.27557,-49.00755,0.93197,32758.91406,30545.43945,1
0.47304,0.56005,0.56458,-0.99948,-18.64992,18.63556,0.95494,46896.59375,44805.66797,1
0.48301,0.57393,0.55449,10.44074,27.36722,-21.93257,0.82093,58444.64062,48002.78125,1
0.92633,0.66642,0.01650,1.42415,9.83027,0.49298,0.73300,11789.25586,8645.89844,1
0.49918,0.48406,0.61028,10.40352,4.97707,-24.31045,0.98315,25393.79297,24978.37305,1
0.56018,0.58779,0.44030,40.13638,33.55095,30.19704,0.93645,49542.94922,46417.71875,1
0.53451,1.07727,-0.34103,0.44396,0.60235,5.63443,1.31726,11789.25586,15537.29199,1
0.89723,-0.18892,0.33951,-3.18821,10.78384,0.72333,1.41809,11789.25586,16726.54297,1
0.53590,0.50418,0.47317,10.11691,16.83003,-10.77038,0.87251,232565.10938,203017.57812,1
0.48452,0.30085,0.55377,-1.96486,20.09020,-21.41819,1.09531,25186.69922,27600.94531,1
0.55166,0.53539,0.46498,58.06755,-17.27620,-16.08297,0.83891,76855.97656,64507.60547,1
0.43280,0.56382,0.77193,-3.44458,6.13869,1.32146,0.78611,17742.94141,13954.88867,1
0.47140,0.42041,0.65626,18.89965,4.02033,-0.99085,0.78444,19431.83203,15250.68066,1
1.18025,1.15075,-1.01386,7.56672,7.77581,-8.90912,1.40213,11789.25586,16538.37695,1
0.50328,0.48032,0.50969,-13.04109,-10.21655,9.25685,0.89604,262104.28125,234972.53125,1
0.61535,0.31891,0.53764,-4.32444,18.95119,-9.70334,0.93746,11791.23340,11059.31250,1
0.43192,0.58463,0.57118,31.30283,-13.39656,0.00351,0.90713,22128.45312,20083.32422,1
0.53953,0.44930,0.43512,6.77866,-6.03750,-50.85392,0.98517,127189.78906,125366.82031,1
0.57176,0.37204,0.61550,-5.03981,1.74615,-2.14813,0.92940,22564.74414,20982.14258,1
0.50084,0.54716,0.50252,0.99079,-21.97991,-3.05038,0.96264,72771.85156,70088.15625,1
0.60964,0.76669,0.19428,5.44347,-8.96930,11.99105,0.84219,11789.25586,9933.80078,1
0.47379,0.49926,0.45235,-9.64099,1.44633,38.22098,1.03026,143574.15625,147992.92188,1
0.61988,0.70164,0.21182,-2.93903,0.72617,-2.38832,0.92495,11789.25586,10909.96191,1
0.55730,0.47915,0.50321,41.79337,-41.80331,-17.78911,0.83021,184702.12500,153417.82812,1
-0.10205,0.93085,-0.88795,-0.94676,0.84508,-10.43047,2.66493,11789.25586,31433.26367,1
0.51709,0.62336,0.18904,9.03158,-17.31460,-22.94141,1.07021,11789.25586,12623.24609,1
0.36933,0.57482,0.37331,2.47603,-3.20669,2.78407,1.02218,12312.17676,12591.50684,1
0.53440,0.48528,0.40423,13.93219,-32.97848,-12.30862,1.00723,131746.07812,132765.51562,1
0.43446,0.75584,0.53283,-13.94387,10.77142,7.34212,0.82670,15239.95996,12605.16602,1
0.45107,0.62305,0.65651,-3.20304,6.06638,18.83875,0.91942,23579.50977,21690.37695,1
0.50351,0.56031,0.40207,1.99569,-1.55116,-37.09815,0.81573,47781.77344,38996.64062,1
0.53266,0.54323,0.33421,42.51142,3.88032,-10.37855,0.90422,74851.15625,67715.89062,1
0.46995,0.51223,0.41747,-14.29422,34.63565,-24.54823,1.13813,97996.67188,111588.34375,1
0.58322,0.50484,0.61099,31.39153,18.15485,19.04354,0.80935,69541.56250,56311.62500,1
0.60229,0.48250,0.86522,2.03859,6.30056,6.01636,0.79835,11789.25586,9416.67188,1
3.12475,2.97326,2.09384,32.61801,31.52358,20.74726,0.00715,11789.25586,84.37091,1
0.48734,0.49992,0.46742,-0.55432,71.03034,-19.58250,0.93745,59776.83594,56065.75000,1
0.50389,0.55241,0.50249,10.25894,-21.97682,-4.84446,0.95060,64612.83984,61451.42578,1
-1.27507,-2.30956,1.55064,-22.16063,-34.12336,13.24704,11.48588,11789.25586,135477.65625,1
0.45346,0.48941,0.10332,-5.46514,-10.69331,-22.95751,1.22108,11789.25586,14402.79688,1
0.50830,0.51409,0.31593,-21.24822,-19.96102,-26.70178,1.01225,46993.24219,47592.89062,1
0.46633,0.51801,0.52141,-19.48009,-1.78352,-38.70630,0.91480,119414.73438,109295.31250,1
1.06490,0.43086,-0.23916,-1.30312,1.61704,10.81480,1.36598,12551.44336,17153.62305,1
-1.09670,0.59498,0.26110,-13.03648,2.42752,-0.86067,3.07330,15648.42285,48116.37891,1
-0.35108,-1.02871,2.69785,-9.38642,-17.04895,26.14270,1.05733,11789.25586,12471.32910,1
0.55582,0.45633,0.22941,-1.22728,-2.78149,-27.08718,1.10743,12432.35645,13774.81250,1
0.53317,0.50430,0.46810,22.05774,57.57467,-37.27867,1.01368,108590.96875,110131.10938,1
-0.65492,-1.27552,0.70957,-10.12013,-15.61855,2.33236,6.48978,11789.25586,76547.93750,1
3.39610,-2.27983,0.47842,35.88046,-34.36198,-0.46779,0.92376,11789.25586,10895.94727,1
0.60511,0.20885,1.58014,-0.08300,0.40192,-2.95070,0.42373,18201.87109,7716.47168,1
0.43795,0.47854,0.58432,-15.89013,26.20852,-37.22043,0.93744,31487.85742,29532.70117,1
0.55348,0.41391,0.51471,-5.46572,-27.25324,-4.65061,0.99033,66105.39062,65498.79688,1
0.54611,0.48114,0.36811,6.52555,-3.78107,-30.84245,1.07628,128229.55469,138080.10938,1
0.49856,0.76527,0.70776,-2.56620,-18.42083,-21.37233,0.68401,11789.25586,8068.04004,1
0.53916,0.45708,0.43832,-2.15894,11.19678,27.93101,0.86785,71744.21094,62294.21875,1
0.50340,0.35199,0.58307,-20.15021,-55.96186,16.83187,1.12728,44393.17969,50068.58984,1
0.49224,0.48365,0.31108,11.83757,-5.98526,10.60766,1.21686,35257.60938,42925.12109,1
0.88473,1.80914,-0.88352,3.67815,9.11552,-12.77235,0.71597,11789.25586,8444.99023,1
0.58450,0.54593,0.40973,20.89423,2.64042,-29.74165,0.95120,28601.13086,27219.07422,1
0.63200,0.82148,-1.00653,3.12408,2.38381,-7.43137,2.15832,11789.25586,25457.75000,1
0.52411,0.47424,0.34071,-2.75399,16.62427,36.44452,1.05289,35422.55469,37314.60156,1
0.42905,0.54238,0.52594,15.79819,6.55364,18.02050,0.93305,24900.45898,23245.10352,1
5.89915,0.26022,2.39922,70.75674,-3.32466,25.02015,0.00603,11789.25586,71.17772,1
0.60271,0.51511,0.71767,-19.93475,-11.93722,15.53993,1.01259,11789.25586,11943.66406,1
0.45318,0.63799,0.52983,22.30661,-22.90986,16.49092,0.72197,11945.40527,8628.54395,1
-2.88273,-0.71868,-2.00444,-44.03145,-15.96602,-33.32573,126.89561,11789.25586,1496753.25000,1
0.48704,0.47727,0.46645,11.61422,14.12140,8.85051,1.18833,59739.79688,71026.04688,1
1.35511,-0.19355,-0.40603,1.25542,-1.10785,-3.96529,1.58459,11789.25586,18690.43945,1
1.89548,5.06052,-0.76820,18.30138,57.91846,-18.96448,0.03343,11961.93066,400.06287,1
0.61475,0.44790,0.47914,-16.30184,1.19641,-8.39246,0.90587,14414.87793,13064.53516,1
0.55378,0.53820,0.53629,37.97116,-9.87877,10.04311,0.83406,97129.18750,81051.89844,1
0.43602,0.51087,0.51890,-7.92310,-15.37019,28.39713,0.85774,40548.19922,34797.23438,1
0.50661,0.48170,0.46138,-19.65321,-22.47755,-39.68594,0.93803,218767.03125,205311.67188,1
0.58161,0.49792,0.58611,21.96655,4.61877,34.32587,0.86110,91334.09375,78687.14062,1
0.52519,0.53689,0.50951,36.36919,40.40841,-47.97194,0.87295,138065.53125,120584.21094,1
0.47235,0.53403,0.46332,-27.25911,34.88305,6.84178,1.00997,198973.45312,201057.42188,1
0.53261,0.50858,0.38156,23.55598,26.20631,-3.79922,0.96434,107238.59375,103466.46094,1
2.50394,0.10993,0.24051,18.78087,-5.78129,-2.76853,0.36316,43038.42188,15637.71094,1
0.48622,0.44875,0.44847,-8.45327,4.38616,-6.89394,1.08121,71379.87500,77215.15625,1
0.48595,0.49568,0.46727,-13.39737,-2.19256,27.23406,1.01533,183827.51562,186738.34375,1
0.55490,0.43683,0.51023,6.29960,-8.30095,44.41922,0.95620,89882.47656,85988.30469,1
0.20196,0.80221,0.82716,0.59604,4.04690,6.72745,0.76556,11789.25586,9029.91895,1
0.51661,0.51405,0.42711,8.05065,4.24925,3.14679,1.15134,165399.32812,190525.78125,1
0.42545,0.50209,0.43354,-34.20696,-16.44024,5.53337,1.11458,83189.32812,92767.64844,1
-0.78582,5.14987,0.31306,-16.87844,61.72079,-2.84800,0.09812,11789.25586,1157.32996,1
1.89332,2.11207,1.52800,12.15921,11.49275,8.49948,0.05193,24207.48633,1257.76831,1
0.53163,0.49019,0.49576,-0.53606,-8.24244,37.31994,0.93784,203804.57812,191232.43750,1
0.52156,0.46071,0.56647,-9.12480,25.49488,8.93124,1.09311,105459.16406,115335.78906,1
0.51844,0.48884,0.35559,-9.76881,27.38578,32.71759,1.14034,32969.14453,37614.87500,1
0.48287,0.49368,0.42035,-8.28014,37.01400,8.77358,0.98655,54938.84766,54227.15234,1
2.84043,-0.02293,-1.79104,27.52369,-6.61835,-28.73558,1.24752,11789.25586,14714.73047,1
0.47390,0.56582,0.44959,-23.36296,-4.70978,31.15530,0.99941,33582.34375,33579.17578,1
0.51138,0.38503,0.62273,15.15668,-17.14798,18.21949,0.91452,19224.41016,17589.91602,1
0.52650,0.42769,0.51795,0.81070,30.99262,7.61924,0.92712,27617.39062,25617.50000,1
0.50830,0.36122,0.51501,14.62966,5.37984,9.50195,1.14560,25783.94531,29552.88281,1
-2.39877,-3.97050,1.57225,-38.08683,-58.98607,14.37368,67.48319,11789.25586,795974.62500,1
1.31217,3.61831,1.75606,10.31167,38.60304,15.94701,0.02037,11789.25586,240.23062,1
0.55920,0.47560,0.37682,22.18704,-16.89015,-7.86920,0.86850,111669.78125,97034.05469,1
0.20106,0.43683,1.95769,-5.15385,2.72872,7.96017,0.46046,11789.25586,5431.20508,1
0.48301,0.64537,0.59927,6.54531,17.14710,4.16001,0.81014,32240.67383,26132.66797,1
0.52861,0.50645,0.53872,32.55506,16.71040,47.19809,0.88514,234848.40625,207976.62500,1
0.46306,0.62389,0.51302,-15.61458,18.07559,-4.54203,0.90284,28869.61914,26077.83008,1
0.52113,0.51027,0.57782,-23.16936,-2.18025,-22.08533,0.95075,49797.15625,47368.43359,1
-4.33152,-3.01809,2.16353,-65.51047,-48.02045,22.91022,89.75883,11789.25586,1058719.25000,1
0.50038,0.53521,0.54652,18.94132,-5.69149,29.44407,0.86990,106554.75781,92738.05469,1
0.54147,0.44054,0.38185,13.18702,-19.53903,-43.58497,0.88772,117232.71875,104121.65625,1
0.68800,0.27745,0.80260,0.86942,-0.92326,-24.39004,0.80742,11789.25586,9523.60156,1
0.55476,0.44807,0.50188,12.30222,-22.31031,-6.43306,0.82018,151795.84375,124562.21094,1
0.51597,0.43457,0.49051,25.76941,-11.16870,65.93629,1.08403,42060.54297,45617.88672,1
0.49044,0.52606,0.43951,41.73198,-5.41989,27.98538,1.07557,63734.50391,68585.05469,1
0.58230,0.65220,0.71938,3.02505,-3.12566,6.46569,0.71148,11789.25586,8392.07324,1
1.74543,2.73589,-0.56091,11.88125,22.77578,-11.34370,0.17661,11789.25586,2083.18042,1
0.55819,0.38970,0.67150,25.93174,-22.44194,27.62054,0.87129,24278.56445,21164.23438,1
0.54618,0.44297,0.48373,18.79341,-6.50414,41.80547,0.86717,95226.50781,82618.75781,1
0.52389,0.48116,0.41939,18.04321,-27.08858,4.68334,0.96712,162976.48438,157696.32812,1
0.84219,0.58364,2.67682,4.72627,-1.22813,21.36648,0.16413,11789.25586,1935.95581,1
0.49618,0.46728,0.40024,-33.54108,37.27310,13.11498,0.91068,33622.00000,30634.07227,1
0.64115,0.46921,0.03568,13.10470,-1.70939,-31.14271,1.05010,11799.73438,12397.09277,1
0.58105,0.33182,0.48977,-15.55151,18.15731,1.75191,0.88376,11814.65820,10446.56641,1
1.42315,-1.18384,2.72450,10.06986,-19.40405,26.99958,0.29943,11789.25586,3531.78955,1
0.67711,0.33284,0.58038,11.83433,-10.17771,14.72126,0.79089,16044.57520,12695.84082,1
0.52003,0.47186,0.50978,7.88746,-9.35619,64.21716,1.03722,177506.07812,184205.09375,1
0.54668,0.48806,0.58419,-11.63610,34.95958,-48.52339,0.85859,20378.76953,17505.82227,1
0.50296,0.53128,0.48846,-6.11512,18.24893,-36.56679,1.04269,206094.42188,214999.17188,1
0.64179,0.39953,1.10616,4.76392,-4.77027,8.73154,0.78567,11789.25586,9267.05273,1
1.62683,1.68171,-1.85304,12.97219,12.34336,-26.78639,0.92137,18845.99609,17372.75586,1
0.52333,0.58495,0.56515,-8.26380,-15.27625,12.87324,0.82958,14101.93066,11704.60059,1
0.54285,0.44606,0.60413,27.81769,-6.13671,36.56931,0.90342,147681.42188,133485.65625,1
0.51812,0.52488,0.53588,-1.48249,12.97207,22.26025,0.91736,217525.46875,199649.39062,1
0.55216,0.36930,0.55675,5.09627,1.18046,15.59796,0.93770,21776.92188,20430.33594,1
0.60685,0.45037,0.51549,24.50739,-14.02844,-26.49580,0.89533,46112.66797,41306.60938,1
0.55077,0.61107,0.45730,18.76256,12.06933,-7.90439,0.68200,24945.73047,17021.46484,1
0.51274,0.47408,0.52679,2.04719,1.11939,32.84449,0.96512,227056.21875,219245.45312,1
0.56716,0.47666,0.52916,40.49999,8.52114,-52.63777,0.88841,131379.53125,116777.89844,1
-1.43756,-0.79379,-0.43148,-18.46225,-12.25223,-9.65581,15.96360,11789.25586,188293.06250,1
0.51103,0.51150,0.47587,-2.87736,41.93431,-10.16420,1.11631,213965.42188,238970.50000,1
0.62312,0.27109,0.39287,4.03348,-1.94282,0.17977,0.87196,11789.25586,10284.91504,1
0.46021,0.50254,0.54144,-12.56848,-14.84199,20.97159,0.94987,160293.60938,152334.06250,1
0.28942,0.98168,0.35803,3.59122,-7.42557,-1.19234,0.91125,11789.25586,10748.28809,1
0.55632,0.48780,0.52499,-11.11357,-29.17213,68.99491,1.06695,59105.98047,63094.74609,1
0.50395,0.56215,0.60672,33.34208,1.00182,23.92863,0.76026,52646.39453,40045.05078,1
0.43726,0.44597,0.46796,-43.05650,2.13270,-3.60880,1.23662,69448.10938,85924.14062,1
-0.13677,-0.56874,1.45610,-4.67830,-5.11799,6.41157,1.56145,11789.25586,18417.58203,1
4.09622,-2.54773,0.67385,46.61387,-39.70810,1.95631,0.58263,11789.25586,6872.19727,1
0.53178,0.52243,0.42306,-3.70931,33.61253,-27.48626,1.14987,183812.32812,211465.67188,1
0.52066,0.46955,0.49458,22.27027,5.29180,17.13275,1.05800,172544.75000,182643.76562,1
0.49893,0.59832,0.57967,0.44344,19.35845,40.77474,0.70073,53640.34375,37606.36328,1
1.89232,2.11935,1.52987,14.38469,16.50127,12.91784,0.05149,24145.46875,1243.94116,1
0.63119,0.42967,0.42268,15.37812,2.68574,-18.30224,0.99304,28744.30469,28558.62695,1
0.51796,0.48355,0.40804,-12.56190,-6.11259,-50.20986,0.93826,207934.81250,195193.75000,1
0.46123,0.54034,0.48528,-14.26883,3.59616,37.07964,0.89240,92019.22656,82159.08594,1
-0.67101,1.47367,1.93846,-9.50720,8.86617,15.98625,0.42986,11789.25586,5070.28223,1
0.61470,0.42438,0.26184,-8.14565,0.87255,-13.53062,1.04059,23695.71875,24669.87695,1
0.47747,0.48405,0.47797,-5.24685,-16.84776,-46.26841,0.96747,173393.04688,167836.73438,1
0.49780,0.52971,0.38424,-19.68564,23.53531,-35.48792,1.02011,172263.25000,175815.56250,1
0.56583,-5.19772,0.41108,0.68938,-75.89807,-1.06103,46.17432,11789.25586,544633.12500,1
0.40362,0.36806,0.55667,16.32643,28.65904,0.08455,1.11079,11789.25586,13101.92383,1
0.55720,0.34899,0.59519,-15.11666,-6.04364,-2.51224,1.00495,27515.16406,27665.23047,1
0.69620,0.60224,0.03309,5.18000,4.47360,6.82074,0.83582,11789.25586,9858.59277,1
1.78655,4.83027,-0.85026,16.66483,56.37354,-17.07957,0.04447,11789.25586,524.49536,1
0.74956,0.35883,0.99082,-0.73423,-10.75025,0.13050,0.54728,11789.25586,6455.26709,1
-0.20144,-1.90318,3.33497,-8.34041,-29.65052,35.34758,1.18172,11789.25586,13938.59473,1
0.45386,0.57771,0.63110,0.18739,14.05703,27.75821,0.83700,34991.22656,29302.21289,1
-2.57011,-3.91044,-1.55878,-40.27180,-60.88974,-32.88818,542.58984,22661.62109,12302116.00000,1
0.47598,0.51155,0.38667,35.96104,-14.67146,18.51574,0.98431,26431.91602,26030.13086,1
0.50310,0.43960,0.71127,-3.33279,-6.62748,32.57681,0.95900,15058.97656,14448.77832,1
0.53173,0.49249,0.40938,-5.40375,-9.21373,-6.30296,0.98955,160157.85938,158563.54688,1
0.47936,0.46573,0.57403,-10.33770,-6.46448,-0.38619,0.74851,111634.17188,83601.10156,1
0.56294,0.46276,0.42963,7.06978,1.31535,-41.84536,0.96449,99438.26562,95955.52344,1
0.22341,0.60408,0.70953,2.94393,-3.91413,7.80341,0.90583,11789.25586,10684.38574,1
1.72060,2.46942,-1.24483,11.53167,20.74893,-19.75073,0.33483,11789.25586,3949.40088,1
0.37357,0.53771,0.71302,-3.04702,-9.84299,4.23464,0.70473,11789.25586,8312.35156,1
0.51896,0.47753,0.38153,3.61446,-11.10237,4.34947,0.94230,107039.10938,100913.03125,1
-0.24758,0.36333,-2.18319,-8.58614,-1.22189,-29.72537,10.76367,11789.25586,126959.14844,1
0.47542,0.43997,0.47910,-16.97872,-23.96440,-34.15922,1.01552,119941.21094,121863.35938,1
-0.23861,3.60240,-0.38860,-8.78152,36.35450,-11.05786,0.33518,11789.25586,3953.53784,1
0.38250,0.48574,0.54747,19.30420,10.01518,-34.98348,0.98603,14791.47656,14592.17090,1
0.53419,0.51003,0.57950,-5.81633,23.98921,48.78669,0.78034,189608.62500,148033.45312,1
0.60296,0.52620,-0.38911,-1.82561,-7.38362,6.26953,1.61348,23197.89648,37448.02734,1
0.56132,0.46592,0.54952,-3.27906,-14.09545,38.99423,0.91625,95063.18750,87144.97656,1
0.52789,0.48444,0.23013,9.58813,-2.30524,-12.48016,0.81374,14268.11719,11616.31543,1
-0.32333,3.64450,-0.45071,-8.50469,34.93835,-11.01666,0.35750,11789.25586,4216.77686,1
0.42632,0.46180,0.67906,-19.78833,-13.95572,18.09781,1.00615,14016.74023,14109.94922,1
0.49258,0.43353,0.49547,15.88632,33.32580,-35.51415,0.94687,25039.84961,23721.25195,1
0.56179,0.42306,0.39912,35.08689,-11.48915,-7.58608,1.08579,56962.41016,61880.35938,1
0.49290,0.46416,0.59767,12.09850,17.64527,7.62414,0.92369,67357.48438,62248.44531,1
0.44677,0.43007,0.38231,-5.54305,20.15952,22.94934,1.07848,16547.94922,17855.50195,1
0.50684,0.51203,0.36054,13.89664,-12.62697,-11.60286,1.13528,78709.15625,89401.49219,1
0.50008,0.52380,0.54951,-6.38360,3.78891,-6.58393,0.96666,132101.85938,127761.62500,1
2.18776,-1.42913,4.23405,21.15479,-24.03047,47.85706,0.08206,11789.25586,967.85339,1
0.45782,0.55667,0.52866,-10.13197,38.40159,-2.96316,0.97200,143141.75000,139203.03125,1
0.46470,0.51820,0.43148,-16.84102,15.75257,20.53759,1.23036,139602.28125,171847.62500,1
0.49530,0.58217,0.45274,7.49318,13.03522,0.55491,1.09280,57947.46094,63356.66797,1
0.50042,0.46104,0.39381,-12.75401,-2.37242,-11.00125,1.07583,89525.63281,96362.67188,1
1.38699,0.00698,-0.86761,3.76118,-3.95743,-11.09105,1.76896,11789.25586,20865.11523,1
0.53857,0.46636,0.38046,-6.67696,-22.02644,-26.33101,1.12050,131079.76562,146947.87500,1
-0.78076,0.85285,-1.39896,-12.82255,0.48806,-24.58771,6.02227,23020.96484,138707.87500,1
0.54161,0.43175,0.53556,17.62011,-4.67357,-19.48004,0.84857,107600.81250,91352.60938,1
0.59643,0.45329,0.66811,0.14108,-3.17359,-10.53806,0.87713,12647.43164,11098.97168,1
-4.17066,-0.23452,-0.96294,-60.08575,-9.36908,-19.11849,100.73345,11789.25586,1188166.50000,1
