x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.47662,0.56107,0.58445,7.31560,-22.54601,17.82965,0.97397,32850.90625,32011.83008,1
0.62629,0.40070,0.43048,-6.74099,-6.15442,31.55021,0.90048,18643.77344,16796.72852,1
0.56714,0.41310,0.43759,19.81900,32.34370,-18.13397,1.23347,20839.04297,25717.14258,1
1.72708,0.26184,0.37134,24.26337,-4.64042,-3.95585,0.52641,13317.02246,7013.75195,1
0.45446,0.57999,0.41511,-16.02014,23.27550,-4.04679,0.88042,71633.96875,63099.51172,1
0.48049,0.49778,0.52226,-2.13904,-43.71330,-4.25225,1.04429,129689.13281,135500.59375,1
0.46006,0.51559,0.64708,7.60691,24.97035,19.88375,1.02423,68322.62500,70012.79688,1
1.33033,0.10986,1.17738,16.43397,-7.19815,14.27295,0.42183,11789.25586,4975.58496,1
-0.70446,-0.87487,0.74922,-35.37027,-42.25309,9.18708,5.52161,11789.25586,65128.28125,1
0.11070,0.90752,1.08886,-4.50656,2.47428,11.61210,0.55703,11789.25586,6570.28564,1
1.23594,0.38261,0.39261,3.59154,-2.03910,-0.19408,0.65754,11789.25586,7755.73779,1
0.56412,0.50871,0.39492,20.32004,9.85916,-16.29243,1.09559,68828.00781,75445.05469,1
0.48139,0.54515,0.39813,-21.90035,30.92274,-3.14877,0.96716,202940.14062,196372.82812,1
0.47227,0.50049,0.47819,6.76267,-10.69647,19.19340,0.88644,192493.15625,170719.01562,1
0.82135,0.34500,0.46593,-20.21776,6.90463,0.21246,0.85469,11789.25586,10081.25391,1
0.68567,-1.10619,1.05451,1.84604,-44.07728,17.16667,1.87936,22278.46484,41890.28516,1
1.09791,1.10798,-0.61729,10.51757,17.86185,-33.68513,0.86381,22427.92188,19383.12109,1
0.54772,0.42177,0.38366,-21.38435,19.20829,14.12150,0.88466,31270.98242,27677.88672,1
0.55544,0.54920,0.49424,31.23617,28.37392,49.08246,0.94773,139337.07812,132120.32812,1
0.47354,0.50904,0.49401,-16.43549,50.66071,-44.91872,1.12149,196135.06250,220073.18750,1
0.63699,0.99376,0.50686,3.15014,13.81409,-2.51790,0.66110,11789.25586,7797.71973,1
0.45835,0.55022,0.77180,-10.49032,-2.16460,13.68110,0.93363,24901.59180,23260.41992,1
0.46177,0.57909,0.46650,3.88435,-20.03181,31.13707,1.06790,34938.62500,37329.50781,1
0.48279,0.56630,0.44630,-0.82799,-3.75841,15.20096,0.93732,61018.26562,57222.19141,1
-0.44259,0.52002,0.37252,-23.32053,2.10303,-3.60989,2.45583,13200.93164,32435.50195,0
0.58089,0.39113,0.45440,17.33559,-29.37274,-17.25464,1.07622,43897.39453,47267.05469,1
0.57153,0.49089,0.35030,20.90743,17.14279,19.78430,1.21159,39398.46094,47758.68359,1
0.51903,0.56577,0.66989,7.87671,-5.23155,-16.36072,0.78826,20810.97852,16412.58398,1
0.50067,0.52353,0.49988,3.03442,-0.78839,-17.42189,0.97214,206543.76562,200889.23438,1
0.47602,0.33714,0.55402,-7.70631,-4.90010,21.30206,1.08751,12085.53613,13149.66016,1
0.57627,0.50489,0.40597,11.48046,4.35321,17.59428,0.99758,70056.28125,69921.99219,1
0.52067,0.23342,1.36038,1.31547,-0.84542,12.38243,0.54051,19392.03906,10486.80469,1
0.89604,0.04443,-0.13221,3.95029,-3.48646,-8.58540,1.65975,38930.95312,64648.10156,1
0.45867,0.48231,0.81098,-4.84983,-19.86751,-18.42630,0.82486,24915.18750,20561.84961,0
0.51353,0.66963,0.43319,9.69030,-9.73272,-8.20524,0.88167,12073.00781,10649.78613,1
0.49025,0.52800,0.40846,-3.10483,-24.41081,-35.56774,0.88161,91967.43750,81119.57812,1
0.45271,0.57932,0.38764,-11.91727,30.70240,30.52964,1.03213,18584.82617,19191.63867,1
-1.22473,-0.19074,1.25210,-52.55561,-21.66905,23.86895,3.35827,11789.25586,39611.34375,1
0.51744,0.50184,0.58280,34.17645,7.24223,2.51150,0.89456,147935.25000,132403.67188,1
0.55149,0.46951,0.42908,-14.04380,13.23490,-48.90563,1.03816,58020.97266,60265.24219,1
0.43506,0.42705,0.67272,-12.62712,-38.95034,29.95041,1.15763,39260.33984,45471.67578,1
0.45750,0.52718,0.53023,-15.92959,21.68808,-19.91143,0.96729,177652.28125,171927.48438,1
-0.22287,-1.04273,0.42452,-22.43468,-50.55045,-2.19481,4.39940,11789.25586,51891.64844,1
0.49054,0.47909,0.49811,9.44678,7.24448,2.82735,1.02647,211678.57812,217390.43750,1
1.60178,-1.14688,0.16106,35.80445,-52.51683,-10.94965,1.94967,11789.25586,22996.62891,1
0.46773,0.49927,0.52019,-26.76210,30.88142,-38.36902,0.94297,189853.48438,179115.87500,1
0.49756,0.53498,0.80966,6.07530,-0.38288,5.46422,0.70419,23418.81250,16499.56641,1
0.47215,0.50160,0.57208,-29.39219,-28.87436,-25.34251,0.80744,89528.54688,72325.14062,1
0.42422,0.45951,1.34209,-3.59442,7.53933,11.35627,0.56001,11789.25586,6605.36279,1
0.43146,0.54981,0.87760,4.48437,-6.66170,-16.12066,0.81368,11789.25586,9597.47461,1
0.50155,0.43273,0.50715,-14.72523,0.28438,-29.39518,1.09136,90783.78906,99127.16406,1
0.49491,0.38201,0.48856,-4.09882,20.59081,0.07468,0.99602,22294.35156,22216.81250,1
0.62844,0.73938,0.79380,-12.21712,-7.46212,-9.16043,0.52579,15070.57617,7927.95264,1
0.54885,0.49445,0.27035,11.59727,1.37628,-3.03622,1.21979,20271.21484,24739.04492,1
0.51644,0.44510,0.41757,-46.23137,4.09658,-44.38645,1.12349,67782.63281,76191.00000,1
0.51922,0.83790,-0.29040,-0.18200,11.42548,-9.85678,1.54160,11789.25586,18183.38477,1
0.83617,-0.26227,0.37524,5.96150,-7.89223,-2.36785,1.54692,11789.25586,18246.15430,1
0.51634,0.48676,0.54052,17.87640,0.54266,22.72432,0.87933,300939.40625,264757.96875,1
0.57077,0.31990,0.28378,-7.64057,-8.74778,-29.54716,1.26089,23146.74609,29200.14648,1
0.45516,0.48163,0.45244,31.23014,-44.59036,5.21017,0.96749,41526.04297,40196.05469,1
0.48388,0.54903,0.42584,-20.66527,2.40630,47.64441,0.99396,81237.71875,80787.60938,1
0.53464,0.49603,0.68186,28.71789,11.68846,33.81473,0.72909,51501.46875,37568.04688,1
0.78790,0.76018,-0.48417,11.67714,11.28829,-18.40959,1.69582,11789.25586,20002.50195,1
0.48120,0.50312,0.53927,-2.91174,9.69926,11.71957,0.90002,287444.93750,258834.48438,1
0.40945,0.61325,0.68287,3.58347,2.16548,3.96772,0.82601,13660.23242,11289.15234,1
0.48091,0.36194,0.43739,-2.13611,-3.28759,6.32927,1.14741,12841.51367,14741.79785,1
0.51149,0.52169,0.65523,0.06503,-8.46774,-9.54141,0.85635,44832.91016,38412.07031,1
0.55861,0.45435,0.48658,7.87270,-14.38303,23.12751,0.99542,75643.30469,75334.49219,1
0.50931,0.49432,0.53523,3.11722,6.85495,29.36735,0.99410,287645.65625,286092.03125,1
0.52013,0.54501,0.82664,16.33391,-1.56017,9.95783,0.70030,19206.14648,13456.81543,1
0.44912,0.52287,0.51558,-15.99837,10.67120,-33.60544,1.01526,156584.59375,159052.84375,1
0.42169,0.46384,0.39789,29.43080,18.59671,29.64872,1.13673,11789.25586,13407.85645,1
0.48893,0.41101,0.51613,-15.16331,2.60869,21.53899,0.93163,24278.53516,22629.81641,1
0.02873,0.83014,-0.27965,-6.45903,4.72639,-20.08541,1.78217,11789.25586,21020.96484,1
0.34990,0.64950,0.64835,4.67312,0.68417,-30.87263,0.88753,11789.25586,10468.54297,1
0.50086,0.58709,0.67942,7.24014,12.66971,-18.25013,0.78427,18210.91211,14289.44238,1
0.51449,0.47667,0.52291,-38.03661,5.45603,-7.13604,0.97696,89627.50781,87606.49219,1
0.35703,0.57736,0.25881,-5.06347,21.60203,6.57489,1.21930,11789.26855,14381.82324,1
0.47115,0.70077,0.34404,3.14946,-9.42773,3.92469,1.09592,11789.25586,12926.52734,1
0.49996,0.56191,0.58679,4.45953,19.75303,-29.66816,0.74551,66568.50781,49652.05469,1
0.48564,0.43107,0.39286,23.04675,-42.50769,-14.49198,1.00262,57143.51172,57321.86328,1
0.54531,0.51762,0.52616,8.33802,2.34694,7.47276,1.03878,90449.07031,94003.27344,1
0.47596,0.49317,0.58795,0.19709,21.26572,22.01391,0.92686,143604.06250,133166.96875,1
0.47232,0.54414,0.76171,-1.52210,1.68394,9.37632,0.92330,24729.67969,22844.29102,1
1.69431,1.59401,1.18663,36.09045,34.63699,22.75052,0.09394,11789.25586,1108.01221,1
0.50755,0.43055,0.10094,-15.95612,7.27468,11.30523,1.27848,11789.25586,15079.88477,1
0.50791,0.49273,0.53074,0.73545,5.72235,24.07100,0.99200,283468.43750,281341.25000,1
-0.30493,-0.80963,0.96821,-24.34658,-37.95292,14.71541,3.39464,11789.25586,40040.35938,1
0.43352,0.01541,0.91457,-0.14770,0.65892,4.94900,1.01704,11789.25586,11996.18848,1
0.55275,0.51756,0.43206,-27.94558,-25.15198,17.25123,0.94133,15801.24707,14881.68457,1
0.40221,0.55972,0.56039,-17.80383,17.35537,6.74442,0.93353,38440.33203,35903.09766,1
0.83188,0.49784,-0.28739,12.31036,-6.24919,-11.54018,1.61002,16461.98828,26517.32031,1
-0.44243,0.53034,0.40764,-20.90207,1.63627,-3.31064,1.92713,13200.93164,25452.63477,1
0.07292,-0.25217,1.51481,-11.19210,-20.70377,31.18518,1.06724,11789.25586,12588.30664,1
0.30314,0.69110,0.27565,-6.96294,10.25535,-13.24792,1.11770,11789.67188,13183.92285,1
0.45376,0.57063,0.60538,19.80111,-3.04862,-42.66372,0.96965,24478.59375,23747.57031,1
-0.15960,-0.51396,0.59960,-14.23861,-21.80056,2.98415,3.10672,11789.25586,36644.28516,1
1.81967,-0.77255,0.49660,39.79768,-37.98088,-0.37923,0.97600,11789.25586,11512.10352,1
0.50855,0.22197,1.35643,4.21679,-7.08866,15.25480,0.53145,19392.03906,10311.14551,1
0.57923,0.30479,0.51110,19.02474,-9.04080,2.08201,1.03582,12213.17383,12656.93164,1
0.43903,0.54935,0.50787,18.56840,0.94686,-6.63241,1.00917,39636.44531,40019.81250,1
0.58247,0.50313,0.29118,11.57924,7.79871,-4.46685,1.12229,18726.88672,21027.50781,1
0.51443,0.60890,0.77356,3.75510,28.97208,26.44335,0.73822,17612.40039,13008.37598,1
0.59312,0.50701,0.38668,2.61634,8.53019,-13.46066,0.86286,28438.66602,24550.81055,1
0.53417,0.45346,0.47394,-23.95049,-27.05552,-64.88981,1.14666,66414.54688,76193.32031,1
0.44987,0.51270,0.62632,-5.10007,10.47044,34.08291,1.02999,80568.28125,83025.89062,1
0.70159,1.31995,-0.24208,5.30534,15.45714,-18.80769,0.74639,11789.25586,8803.79102,1
0.58447,0.60715,0.28740,13.39644,-2.65850,8.31890,1.02705,13290.89258,13657.24219,1
0.48786,0.67169,-0.48575,3.45645,5.12305,-19.41991,1.89541,11789.25586,22356.61914,1
0.49772,0.43867,0.60433,5.84328,8.01169,-18.62078,0.95084,45186.59766,42986.93359,1
0.47691,0.46579,0.45351,-24.81790,-51.35384,-35.81580,1.03335,249000.56250,257434.43750,1
2.84220,0.40351,1.31821,75.17515,-3.50704,26.58493,0.09653,11789.25586,1138.54065,1
0.61111,0.53955,0.50789,-19.55921,-13.14044,42.84282,1.18603,12351.28711,14656.36523,1
0.46533,0.57730,0.56163,-2.23484,-19.88669,-8.14832,0.75020,28097.04297,21088.92383,1
-0.96505,-0.02349,-0.55287,-47.83830,-17.33490,-36.20913,9.38024,11789.25586,110641.35156,1
0.49058,0.49044,0.50195,35.77576,12.26870,4.31689,1.18475,109381.57031,129654.11719,1
1.16304,-0.03181,-0.11271,9.02256,-7.46804,-10.75554,1.35852,11789.25586,16023.94434,1
1.09995,2.55548,-0.06317,20.79279,63.53503,-17.60116,0.19989,11789.25586,2357.76929,1
0.46478,0.56007,0.58847,16.38503,-24.07778,23.18968,0.88989,28832.60742,25670.79102,1
0.52341,0.54516,0.50874,0.13959,43.08090,-13.46570,0.89459,175889.34375,157426.79688,1
0.49073,0.49174,0.46943,-25.90135,26.72757,-53.70008,0.89482,194187.96875,173850.35938,1
0.51892,0.45757,0.51809,16.83048,14.49604,29.19714,0.94140,93803.36719,88350.97656,1
0.47732,0.47161,0.49418,-2.50381,-12.68866,-23.57418,1.03164,282784.78125,291878.78125,1
0.45277,0.52668,0.65010,24.60660,-2.54117,-16.42497,0.86560,23231.09961,20118.95508,1
0.49969,0.45148,0.53335,21.70305,-36.93398,0.63248,1.02750,250162.15625,257170.00000,1
0.53245,0.48180,0.50984,23.08292,-0.17541,4.55335,0.93492,267994.84375,250679.10938,1
1.70231,0.29032,0.36268,24.73833,-6.30544,-5.30277,0.51801,32162.57031,16668.88867,1
0.53250,0.51138,0.43343,20.96182,-20.51427,3.50815,1.04722,164303.01562,172147.93750,1
0.49535,0.51382,0.46365,7.59364,14.48696,-6.85377,1.02471,316943.53125,324937.15625,1
0.48489,0.51515,0.48568,-25.20033,45.94047,-21.14235,0.99341,226220.20312,224842.07812,1
0.61771,0.44826,0.32383,36.28576,-13.20289,-19.24101,1.05114,24455.97070,25719.47461,1
0.49625,0.50462,0.40465,7.21886,14.26244,-35.58044,1.22518,222248.89062,272431.93750,1
0.51220,0.47838,0.48944,-22.45880,3.41342,-43.78756,1.06631,148488.04688,158413.67188,1
-0.05271,2.47004,0.43564,-18.19943,66.49280,-2.98684,0.34421,11789.25586,4059.98804,1
1.28629,1.39025,1.03948,20.99251,21.56002,15.69186,0.18137,23830.97656,4324.41357,1
0.51811,0.49544,0.54430,0.92155,29.18374,-30.43049,0.94073,140681.01562,132408.98438,1
0.48018,0.56425,0.42638,6.09127,3.74988,-59.45778,1.18396,84338.87500,99903.39844,1
0.45026,0.63355,0.27595,8.28300,3.60280,-6.01611,1.18074,15962.79102,18857.35156,1
0.46548,0.62327,0.43279,-0.02153,-1.95340,-22.32847,0.93629,24632.10156,23074.44922,1
1.61659,0.27089,-0.51709,31.56305,-7.53704,-32.63828,1.01360,11789.25586,11955.57422,1
0.48111,0.52886,0.47487,30.07658,-14.75830,-29.12198,1.03324,97747.48438,101046.80469,1
0.45058,0.47458,0.34680,-7.61891,10.23520,-4.92351,1.11928,19249.01758,21555.83789,1
0.50414,0.49756,0.52160,13.97747,-34.63820,-11.87937,0.92203,156797.03125,144643.31250,1
0.48863,0.48525,0.32027,-33.74790,5.07744,-23.33362,1.26388,50836.02734,64282.53516,1
-0.75042,-1.41739,0.95123,-40.66719,-63.00789,15.26812,6.76195,11789.25586,79758.24219,1
0.85770,1.91165,1.05132,11.53994,43.59096,17.96963,0.14699,11789.25586,1733.79199,1
0.50188,0.52557,0.57795,8.59540,-17.37259,-33.75409,0.79097,68002.60156,53814.73438,1
0.47395,0.35285,1.42271,-7.77845,0.55751,20.05820,0.59266,11789.25586,6990.55078,1
0.52904,0.35637,0.49467,9.35580,-12.81573,2.56860,1.05043,29705.14453,31218.84570,1
0.52473,0.53494,0.38224,29.14498,9.38316,0.53761,0.99863,124332.32031,124224.00000,1
0.44369,0.51291,0.60077,-40.83242,17.50320,-6.43702,0.95605,108134.47656,103433.72656,1
0.50200,0.54217,0.42064,5.65906,17.37282,-0.76847,1.07839,221690.48438,239188.67188,1
-1.50367,-0.94666,1.17445,-69.46603,-50.81413,24.30106,7.30859,11789.25586,86205.99219,1
0.47680,0.47787,0.60148,-13.95257,9.02975,18.88167,0.91245,134256.51562,122564.25000,1
0.49683,0.54514,0.63185,-16.15363,8.19777,-10.02688,0.74703,41337.35938,30895.81055,1
0.46132,0.54543,0.48949,-31.89842,46.62400,62.03141,0.99321,232063.98438,230603.04688,1
0.48704,0.49200,0.50198,-0.05025,1.54986,26.96576,0.85458,297989.50000,254782.26562,1
0.59884,1.01489,0.08156,-3.06275,1.78123,-9.19744,0.93766,11789.25586,11059.86035,1
0.50667,0.60754,0.61517,-18.47967,11.52042,-8.41947,0.92914,15626.10449,14526.16797,1
0.42568,0.62868,0.36549,-4.49229,-6.12859,-3.56130,1.05234,24550.55469,25848.42383,1
1.19773,1.69916,-0.04979,14.76509,27.41738,-13.31940,0.37119,11789.25586,4378.19482,1
0.59885,0.40928,0.23309,13.74712,0.89242,-35.90372,1.14726,21457.62500,24629.69727,1
0.48748,0.48808,0.43679,-10.09963,26.90726,-31.48565,0.92508,142322.98438,131725.85938,1
0.51918,0.47465,0.50470,-27.86003,9.43993,10.38173,0.94690,89080.30469,84392.33594,1
0.60877,0.62874,1.65261,6.96563,-0.51214,29.01312,0.37917,11789.25586,4472.40674,1
0.53599,0.39507,0.38552,3.03410,-0.38051,-18.81643,0.96475,24156.36719,23316.50391,1
0.58916,0.35017,1.13524,-1.23847,1.94947,2.86741,0.58253,11789.25586,6870.97754,1
0.56310,0.42224,0.36886,6.19665,5.96022,-20.86459,0.93391,43881.11719,41001.73047,1
0.96724,-0.30849,1.51247,12.09630,-23.05701,31.61958,0.52041,11789.25586,6138.32861,1
0.51532,0.47985,0.30692,-19.56938,18.63661,-15.37540,0.98300,37150.20703,36537.08203,1
0.50820,0.50673,0.62970,12.26613,19.40112,0.76254,0.97286,55665.78125,54182.05469,1
0.46644,0.65006,0.21157,0.83860,1.88312,25.15621,1.06609,17003.44531,18136.31836,1
0.48932,0.50987,0.47527,-16.48803,-8.48783,42.87920,1.10774,236968.10938,262629.93750,1
0.59269,0.66256,-0.04911,-0.67179,-4.14919,3.10334,1.51679,11789.25586,17890.72461,1
1.10445,1.11029,-0.61417,17.75378,12.01973,-31.48960,0.85438,22427.92188,19171.50586,1
0.43216,0.56323,0.50079,-30.35699,0.88975,-8.31430,0.96776,66059.91406,63962.17188,1
0.48990,0.47909,0.57332,-8.62893,-8.59907,1.41261,0.96224,153990.76562,148250.37500,1
0.45244,0.55188,0.53007,-11.02590,42.38088,-2.97169,0.97101,189182.65625,183791.06250,1
0.53158,0.47963,0.54099,68.90871,-43.95032,17.72917,0.91669,182661.62500,167528.09375,1
0.53099,0.53637,0.51771,8.33937,-23.37586,-1.86843,0.92147,21026.14844,19384.75391,1
0.42373,0.50331,0.48906,-7.21946,-7.30641,-34.31675,0.80764,50446.94531,40763.40234,1
0.49140,0.48034,0.53049,-16.83520,28.86217,-28.84086,0.99986,160005.81250,160062.81250,1
0.48220,0.68340,0.64209,-5.00137,-4.65649,-17.98731,0.78245,11789.25586,9229.14941,1
-0.58145,-0.22375,0.01056,-23.09272,-15.54688,-11.62501,4.77805,11789.25586,56357.85547,1
0.50720,0.50738,0.40450,11.34474,12.86274,-38.09660,1.20846,240674.25000,290989.84375,1
0.59938,0.46554,0.25383,12.79193,-24.58069,-8.89671,0.87999,13247.18848,11663.28711,1
0.50189,0.45015,0.46423,9.19884,-15.38731,0.17233,1.03395,149994.21875,155163.87500,1
0.65941,0.15805,0.50316,-8.02038,17.18271,-1.66990,1.14528,11789.65039,13509.24707,1
0.02965,0.54387,-0.02922,1.34474,2.23158,-6.71885,2.17750,11789.25586,25683.91406,1
0.52229,0.50677,0.64045,26.30153,7.94709,-20.69640,0.79260,48836.79688,38727.25391,1
0.40619,0.46953,0.42690,-23.55127,6.36088,-26.37751,1.33015,27723.86719,36895.24609,1
0.05870,-0.24495,1.06942,-7.55826,-15.79877,14.08251,1.45991,11864.58301,17329.86523,1
2.06958,-0.82295,0.58821,50.40060,-42.81202,2.16369,0.77099,11789.25586,9093.97754,1
0.44570,0.52180,0.54464,-27.77409,-2.45595,38.10796,1.15917,240274.00000,278658.28125,1
0.48766,0.50664,0.43570,6.89965,-8.29223,-2.56279,1.12634,232424.85938,261921.14062,1
0.50194,0.37837,0.56817,-2.01108,-13.61161,-4.87306,0.84431,24726.85547,20887.60352,1
1.28325,1.38599,1.03727,16.09477,17.62980,10.54882,0.18203,23809.19922,4336.16943,1
0.35785,0.64531,0.60879,-2.24659,16.73377,-3.33990,0.94038,13108.33105,12332.97266,1
0.49951,0.48873,0.48213,5.98676,-17.70142,37.11551,0.93255,276185.75000,257685.73438,1
0.51112,0.50198,0.36674,-17.99187,21.44822,-24.95808,0.98511,74992.39062,73912.41406,1
-0.17433,1.03629,1.18414,-15.20809,12.82905,20.90374,0.69953,11789.25586,8251.03027,1
0.48724,0.43338,0.20719,3.79968,-9.70916,25.33726,1.20642,23502.37305,28367.84570,1
0.40922,0.54427,0.56174,-8.56566,3.37340,19.38325,0.95166,35706.84766,33997.66406,1
0.50734,0.47021,0.51271,-20.33794,11.44170,-40.54918,0.99832,134979.87500,134821.09375,1
0.53482,-1.91760,0.45805,0.82423,-80.72630,-1.21163,5.53783,11789.25586,65319.51953,1
0.66797,0.44468,0.49961,16.37014,-11.13186,1.45829,0.94763,11789.25586,11177.47168,1
0.54498,0.46319,0.42114,-26.09773,45.44792,21.40558,1.08374,52536.11719,56963.81250,1
0.53804,0.50155,1.04289,2.93343,-0.41671,-5.53651,0.52370,12982.74902,6802.46533,1
1.06913,2.39845,-0.10034,17.60465,59.76574,-18.93676,0.23196,11789.25586,2735.98926,1
0.69382,0.27379,0.11593,-13.31848,0.37223,2.49361,1.11999,11789.25586,13210.40625,1
0.16845,-0.60036,1.77974,-9.47917,-32.94669,39.39595,1.11598,11789.25586,13163.19727,1
0.49471,0.52467,0.58654,-11.77707,-24.21695,29.43255,0.89569,45727.22266,40978.07031,1
-0.83980,-1.41195,-0.38440,-40.98745,-57.29189,-27.43262,17.48870,22719.00586,397524.71875,1
0.48540,0.42220,0.42349,-18.22289,-12.49160,9.61195,1.05218,38887.44531,40937.16016,1
0.62440,0.52445,0.21419,-7.08799,-3.23529,28.17859,1.19901,11789.25586,14142.54883,1
0.53810,0.49969,0.51323,-0.98259,-17.92593,36.89207,0.94468,68896.43750,65117.78906,1
0.53769,0.48076,0.57342,-0.38666,-7.36842,15.61316,0.73468,83638.80469,61478.15234,1
0.44756,0.52566,0.50710,1.82882,2.49041,32.99239,0.98114,81310.89844,79817.10156,1
0.60057,0.21578,0.45660,16.85334,-20.49466,-6.54120,1.10420,11789.25586,13024.16699,1
1.18397,1.51967,-0.35405,14.70848,25.30066,-23.21847,0.50959,11789.25586,6010.69043,1
0.43681,0.37934,0.68752,11.51056,1.64424,20.77704,0.79694,11844.35938,9443.91504,1
0.48036,0.54275,0.60143,-14.54214,27.79929,-29.17256,0.82442,65551.82812,54069.03125,1
0.14364,0.42265,-0.82952,-10.42900,-1.73843,-36.03066,3.35795,11789.25586,39607.58984,1
0.41319,0.49923,0.55925,-32.10153,-6.98097,24.30937,1.00078,91363.43750,91480.82812,1
0.13010,2.00724,0.08362,-8.96048,40.26337,-11.60288,0.56767,11789.25586,6695.80127,1
0.51091,0.33539,0.62632,14.30738,5.08785,-6.73197,0.98024,12131.88574,11898.13281,1
0.47341,0.54051,0.62892,15.35566,-21.78020,-19.61446,0.79838,20569.07617,16430.10547,1
0.65424,0.74391,-0.29236,-0.85216,-2.42479,-13.48106,1.29238,23242.60742,30053.42578,1
0.46815,0.46295,0.44097,-17.07259,-6.01013,-29.70903,1.08593,172064.10938,186942.29688,1
0.64696,0.63875,0.34624,12.01651,16.73230,-8.62192,0.64940,11789.25586,7659.83154,1
0.07755,2.08136,0.04987,-10.79045,40.48971,-12.90378,0.56884,11789.25586,6709.53613,1
0.52668,0.46142,0.39221,37.55423,1.98142,-34.29225,1.18371,65660.75781,77761.96875,1
0.47528,0.56229,0.32217,26.62355,-10.15991,4.47203,1.01855,20596.67383,20989.15820,1
0.48519,0.65331,0.42174,19.74739,4.82299,13.38475,1.00506,19526.68750,19635.27734,1
0.45928,0.51590,0.42628,-18.73189,35.93804,-15.94734,1.05249,159792.98438,168264.20312,1
0.47094,0.51413,0.58377,36.04789,18.01828,20.36879,0.90890,50644.62891,46053.88281,1
0.49481,0.51313,0.42229,12.21779,1.38979,-6.79611,1.12813,231346.06250,261119.09375,1
0.47742,0.54454,0.61895,-8.79540,17.87681,-12.28056,0.94940,59249.48047,56279.39844,1
1.26708,-0.38343,2.15244,22.92916,-26.03678,51.76927,0.31529,11789.25586,3718.87305,1
0.50831,0.40364,0.42959,-7.32377,-22.75698,18.53787,1.14781,36625.25781,42059.82812,1
0.46535,0.47717,0.55436,-12.26884,35.31068,11.48787,1.20367,113472.79688,136652.26562,1
0.48586,0.56693,0.53696,7.31306,35.48270,-44.55688,1.08667,102299.64844,111222.02344,1
0.50858,0.50646,0.57887,-11.68768,9.35553,-26.44975,0.94850,80088.98438,76002.06250,1
1.11999,0.23114,-0.25191,10.47590,-7.26745,-19.68256,1.23519,11789.25586,14569.27344,1
0.47774,0.48380,0.44677,-14.69444,-35.03227,-49.28334,1.13934,285503.18750,325447.21875,1
-0.24501,0.66163,-0.42075,-15.21838,6.27795,-25.29822,2.56998,18174.29297,46730.91406,1
0.47265,0.62456,0.44864,-8.44591,5.12297,10.86140,0.85140,25830.46094,22003.07227,1
0.54616,0.57436,0.24788,11.34839,-2.32272,-9.34101,1.14364,12388.33105,14174.87598,1
-1.56505,0.17135,-0.13407,-64.48333,-10.02791,-20.50057,8.57008,11789.25586,101085.46875,1
