x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.38357,0.58500,0.53421,13.71282,-7.32850,-2.92123,1.02645,14969.56641,15373.19629,1
0.43664,0.45280,0.37023,7.88236,-15.34801,-36.00936,1.34833,18120.56641,24444.69922,1
0.45729,0.51085,0.66844,1.31687,25.33150,30.84182,0.85644,81089.92188,69483.08594,1
0.50415,0.49477,0.51017,3.01714,-18.74115,16.61433,0.98546,229045.20312,225827.93750,1
0.51921,0.53961,0.45240,25.17019,-42.39743,-6.80389,0.99241,26571.73828,26383.15430,1
0.44167,0.51629,0.44419,-6.61838,-9.00490,-46.99284,1.06043,141945.50000,150597.89062,1
0.50092,0.24399,1.27146,4.82235,-4.38984,17.98189,0.57898,15739.43262,9117.35449,1
0.86168,0.06670,-0.05471,5.87417,-8.72126,-14.46911,1.59398,37591.15234,59949.34375,1
0.48224,0.59212,0.88065,-4.16147,-17.85493,-1.02156,0.72371,22299.38672,16146.42578,0
0.45092,0.59930,0.49392,1.08080,50.72021,-10.27009,0.92837,96900.83594,90004.50000,1
0.49486,0.43160,0.57871,-14.33075,8.38688,6.72899,0.84050,63005.15625,52982.48438,1
0.55835,0.39845,0.37979,-12.15080,8.98431,-33.23302,1.09544,14297.13770,15669.51270,1
-0.90651,-0.05969,1.10757,-53.64922,-22.05331,24.36236,2.75831,11789.25586,32534.74219,1
0.53087,0.51115,0.42147,-8.94828,-1.55812,22.53844,0.98551,76056.17969,74991.75000,1
0.42621,0.50579,0.64914,24.40319,-24.74240,1.87718,0.95521,36062.79297,34464.94141,1
0.54014,0.57136,0.37274,2.16121,18.40940,49.05110,1.20272,29405.63867,35384.48438,1
0.51404,0.46574,0.50206,36.09890,-31.77344,21.79749,0.99208,296803.06250,294598.96875,1
-0.08665,-0.73580,0.43800,-23.07089,-51.97662,-2.31886,3.27898,11789.25586,38676.07031,1
0.48038,0.48992,0.48074,-14.41596,16.62943,7.04302,1.04204,313928.25000,327289.37500,1
1.38513,-0.82892,0.22743,36.48999,-53.59543,-11.20643,1.75053,11789.25586,20647.72070,1
0.51356,0.47332,0.56568,43.49950,-35.70945,31.57098,0.90596,296117.53125,268404.37500,1
0.46383,0.52443,0.69473,2.05256,8.80971,49.58165,0.78629,84596.04688,66550.52344,1
0.53136,0.52438,0.58225,25.45719,32.25819,29.06623,0.76376,270186.43750,206461.90625,1
0.44765,0.41503,1.26430,-4.40118,7.10727,15.38937,0.60017,11789.25586,7079.08594,1
0.41372,0.58126,0.93804,0.98132,-3.49308,-2.55431,0.77694,11789.25586,9164.11426,1
0.45648,0.52153,0.55800,-0.88034,17.96162,27.36985,1.02987,219617.89062,226291.48438,1
0.53374,0.42496,0.49859,5.41243,-59.62999,-0.16498,0.94051,194970.43750,183463.03125,1
0.68742,0.77133,0.82590,-6.91545,-2.80574,-0.51978,0.48613,13952.13770,6785.92090,1
0.47245,0.50345,0.45088,-11.64466,-3.44113,-74.35049,1.13609,341927.62500,388655.18750,1
0.61892,0.49293,0.67613,13.48351,-12.38911,-32.38941,0.86349,19191.39453,16579.78711,1
0.52174,0.76456,-0.22211,-0.79844,13.32112,-13.70850,1.54884,11789.25586,18268.85938,1
0.79686,-0.20645,0.39064,7.39657,-11.37871,-2.85201,1.51898,11789.25586,17916.54688,1
0.50735,0.50427,0.45023,12.78731,12.91358,-15.36051,0.93250,342044.84375,319114.84375,1
0.56749,0.44982,0.50772,35.40617,-49.84291,-35.79343,1.00561,111984.33594,112668.78125,1
0.44710,0.64260,0.47109,-21.79815,6.93487,-9.70776,0.86656,29008.44727,25150.03906,1
0.55943,0.46199,0.33998,4.37087,12.09239,-23.38574,1.06431,28658.04297,30516.35547,1
0.50367,0.52765,0.36999,-29.79847,-26.62290,29.78390,0.90520,43037.96484,38977.32422,1
0.71544,0.69043,-0.36635,12.63635,12.08483,-21.52108,1.72883,11789.25586,20391.87305,1
0.49329,0.51636,0.44341,6.48000,8.67495,-7.84633,0.94651,272991.25000,258518.43750,1
0.45372,0.52724,0.57907,-37.80036,47.74546,44.24889,0.91376,395901.71875,361940.75000,1
0.50506,0.54608,0.48481,19.61120,-31.58642,-27.88766,0.97388,44812.49219,43663.76953,1
0.47853,0.47576,0.56371,-8.66950,5.77370,53.23324,0.96469,314371.71875,303421.62500,1
0.43663,0.54714,0.46151,-21.07846,10.84966,-17.06597,1.03583,145717.71875,151013.87500,1
0.49986,0.51306,0.46085,-12.80319,24.95937,-7.65998,1.04252,295024.31250,307721.68750,1
0.43201,0.51885,0.67935,-0.44248,12.76016,51.69962,0.83855,68045.15625,57087.76172,1
0.50904,0.44838,0.53418,30.28887,-25.12594,24.67924,1.01691,287181.90625,292183.96875,1
0.31965,0.39505,0.27883,4.74700,4.34488,9.15444,1.38825,15821.66406,21975.35938,1
0.46815,0.55461,0.45069,32.53412,1.43393,-9.19060,0.89986,92887.02344,83626.92188,1
0.07163,0.79892,-0.15301,-8.21466,5.94138,-22.61151,1.63121,11789.25586,19240.40234,1
0.35890,0.61169,0.79670,-8.53563,12.27695,-16.07563,0.82245,12412.24902,10213.54883,1
0.47415,0.46126,0.68076,-6.38389,16.78072,34.31752,0.87106,36505.60547,31814.55273,1
0.44840,0.49378,0.51692,17.48520,-18.36057,15.90054,1.01797,70189.42969,71486.32031,1
0.43325,0.44688,0.27978,-23.12186,17.46327,-21.24829,1.25076,13113.68945,16410.24219,1
0.46008,0.68651,0.35553,-0.78525,20.13329,-10.64754,1.10942,11789.25586,13085.79883,1
0.49367,0.40900,0.58330,-10.84826,-4.91039,34.32609,0.83455,56284.31250,46995.85156,1
0.49361,0.62951,0.57472,-11.63977,4.69777,-27.95835,0.78085,12438.67188,9717.62402,1
0.44300,0.49040,0.47258,-43.96020,-18.13422,0.18837,1.18085,284896.31250,336588.09375,1
0.49177,0.53613,0.40770,32.22882,-3.83589,-0.81981,1.00900,78553.31250,79300.14844,1
0.49796,0.49458,0.59118,2.88760,26.18396,80.69269,1.05641,320431.21875,338676.00000,1
1.47506,1.38388,1.04867,37.16178,35.53448,23.31166,0.13926,11789.25586,1642.54590,1
0.60038,0.39605,0.06730,-14.15738,3.48698,-1.40293,1.26144,11789.25586,14878.93164,1
0.50536,0.51370,0.45596,-10.61197,26.47445,-9.00038,1.03405,277224.00000,286806.09375,1
-0.15733,-0.57899,0.87886,-24.92865,-39.10668,15.12198,2.81686,11789.25586,33225.30469,1
0.43599,0.02306,0.87590,-0.79037,-4.10018,8.55678,1.03973,11789.25586,12263.76562,1
0.58027,0.58735,0.37417,21.80160,6.80718,-3.52740,0.92010,20581.63086,18946.70508,1
0.55501,0.43599,0.45084,16.55316,-11.30074,17.96653,0.98833,84423.68750,83480.08594,1
0.76330,0.52675,-0.20354,10.60762,-2.60845,-16.75900,1.56810,13692.64355,21482.16797,1
-0.30829,0.51858,0.42251,-24.88750,2.55066,-1.10146,1.76513,17252.26172,30467.66211,1
0.14166,-0.12503,1.32381,-11.85372,-21.90832,32.77364,1.06698,11789.25586,12585.15332,1
0.38803,0.59297,0.38712,-31.15104,30.98165,-28.56859,1.05041,33499.08203,35205.50781,1
0.39304,0.53702,0.77252,-0.64862,12.06027,-10.74555,0.92674,17310.31641,16050.23828,1
-0.07132,-0.37888,0.58136,-15.40318,-23.55175,3.11405,2.72198,11789.25586,32106.16406,1
1.57806,-0.54201,0.49883,40.89275,-39.01726,-0.36127,0.98472,11789.25586,11614.90918,1
0.49483,0.26722,1.26305,0.73179,-7.07107,16.48412,0.55557,15739.43262,8748.70020,1
0.46082,0.52203,0.48486,-12.25020,-62.96581,0.03771,0.99094,46127.44922,45732.46875,1
0.54972,0.46215,0.49487,-7.71177,6.38704,13.33290,1.00530,77649.63281,78100.07812,1
0.45983,0.49120,0.47050,-4.84478,-17.89154,-70.02555,1.09362,259208.26562,283616.75000,1
0.48683,0.43314,0.49340,-12.19728,-20.18609,71.79016,1.03164,133316.32812,137603.68750,1
0.43226,0.50240,0.54042,-7.42751,-16.90143,-28.97319,0.87268,64569.06250,56376.22656,1
0.47147,0.55844,0.74085,27.31917,-2.95897,-18.12030,0.94092,11789.25586,11098.26953,1
0.52370,0.49912,0.36660,15.54191,-8.55901,13.59332,1.18182,81849.10156,96779.59375,1
0.66872,1.22264,-0.12527,5.72687,17.35515,-20.42145,0.75534,11789.25586,8909.39453,1
0.47333,0.57147,0.30694,19.18205,19.56948,-27.02280,1.12205,43887.28906,49268.31250,1
0.46763,0.63949,-0.36137,3.20779,5.71246,-22.69359,1.81241,11789.25586,21377.60156,1
0.49953,0.52242,0.54263,9.63225,4.83333,52.42877,0.93882,239455.76562,224918.15625,1
0.46562,0.50267,0.58805,2.59360,44.80859,16.93716,0.93615,98247.00781,92020.23438,1
2.38827,0.42466,1.15768,76.19531,-3.54197,26.94552,0.14577,11789.25586,1719.32300,1
0.61994,0.57116,0.27511,16.29694,3.44873,27.92405,1.35454,11789.25586,15976.94922,1
0.49161,0.49309,0.52501,-4.73998,57.21706,30.27096,0.80297,100772.34375,80957.22656,1
-0.67517,0.08155,-0.33348,-48.93649,-17.72801,-37.02950,6.33088,11789.25586,74673.74219,1
0.54113,0.51509,0.49204,7.42141,15.97173,5.50598,1.13996,135113.78125,154100.71875,1
1.10427,0.01667,-0.04448,10.93620,-8.98373,-12.26542,1.31113,11789.25586,15464.94727,1
0.97559,2.17064,0.04471,20.59372,64.90983,-18.45950,0.26361,11789.25586,3109.36133,1
0.48164,0.50724,0.41480,-29.70802,45.04120,5.81845,1.02832,115798.89844,119137.44531,1
0.46065,0.45191,0.52365,-23.24104,-49.80772,9.22222,0.98782,359218.59375,355021.28125,1
0.47676,0.48423,0.64470,11.98353,-23.15220,16.20509,0.81123,106895.63281,86760.75781,1
0.49684,0.56180,0.46490,-1.92953,18.06953,-15.18599,0.92819,87040.28906,80830.09375,1
0.47665,0.46398,0.51742,1.87638,2.87426,26.77903,1.02743,179330.20312,184340.90625,1
0.39732,0.51239,0.65067,-16.61642,7.12612,22.03261,0.90935,35500.11719,32298.25977,1
0.49510,0.50040,0.44726,-3.60998,46.48526,4.13183,1.06089,162594.59375,172581.21875,1
0.51196,0.49914,0.48243,2.68079,26.15921,8.52951,0.95757,293679.78125,281358.93750,1
1.55986,0.31926,0.37131,23.34787,-3.02329,-7.72547,0.55743,40285.33984,22467.65430,1
0.51640,0.47232,0.53954,-20.67890,-8.43259,-22.59767,1.01693,93920.09375,95557.59375,1
0.49871,0.49017,0.56578,8.74241,10.78000,6.50891,0.97404,310433.43750,302525.06250,1
0.48001,0.50294,0.56985,22.71751,-20.48731,19.76620,0.95307,147158.29688,140322.62500,1
0.41038,0.55411,0.57126,-3.85160,-1.79311,-50.30423,0.95801,22817.89453,21870.77344,1
0.50263,0.49491,0.64316,0.45288,5.19894,-8.13632,1.05300,144814.42188,152565.75000,1
0.45184,0.49702,0.57904,-12.66464,-15.54429,31.10681,1.03746,230830.34375,239596.78125,1
0.05744,2.06764,0.45361,-18.55833,67.78406,-2.99968,0.41569,11789.25586,4903.10840,1
1.16890,1.26387,0.96050,19.23219,20.35011,12.85296,0.22649,27506.15234,6232.85449,1
0.49722,0.49855,0.54134,1.49025,-29.18961,37.16896,0.95695,160331.82812,153505.68750,1
0.52361,0.38127,0.64192,-10.28836,16.21857,4.08921,1.12985,36086.51562,40792.82422,1
0.45019,0.54234,0.39029,-27.38239,38.24084,-48.33018,1.16637,219143.95312,255730.15625,1
0.50346,0.42672,0.53979,-20.75706,38.67610,0.04608,0.97283,28037.45703,27289.35547,1
1.42393,0.31679,-0.31829,32.89422,-7.80756,-33.82308,0.98207,11789.25586,11583.70020,1
0.52245,0.45706,0.56248,-22.81866,7.98405,22.39558,0.99774,87084.90625,86931.20312,1
0.52504,0.51366,0.52928,29.31040,8.38253,-40.68902,0.92559,221567.00000,205181.87500,1
0.51052,0.45578,0.48677,-26.01764,-1.34020,14.50033,0.97001,148514.50000,144133.01562,1
0.54058,0.49024,0.56580,54.68932,3.19421,-33.75246,1.04007,124078.92188,129115.94531,1
-0.50465,-1.03656,0.85905,-41.31107,-64.02528,15.46585,4.79805,11789.25586,56593.71484,1
0.78752,1.64618,0.94196,11.91005,45.16082,18.57939,0.19986,11789.25586,2357.39844,1
0.47099,0.49229,0.63987,-12.24687,23.31977,27.60369,0.79524,81179.59375,64589.68750,1
0.52097,0.35143,1.29317,-7.76503,-0.29517,23.91704,0.62882,11789.25586,7417.04199,1
0.46611,0.59820,0.49764,7.81493,-25.36667,5.14145,0.93490,30470.64453,28501.31641,1
0.51334,0.48577,0.58011,2.45185,0.38625,-18.43188,0.91678,111772.50000,102522.47656,1
0.53379,0.44004,0.44971,34.86493,-22.10196,28.97576,1.05079,148122.31250,155722.92188,1
0.49921,0.50098,0.55470,4.64121,-4.74897,-10.84061,1.02021,231094.25000,235883.65625,1
-1.08425,-0.63998,1.02772,-70.39746,-51.44086,24.62753,5.04161,11789.25586,59466.50781,1
0.46822,0.51840,0.40071,10.32832,-7.71011,1.65268,1.02555,77195.60156,79207.66406,1
0.47931,0.45043,0.52267,12.30027,-22.36886,56.07168,0.87165,180523.84375,157432.06250,1
0.62564,0.37220,0.27650,-18.59920,13.06243,14.73636,1.15797,11799.01074,13669.79199,1
0.49296,0.49560,0.45885,-3.60860,17.35479,-22.70025,0.87675,338377.50000,296819.21875,1
0.61483,0.99245,0.14451,-2.01552,6.65360,-12.30115,0.90582,11789.25586,10684.30762,1
0.50715,0.43672,0.56344,30.69250,18.52607,40.60435,1.08507,25205.79492,27363.67578,1
0.50321,0.53240,0.45462,-11.07578,71.79741,-31.76546,1.00737,230266.85938,232080.37500,1
1.10702,1.53141,0.03147,15.62718,28.71622,-13.85155,0.41948,11789.25586,4947.83496,1
0.47632,0.51818,0.53906,13.89802,-31.79097,-57.43031,0.95056,59590.44141,56672.58203,1
0.47043,0.52700,0.62712,12.46579,-1.23174,3.86732,0.80731,73274.17969,59184.72656,1
0.44476,0.52632,0.46237,-0.71008,-14.12433,-2.44641,0.99229,116390.57812,115551.32031,1
0.56490,0.63046,1.47255,7.86018,0.11785,31.50779,0.44186,11789.25586,5211.77734,1
0.46182,0.54322,0.55180,15.73138,-6.74473,-18.01460,0.82643,61958.49219,51230.21484,1
0.59551,0.34156,1.10688,-1.20280,0.03885,6.36415,0.59635,15997.42773,9544.77539,1
0.46249,0.53373,0.56705,10.25822,-13.94853,-21.66921,0.81646,63191.02344,51618.73828,1
0.89294,-0.16716,1.31919,12.81136,-24.28308,33.06356,0.56815,11789.25586,6701.44775,1
0.53489,0.46737,0.50951,53.28648,-24.36730,-40.63399,0.85882,342711.18750,294475.53125,1
0.50623,0.52124,0.42959,-7.69385,-19.23717,38.02448,1.10772,113690.81250,126000.79688,1
0.47809,0.61906,0.09873,-4.28370,7.21697,10.20377,1.16860,12297.41016,14377.96973,1
0.48261,0.50938,0.39724,13.99720,-1.46446,-46.21356,1.17658,195940.39062,230655.28125,1
0.59346,0.68189,-0.04979,0.62183,-1.85043,-3.96788,1.50180,11789.25586,17713.97461,1
1.00520,1.01879,-0.41993,14.21051,17.43641,-34.26583,0.85495,19217.07812,16437.91602,1
0.51436,0.39981,0.49619,15.67097,-3.41015,6.37475,1.02973,42830.39062,44125.86328,1
0.48827,0.50120,0.43484,-18.22190,-6.61024,7.49012,1.04546,184841.85938,193341.37500,1
0.54883,0.44780,0.48000,27.86501,-31.17601,12.78540,1.01247,248779.06250,252006.46875,1
0.31387,0.61041,0.39399,7.65572,-8.31258,19.22894,1.07693,23262.03906,25064.22070,1
0.48139,0.44420,0.46804,-36.59242,2.35002,3.60214,1.05284,139251.35938,146682.29688,1
0.55649,0.44705,0.56050,21.52834,16.29200,18.97935,0.73598,71579.42969,52707.18750,1
0.47938,0.50840,0.54458,15.75206,-9.16764,36.70626,0.98340,218600.84375,215079.28125,1
0.50847,0.64896,0.70831,-2.98832,19.58580,0.14903,0.75525,11789.25586,8908.33008,1
-0.43972,-0.12777,0.08126,-24.40587,-16.68408,-11.99676,3.91520,11789.25586,46180.38672,1
0.50984,0.49640,0.63356,4.11069,2.14581,-9.05177,1.04837,131733.43750,138174.59375,1
0.46546,0.57829,0.41838,23.35424,15.24777,-56.16334,0.80279,94566.00781,75954.91406,1
0.48922,0.48608,0.49888,-8.01109,32.76761,8.81758,0.99922,205640.59375,205583.98438,1
0.69367,0.08371,0.51194,-2.93823,6.45149,-1.22659,1.17300,11789.25586,13835.69824,1
0.03050,0.53007,0.01970,-2.33731,2.37673,-10.18351,2.13241,11789.25586,25152.10547,1
0.43182,0.47102,0.61070,-18.04659,-3.92981,38.53777,0.88294,92368.61719,81597.03906,1
0.59871,0.54442,0.61696,-4.12669,-7.70031,-20.65735,0.99179,11789.25586,11698.26367,1
0.11049,-0.14485,0.98079,-10.16295,-17.93647,15.67448,1.40403,11808.73828,16588.10156,1
1.76441,-0.56387,0.57504,51.45275,-43.63948,2.24175,0.80458,11789.25586,9490.15723,1
0.53888,0.44620,0.36799,8.72026,-0.23650,-6.10779,1.29420,41288.52734,53462.45312,1
0.49028,0.48222,0.54039,-3.76866,-4.75214,-11.75709,1.06931,341701.34375,365567.18750,1
0.47832,0.59836,0.50422,17.61673,-11.52237,33.76031,0.77630,30199.73242,23455.85547,1
1.16693,1.26386,0.95730,22.05365,25.44821,13.95720,0.22664,28865.83594,6545.39453,1
0.47611,0.48119,0.56646,-61.35501,28.25826,34.15564,1.00062,112343.53906,112469.25000,1
0.50093,0.48430,0.47607,-2.73968,18.13169,-49.65735,0.94129,318068.46875,299544.93750,1
0.45107,0.50745,0.59167,9.35392,-10.46393,-14.29658,0.88300,69199.11719,61133.22266,1
-0.07887,0.95616,1.05503,-16.97872,14.15069,22.41775,0.75729,11789.25586,8932.29590,1
0.46516,0.50386,0.10797,1.65741,-14.01038,6.81182,1.25194,24492.05664,30677.97266,1
0.55595,0.44958,0.42354,10.88223,5.82279,6.32143,1.01132,51711.51172,52323.19141,1
0.46525,0.51071,0.55288,-7.06612,-6.49509,35.29438,0.97678,263264.87500,257280.65625,1
0.52973,-1.43002,0.46547,0.88735,-81.87748,-1.27379,4.04136,11789.25586,47668.45703,1
0.40796,0.51786,0.47510,31.40458,-7.63594,8.23430,1.09689,11826.02832,12978.29590,1
0.63944,0.25093,0.35305,-9.14899,20.66702,0.39492,1.23213,22008.10938,27130.45117,1
0.52201,0.50347,1.05578,2.27577,0.10543,2.48094,0.52571,13268.18066,6978.63867,1
0.96278,2.03746,0.01467,17.86681,60.63046,-19.47890,0.29565,11789.25586,3487.20288,1
0.76054,0.28615,0.12269,-7.42310,-4.74076,-6.23032,1.06118,11999.17480,12739.60645,1
0.22618,-0.40016,1.54031,-9.82212,-33.94160,40.60012,1.10563,11789.25586,13041.04395,1
0.47171,0.45128,0.40315,-9.20327,4.66028,-4.03102,1.08756,62534.19141,68043.39844,1
-0.58235,-1.04151,-0.21389,-43.89391,-65.22105,-32.02443,10.53403,22373.43750,235800.43750,1
0.48754,0.56964,0.48178,35.03933,13.17898,-22.68299,0.92079,87281.75781,80407.97656,1
0.64343,0.53907,0.08337,1.16773,-1.53061,14.68433,1.28356,12183.78320,15646.42676,1
0.43927,0.49732,0.41399,-22.36689,-0.82375,-23.69266,1.08585,147445.18750,160183.40625,1
0.46405,0.51142,0.43797,-42.74572,-4.03690,4.55150,0.83204,176342.17188,146797.62500,1
0.54737,0.46556,0.45240,28.91471,4.81458,-25.07108,0.99452,221575.75000,220471.48438,1
0.48299,0.43402,0.50208,11.04039,-87.60334,-5.50863,1.00570,230476.01562,231906.50000,1
1.09324,1.36465,-0.21241,15.73032,26.59466,-24.13877,0.54808,11789.25586,6464.67773,1
0.44425,0.45992,0.50349,-44.44928,-48.87696,39.76591,0.85279,283036.96875,241490.96875,1
0.52067,0.40513,0.60267,7.39461,-5.76057,30.59739,0.88229,45659.93359,40305.32031,1
0.20767,0.43354,-0.60841,-11.02727,-1.93772,-38.04749,2.77361,11789.25586,32715.15234,1
0.55774,0.46636,0.39936,26.62054,8.99274,7.90271,1.03776,58964.25000,61221.35156,1
0.18429,1.76270,0.15374,-9.12277,41.42692,-11.78320,0.61723,11789.25586,7280.29688,1
0.44662,0.40225,0.61433,-1.89467,-39.36644,16.87356,0.98949,44079.96484,43638.34766,1
0.42341,0.58477,0.64329,-6.16358,13.97823,19.05230,0.79644,22739.71680,18119.94336,1
0.64062,0.76763,-0.20485,2.69065,0.21114,-14.05173,1.21504,26949.94141,32761.65039,1
0.46575,0.48911,0.60074,2.52186,19.96948,14.17344,0.96726,96986.56250,93858.57812,1
0.46961,0.47040,0.46043,42.85888,22.90714,-46.62337,0.76185,12791.64062,9750.12500,1
0.14361,1.83415,0.12824,-11.32402,42.20921,-13.28612,0.61125,11789.25586,7209.81250,1
0.49649,0.54685,0.64498,-19.86351,8.19740,-21.33061,0.97139,30516.80664,29658.41992,1
0.38585,0.57502,0.38382,-8.58860,10.04112,-28.53298,1.03216,33936.08594,35045.01953,1
0.43193,0.49089,0.40851,-29.97730,39.03423,-24.77622,1.17673,56118.66406,66069.55469,1
0.48632,0.50092,0.58671,37.72865,3.01592,1.58625,0.94278,93880.68750,88553.05469,1
0.53343,0.51069,0.43973,-28.41638,-22.47632,3.27113,0.96851,26634.18555,25808.45117,1
0.48883,0.47400,0.54804,-3.14674,2.84913,-2.85203,1.07301,329283.21875,353499.62500,1
0.51365,0.45376,0.49845,17.02641,-35.01529,50.17319,1.07185,305787.50000,327923.78125,1
1.12821,-0.22575,1.83905,23.41978,-26.59058,52.81002,0.38612,11789.25586,4554.37012,1
0.47791,0.58724,0.46571,19.48307,10.11027,-28.68914,1.01643,65408.79688,66516.99219,1
0.50015,0.52257,0.46035,39.79809,-4.98407,16.54681,1.21924,138307.96875,168714.71875,1
0.50861,0.34799,0.61837,-9.16579,7.99586,11.41227,1.17738,21675.03711,25532.48242,1
0.48353,0.47585,0.52242,-5.61733,-31.35989,46.62956,1.02662,292089.09375,300014.90625,1
1.05195,0.27682,-0.12827,12.66659,-8.11585,-21.96291,1.15846,11789.25586,13664.17090,1
0.49341,0.44641,0.59570,-4.20272,8.96721,25.76251,1.05363,102182.03125,107715.55469,1
-0.14407,0.63331,-0.25893,-19.08267,2.53736,-30.28080,2.20918,22198.49609,49064.99609,1
0.49599,0.42215,0.46313,-4.64469,14.51097,-34.84033,0.95433,45960.18750,43883.25000,1
0.47023,0.53840,0.40923,-1.26300,34.91986,-59.93801,1.11005,251917.70312,279780.87500,1
-1.17512,0.23197,-0.01013,-65.60361,-10.19322,-20.84538,5.92990,11789.25586,69944.07812,1
0.47794,0.53877,0.42955,-8.28989,5.55389,13.24221,0.94239,100620.96094,94871.76562,1
