x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.59097,0.42701,0.55406,54.20468,3.57350,-0.29506,1.09883,49943.75000,54907.15625,1
2.04977,0.21366,0.31192,19.07296,-4.97968,-2.21484,0.45174,12145.66504,5489.38965,1
0.47605,0.59498,0.40425,4.09691,-9.13256,-23.74915,0.85713,31435.03125,26957.49805,1
0.54458,0.44636,0.52074,-19.66782,9.34838,-3.30064,1.02563,61132.32812,62730.27344,1
0.47510,0.50638,0.54862,-14.34501,-33.47884,39.90421,1.07017,196712.00000,210619.87500,1
1.59106,-0.00184,1.40365,13.00382,-5.45555,11.24962,0.32494,11789.25586,3832.71021,1
-1.32375,-1.61676,0.91271,-33.63152,-40.36633,8.97663,11.95219,11789.25586,140977.90625,1
0.08135,0.90409,1.23225,0.62863,-2.21379,4.87425,0.51271,11789.25586,6047.48096,1
1.18750,0.36348,0.40131,-8.45989,-0.07995,1.10121,0.67768,11789.25586,7993.28320,1
0.42057,0.54736,0.40537,-15.61556,27.15619,-11.26931,1.15020,30188.06445,34739.69922,1
0.49534,0.48379,0.44366,17.97365,-51.49988,-4.40387,0.95772,127289.39062,121968.25781,1
0.48696,0.50232,0.54840,-9.02687,-7.45205,-6.50632,0.82668,204120.15625,168825.75000,1
0.20308,0.78820,0.57559,-13.58960,21.88765,7.79321,0.88355,11789.25586,10421.55859,1
0.80111,-1.88661,1.32370,5.59569,-41.82041,15.79408,2.42016,15480.73730,37484.60547,1
1.33645,1.36451,-1.17337,14.37390,16.97630,-28.38226,0.89153,21468.45312,19149.29883,1
0.54037,0.47708,0.34929,2.81869,18.51950,-43.18542,0.86283,65538.64062,56576.77344,1
0.40978,0.39545,0.66871,-4.26206,-7.18990,-29.80532,1.01465,11793.05664,11971.79297,1
0.47387,0.53426,0.51949,24.48646,-14.33177,-39.88110,1.07105,92507.57812,99129.61719,1
0.64036,1.04614,0.45290,-2.20970,-6.19406,-3.08931,0.65425,11789.25586,7717.00488,1
0.48051,0.59446,0.24822,-7.89153,17.34467,-23.08287,1.25089,20253.45312,25347.46289,1
0.44160,0.60424,0.45191,-16.61744,37.77551,-29.08049,1.06489,51552.03125,54924.73828,1
0.48603,0.49087,0.53516,-34.35767,19.71095,21.05305,0.91745,136492.12500,125286.97656,1
-0.76113,0.55621,0.34027,-15.20970,1.28924,-3.88251,2.99800,13600.42676,40794.50781,0
0.49847,0.45695,0.55248,8.42159,-36.26112,-22.26755,1.00603,165802.85938,166886.71875,1
0.53418,0.61746,0.39854,-14.47580,11.34072,-19.32676,1.08920,19213.77344,20938.01758,1
0.55909,0.57252,0.34486,4.03817,-2.61774,35.51736,0.92956,25945.18555,24129.58008,1
0.46039,0.53588,0.47990,9.78649,-0.94537,-3.81933,0.99182,51841.03516,51442.74609,1
0.52350,0.39775,0.42586,5.43343,4.97202,30.09084,1.08448,18350.04492,19910.28125,1
0.47604,0.49751,0.30649,-26.58552,-3.02433,-36.21972,1.12845,57806.34766,65264.03906,1
0.56345,0.18056,1.53565,5.44208,0.46611,7.83699,0.47963,18920.23828,9079.29590,1
0.91459,0.00530,-0.27619,0.94078,0.80973,-4.30935,1.83471,36376.35938,66773.39844,1
0.46172,0.72447,0.31469,-9.15438,9.15825,4.17549,0.96324,20137.29883,19406.76953,0
0.50594,0.57060,0.53625,-4.36213,33.41891,-45.21596,0.87036,87507.46875,76201.07812,1
0.54012,0.49878,0.39702,-23.44510,10.44395,-12.26207,0.86445,101749.64844,88001.87500,1
0.48817,0.58333,0.41337,-21.36880,50.10005,10.03605,0.97483,114458.77344,111633.37500,1
-2.14971,-0.57316,1.67215,-50.41765,-20.88262,22.89256,5.95644,11789.25586,70257.16406,1
0.52998,0.54409,0.51446,21.42196,-1.26474,-6.54041,0.88865,147717.65625,131334.90625,1
0.56567,0.33185,0.53006,5.97027,-35.98065,-13.44218,1.04035,28789.41211,29966.11914,1
0.50271,0.17942,0.72130,8.56199,2.64617,-11.72138,1.25191,11838.33301,14827.96973,1
0.49268,0.52756,0.42044,-19.66382,33.29298,-46.52152,1.00506,185126.14062,186155.12500,1
-0.61537,-1.92667,0.38724,-21.31216,-47.97216,-1.98205,10.25372,11789.25586,120944.21875,1
0.47207,0.50979,0.54471,-21.27556,14.02582,9.62984,0.97575,204875.39062,200006.85938,1
2.23300,-2.07165,-0.03123,34.44690,-50.42933,-10.46616,2.66358,11789.25586,31417.39453,1
0.49719,0.51299,0.38422,-1.23575,8.29070,-42.15842,0.99093,228410.06250,226452.31250,1
0.56157,0.60058,0.20276,10.90610,17.61893,-15.07521,0.95267,21035.49609,20049.85156,1
0.55727,0.42955,0.56821,17.25743,20.30225,-3.95793,0.79023,43212.01953,34164.62109,1
0.37342,0.59437,1.45948,-2.21774,7.19326,2.62926,0.48499,11789.25586,5720.48389,1
0.49739,0.61624,0.23927,4.96195,8.89068,1.78210,1.12275,14231.24023,15986.12793,1
0.46819,0.54000,0.48862,6.53564,-14.51245,-29.11642,1.03863,74442.40625,77356.63281,1
0.61198,0.43029,0.53303,-5.34351,13.49400,13.03456,0.85308,30525.97266,26054.01562,1
0.65080,0.39826,0.23712,29.07607,7.38556,-27.08596,0.92105,15681.90039,14450.97949,1
0.51969,0.45421,0.67537,19.72778,5.38242,-16.05014,0.96480,18319.27734,17683.25781,1
0.54621,0.56590,0.54821,17.67319,-47.98284,15.07749,0.91919,13013.47949,11967.83691,1
0.52366,0.99516,-0.38934,0.42992,6.50133,-2.11327,1.46510,11789.25586,17281.11523,1
0.90751,-0.32323,0.34461,2.23899,0.32588,-1.11983,1.55388,11789.25586,18328.28320,1
0.47292,0.50492,0.51218,-8.93987,7.03549,-24.92254,0.90062,183921.06250,165725.96875,1
0.43055,0.52327,0.23184,-0.38949,21.58837,24.33648,1.23747,23271.43555,28812.22070,1
0.44864,0.50692,0.33867,27.15789,2.72500,-22.62800,1.01304,24320.69922,24650.15234,1
0.42660,0.57083,0.34672,-11.55834,14.42104,-35.23545,1.05984,27521.00391,29182.49609,1
0.51966,0.51972,0.56768,-30.85459,-15.92142,-45.00918,0.76992,17758.10547,13679.21191,1
0.97699,0.94524,-0.75817,9.56395,9.48467,-12.91502,1.57187,11789.25586,18540.49023,1
0.50335,0.50696,0.51306,22.93771,-16.02819,-1.35809,0.89135,190131.06250,169557.35938,1
0.50004,0.58712,0.22696,-0.22206,19.48266,7.02758,1.05613,13676.02734,14450.92773,1
0.55725,0.41184,0.44954,38.70089,-29.71363,-12.76291,1.02857,98490.47656,101354.73438,1
0.49798,0.45382,0.62675,7.60614,14.54691,0.33273,0.90768,47692.04297,43310.99609,1
0.47990,0.56426,0.61191,1.92678,-3.72033,21.24965,0.88520,52960.57812,46903.90234,1
0.48435,0.54470,0.51339,-1.20406,13.94775,-29.79770,0.98186,183566.28125,180327.45312,1
0.43623,0.55427,0.33028,-7.05409,34.38644,-43.17040,1.00752,39053.73438,39366.99219,1
0.48480,0.53849,0.40407,4.36322,22.37937,-31.93099,1.04484,213202.50000,222873.53125,1
0.56995,0.46862,0.80001,-15.20264,-8.99747,-3.37327,0.76712,11798.54883,9055.47656,1
0.49645,0.55356,0.55771,-25.84571,41.11974,7.78273,0.80434,129292.16406,104046.75000,1
-0.05459,0.89244,-0.58873,-3.30584,2.54294,-14.93056,2.19801,11789.25586,25925.80859,1
0.67296,0.24058,0.52485,-3.49892,-3.95651,17.47674,1.00949,11814.91992,11932.98633,1
0.54910,0.51452,0.40286,-11.79100,26.34889,39.51390,0.93914,20663.73633,19415.92188,1
0.49124,0.53218,0.55217,-7.62854,-27.84327,9.81786,0.92417,111379.32031,102984.65625,1
0.50100,0.24619,0.53462,-5.27360,-23.74200,-5.56043,1.13115,11808.98047,13364.44336,1
0.47523,0.55628,0.56075,-13.26449,16.21227,-45.85036,1.02969,45306.21875,46674.79688,1
0.49424,0.45059,0.59134,22.28008,-19.56040,-11.26997,0.78941,79145.37500,62509.78125,1
0.35073,0.51044,0.44584,3.74969,-7.42355,-12.58110,0.99049,12607.84277,12494.23340,1
0.49570,0.54347,0.56681,-23.50822,13.22242,10.35539,1.00988,112455.39844,113623.25000,1
0.41661,0.39923,0.60667,-10.37341,-12.75081,3.18415,0.99591,16125.56055,16067.63672,1
0.53122,0.58474,0.23513,6.79031,8.27221,-11.53603,1.21124,23480.42578,28454.72461,1
2.32451,2.20058,1.58541,34.16743,32.94585,21.67122,0.03023,11789.25586,356.56885,1
0.64986,0.37081,0.69149,12.36037,-26.63955,9.78477,0.80081,12281.29004,9839.85449,1
0.48288,0.54682,0.52009,-4.75427,19.42840,-23.06506,0.97035,192853.90625,187228.78125,1
-0.73164,-1.47141,1.22515,-23.18044,-35.83654,13.92039,5.80778,11789.25586,68503.62500,1
0.45066,0.15535,0.89393,2.13102,14.58150,-7.58798,0.92008,11789.25586,10852.44531,1
0.43405,0.50442,0.32431,-13.01178,14.32445,-14.10293,1.08468,26255.51367,28492.96484,1
0.50525,0.51837,0.59286,10.60268,-26.55409,37.59010,0.86452,140151.51562,121223.92188,1
0.99572,0.46912,-0.31648,3.16865,1.87661,-0.99065,1.48638,12888.53027,19166.83984,1
-0.79368,0.55983,0.32733,-16.79800,2.24565,-1.84120,2.49194,13600.42676,33908.42969,1
-0.11755,-0.60299,2.04678,-10.14510,-18.59232,28.32570,1.06427,11789.25586,12553.20020,1
0.47352,0.58449,0.32770,25.51178,-25.88901,24.50265,1.02483,21865.69141,22419.79297,1
0.50143,0.38008,0.21580,-3.03889,12.49049,9.37817,1.36053,11789.25586,16047.67285,1
-0.39246,-0.87123,0.65007,-11.94842,-18.36520,2.65181,4.39638,11789.25586,51856.00781,1
2.51480,-1.43652,0.48927,37.67327,-36.01311,-0.42909,0.95200,11789.25586,11229.02344,1
0.55910,0.19611,1.53038,-0.61844,-2.25415,5.04176,0.46110,18920.23828,8728.48438,1
0.30392,0.56865,0.40164,-3.37029,-3.35330,-5.40992,1.10924,11789.25586,13083.65723,1
0.52825,0.41546,0.45190,7.31313,10.90506,-9.70777,1.06462,32637.96680,34764.43359,1
0.52892,0.47368,0.54433,-6.73363,4.11075,-48.16212,0.99035,41270.26562,40892.58203,1
0.53071,0.87111,0.94315,-0.05379,6.42851,0.35090,0.54094,11789.25586,6380.50049,1
0.44425,0.58038,0.41840,-9.17399,32.73576,-4.16786,0.87706,46621.01562,40909.85938,1
0.29573,0.68667,0.13032,1.46595,12.14842,1.23707,1.42512,11789.25586,16809.51367,1
0.56599,0.58070,0.35962,5.70327,7.21349,21.68728,1.06934,27120.30859,29015.38477,1
0.78827,1.56115,-0.54726,4.43348,11.87469,-15.52788,0.72859,11789.25586,8593.79688,1
0.54798,0.53022,0.53522,13.28014,-12.54443,-44.44308,0.92780,36463.19531,33847.39844,1
0.55187,0.74995,-0.76888,3.53118,3.71214,-12.93067,2.06285,11789.25586,24331.65430,1
0.45026,0.51868,0.69956,-2.61028,9.49135,15.86771,0.86218,21795.82617,18801.27539,1
0.57628,0.47049,0.48113,16.11161,25.81280,-18.63332,0.93067,87639.02344,81604.14062,1
4.17459,0.34117,1.78938,72.97801,-3.42082,25.80699,0.02881,11789.25586,339.86896,1
0.17920,0.37980,0.46913,2.02399,1.96979,-13.40621,1.77851,11789.25586,20977.82617,1
0.44109,0.50242,0.64159,16.66917,-21.65952,23.16208,0.75062,16573.06445,12446.29004,1
-1.80580,-0.32822,-1.18930,-45.79086,-16.59998,-34.66248,29.37036,11789.25586,346427.84375,1
0.50838,0.53422,0.50395,-15.18319,0.20474,7.63500,1.11778,127057.99219,142093.85938,1
1.28438,-0.13317,-0.27263,4.97267,-4.19209,-7.38536,1.47763,11789.25586,17428.85742,1
1.47704,3.67437,-0.33681,18.86921,60.17095,-13.68379,0.08604,15541.68750,1337.93030,1
0.47958,0.46662,0.56325,-5.14618,-52.72204,5.25838,0.93937,191361.93750,179849.23438,1
0.51767,0.48806,0.48499,50.95351,1.61268,-10.07742,0.93341,90303.54688,84332.80469,1
0.52465,0.55508,0.49055,11.64216,-14.31111,-36.77769,0.81757,65557.72656,53625.04688,1
0.51569,0.50044,0.58227,42.36013,-5.07025,27.29161,0.86614,168722.46875,146210.82812,1
0.49443,0.49667,0.41478,-8.32368,-1.19256,-4.61855,1.04623,201144.51562,210548.75000,1
0.43378,0.60555,0.34529,12.64133,2.54996,28.21063,1.00315,22647.16016,22729.78516,1
0.47171,0.58870,0.54877,6.08288,21.15510,-0.06687,0.93555,81120.61719,75930.27344,1
0.47877,0.44914,0.57563,-15.50660,3.20706,-1.05139,0.93719,63820.05859,59841.62109,1
2.09757,0.19896,0.29830,16.78810,-1.65094,-3.04831,0.43728,32166.86328,14072.82910,1
0.48062,0.50170,0.50214,6.57203,-23.63431,17.65127,1.02811,161048.18750,165658.59375,1
0.50720,0.53171,0.53063,4.67030,2.93942,19.64424,0.95000,224968.65625,213826.46875,1
0.50113,0.48025,0.41775,0.88617,18.22082,-2.65702,1.04022,133587.65625,139029.53125,1
0.66626,0.41821,0.39344,-25.33870,8.97767,19.16009,0.98218,15493.15625,15224.73047,1
0.49165,0.50215,0.45636,-5.19429,0.36181,28.71774,1.17678,232434.57812,273660.96875,1
0.51012,0.55427,0.50685,0.33236,-16.64280,-35.13377,0.98967,70278.76562,69587.25781,1
-0.37349,3.64233,0.38238,-17.50442,63.98347,-2.92684,0.19875,11789.25586,2344.28638,1
1.56370,1.70871,1.26319,13.52850,17.51282,12.97264,0.10319,22781.49023,2352.06567,1
0.50609,0.50151,0.45896,-10.91931,-7.29739,-40.33119,0.98607,186991.17188,184478.98438,1
0.49321,0.49073,0.54617,20.73188,-30.59184,-28.54236,1.12177,122671.35156,137677.87500,1
0.46258,0.53272,0.73763,1.81776,15.34208,-1.24966,0.91036,11794.48535,10742.64844,1
0.56391,0.47511,0.39756,45.72608,-11.94594,-16.41731,0.97622,171422.89062,167430.87500,1
2.16094,0.14040,-1.08239,29.25178,-7.02564,-30.45536,1.11091,11789.25586,13103.37695,1
0.57097,0.40338,0.45255,9.28601,-2.77581,-18.54390,1.06002,54761.80469,58077.39453,1
0.52139,0.52472,0.42004,-21.78370,-22.07207,-7.74687,0.96742,77824.81250,75326.65625,1
0.47177,0.53240,0.50450,-39.05258,21.98022,-1.90977,0.91924,213270.00000,196144.40625,1
0.53715,0.32781,0.53954,-14.05518,-9.70525,-11.59615,1.15579,24491.03320,28320.64258,1
-1.46979,-2.53172,1.22190,-39.35185,-60.95094,14.82639,18.45406,11789.25586,217668.51562,1
1.05856,2.66768,1.36337,10.86122,40.78526,16.84470,0.06124,11789.25586,722.39050,1
0.49106,0.39074,0.56312,5.59464,5.71426,-11.88659,0.86489,31565.12891,27314.05664,1
0.34305,0.37784,1.71131,-6.75119,1.98344,13.14568,0.51978,11789.25586,6130.87158,1
0.57964,0.43133,0.49769,18.09664,-19.56363,32.90278,0.95294,72905.17188,69508.78125,1
0.46018,0.53805,0.40139,-4.74900,21.03380,13.70875,1.01433,74258.72656,75360.41406,1
0.49475,0.45623,0.52590,-39.65891,39.47118,16.74633,0.99884,70194.46094,70147.95312,1
0.48944,0.51656,0.45432,-23.23571,9.23261,40.98371,1.06915,163305.18750,174684.59375,1
-2.73551,-1.84852,1.60534,-67.50201,-49.44612,23.61015,21.77772,11789.25586,256871.57812,1
0.50720,0.49683,0.55964,13.83970,16.24114,-18.63069,0.89642,141616.73438,127011.63281,1
0.54560,0.45992,0.59733,10.71789,5.19982,-8.15564,0.77203,42939.45703,33167.19531,1
0.51794,0.44919,1.01027,9.31598,-11.16949,9.15938,0.71132,11789.48242,8390.33398,1
0.47131,0.52811,0.53578,7.65886,6.36642,-17.54353,0.81547,137418.12500,112115.78906,1
0.52718,0.93032,0.00757,-4.48461,-10.35194,0.96426,1.08270,11789.25586,12770.58105,1
0.50121,0.52855,0.48684,-58.05300,-6.62860,17.31474,1.05418,39338.84766,41491.09766,1
0.55145,0.52769,0.36882,31.51559,-15.31507,-42.28720,1.02158,95936.70312,98055.98438,1
1.44679,2.16667,-0.27874,13.13556,24.85279,-12.24535,0.26498,11789.25586,3125.45044,1
0.66812,0.53637,0.01121,-2.17328,8.05298,1.84610,1.15625,11789.25586,13638.15332,1
0.51981,0.47423,0.44655,1.45043,6.44804,-8.48279,0.89890,145978.87500,131286.10938,1
0.47981,0.54705,0.57420,-2.67705,-21.66884,10.76550,0.87181,83525.56250,72855.07031,1
0.71962,0.61234,2.12923,5.60482,-1.10991,24.62820,0.25574,11789.25586,3016.52759,1
0.52983,0.51718,0.39770,-31.40385,33.57397,-21.76775,0.87543,109575.68750,95973.92969,1
0.53931,0.43732,1.02230,-3.33051,7.38859,-15.70731,0.60707,11813.82227,7175.44238,1
0.54110,0.47489,0.44582,-24.46248,37.58332,-19.54901,0.86030,65653.67188,56510.30859,1
1.17252,-0.70157,2.05475,10.90435,-20.94027,28.99850,0.40656,11789.25586,4795.44971,1
0.56195,0.35346,0.52810,-3.93415,16.69053,-17.38938,0.88395,24738.27734,21878.44727,1
0.47329,0.41233,0.69807,4.78955,-13.43289,18.74882,0.99677,14479.96582,14440.34668,1
0.53702,0.22103,0.79566,3.64343,-8.59643,12.30015,0.90787,11789.25586,10708.44336,1
0.51819,0.48818,0.46424,-22.48393,-0.43493,39.33178,1.09660,160040.15625,175588.03125,1
0.52930,0.51345,0.30747,-9.13942,-12.41281,48.66283,1.36485,13723.91113,18740.40820,1
1.34264,1.36147,-1.17122,10.81539,9.99648,-30.92634,0.88571,21468.45312,19024.23438,1
0.60900,0.49036,0.48248,7.75340,-10.38081,-4.46298,0.90114,24988.83789,22529.59570,1
0.51480,0.52830,0.44571,11.89854,11.30860,-30.24812,0.98566,229966.09375,226781.57812,1
0.53853,0.44650,0.51780,8.49930,2.66393,-0.57224,0.98001,109744.46094,107604.64844,1
0.61706,0.29481,0.48954,-16.99654,17.71837,-7.52378,1.00404,22725.19336,22828.40625,1
0.52661,0.54410,0.53051,7.72149,42.19350,23.95475,0.89250,173698.95312,155104.60938,1
0.58008,0.49732,0.49949,7.39012,0.70834,-37.56194,0.71637,25842.07227,18521.86523,1
0.50029,0.49223,0.44373,4.94112,-24.37943,-52.09865,1.03091,242334.73438,249950.90625,1
0.66179,0.44215,0.38988,-7.37604,17.22598,12.12496,0.94882,15493.15625,14707.62207,1
-0.97164,-0.48429,-0.18910,-20.56749,-13.68417,-10.62391,8.27464,11789.25586,97600.62500,1
0.48299,0.50931,0.46143,-4.83867,-11.40527,21.37686,1.16847,216262.82812,252823.26562,1
0.44155,0.63530,0.59574,-9.31538,33.23589,10.37709,0.68576,21118.21094,14489.24609,1
0.51925,0.45950,0.53842,-5.16572,-3.70271,0.85978,0.95670,115856.29688,110895.21875,1
0.34456,0.85486,0.44184,-10.23805,22.61467,-5.77681,0.91487,11789.25586,10791.00293,1
0.14534,0.57619,-0.05055,10.91729,1.24994,4.17335,1.98258,11789.25586,23384.85938,1
0.39544,0.45633,0.58432,-17.63631,2.52745,-2.28736,0.90763,20206.57812,18349.18555,1
0.46606,0.56446,0.51799,33.58481,20.68988,-14.24431,1.11315,55369.78125,61665.88672,1
-0.01711,-0.44725,1.26934,-3.87895,-6.01854,9.14131,1.52407,13964.81641,21294.02539,1
2.95698,-1.57764,0.62592,48.39069,-41.18385,2.04375,0.68178,11789.25586,8041.67773,1
0.51021,0.44321,0.58017,-8.17137,-6.52584,30.20126,1.12941,80895.04688,91409.47656,1
0.51871,0.50943,0.52498,3.55544,0.55813,33.12842,1.02535,191799.96875,196760.43750,1
0.50302,0.48102,0.61624,-19.47334,22.73554,31.79057,0.75363,64829.01953,48881.62891,1
1.56939,1.70586,1.27043,12.62660,16.28837,11.72475,0.10218,22149.10938,2264.38916,1
0.55519,0.31110,0.38475,-2.00256,2.34251,0.80199,1.18097,11789.25586,13929.70410,1
0.46078,0.47600,0.55548,1.67270,-9.68663,34.45620,0.90660,88668.43750,80426.82031,1
0.49951,0.54039,0.35888,8.63914,-19.41414,-22.62465,0.96245,35787.30859,34460.75391,1
-0.41531,1.24316,1.53161,-12.04994,10.53127,18.12102,0.56187,11789.25586,6627.33594,1
0.34181,0.67866,0.74780,-9.54424,4.01100,2.26383,0.77301,23257.47461,17987.33984,1
0.51537,0.45001,0.59742,2.67693,-34.90224,15.90158,0.91006,104236.01562,94908.85938,1
0.50056,0.51160,0.48349,12.73012,-34.13312,-45.59809,0.98206,160832.07812,158025.53125,1
0.54875,-3.34764,0.43720,0.73971,-78.30399,-1.12112,13.95666,11789.25586,164620.95312,1
0.48519,0.66939,0.47966,19.62233,-8.18623,-0.49341,0.92342,11928.51270,11020.58789,1
0.43220,0.53350,0.64103,26.44431,-22.86478,-14.19694,0.95327,23292.47070,22215.09766,1
0.51758,0.51745,0.58410,-15.88761,-7.01319,-60.08900,0.70382,23248.37500,16370.93164,1
1.38127,3.45763,-0.43092,17.11288,58.03054,-17.91466,0.11330,11789.25586,1336.34607,1
0.52036,0.58205,0.58765,35.13963,19.24046,56.07196,0.73127,99571.86719,72850.24219,1
0.00428,-1.17502,2.46633,-8.84310,-31.12613,37.16183,1.14514,11789.25586,13507.06543,1
0.55829,0.42598,0.59996,9.31924,0.52077,32.86895,0.89762,46613.72656,41862.48438,1
-1.59505,-2.50179,-0.89278,-40.20712,-57.54223,-28.83767,78.01074,21659.34961,1690507.12500,1
0.54377,0.54269,0.43688,-3.01905,36.04688,24.84310,0.90517,113222.59375,102536.43750,1
0.51835,0.45791,0.68936,14.01680,-1.51830,-22.36533,0.96957,17249.98242,16733.36719,1
0.52177,0.52269,0.50619,3.35636,4.84580,39.32179,0.93099,192321.70312,179139.75000,1
0.48765,0.47073,0.49675,-10.95351,-1.57905,-31.84348,0.79373,159873.67188,126960.25781,1
0.48065,0.43272,0.53699,-4.68888,1.89661,34.50901,0.98931,58760.74219,58161.72656,1
0.71509,0.22921,0.39185,-4.19841,16.85595,0.59840,1.04894,11789.25586,12372.40918,1
1.42964,1.94942,-0.75320,12.86771,22.77775,-21.34768,0.41967,11789.25586,4950.10596,1
0.44635,0.38289,0.26033,0.28745,-16.98023,-15.80734,1.02754,12070.22656,12408.84277,1
0.51450,0.49231,0.60665,19.18681,-12.82130,-8.96319,0.81945,71617.44531,58716.47656,1
-0.03311,0.39472,-1.44078,-9.36825,-1.42196,-32.41704,5.68722,11789.25586,67081.61719,1
0.53037,0.46581,0.56062,0.93823,-21.41866,35.89399,0.93346,127576.83594,119147.28125,1
-0.02880,2.71031,-0.12155,-8.73824,38.10620,-11.23342,0.44814,11789.25586,5285.89551,1
0.42484,0.51377,0.32928,23.15745,-11.53591,12.74883,1.10957,12169.74414,13509.88574,1
0.49346,0.47179,0.55142,-7.57569,-57.63669,33.72438,0.85507,218329.87500,186780.17188,1
0.64748,0.66531,-0.43292,0.26467,-5.50671,-2.33285,1.48800,23227.07031,34579.17188,1
0.50950,0.46884,0.42799,28.54509,-0.10441,-5.31020,1.04520,130831.85156,136813.21875,1
0.47461,0.37422,0.61314,11.64638,-14.88664,40.07726,0.71892,43095.04688,30997.52539,1
-0.10575,2.77867,-0.17436,-9.68023,37.41011,-12.04639,0.46422,11789.25586,5475.57520,1
0.56951,0.44567,0.64083,19.50047,17.81849,-4.98582,0.97261,19339.30078,18819.09766,1
0.54855,0.45632,0.40280,1.48546,-24.32245,-44.25136,0.97464,113155.61719,110341.02344,1
0.54341,0.56358,0.51060,25.14100,44.00032,-20.90323,0.95162,159268.28125,151638.28125,1
0.53788,0.47447,0.44428,5.70132,15.45852,3.33719,1.00069,111551.60156,111684.92969,1
0.53671,0.43948,0.54313,-19.56154,-37.26407,30.82914,0.92257,71885.29688,66352.47656,1
0.50556,0.50050,0.50131,5.07739,-8.70355,37.14613,1.05938,241762.90625,256247.96875,1
0.53116,0.47670,0.49867,-7.88245,17.57307,-15.19170,1.02472,112532.53125,115371.78906,1
1.67049,-0.84158,3.06410,21.98543,-24.97065,49.71000,0.17485,11789.25586,2062.39990,1
0.57279,0.38635,0.45928,17.58755,-1.63746,12.07307,1.07183,27072.62305,29031.75391,1
0.49370,0.43286,0.53267,16.06808,-2.01114,0.22041,1.21251,80527.32031,97689.07031,1
0.42993,0.52265,0.56822,6.66114,-18.11313,-10.67968,1.11814,25387.61719,28400.99414,1
0.53315,0.43858,0.60879,16.05653,16.14740,-17.79894,0.94359,25781.56445,24339.38867,1
1.26754,0.11838,-0.55892,6.56218,-5.48646,-15.03962,1.46639,11789.25586,17296.27148,1
0.50508,0.54056,0.41686,-28.65355,24.20932,-43.62571,1.08438,146695.79688,159154.18750,1
-0.49990,0.74767,-0.86007,-12.63291,5.11235,-22.74091,3.80310,17698.48828,67342.86719,1
0.54491,0.46915,0.44445,21.77752,-32.45439,1.86652,0.89331,196752.87500,175848.73438,1
0.51657,0.50560,0.66803,4.49421,-1.39033,-14.65338,0.91143,15829.96191,14435.04492,1
-2.70377,-0.00590,-0.49624,-62.21327,-9.69046,-19.79093,25.14435,11789.25586,296581.53125,1
