x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.63786,0.54729,0.38072,2.03504,-2.29691,15.80229,0.90626,11844.99121,10740.01367,1
0.49451,0.45615,0.49140,19.12394,25.89346,51.00452,0.93630,39034.07812,36566.08594,1
0.47024,0.60390,0.48343,6.78467,-8.93120,9.95270,0.94241,64406.99609,60728.08203,1
0.43739,0.51721,0.37765,-8.70115,-11.50337,-4.64824,1.01094,24403.14648,24682.55859,1
2.76695,0.04687,0.19435,15.18752,-2.71753,-2.70091,0.32474,38262.10156,12431.27246,1
0.48382,0.49924,0.44047,-3.25447,-31.96642,14.65522,1.03734,108426.56250,112531.98438,1
0.50421,0.50093,0.52655,11.61266,6.97089,4.27636,0.94986,190637.23438,181168.37500,1
0.48115,0.52636,0.53571,-11.57381,13.08313,34.77616,0.91926,166006.17188,152679.01562,1
0.32873,0.75521,0.82205,13.81777,-8.57327,-6.82243,0.72177,13927.09375,10057.15234,1
0.53219,0.49292,0.51109,-5.31851,-21.68129,39.59481,1.07878,162585.37500,175480.96875,1
0.43402,0.44682,0.43061,5.28756,-6.43288,5.15252,1.13108,15694.71484,17760.87891,1
-1.08618,6.24833,0.26228,-16.49010,60.31313,-2.79228,0.05867,11789.25586,692.02722,1
2.09598,2.38348,1.71706,10.97492,14.86931,7.60420,0.03289,22818.12891,750.93384,1
0.50466,0.51826,0.56085,-2.52977,-14.63662,14.02809,0.88531,89397.07812,79183.40625,1
0.51664,0.47157,0.53650,31.73693,-28.31304,-12.82953,1.09748,139779.93750,153482.14062,1
0.55228,0.43116,0.49821,0.67162,33.84918,-38.29645,1.04009,28064.72461,29204.49219,1
0.51103,0.62937,0.43806,-9.79136,12.57829,11.59857,0.85982,13230.24707,11381.35449,1
3.32720,-0.13998,-2.29948,26.59142,-6.39383,-27.78605,1.35582,11789.25586,15992.13672,1
0.36142,0.55822,0.35424,-8.37096,4.73629,-6.94332,1.13873,13615.78906,15512.46191,1
0.37523,0.59588,0.22965,1.62934,-2.46367,-11.36224,1.11649,11789.25586,13169.16504,1
0.43096,0.55115,0.49146,-10.50329,4.57360,0.59356,0.91483,36579.87500,33481.01953,1
0.54356,0.50153,0.54101,-32.15985,9.72056,16.47255,0.98529,75641.89062,74566.46875,1
-3.07715,-5.02111,1.82836,-37.27101,-57.72131,14.07455,173.98232,11789.25586,2052148.12500,1
1.49492,4.30201,2.03848,9.99984,37.39375,15.44497,0.00923,11789.25586,108.84328,1
0.51965,0.52847,0.39728,3.36373,18.89049,8.44534,0.83864,102738.63281,86203.40625,1
0.11864,0.48765,2.07287,-4.07214,2.86795,5.07561,0.43157,11789.25586,5090.37891,1
0.57385,0.46065,0.28509,4.70111,20.54285,4.97951,1.04565,20477.25195,21422.70703,1
0.47945,0.45919,0.49689,-27.11341,-21.79002,33.40586,0.95688,228302.84375,218568.65625,1
0.57455,0.45002,0.49937,-37.45436,24.14865,3.96134,0.94010,42637.93750,40104.10547,1
0.52634,0.52200,0.56405,4.55707,11.14449,-24.15029,0.93590,75586.51562,70776.65625,1
-5.49914,-3.87411,2.57185,-64.18455,-47.06108,22.44491,253.15872,11789.25586,2986046.00000,1
0.51814,0.40338,0.53292,9.77971,2.20995,2.78652,0.93532,20861.51953,19521.98828,1
0.52141,0.42044,0.72902,7.23656,-9.65520,9.58905,0.71466,11949.52734,8544.08105,1
0.39844,0.73704,0.36800,-12.64210,31.97661,6.60494,0.95123,11790.00586,11220.58789,1
0.48671,0.57446,0.47128,-8.05450,16.18605,-6.29133,0.79643,85432.56250,68075.17969,1
0.46148,0.68717,0.72656,-9.24705,1.82772,-14.91551,0.79801,11789.25586,9412.63672,1
0.57881,0.56977,0.34566,19.82370,-7.94151,-37.41638,1.03670,41566.25781,43113.28906,1
0.55794,0.56936,0.23582,13.14081,24.51186,-16.28550,1.03563,23072.75000,23906.71094,1
1.95306,3.13525,-0.76038,11.22871,21.65693,-10.84338,0.13312,11789.25586,1570.12268,1
0.75000,0.32018,0.69947,-2.12177,6.57725,-12.00030,0.78062,11789.25586,9207.53613,1
0.49059,0.50896,0.49798,-24.75953,40.22333,32.88589,0.84278,188285.75000,158763.45312,1
0.52548,0.48922,0.39202,-17.46459,13.45080,14.34315,0.96760,73444.41406,71100.40625,1
0.92317,0.56158,3.04512,4.30652,-1.21441,19.68086,0.12207,11789.25586,1439.79773,1
0.51010,0.44676,0.36146,-5.94300,31.40128,-35.04563,0.92203,34811.28516,32113.12695,1
0.81200,0.47018,-0.33647,7.05040,0.95078,-14.55102,1.18875,11789.25586,14021.45020,1
0.47803,0.65434,0.45872,10.53015,-28.14224,-5.48890,0.77076,12752.44238,9833.99707,1
1.60038,-1.52558,3.20049,9.64440,-18.60523,25.93371,0.24081,11789.25586,2840.39209,1
0.43997,0.61519,0.38984,-0.33758,18.55639,-34.49870,0.86276,30845.98828,26626.09570,1
0.56509,0.51853,0.33623,-13.05352,2.33572,10.46852,1.08160,48901.89844,52918.51953,1
0.42417,0.44568,-0.01981,4.27767,-5.58229,-11.22620,1.40743,11789.55469,16601.21875,1
0.50234,0.49101,0.44207,-19.41749,-9.49802,5.33247,1.09173,243037.87500,265463.81250,1
0.69035,0.33821,1.11812,0.69040,-1.98260,-6.03550,0.77898,11789.25586,9188.19141,1
1.83715,1.88983,-2.33270,10.43410,10.33296,-26.63753,0.95104,19017.78125,18095.78125,1
0.49854,0.45501,0.55540,35.04781,-27.72290,13.03112,0.91303,80223.85156,73283.63281,1
0.54768,0.52835,0.29509,21.35141,3.34707,11.84859,1.02948,34444.43750,35477.67578,1
0.52163,0.47629,0.48309,-20.64788,16.17588,-18.62115,0.96898,118179.07812,114570.83594,1
0.55924,0.44464,0.51009,-4.55424,10.47791,49.81315,0.90434,76387.22656,69114.65625,1
0.55702,0.37146,0.51591,-7.20035,-25.03411,-19.62369,0.96068,30438.99609,29256.82617,1
0.56768,0.59947,0.46736,1.70365,16.99990,-26.77261,0.66428,17032.58398,11320.08691,1
0.51010,0.50028,0.52490,-1.23558,-13.22542,-18.98438,0.94053,119353.69531,112311.60938,1
0.39417,0.52581,0.46664,25.51311,-0.17106,30.86080,0.99106,12099.59375,11997.41602,1
-1.75906,-1.00705,-0.60015,-17.33067,-11.49204,-9.11651,25.13478,11789.25586,296468.62500,1
0.57203,0.44649,0.43252,9.02574,-18.32047,4.84383,1.14058,108888.67188,124258.71094,1
0.32975,0.75359,0.55218,-8.65988,13.47904,5.13404,0.68369,12524.77734,8567.37598,1
0.48381,0.48829,0.52997,-5.80157,15.98226,-9.96850,0.93990,144177.10938,135579.78125,1
0.49336,0.55313,0.41274,26.12186,-55.06145,13.36160,1.01099,19843.05664,20071.07031,1
0.14843,0.30821,0.93863,-13.12550,-2.31572,9.61768,1.18682,11789.25586,13998.68750,1
0.51993,0.67741,0.39238,17.34409,14.72197,14.51859,0.79004,19330.30078,15279.41309,1
0.46179,0.52056,0.48094,7.38404,46.73193,6.79194,1.13047,23928.74219,27064.18945,1
-0.19387,-0.67093,1.55191,-0.67697,-6.23753,4.02275,1.61427,14485.93164,23395.83789,1
4.92553,-3.25432,0.70861,45.52226,-38.79157,1.90664,0.51970,11789.25586,6129.92041,1
0.45800,0.52780,0.41055,13.94977,2.20613,-30.99898,1.19832,64254.27344,77035.73438,1
0.49764,0.51168,0.58481,23.17624,-15.55205,11.43410,0.97241,60447.63672,58809.52734,1
0.57055,0.55002,0.31597,5.08906,36.80223,-30.90133,0.81191,47006.76562,38184.16016,1
2.09051,2.38781,1.71569,13.43757,16.21278,11.06344,0.03285,22186.20312,729.25726,1
0.58516,0.41130,0.48130,-2.93621,-15.38950,-41.01917,0.98451,74135.25781,73023.18750,1
0.51361,0.50564,0.47269,6.20947,2.23255,-52.61871,0.87699,179081.56250,157131.98438,1
0.48365,0.59840,0.48141,7.09123,-22.00634,15.26724,0.83823,47791.79688,40080.35547,1
-0.82848,1.62469,2.21431,-8.11208,7.97786,14.72601,0.35566,11789.25586,4195.05029,1
0.60114,0.41536,0.70500,6.58948,-17.49117,4.75427,0.77391,25717.22656,19912.72852,1
0.48426,0.47264,0.39995,2.25034,-3.21199,-29.87724,1.00786,71903.39062,72504.89062,1
0.47802,0.51061,0.53424,2.92501,6.21338,-42.71456,0.93534,102436.38281,95860.87500,1
0.57800,-6.55006,0.39227,0.66458,-74.31927,-1.02924,110.75623,11789.25586,1306386.62500,1
0.71620,0.69344,0.17804,-3.29671,-2.52055,-15.98779,0.92043,11789.25586,10856.61230,1
0.51045,0.44196,0.49403,1.23082,-20.88904,55.61443,1.03117,130355.85938,134486.12500,1
0.51798,0.52799,0.46041,-45.32613,-28.39523,45.29694,0.73650,24359.84766,17949.88672,1
2.08404,5.83563,-1.15326,16.37639,55.29509,-16.59407,0.02234,11789.25586,263.54105,1
0.64021,0.23667,0.81471,-10.89586,-1.21278,-19.47109,0.71020,11789.25586,8376.96973,1
-0.34900,-2.42917,3.96176,-8.06347,-28.80498,34.31387,1.20818,11789.25586,14250.65430,1
0.52579,0.54601,0.22740,6.87768,21.16036,-11.76274,1.04901,25305.26367,26558.87891,1
-3.30792,-5.00638,-2.06844,-47.41021,-79.65517,-37.07349,2400.95020,11789.25586,28319578.00000,1
0.58523,0.46470,0.36309,12.55186,-24.89243,-30.14962,0.94716,43713.19922,41423.91797,1
0.52097,0.52144,0.40637,12.14248,4.00096,-64.25813,1.08769,208352.54688,226736.90625,1
0.53075,0.56815,0.40562,11.27119,-4.38908,15.79027,0.93069,31785.42773,29597.28320,1
0.49201,0.49207,0.49310,18.92182,-6.79239,-28.13551,0.75955,113236.40625,86051.93750,1
0.50427,0.47520,0.54649,-13.28767,26.57727,-31.89460,0.90900,94700.14062,86125.38281,1
0.61180,0.45949,0.39862,2.67386,-0.29544,-56.82576,0.93756,24551.85742,23030.38281,1
1.92175,2.83254,-1.59189,10.86322,19.65901,-18.85189,0.28693,11789.25586,3384.38818,1
0.44982,0.55978,0.27335,-12.93880,-0.05469,3.93759,0.87528,14268.20898,12494.95898,1
0.49106,0.53729,0.34339,-6.47450,4.21747,-7.07344,0.93495,54701.37891,51168.87500,1
-0.39830,0.34223,-2.70495,-8.18206,-1.13019,-28.32469,16.83930,11789.25586,198622.18750,1
0.50612,0.53712,0.43953,-33.35847,22.06962,-16.27950,0.94538,151100.14062,142918.43750,1
-0.39936,4.24782,-0.58859,-9.11102,35.36747,-11.19005,0.27448,11789.25586,3237.54541,1
0.72755,0.44272,0.30740,-12.90586,-4.49388,6.20493,0.93682,11789.25586,11049.96680,1
0.58595,0.51698,0.24869,-6.42798,7.29937,-10.09932,0.92486,11789.29980,10908.86719,1
0.55090,0.42657,-0.14541,-3.35092,-3.45488,21.96982,1.50360,23007.28906,34611.10547,1
0.50981,0.55340,0.54464,11.20166,14.56867,20.24531,0.88594,113884.46875,100945.73438,1
0.47625,0.51098,0.74713,6.10475,-5.43322,7.88796,0.57860,12881.50488,7457.00098,1
-0.46788,4.26042,-0.64157,-7.54769,33.55497,-10.17837,0.29358,11789.25586,3462.80078,1
0.53684,0.58043,0.28121,-12.11382,3.85441,-29.19701,1.11426,15377.31055,17142.92773,1
0.59943,0.36995,0.54206,22.89416,-1.02167,14.08785,0.88060,20274.29688,17862.42773,1
0.62321,0.48141,0.44936,33.73528,-12.69244,-4.45971,0.95682,32823.14453,31421.66016,1
0.47882,0.49654,0.66073,-25.82067,-9.55740,20.00927,0.85834,51759.78125,44449.87891,1
0.48600,0.43064,0.52358,-34.76525,1.87418,-42.79115,0.93250,64791.89453,60448.44531,1
0.57297,0.43282,0.34822,4.58432,3.14195,-17.22392,1.14032,41533.05078,47384.78906,1
0.53896,0.49817,0.40590,-19.00790,13.63576,-25.97546,1.04217,122688.43750,127926.46875,1
2.56402,-1.85655,5.08530,20.64822,-23.45627,46.71793,0.04732,11789.25586,558.14600,1
0.46315,0.61038,0.47089,-14.83648,8.57474,-9.79591,0.95894,65432.51562,62777.41406,1
0.52397,0.49069,0.41358,-2.87868,-38.02107,16.65003,1.20525,101574.87500,122483.88281,1
0.52046,0.48908,0.37750,24.05401,-23.12406,8.29018,1.18779,64234.23828,76335.26562,1
0.50257,0.61014,0.36675,2.22443,-0.41755,-2.70082,0.97814,35385.68750,34629.45312,1
1.44098,-0.05602,-1.04599,2.37277,-3.11002,-8.90618,1.98551,11789.25586,23419.42188,1
0.52195,0.54769,0.39890,1.07314,22.15201,-22.06010,1.04476,148370.56250,155089.28125,1
-0.97098,0.92090,-1.75697,-12.96474,-0.62959,-18.14104,8.19636,22542.28125,184857.01562,1
0.48279,0.49783,0.53325,-26.77875,27.85460,-18.55247,0.83732,107708.13281,90231.40625,1
0.53006,0.46934,0.47663,-28.78501,-29.25998,45.05541,1.01710,107184.50781,109071.85938,1
-5.24029,-0.40135,-1.30330,-58.74049,-9.16369,-18.69174,277.30847,11789.25586,3270896.00000,1
