x,y,z,vx,vy,vz,temperature,density,pressure,is_star
1.51716,1.96173,0.96185,19.38763,28.17277,8.62658,0.08417,97692.00781,8227.12012,1
-0.51366,-0.07129,0.06621,-13.16491,-11.63417,-5.34885,3.89677,57832.37109,225471.93750,1
-0.21605,-0.67731,-1.88427,-16.83815,-11.59792,-39.40071,18.10347,11789.25586,213533.25000,1
0.73595,0.00769,2.00800,8.93207,-4.33431,24.48470,0.25555,11789.25586,3014.26807,0
0.00560,-0.69346,-1.33654,-9.39126,-18.59978,-24.66739,10.76517,11820.85156,127317.14062,0
0.56836,0.50850,0.43932,35.80364,11.15891,-6.75191,1.05058,104454.11719,109792.03906,1
1.91621,-0.05758,1.39071,24.15830,-0.97936,17.08625,0.19111,11789.25586,2254.19263,0
-1.92848,3.10715,2.80085,-40.92934,41.71178,38.60243,0.17121,11789.25586,2019.46631,1
0.60545,0.74463,0.41480,-2.63377,-12.62711,-3.96507,0.77026,11789.25586,9085.31543,0
0.83496,0.49826,0.71610,1.98174,4.50586,3.69731,0.47621,23464.82422,11179.75586,1
4.51529,-0.71279,-2.27596,64.42473,-20.67178,-43.42956,0.95160,22206.12109,21141.85352,1
1.40175,0.01561,1.61577,7.43097,-0.38718,11.76885,0.35722,11789.25586,4213.47852,0
-1.18503,1.92167,2.27135,-20.63148,26.31553,31.73653,0.22760,22411.50781,5103.52051,1
-1.61069,0.16574,-1.26174,-37.74201,-10.45072,-26.24894,15.86532,16202.39648,257184.76562,1
0.54392,0.49554,0.42146,-1.54550,12.88835,3.84414,1.15534,142841.78125,165113.09375,1
2.10852,0.36072,1.91448,26.44578,2.04253,27.60839,0.08028,11789.25586,946.95221,0
-2.69865,-2.27498,-0.39326,-60.10167,-44.25446,-11.27162,85.63631,19449.99414,1666458.87500,1
0.52226,0.52023,0.44973,5.50851,8.88273,15.69843,1.09698,41924.49219,46013.48438,1
-2.17664,1.15597,-0.55207,-38.55929,13.70003,-13.58766,5.26343,11789.25586,62083.01172,1
3.43427,1.62426,-3.31082,44.98708,17.96321,-59.80455,0.81150,14757.38574,11981.68066,1
0.29587,0.30175,0.32070,-10.86696,1.05392,1.23317,1.55849,11789.25586,18382.57812,1
1.20979,2.63671,1.68233,15.93414,32.41684,20.64270,0.03686,36863.37500,1359.30945,1
-1.66076,0.45531,5.25198,-36.86049,-1.24417,79.09557,0.17020,11789.25586,2007.50195,1
0.51968,0.47724,0.42942,-8.09317,20.24486,-2.09779,1.18837,83279.67188,99016.40625,1
1.35567,2.06754,1.24686,15.71664,21.36670,11.75004,0.07103,11789.25586,837.77405,1
-0.41517,-1.77755,0.68245,-16.53511,-37.19133,3.91572,7.63511,14408.85840,110068.31250,0
2.60157,-0.64487,1.67992,26.58697,-12.46627,14.08926,0.25483,11789.25586,3005.73071,1
2.96625,-1.30939,-2.15807,43.18554,-25.47223,-38.61921,2.43277,11789.25586,28694.89648,1
3.33005,-0.15463,-0.12863,42.71198,-10.25773,-7.84991,0.32947,11789.25586,3886.20776,1
-0.05333,0.34876,0.21196,-11.84104,-2.46667,-6.90330,1.92892,11789.25586,22751.90039,0
0.77301,0.73324,0.51965,-14.28680,14.43873,-23.08469,0.45078,53602.44531,24175.11133,1
1.37020,1.00073,0.28200,9.74752,2.55800,-0.38665,0.39263,31054.97266,12199.10742,0
1.54221,0.34562,1.37429,7.80199,2.69346,6.38563,0.30981,21967.49219,6809.18604,0
0.06250,-1.74700,-0.84882,-2.76144,-31.98228,-17.52101,10.26981,11789.25586,121134.01562,1
2.40200,0.96128,0.54270,24.34243,6.76667,5.46478,0.17908,20749.09766,3717.70874,1
0.18291,-0.27493,0.91198,-9.94078,-0.13910,-2.41465,1.77738,11789.25586,20964.46094,1
2.16457,-1.62777,1.59979,25.49830,-22.67183,22.47648,0.42387,59975.45703,25434.64062,1
0.82889,0.64238,0.36335,-8.58181,9.65009,21.13415,0.74580,15249.72070,11378.90332,1
0.60079,0.46924,0.44050,23.16259,1.12320,18.17706,1.06679,129416.34375,138128.53125,1
0.81690,0.38405,0.67259,13.48560,17.41181,-2.36535,0.54282,11798.20020,6407.53027,1
1.47540,0.57873,2.21622,13.69404,1.42706,25.72307,0.13472,11789.25586,1589.05737,1
0.54091,0.62130,0.46274,7.63970,-1.66902,-12.75736,0.98061,22016.40234,21600.22266,1
0.87267,0.70601,0.37084,8.86367,7.86304,-6.90626,0.51215,11789.25586,6040.87402,1
-0.23163,-1.78445,-2.48266,-13.99537,-37.34609,-45.90738,50.80742,11789.25586,599281.25000,1
0.59647,0.50055,0.43219,-3.09823,7.48311,2.21158,1.06047,91869.16406,97473.50781,1
0.85387,0.58062,0.49238,-8.34389,-5.81805,-15.24213,0.48670,12247.71289,5963.90576,1
1.45880,0.40601,1.46991,10.60008,-3.73670,12.97578,0.24871,11789.25586,2933.56201,0
-0.26834,-0.80088,-0.87135,-18.55998,-14.21667,-25.81641,12.50108,11789.25586,147452.14062,0
-0.59349,2.16670,0.49874,-12.23001,29.91119,2.17366,0.44158,11789.25586,5208.47510,0
-0.64662,2.16650,1.49704,-18.24073,23.70489,16.31446,0.35712,11789.25586,4212.22900,1
0.56394,0.47407,0.43671,-4.13914,-3.92814,10.15222,0.98561,152763.82812,150640.51562,0
3.11881,0.67836,0.55167,40.37865,3.96990,6.72450,0.08692,31982.41406,2781.14722,1
2.46940,0.57453,0.95573,24.80443,0.97857,9.93320,0.18397,19018.19922,3500.53467,1
-1.67783,2.40199,-2.31920,-40.32050,34.19580,-48.52332,8.56081,11789.25586,100976.07031,1
-0.36811,0.57373,0.24060,-4.17957,2.73193,-0.01399,1.46268,11789.25586,17252.53516,0
-1.34082,1.25455,-0.77204,-29.04749,10.41000,-17.95798,4.72013,11789.25586,55674.60156,0
0.58275,0.47186,0.41603,9.73495,8.73088,2.19403,1.11153,108871.80469,121074.58594,1
0.82720,0.96059,0.57947,-1.94798,8.35550,-9.45208,0.35689,11789.25586,4209.55615,1
-1.94987,0.18804,3.73216,-40.86991,-5.94848,53.43425,0.72859,11789.25586,8593.79395,1
0.62591,0.42519,0.52455,11.61414,20.52318,9.28607,1.07696,12215.01562,13161.72266,1
1.56503,1.95534,0.96543,16.99868,26.02734,1.37028,0.08065,22533.55078,1818.17896,1
0.81000,0.56357,0.46128,-14.93188,20.21911,-6.25756,0.78223,26188.94727,20495.96680,1
0.02796,0.32762,0.17665,-10.18073,-5.02807,-6.87273,2.04638,11789.25586,24137.32812,1
3.88999,1.36318,0.13083,55.90757,17.19220,-1.61968,0.04361,11789.25586,514.37018,1
-0.89171,-0.23455,-0.33699,-19.96195,-12.27428,-7.20895,7.54539,11789.25586,88999.04688,0
1.03183,1.01873,2.13923,2.66419,13.23448,17.62744,0.16969,11789.25586,2001.55261,1
-1.30035,1.15737,-2.12497,-25.50870,13.93313,-41.65004,8.11736,26937.75586,218772.85938,1
2.55800,-1.70401,-1.91526,30.89641,-35.40525,-36.29610,5.32397,11789.25586,62797.03516,1
0.56251,0.44761,0.46210,-15.40714,8.69369,-6.65006,1.13845,22622.97070,25768.00977,1
2.17437,-1.64877,1.59017,32.60317,-29.49242,19.03294,0.43771,54862.28906,24025.80469,1
1.08157,0.35714,-2.31804,6.49898,-1.10896,-40.58636,4.92331,11789.25586,58071.23438,1
0.22646,-1.61842,1.71496,-10.26997,-27.39738,13.93266,2.42956,11789.25586,28656.98242,1
-1.85244,2.81080,0.83157,-34.06297,40.72948,7.53230,0.53610,11789.50000,6323.45996,1
0.82342,2.31514,-4.21540,3.63100,29.33613,-75.23055,5.25178,11789.25586,61945.60547,1
-1.92746,3.82710,-0.97827,-45.08266,58.72614,-28.75721,1.63840,11789.25586,19325.13281,1
-0.97663,-1.41736,1.22958,-19.29299,-25.92274,20.54498,4.20230,51431.05078,216236.93750,1
-0.25853,0.66875,0.00923,-7.36933,-1.63341,-5.45545,1.97599,11789.25586,23307.05078,1
1.52152,0.14928,2.38684,10.38532,0.38556,24.23958,0.18388,11789.25586,2168.90503,1
0.74395,0.98739,0.40372,-1.22162,16.02594,-11.04847,0.45173,23301.00195,10531.12598,1
-0.05434,-1.01200,0.87747,-8.80254,-19.37630,4.08077,2.89580,11789.25586,34156.46094,1
-0.78626,-2.31133,-4.49476,-27.84781,-40.20173,-87.02389,372.17819,22381.33984,8334013.50000,1
1.55240,1.94481,0.94206,24.55314,27.67465,1.13223,0.08572,40892.65234,3507.20728,1
3.60354,1.95824,-2.46882,49.32787,24.44802,-45.69384,0.31359,22493.10352,7057.15088,1
-0.53976,0.79986,3.02022,-22.75190,10.35106,35.94420,0.32270,21641.70898,6987.25830,1
-2.31700,0.11939,2.72190,-41.72095,-3.22328,39.72350,1.27510,11789.25586,15039.94922,1
0.86776,4.90008,1.95574,4.41921,71.42729,25.43569,0.01224,11789.25586,144.36539,1
-1.19976,-0.76644,0.77196,-30.42624,-12.54957,-0.41637,6.88287,11789.25586,81184.53125,1
0.52569,0.47310,0.32748,15.00454,-8.36150,-18.26492,0.70128,16425.11719,11524.35352,1
-1.45089,0.00816,-1.19985,-33.58070,-9.94415,-25.04045,15.93822,30307.86328,483295.18750,0
2.03067,-0.93653,1.16932,18.15515,-17.55231,6.81830,0.65389,11789.25586,7712.77881,0
1.06774,0.94757,0.57107,16.07480,11.97408,3.19237,0.29881,11789.25586,3524.46875,1
-1.62073,0.14126,-1.25991,-35.78139,-6.08981,-28.36398,16.06008,15413.33594,247663.20312,1
-0.03169,0.34566,-1.01550,-13.52145,5.28818,-22.52239,4.72415,11789.25586,55722.06250,1
2.04613,-2.13885,1.50548,29.94075,-36.36728,20.87610,0.72736,22827.91797,16612.52930,1
0.34247,0.57093,-0.62102,-3.99429,1.04417,-9.78733,2.20977,23049.12500,50958.73438,1
0.08061,0.54759,-0.20452,-0.08758,3.40396,-12.81204,2.31265,11789.25586,27278.05664,1
-0.09303,-0.55623,-0.42036,-4.23276,-10.82230,-7.66607,3.89405,11789.25586,45930.90625,1
-0.08885,0.10121,0.68628,-6.45753,2.73306,6.36533,1.78179,11789.25586,21016.52734,1
0.56903,0.50218,0.43613,37.83007,14.70511,-14.51773,1.06652,112654.00000,120207.94531,1
0.74766,0.72858,0.52365,1.18427,-3.62468,-19.28162,0.48716,32521.19922,15850.86133,1
3.59670,2.18680,-2.08490,48.34701,26.66143,-40.39312,0.21710,11789.25586,2560.78516,1
1.17044,0.18345,1.38615,2.72992,1.83646,6.92460,0.42686,11789.25586,5034.82666,0
2.05089,-0.19384,-0.10374,25.59459,-5.17168,-2.53845,0.56280,11789.25586,6638.31543,1
0.93894,0.41210,-1.93861,3.67622,-1.31167,-35.79454,3.92482,11789.25586,46293.81250,1
1.02523,-1.21998,4.51073,3.19277,-22.76063,61.67646,0.16016,11789.25586,1889.12842,1
0.80824,0.68660,0.50001,9.12050,0.14096,-7.01967,0.46820,23382.63281,10953.11133,1
-3.56335,-1.08669,5.62264,-68.66522,-26.53492,85.98976,1.35308,11789.25586,15959.77246,1
0.54905,0.48657,0.42201,2.51620,4.24750,-1.16580,1.09057,153118.54688,167069.51562,1
-0.66496,2.68716,0.58345,-13.33195,36.83642,4.42354,0.29886,11789.25586,3525.09082,1
0.32308,0.52392,0.71151,-8.75511,10.00347,4.43134,0.95938,11789.25586,11315.98242,1
-1.85620,-2.61738,3.09657,-44.08216,-46.61895,39.87465,7.35907,19114.89648,140738.20312,1
0.82626,0.74411,0.29267,-1.14150,19.41184,-13.78302,0.41090,11789.25586,4846.59277,0
-4.67654,-3.74994,0.54712,-85.22052,-68.83959,-6.10705,385.08347,47322.05469,18232058.00000,1
0.27993,0.26185,0.27545,0.30626,2.85713,-7.19186,1.67533,13044.52930,21864.83594,1
2.64123,1.61586,-0.50300,35.67610,20.45721,-9.53414,0.13757,11789.25586,1622.63818,1
3.49526,-1.13600,4.22675,49.25581,-23.65213,60.35630,0.02996,23163.30469,694.30341,1
0.20305,0.55744,0.46061,4.63659,3.13052,3.24706,1.20161,11789.25586,14173.20020,1
0.25917,-0.07719,0.84399,5.36642,0.19215,9.48040,1.05412,11789.25586,12433.51855,0
-1.65954,-1.24625,0.04164,-34.66088,-27.90025,-5.90237,18.52857,11789.25586,218547.37500,0
0.57805,0.53605,0.44559,11.29722,0.21326,-5.81745,1.04345,26480.26172,27644.63672,1
0.76717,-0.33912,1.84889,8.91450,-8.04251,22.21801,0.36655,11789.25586,4323.49219,0
1.82220,-3.28452,5.21508,19.70242,-62.38978,79.28000,0.20649,11789.25586,2435.59253,1
4.41502,-0.64390,1.49615,57.93562,-13.17706,12.46930,0.08241,11789.25586,972.00909,1
0.77140,0.74852,0.44986,1.64007,5.28333,-16.06235,0.48689,50965.10547,24826.57617,1
1.67424,-2.09309,1.53229,18.67019,-42.97254,15.90091,1.26286,12485.74902,15775.69336,0
0.57005,0.44010,0.42966,14.10562,3.63464,2.69304,1.18634,66605.58594,79056.64062,1
0.75930,0.57132,0.66198,-5.99494,9.07133,-5.40494,0.44549,11789.25586,5254.59131,1
-0.60141,-0.80558,1.72313,-18.85625,-20.87979,19.22795,2.12722,11789.25586,25090.89258,0
0.57139,0.47412,0.42697,21.92415,6.66351,-1.96805,1.10362,159313.56250,175910.12500,1
1.18029,2.57721,1.62746,15.68396,36.37657,21.64165,0.04117,11789.25586,485.64655,1
5.30691,-0.88762,3.73669,78.67467,-22.74326,57.36304,0.00901,22552.79688,203.28546,1
-0.31923,2.13195,1.71453,-20.61658,29.59993,12.14286,0.26914,32445.11719,8736.74805,1
3.49722,-1.39853,-0.08223,51.94546,-26.74421,-5.10233,0.46583,11789.25586,5494.56641,1
1.71213,2.48856,-1.19945,19.52768,30.12379,-21.20171,0.34183,17571.22266,6009.34277,1
0.57230,0.49948,0.44180,-2.77962,-6.54420,-9.36150,1.01524,62195.85938,63175.57422,1
2.04291,-1.15675,0.98191,28.88031,-22.05959,12.91040,0.52078,11789.25586,6142.64453,0
1.89904,1.40577,-1.16268,20.50896,13.86587,-23.56434,0.62034,11789.25586,7317.06494,0
3.02751,1.65302,3.31901,36.00508,24.02297,42.53468,0.01100,11789.25586,129.70700,1
0.54784,0.43081,0.46816,7.13807,17.57749,8.77847,0.72762,30545.05859,22236.42578,1
3.15473,3.30720,-2.78615,41.79045,45.45931,-51.73977,0.21784,11789.25586,2569.51025,1
-2.00091,2.36057,-1.63820,-43.92448,33.60262,-38.61703,6.88132,11789.25586,81166.21094,1
0.34216,-0.18457,2.92698,1.73346,-6.28115,38.50208,0.21769,20746.87109,4518.70605,1
-0.42190,-0.47573,0.38817,-12.17437,-11.33530,1.96902,3.94616,11791.28223,46553.53516,0
-2.54487,-2.50805,2.32799,-57.07491,-42.20283,26.88675,17.52697,22873.25391,401099.46875,1
3.12969,0.67362,0.54780,46.21861,10.55122,4.54220,0.08836,34695.17578,3067.34326,1
1.23908,-0.24677,5.03536,10.87920,-13.03086,74.46835,0.04140,31603.30078,1309.07642,1
0.30853,0.41117,0.20198,-2.26085,4.12523,-1.25515,1.63294,11789.25586,19260.73242,1
0.77107,0.49037,-0.23527,6.71025,4.99806,2.18519,0.88491,11789.25586,10437.68262,1
-2.31326,3.61431,1.99171,-47.22289,49.97437,25.83881,0.27959,11789.25586,3297.82153,1
0.60002,0.49736,0.44603,10.82141,2.01023,3.91284,1.01933,86262.46875,87973.62500,1
0.08723,2.05392,2.12257,0.72250,28.18411,26.72974,0.09238,11790.07715,1089.71204,1
-1.53760,0.11576,-1.30926,-31.34602,-7.98974,-21.57375,17.35526,11789.25586,204707.95312,0
0.52401,0.47531,0.43174,-4.46802,-0.69670,24.54431,1.15139,89922.00000,103587.10938,1
1.66989,-0.16583,0.92261,18.14252,-2.11805,11.73954,0.33694,11789.25586,3974.25220,1
3.49095,-1.14087,4.22681,43.74308,-31.40792,64.03439,0.03010,23163.30469,697.53979,1
0.77559,0.72274,0.47503,2.54295,26.72648,2.46077,0.78631,16465.76758,12953.75586,1
-0.02003,3.16165,0.30120,-0.74320,47.66193,-0.27571,0.17057,22324.19141,3809.85083,1
-1.44190,-0.00127,-1.19855,-31.39138,-14.92591,-28.20525,16.01378,32702.80078,523957.34375,0
0.29839,0.79793,0.28463,-12.47636,9.77563,-12.72266,1.21601,11789.25586,14343.01172,1
0.72369,0.69067,0.55458,12.54474,3.19745,-7.40579,0.48420,11789.25586,5711.17920,1
0.95611,-0.79958,2.27780,6.80563,-20.48637,26.96133,0.48927,11789.25586,5771.06152,1
0.73674,0.99304,0.88713,-5.60943,7.80484,-9.31352,0.51519,22616.98828,11657.83496,1
-1.70814,0.50272,-0.53948,-30.06920,3.32601,-12.95794,6.06335,11789.25586,71518.10938,1
-0.99216,-0.72253,0.21326,-22.57347,-18.65361,-2.92726,7.79527,11789.25586,91946.36719,0
0.37491,0.33425,0.00766,-4.95733,0.74675,-10.09590,1.71727,11789.25586,20255.47461,1
0.80485,0.74941,0.51072,8.17673,3.77699,-6.03532,0.42695,118276.40625,50523.46875,1
0.80658,0.53312,0.37875,-11.94808,-2.35091,23.59133,0.81439,25679.74414,20923.86719,1
1.86317,2.36467,0.59840,13.01864,33.08472,-4.12530,0.10330,11789.35254,1218.46790,1
0.86305,0.73150,0.52547,8.06181,14.87196,-7.57697,0.43188,21341.09766,9221.48828,1
1.24334,-3.32884,5.47769,17.05417,-65.24083,82.03116,0.26778,11935.75879,3197.72778,1
0.54597,0.46414,0.44816,-3.44216,20.39141,2.50949,1.13639,84788.53125,96401.27344,1
1.25790,1.05104,0.70106,12.92219,2.10225,6.83838,0.21349,11789.25586,2518.09937,1
1.57676,0.68417,2.33665,14.49934,1.55740,28.83111,0.10449,20996.18750,2194.99512,1
0.77445,1.99380,-0.38739,-2.23795,24.97197,-16.03895,0.56811,11789.25586,6700.98926,1
0.51618,-1.33321,-0.27109,4.41528,-21.93282,-7.37704,3.79957,11789.25586,44816.55469,1
-0.35228,-1.12163,0.50596,-11.70387,-21.47032,1.78384,5.17377,19445.27734,100655.67188,1
-0.53920,-1.45689,1.02189,-21.75519,-23.10925,3.39631,5.89635,11789.25586,69548.36719,1
-0.81986,2.92523,0.65487,-15.36370,40.78740,7.10770,0.27606,22536.89453,6224.72852,1
2.01151,-2.11838,2.58744,21.09344,-41.41165,35.64479,0.48873,11789.25586,5764.70215,1
0.55563,0.52778,0.41405,-0.53303,-5.14458,-1.17649,1.06104,59495.12109,63158.23047,1
1.14120,-0.43613,-0.28492,12.81091,-8.46988,-5.54870,1.44176,11789.25586,17005.78906,0
0.43125,0.45822,0.83412,0.27615,5.50229,13.29624,0.86170,24505.83594,21127.24609,1
-1.84598,-2.62382,3.10725,-43.10541,-44.41530,37.72956,7.31617,19114.89648,139917.70312,1
0.30585,-0.01839,0.90791,6.08477,1.31472,5.37018,0.86332,11789.25586,10182.98340,1
0.65711,0.54845,0.41749,-14.53259,-4.37873,5.22228,0.82923,27960.08203,23197.06641,1
0.03840,-1.04789,-1.67599,-14.86448,-17.96513,-37.74187,19.15794,20735.19336,397442.25000,0
-0.81845,-0.50730,3.72083,-17.31144,-13.30643,55.27884,0.35636,11789.25586,4203.37549,1
-0.08890,-0.17734,0.36980,-4.20046,-5.55333,0.81688,2.56364,11789.25586,30238.54492,1
0.51962,0.49054,0.45368,6.92541,12.05710,-0.27346,1.10936,62946.31641,69864.94531,1
0.71350,0.51979,0.62129,7.54020,-7.85665,18.26913,0.49999,20303.34375,10156.54297,1
-0.53633,-0.05215,0.06672,-6.80648,-8.18382,5.02429,4.01956,58333.30078,234591.21875,0
0.56874,0.51640,0.44346,7.74155,3.29885,0.89509,1.03127,64763.87500,66822.35156,1
0.53927,0.55287,0.49291,-5.01557,-10.74887,-5.74456,0.65636,11789.30371,7741.89844,1
-4.67504,-3.75401,0.55047,-86.75783,-75.85777,2.77514,379.31485,50329.52734,19100288.00000,1
0.52520,0.51510,0.46200,-10.30183,3.44740,4.14257,1.02926,59232.52344,60995.87500,1
0.43127,-1.46115,-1.49076,0.73376,-27.10807,-25.38477,9.50737,12545.14355,119330.97656,1
-0.53840,-0.05511,0.06674,-9.80776,-6.83130,3.22651,4.05480,64504.08594,261681.70312,0
0.57857,0.48268,0.40796,6.16961,17.13820,-12.37963,1.14088,132184.96875,150882.34375,1
1.29908,2.01313,1.09121,16.36128,19.47463,12.16893,0.07568,11789.25586,892.68292,0
0.81856,2.13575,1.80376,8.11347,24.48404,18.17535,0.10578,21997.19727,2328.01733,1
1.57337,1.56109,3.11407,11.67182,22.33454,37.83836,0.03809,11789.25586,449.28799,1
2.68194,1.20141,0.69280,36.32632,14.16121,8.03172,0.07503,11789.25586,885.01874,0
2.06543,-2.17492,2.59267,22.97286,-41.81895,36.29510,0.49878,23095.97070,11525.59961,1
0.54843,0.46275,0.47274,13.76130,7.31577,-10.91943,1.12834,25683.44336,28994.17578,1
0.40580,0.29686,0.54891,-10.69825,0.07388,-17.06105,0.69908,51977.93750,36354.75391,1
4.01609,3.67619,-1.59026,54.56589,52.07574,-31.27389,0.03931,16226.89258,638.12781,1
-0.54835,0.78927,2.99821,-19.75525,9.96080,34.58251,0.32796,27711.64062,9092.86816,1
0.90559,0.78020,0.56395,2.69868,6.40043,-9.25005,0.39492,12001.24121,4741.87402,1
-0.24996,1.73243,0.82140,-11.78458,16.99164,7.23585,0.51758,11789.25586,6104.95996,0
-0.24681,1.06165,0.23969,-11.73639,9.24661,-11.85662,1.51682,11789.25586,17891.15430,0
1.91974,0.89790,2.38567,27.79094,12.13288,30.97110,0.04620,18989.93359,877.69312,1
-3.65477,-1.29490,4.18621,-67.25748,-28.39413,66.75977,4.39147,34739.30469,152633.00000,1
0.90315,-1.18628,-0.26277,-0.32703,-17.98550,-14.65786,4.46467,11789.25586,52661.41797,1
1.20507,2.65704,1.68944,15.55737,34.37019,20.99167,0.03607,36540.04688,1318.64087,1
0.80606,0.55534,0.48388,-9.39302,0.64947,14.34000,0.74965,30803.80859,23103.76953,1
0.76967,0.64672,0.61739,-17.12905,12.86878,-14.36010,0.75355,11789.25586,8888.28516,0
0.80861,0.75368,0.52702,-13.05217,3.94335,-22.76115,0.45278,38859.15234,17603.52539,1
-1.58371,0.14533,-1.27756,-29.86947,-5.43374,-23.10988,16.16474,18859.28320,305007.96875,1
1.89615,-1.13284,-1.49066,16.08870,-20.56633,-35.03922,5.08353,11789.25586,59960.96875,1
-1.85532,2.77389,0.78789,-32.99278,41.77769,8.44310,0.57399,11789.50000,6770.49658,1
2.23357,-2.56473,2.85829,24.92080,-48.77204,39.70029,0.47524,11789.25586,5605.52051,1
3.31582,0.88920,-3.85734,40.66810,11.71189,-74.57154,2.39317,11789.25586,28227.85352,1
2.60314,0.69025,1.41884,34.28623,5.80812,17.48109,0.06496,11789.25586,766.25708,0
-0.49911,-0.07028,0.07801,-15.00622,-5.85984,-1.18718,3.88682,33325.83594,129596.24219,1
0.51169,0.39980,0.44837,2.94044,-2.00040,11.12782,1.10399,32299.80078,35676.51172,1
0.38443,0.43305,0.21958,-5.26710,5.44424,-12.74242,0.89226,11846.89844,10575.80762,1
0.66417,0.24403,0.81424,8.43150,10.64827,2.22914,0.83818,11789.25586,9886.47168,1
2.34119,-2.75840,0.88031,24.01608,-46.51736,2.47175,2.29860,11789.25586,27112.37109,1
0.41527,1.45625,1.41112,6.80246,15.50533,17.25247,0.19025,11789.25586,2244.07471,1
1.76389,0.44649,0.92463,12.23805,-1.62486,8.11775,0.29814,11789.25586,3516.57031,0
-0.19930,0.72620,1.97493,-15.81071,8.86219,16.89223,0.53142,11789.25586,6268.13672,0
-0.80204,-1.13354,1.10317,-15.90624,-22.22890,12.33862,3.37891,11789.25586,39854.77344,1
2.46791,0.56624,0.96900,25.32403,0.25064,6.70277,0.18274,19018.19922,3477.03052,1
0.83693,1.53009,-0.17851,-2.75369,17.33618,-13.09121,0.63167,11789.25586,7450.66748,0
2.83290,-0.91920,0.52304,39.51147,-17.42671,4.83625,0.34403,11789.25586,4057.87183,1
1.27445,-3.34914,5.46538,6.35930,-63.93033,87.01035,0.26979,30354.91406,8193.58105,1
0.53519,0.47133,0.45575,-9.81492,-9.83541,-19.52076,1.08485,53238.96094,57785.00391,1
3.79866,0.59490,0.56542,53.68202,5.75478,4.89763,0.06139,11789.25586,724.08954,1
-1.02040,1.73554,-0.37236,-25.14457,15.62725,-11.27441,2.06575,11789.28223,24365.93164,1
4.31145,3.46365,4.65500,57.81616,54.14420,65.15522,0.00043,11789.25586,5.07591,1
-0.02794,-0.46101,1.37230,-1.16788,-9.26582,13.67373,1.03026,11789.25586,12152.03320,0
0.11665,0.31038,0.11071,-1.54826,-4.64813,5.00751,1.82993,11789.25586,21584.31445,1
-1.20329,0.93290,1.74907,-30.72928,11.65857,14.03827,1.18213,11789.25586,13943.38281,1
0.76736,0.75907,0.44932,-7.80827,4.14820,-11.62461,0.48841,50973.99219,24908.85938,1
4.25162,2.19372,-0.06498,58.54038,26.67422,-7.64643,0.03239,11789.25586,382.09030,1
0.54089,0.55431,0.36689,17.39753,10.97865,1.35478,1.16330,15622.08398,18182.22266,1
-0.66708,-0.31771,2.10015,-13.23285,-10.11963,28.25714,0.86309,11789.25586,10180.30371,0
2.07645,-1.96684,3.27280,24.31801,-39.28405,44.88460,0.26857,11789.25586,3167.87256,1
3.10536,-1.21563,-3.09113,36.65399,-20.64350,-64.20316,6.68222,22520.95312,150565.28125,1
1.81874,2.61103,1.43691,23.48241,33.43398,15.29918,0.03026,11789.25586,356.87354,1
-0.46633,1.13953,-1.22500,-16.26637,7.94602,-21.88126,3.80704,11789.25586,44904.67188,1
