x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.52345,0.53869,0.61384,-0.20624,-16.74313,-32.27272,0.82930,17058.22461,14153.40820,1
0.47693,0.47185,0.46385,-9.59631,-30.40612,-17.80510,1.04466,248550.81250,259781.31250,1
0.46735,0.35329,0.59082,-3.01002,12.26618,17.23000,1.05457,14043.88867,14817.61621,1
0.55111,0.50805,0.45390,-21.25625,0.22390,26.74891,0.97940,47064.56641,46118.22266,1
0.52123,0.22999,1.38314,0.05021,-2.07792,11.10811,0.53283,19148.44336,10208.00977,1
0.89970,0.03329,-0.15077,1.18473,-6.52101,-9.68610,1.68699,40447.47656,68268.78906,1
0.45735,0.44380,0.76027,0.88136,-18.57253,-28.10443,0.87452,24319.39453,21278.39844,0
0.52626,0.62361,0.42066,4.93348,-27.83328,-5.29880,0.90789,23484.33008,21331.85742,1
0.49352,0.46383,0.37846,4.09517,-30.16039,-6.12816,0.93483,103044.51562,96377.40625,1
0.44572,0.61336,0.46812,0.05983,10.61178,41.05451,0.95851,58449.73438,56052.92578,1
-1.32949,-0.23396,1.29967,-52.25352,-21.56077,23.73177,3.58323,11789.25586,42264.71094,1
0.54444,0.50183,0.54168,4.38372,-2.94651,-25.84422,0.90199,48646.40625,43900.53906,1
0.48999,0.50993,0.35217,-34.48653,23.59814,-31.04777,1.10595,91446.50781,101185.85938,1
0.42201,0.36191,0.71726,-4.70472,-30.63802,20.28955,1.18256,20068.46289,23743.97266,1
0.46831,0.52953,0.46141,13.26704,-5.17677,-38.62378,1.00251,115359.14062,115706.32031,1
-0.26753,-1.14336,0.42018,-22.26775,-50.17022,-2.16174,4.84436,11789.25586,57139.99609,1
0.50354,0.52173,0.50960,0.76143,15.03062,4.92961,0.97999,224610.34375,220225.78125,1
1.67318,-1.25157,0.13925,35.61428,-52.22070,-10.87990,2.01994,11789.25586,23825.49805,1
0.47262,0.54365,0.42596,8.02936,14.78651,-46.45863,0.97048,204017.79688,198093.28125,1
0.50860,0.52957,0.80631,5.31311,-3.52098,-3.99088,0.70242,17775.78125,12492.24316,1
0.45003,0.44623,0.48935,-0.98973,-21.01228,-43.77075,0.89502,74591.53125,66793.99219,1
0.41733,0.47468,1.36309,-3.39714,7.58803,10.20799,0.54858,11789.25586,6470.59766,1
0.44333,0.53436,0.83583,6.52613,-8.10432,-22.60461,0.83763,11980.95117,10040.59375,1
0.48403,0.49829,0.45549,-3.63128,43.63314,-23.03370,1.09273,150161.51562,164167.46875,1
0.49542,0.46975,0.49297,1.77931,53.68700,3.16789,0.93445,38027.28906,35552.39453,1
0.60023,0.72076,0.77005,-14.76808,-9.99186,-12.80190,0.55027,16468.34961,9066.56250,1
0.56718,0.49852,0.28468,8.34726,2.35754,10.54178,1.18892,15557.00781,18505.24805,1
0.42934,0.49302,0.36171,-38.78730,28.95067,-21.11472,1.19447,45357.17188,54204.84375,1
0.51908,0.85985,-0.30852,-0.03393,10.81315,-8.78843,1.53626,11789.25586,18120.47852,1
0.84744,-0.27650,0.37072,5.51668,-6.85210,-2.22071,1.55309,11789.25586,18318.99219,1
0.50020,0.48354,0.54938,-15.62002,-1.84018,-2.70092,0.88452,202607.20312,179299.81250,1
0.55259,0.31618,0.23686,-9.35908,0.50071,-21.73784,1.31808,23098.60938,30460.95117,1
0.55942,0.43649,0.48508,51.15652,-11.74939,19.70375,0.90823,131002.92188,119040.53906,1
0.45720,0.50943,0.53585,-9.68928,-29.10078,53.27134,0.96421,171521.92188,165466.60938,1
0.57801,0.51890,0.72869,19.03270,11.28305,21.10013,0.67448,24966.39062,16847.82812,1
0.81085,0.78241,-0.51977,11.39400,11.04460,-17.58281,1.68333,11789.25586,19855.11328,1
0.49922,0.48802,0.52469,12.68467,-11.11434,-11.47690,0.90611,273987.46875,248386.39062,1
0.42462,0.60615,0.67728,8.86123,-5.51384,-4.92835,0.82382,11824.81836,9746.37695,1
0.48583,0.38649,0.45932,4.02182,17.98064,12.44233,1.10729,15247.01758,16891.24219,1
0.50017,0.49323,0.59382,-7.86539,-15.50534,-38.97129,0.91414,55299.09766,50576.19141,1
0.52210,0.45273,0.53362,-26.55314,3.98682,22.34090,0.98853,65889.64844,65166.24219,1
0.47912,0.48529,0.55428,-17.70030,-7.20955,0.12186,1.00641,242688.60938,244366.56250,1
0.54858,0.53779,0.83370,13.45871,-4.25569,1.52396,0.68646,12772.97266,8772.53516,1
0.48015,0.51689,0.43629,27.26715,-5.24800,-39.09150,1.05120,173020.09375,181969.03125,1
0.52605,0.52253,0.48244,63.62468,33.76799,46.86050,0.95567,133533.95312,127678.00781,1
0.47735,0.47386,0.55259,-0.89760,42.23711,15.05116,0.87699,84708.81250,74325.57031,1
0.01651,0.83911,-0.31878,-5.98829,4.40163,-19.36797,1.83104,11789.25586,21597.39062,1
0.37081,0.64131,0.57877,12.58358,-5.50553,-35.92203,0.92057,26483.58398,24392.06055,1
0.51169,0.59427,0.62431,4.50521,0.23307,-30.49385,0.80297,12430.54785,9986.35840,1
0.42842,0.51136,0.50566,-30.44570,20.11949,-7.81089,1.02103,153569.56250,156877.53125,1
0.35625,0.61706,0.28132,1.20904,19.07460,12.72252,1.16870,11922.00684,13940.22168,1
0.47876,0.66595,0.35985,4.01429,-20.25902,9.33753,1.10315,11791.97559,13014.83496,1
0.49657,0.55495,0.50705,-3.69938,-11.99854,-42.28379,0.79011,34105.82422,26960.87109,1
0.53984,0.38058,0.39015,27.35964,-20.00567,2.08434,1.00092,20536.88672,20565.98438,1
0.50121,0.49192,0.52614,-32.82159,-17.98392,-3.11302,1.08644,82656.86719,89846.60938,1
0.49668,0.52876,0.58446,13.83377,14.00883,-7.23830,0.89360,151268.56250,135240.89062,1
0.47058,0.54141,0.76886,-0.57163,-2.47123,1.60911,0.92073,20762.47656,19126.19531,1
1.76613,1.66299,1.23194,35.80552,34.39259,22.59616,0.08256,11789.25586,973.82788,1
0.47619,0.44687,0.13186,-15.49927,8.44790,16.88585,1.26372,11789.25586,14905.75195,1
0.47891,0.48694,0.54946,-14.25892,-5.58134,1.28781,1.00161,267471.25000,268035.68750,1
-0.35342,-0.88514,0.99750,-24.18304,-37.64194,14.60230,3.60877,11789.25586,42566.00000,1
0.43354,0.01896,0.92270,0.06110,2.14344,3.76572,1.00812,11789.25586,11890.89453,1
0.45084,0.46178,0.47570,-55.20322,-23.48718,26.06867,1.01324,237764.81250,241032.42188,1
0.39787,0.57330,0.56197,2.46342,3.63835,-1.27123,0.92588,17604.43555,16307.69043,1
0.85810,0.48421,-0.30621,13.37096,-6.94862,-8.61751,1.61510,19634.59375,31727.63477,1
-0.48296,0.53330,0.40006,-20.03746,1.42163,-3.95194,1.98360,13276.74414,26348.92578,1
0.05077,-0.29314,1.57660,-11.02528,-20.38470,30.76005,1.06712,11789.25586,12586.87402,1
0.29501,0.70606,0.25406,-3.12837,6.59818,-9.98407,1.12761,11789.25586,13300.27637,1
0.50613,0.52572,0.49863,27.18110,-30.97531,-56.19216,1.03382,55432.19531,57335.36719,1
-0.18761,-0.55686,0.60551,-13.91151,-21.30975,2.94258,3.23957,11789.25586,38211.23047,1
1.89888,-0.84816,0.49583,39.49424,-37.69725,-0.38571,0.97318,11789.25586,11478.84082,1
0.51897,0.21091,1.38603,5.41969,-4.93490,14.55915,0.52072,19148.44336,9975.98926,1
0.60942,0.30452,0.51377,13.72345,2.60561,1.08501,1.01242,11789.25586,11941.66895,1
0.51093,0.50637,0.48071,38.31218,-29.73520,-17.54156,1.00693,131207.03125,132182.20312,1
0.59104,0.51620,0.30310,1.99946,5.93906,9.55628,1.09622,26854.09961,29452.76953,1
0.51908,0.65890,0.81696,2.03752,23.80593,20.33284,0.69007,12541.61621,8658.86621,1
0.56141,0.51751,0.37961,-21.42811,3.63281,-0.09897,0.87832,39211.08594,34456.91797,1
0.45872,0.44350,0.36248,-36.38169,2.77731,-50.18256,1.30068,38802.69531,50495.11328,1
0.46277,0.53331,0.66452,9.84086,10.48601,14.34647,0.98035,41345.61719,40553.58594,1
0.71203,1.35010,-0.27904,5.18492,14.93464,-18.34857,0.74384,11789.25586,8773.68848,1
0.60166,0.59159,0.31542,6.74887,-9.48743,15.90648,1.00584,12069.36719,12145.93164,1
0.49485,0.68168,-0.52324,3.50486,4.94426,-18.50447,1.91950,11789.25586,22640.75586,1
0.50617,0.48992,0.52671,2.92815,31.28509,-47.34506,0.96127,152798.40625,146953.82812,1
0.46107,0.42056,0.40913,-2.82724,-15.55070,-18.09322,1.10605,34149.13672,37789.53125,1
2.99226,0.39651,1.37127,74.88259,-3.49634,26.48141,0.08423,11789.25586,993.55096,1
0.53766,0.49993,0.58615,-43.35419,-22.13282,36.86718,1.21243,12332.36523,14959.66699,1
0.47717,0.49173,0.52839,10.09696,-51.05231,-20.07817,0.80383,70927.46094,57041.84766,1
-1.06037,-0.05803,-0.62502,-47.54208,-17.22873,-35.98650,10.67544,11789.25586,125918.39844,1
0.53593,0.51079,0.51187,11.73018,4.89890,5.36917,1.12451,136956.17188,154085.39062,1
1.18027,-0.04610,-0.13357,8.46924,-7.02605,-10.31127,1.37342,11789.25586,16199.71973,1
1.14170,2.68210,-0.09795,20.87473,63.15046,-17.29693,0.18231,11789.25586,2150.32178,1
0.51087,0.47587,0.60129,24.08524,-46.77617,-2.64077,0.90399,137855.40625,124681.65625,1
0.48920,0.57838,0.47280,-20.96004,8.06054,-19.87843,0.91575,34116.26953,31257.50391,1
0.45220,0.54388,0.39885,-12.01864,23.12605,-27.87595,0.92816,153705.18750,142733.95312,1
0.50285,0.52157,0.56505,-18.79768,29.55611,18.73022,0.88178,175923.35938,155202.78125,1
0.51008,0.50534,0.45826,17.27238,20.38502,-15.64938,1.00969,273959.18750,276752.53125,1
0.51621,0.50403,0.57676,33.31725,-13.38376,-45.32670,0.88357,80678.46094,71320.33594,1
0.53260,0.44272,0.52306,11.76721,4.72050,-7.03974,1.01701,76806.49219,78152.38281,1
0.50767,0.48651,0.51129,-23.13980,3.72923,-1.34551,0.94556,135506.62500,128193.94531,1
1.74567,0.28223,0.34662,20.31117,-3.04643,-7.96696,0.51089,35059.61328,17920.49609,1
0.52344,0.46487,0.45353,-14.60089,-21.52221,13.56264,1.07104,112734.51562,120803.71875,1
0.48941,0.50737,0.46841,-5.28143,-8.89524,2.84964,1.02888,201036.89062,206945.84375,1
0.44239,0.55675,0.45479,-13.56758,11.89069,-13.73080,1.01355,138888.92188,140841.37500,1
0.67409,0.42631,0.29913,25.60926,-10.30477,-10.32852,1.04328,15396.68066,16071.06250,1
0.51835,0.52121,0.38533,9.55798,5.65278,-3.27640,1.20822,119935.99219,144981.04688,1
0.45195,0.51032,0.41933,-20.87693,21.16573,-31.89646,1.13613,188088.25000,213799.10938,1
-0.08899,2.60262,0.42967,-18.10116,66.13796,-2.98080,0.32347,11789.25586,3815.37158,1
1.32427,1.42876,1.06819,18.28649,18.61799,13.78156,0.16870,22019.59766,3716.65674,1
0.47326,0.51577,0.45729,-25.64305,0.07982,-43.81920,1.01089,181786.93750,183858.20312,1
0.50059,0.52652,0.34036,10.11660,-24.34545,-36.17938,1.26566,72421.00000,91706.25000,1
0.47036,0.63032,0.27584,10.54259,-3.39277,1.86017,1.16641,13607.65039,15880.07520,1
0.46736,0.57766,0.39850,0.12389,-29.09831,-14.46834,0.98464,58584.02734,57713.14453,1
1.67925,0.25591,-0.58194,31.21205,-7.46261,-32.31683,1.02421,11789.25586,12080.76172,1
0.52529,0.45391,0.43401,13.76959,-38.03651,-18.07064,1.08206,220649.31250,238875.81250,1
0.45694,0.50557,0.36874,7.14877,17.02281,16.63564,1.07434,19252.72852,20694.35156,1
0.50124,0.42929,0.48526,-3.64840,-23.25219,-19.77912,0.98828,149520.93750,147842.78125,1
0.42999,0.50104,0.30396,-27.26587,8.66758,-3.75454,1.31286,13068.08008,17165.20703,1
-0.83156,-1.54310,0.98171,-40.48683,-62.72440,15.21020,7.57285,11789.25586,89322.91406,1
0.88065,1.99828,1.08704,11.44026,43.17252,17.80444,0.13296,11789.25586,1568.32825,1
0.49327,0.45529,0.48225,-10.23973,-40.05335,-51.62251,0.88475,281834.37500,249479.09375,1
0.45851,0.35429,1.46129,-7.68831,0.77128,19.01418,0.58241,11789.25586,6869.60645,1
0.54151,0.36433,0.50061,5.05470,9.43846,2.87004,1.03101,15109.44727,15585.80566,1
0.55887,0.52824,0.41503,10.94456,-7.43446,20.65033,0.95796,66817.52344,64040.43359,1
0.40135,0.53976,0.55684,-14.91734,11.09974,-26.23004,0.99330,35543.27734,35322.76172,1
0.49717,0.53379,0.44461,-4.68858,-12.60497,15.80985,1.06957,100622.09375,107676.64844,1
-1.64234,-1.04812,1.22296,-69.20268,-50.63400,24.20851,8.26379,11789.25586,97472.71094,1
0.47675,0.50494,0.59141,4.49558,15.60096,-13.18161,0.90127,99024.96094,89292.76562,1
0.46319,0.53263,0.57306,-14.81695,-12.27916,-36.54342,0.79936,76049.07812,60821.00000,1
0.43017,0.58121,0.60457,-11.61311,11.70770,54.77351,0.91460,23833.25781,21808.74805,1
0.50315,0.48748,0.55213,8.53187,-5.61278,22.88796,0.81893,304582.03125,249556.51562,1
0.59231,1.01626,0.06468,-3.32518,0.32703,-8.17500,0.95053,11789.25586,11211.69727,1
0.46542,0.60351,0.58356,-20.74060,-6.66912,-18.17097,0.97639,11963.57812,11686.97070,1
0.43313,0.59398,0.37286,6.59087,-21.46793,6.14179,1.06527,26587.75195,28337.20508,1
1.22693,1.75350,-0.07623,14.52728,27.05212,-13.16864,0.35683,11789.25586,4208.90479,1
0.62147,0.41659,0.17275,10.60915,4.39587,-28.39649,1.16947,11813.83496,13822.79297,1
0.48574,0.54984,0.41516,1.19912,25.93338,-3.41694,0.90065,157923.75000,142304.78125,1
0.43921,0.51566,0.52210,-32.41255,22.40824,7.90900,0.95957,222355.34375,213472.23438,1
0.62238,0.62751,1.70969,6.74509,-0.64170,28.35093,0.36145,11789.25586,4263.40918,1
0.53754,0.42200,0.36852,-0.37673,17.67270,-4.73916,0.95640,21591.74609,20660.72070,1
0.58615,0.35487,1.13841,-1.59713,2.48457,1.14856,0.58006,11789.25586,6841.91846,1
0.55967,0.45352,0.35128,-4.18188,18.44867,-5.02562,0.92660,17082.81836,15836.79883,1
0.99118,-0.35416,1.57518,11.91079,-22.73401,31.23017,0.50579,11789.25586,5965.81299,1
0.47791,0.52376,0.30495,-17.98905,22.62045,3.85339,0.97905,15077.01562,14768.48340,1
0.51668,0.53713,0.59572,0.50340,11.81558,-24.19382,0.96863,66232.08594,64186.37109,1
0.46996,0.64609,0.27157,2.07131,-3.50247,31.73074,1.02316,13161.37500,13472.94043,1
0.45912,0.47741,0.57229,-6.31623,-16.16844,44.29693,1.08142,198283.18750,214533.81250,1
0.59068,0.65312,-0.03914,-1.11553,-4.90666,5.61136,1.51677,11789.25586,17890.51758,1
1.13494,1.13347,-0.67864,14.48396,11.83741,-32.34189,0.85968,21295.01172,18315.99805,1
0.41253,0.52935,0.47921,-2.06404,-20.89805,-11.43085,1.01579,32373.27344,32900.95703,1
0.48331,0.48210,0.52731,2.96590,6.99983,-28.76874,0.99330,204809.42188,203538.87500,1
0.45787,0.58573,0.50659,6.21457,9.84470,-14.01745,0.95984,22695.91602,21795.32031,1
0.60910,0.40049,0.55724,32.15382,-35.99361,6.57452,0.90685,39136.34375,35508.55469,1
0.49472,0.45570,0.50209,-28.96042,-42.59252,-9.34156,1.00361,162538.84375,163207.01562,1
0.47684,0.49740,0.42735,37.64113,-0.27458,-27.53976,0.81455,55116.65234,44917.93750,1
0.46552,0.54776,0.45686,-9.92578,26.50829,-38.61163,1.02032,179605.14062,183347.09375,1
0.47194,0.65853,0.59805,-5.12517,-15.22937,-23.35897,0.82346,11789.77734,9713.25488,1
-0.62715,-0.25444,-0.01254,-22.74018,-15.26197,-11.50841,5.09512,11789.25586,60097.72656,1
0.51300,0.51932,0.37743,-0.64202,3.68989,-6.07028,1.21476,111316.80469,135291.35938,1
0.61623,0.41997,0.25011,7.16365,-21.98507,0.28311,0.89823,11795.22559,10600.07031,1
0.51493,0.47737,0.48439,3.33127,22.56974,11.50611,0.99170,158329.15625,157094.32812,1
0.63847,0.19986,0.49940,-11.55015,22.17875,-1.94225,1.13112,18812.51953,21289.90430,1
0.03403,0.54824,-0.04098,2.46190,2.16680,-5.59427,2.17970,11789.25586,25709.85352,1
0.54522,0.51834,0.56454,5.35658,4.45190,-43.52992,0.81375,41918.14453,34127.88672,1
0.39680,0.49620,0.38962,0.95844,14.85073,-15.86879,1.34653,14464.44336,19486.57422,1
0.04482,-0.27558,1.09676,-6.72359,-15.13686,13.50770,1.47520,11979.19824,17680.54102,1
2.17005,-0.90831,0.59252,50.11373,-42.58319,2.14447,0.76029,11789.25586,8967.72656,1
0.43945,0.49641,0.59188,4.99330,-14.75890,18.95563,1.14599,69034.35938,79152.41406,1
0.50986,0.47850,0.46665,9.74868,-13.00245,20.18508,1.10652,256554.82812,284026.09375,1
0.49891,0.38744,0.54692,-0.84061,10.18186,-12.52259,0.85203,23325.54102,19884.08789,1
1.31747,1.42412,1.06079,17.44869,19.38437,12.25893,0.17041,22278.69922,3798.43384,1
0.36518,0.66567,0.59753,5.41437,7.69488,-6.01641,0.92917,22291.65430,20723.20508,1
0.49346,0.47552,0.57381,-1.21272,2.82553,44.57965,0.88714,262283.65625,232798.06250,1
0.47636,0.54922,0.36656,-15.32938,23.15011,7.42815,0.97602,67354.09375,65772.02344,1
-0.20406,1.06144,1.22536,-14.73719,12.47822,20.49017,0.68186,11789.25586,8042.65430,1
0.50103,0.41748,0.26965,7.90032,-6.96309,33.33009,1.15719,23419.22852,27114.03125,1
0.42791,0.53304,0.58475,15.11538,-9.25207,8.40279,0.93149,29391.04688,27391.22070,1
0.46227,0.52685,0.43283,-14.89256,27.59350,-37.41852,1.04323,230695.10938,240787.95312,1
0.53645,-2.07872,0.45565,0.80958,-80.39961,-1.19666,6.14550,11789.25586,72487.17969,1
0.67921,0.42718,0.49998,2.21314,-7.88664,-0.22344,0.95041,12314.09766,11709.27637,1
0.45758,0.55876,0.48068,-50.25967,42.18193,30.73253,1.03428,180701.50000,186989.12500,1
0.54409,0.50095,1.02743,3.04388,-0.24722,-8.46776,0.52667,13080.42773,6892.53809,1
1.10427,2.51774,-0.13803,17.53440,59.52564,-18.78825,0.21404,11789.25586,2524.67285,1
0.66492,0.27778,0.12523,-14.80428,2.54033,5.37762,1.13055,11789.25586,13334.96191,1
0.14961,-0.66591,1.85812,-9.38589,-32.67897,39.06934,1.11934,11789.25586,13202.81152,1
0.47029,0.46102,0.60364,-9.88399,-29.38921,-0.31851,0.93763,118410.91406,111081.01562,1
-0.92238,-1.52972,-0.44297,-41.54329,-59.67940,-29.57601,20.61711,22041.25781,454654.34375,1
0.46645,0.44060,0.46353,-5.71569,16.59676,23.18966,1.02355,32686.77930,33473.21484,1
0.60196,0.51612,0.28224,-12.86912,-4.53118,36.19402,1.16823,11802.55957,13794.96777,1
0.47352,0.45712,0.57221,-39.50100,-16.62007,24.37563,0.97427,218208.43750,212699.28125,1
0.48831,0.47184,0.56196,-31.23576,-3.39768,-13.41038,0.76841,129471.78906,99537.78906,1
0.51024,0.49185,0.56145,38.31323,-22.76631,23.22301,0.92653,182071.35938,168779.10938,1
0.63153,0.18446,0.44448,15.04602,-14.17874,-5.90171,1.11229,12731.60938,14168.30664,1
1.21300,1.56977,-0.40014,14.43246,24.93924,-22.95713,0.49793,11789.25586,5873.12354,1
0.46597,0.39564,0.71602,15.20835,10.41753,11.99609,0.75736,19976.17188,15136.71973,1
0.46257,0.55815,0.51447,-5.65749,-0.23892,-47.41025,0.87335,46048.39844,40236.58984,1
0.12300,0.41924,-0.90084,-10.26921,-1.68768,-35.48975,3.57124,11789.25586,42123.30469,1
0.39679,0.49075,0.59010,-1.36840,-3.42303,12.39546,0.99581,20966.10938,20888.60352,1
0.11222,2.08737,0.06047,-8.91958,39.95000,-11.54897,0.55242,11789.25586,6515.84131,1
0.53790,0.36645,0.60304,12.73601,19.08500,-13.26658,0.95669,16738.15430,16021.28418,1
0.50859,0.47522,0.54995,15.71145,-35.89820,-45.55668,0.85659,158995.04688,136261.90625,1
0.65387,0.73940,-0.31389,0.39272,-2.71844,-10.16701,1.31393,23216.39453,30519.91797,1
0.47882,0.50063,0.41576,14.12392,24.78966,-5.99910,1.06795,101600.53906,108558.41406,1
0.66047,0.66309,0.33473,5.12644,10.70701,-4.85627,0.63741,11789.25586,7518.39160,1
0.05617,2.16172,0.02419,-10.64386,40.02816,-12.80227,0.55572,11789.25586,6554.85010,1
0.58325,0.48992,0.35827,23.94871,16.47429,-12.24501,1.14256,23435.18750,26789.44727,1
0.53283,0.52804,0.36023,28.72388,-20.02919,25.08550,0.97633,39598.95312,38680.84766,1
0.52266,0.63323,0.45350,18.20266,-15.15387,16.17969,0.97140,20408.53906,19834.85156,1
0.46681,0.56621,0.42283,10.59506,19.63798,2.23529,1.01364,91179.57812,92469.06250,1
0.54515,0.52455,0.58958,31.30962,0.95857,-2.43219,0.85397,101484.64844,86708.26562,1
0.51188,0.49157,0.44298,2.44220,-13.62545,16.78221,1.11486,198203.64062,221080.46875,1
0.47302,0.54270,0.56361,1.52750,-8.48516,-31.88548,0.98776,63169.15234,62427.10156,1
1.31278,-0.43533,2.25564,22.79470,-25.88503,51.48018,0.29493,11789.25586,3478.76807,1
0.49637,0.39998,0.48192,-5.30289,5.41370,27.86364,1.11870,26272.07617,29405.39258,1
0.49387,0.54994,0.54023,17.27188,28.74266,-13.91501,1.13353,140814.25000,159697.50000,1
0.49628,0.58335,0.43587,3.72279,-0.46552,-51.87188,1.13992,39921.69922,45530.50391,1
0.46870,0.49570,0.48503,-20.58564,-12.84502,-50.90351,1.04096,238482.93750,248374.48438,1
1.14007,0.21696,-0.29033,9.88627,-7.02285,-19.03433,1.26086,11789.25586,14872.01562,1
0.48039,0.44840,0.38754,5.80642,-10.14517,-23.21240,1.20889,69469.23438,84022.96875,1
-0.27279,0.67742,-0.47026,-13.33987,8.56022,-24.63570,2.67376,21419.85547,57300.12500,1
0.45851,0.59567,0.46709,-5.62342,-21.20797,8.81662,0.86453,25625.85156,22165.46875,1
0.56353,0.56334,0.24303,7.56168,-6.58446,-0.15113,1.14136,17775.33789,20298.18555,1
-1.69367,0.15135,-0.17497,-64.16972,-9.98155,-20.40327,9.67742,11789.25586,114146.67188,1
