x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.47739,0.50342,0.53439,-39.64269,13.73940,-10.08745,0.96984,291869.46875,283207.93750,1
0.48213,0.50449,0.59465,21.30976,-11.55978,-33.74272,1.02750,51300.17188,52737.16797,0
0.52403,0.57169,0.50344,-11.26338,-38.17717,0.70143,1.05867,30232.53125,32022.15039,0
0.36007,0.63965,0.51802,13.82821,-18.85358,-3.45060,1.00913,22450.65820,22667.04688,0
0.53893,0.40130,0.29345,-4.23420,12.74149,18.68588,0.96349,19181.76562,18490.77148,0
0.45413,0.43934,0.50695,-49.69253,-67.95564,6.26022,1.06124,908675.06250,964804.12500,1
0.54326,0.46963,0.48983,-44.24600,14.81381,9.81003,1.02293,35537.86719,36370.80859,0
0.45123,0.53038,0.58731,23.88092,-9.91877,-28.18318,1.01543,28881.60742,29341.95508,0
0.49686,0.56419,0.44231,-0.60301,68.18113,-67.53062,0.98506,966578.62500,952613.25000,1
0.49838,0.50489,0.49061,19.36180,55.75986,27.83604,0.88369,58104.21484,51371.61719,1
0.69740,0.53805,0.43744,-19.49354,-2.99030,4.64442,1.02184,12264.93164,12539.01562,0
0.50033,0.49917,0.62306,9.17925,-2.20373,-35.09000,1.03376,62111.21484,64239.97656,0
0.49602,0.36839,0.55864,1.18922,31.09262,-4.79201,0.96419,30905.59570,29813.73828,0
0.50090,0.50636,0.55518,8.59176,32.44995,-43.28644,1.00044,87457.54688,87540.05469,1
0.44435,0.47808,0.73513,11.35369,0.42428,-21.66395,1.01229,26390.84180,26728.64648,0
0.45458,0.48879,0.53456,12.66964,9.36062,4.23305,1.02174,86370.81250,88292.90625,1
0.57716,0.50197,0.41407,-24.77189,2.54096,21.08221,1.00036,25871.19531,25893.45898,0
0.31832,0.48916,0.45545,21.90713,2.58538,4.41700,0.96165,11789.25586,11342.77246,0
0.65670,0.61784,0.64207,-11.98086,-9.02070,-8.95132,1.03794,11789.25586,12242.62988,0
0.36130,0.50714,0.42151,23.30022,-0.52742,12.12418,0.95441,11844.85449,11310.54102,0
0.71085,0.56778,0.64028,-13.82510,-4.08807,-7.37229,1.03185,11789.25586,12170.88477,0
0.57274,0.68368,0.48975,-7.85902,-18.92896,1.97292,1.03089,15311.83691,15792.73535,0
0.56078,0.45143,0.46906,76.73277,-58.60304,-48.70140,1.01568,684208.12500,695286.06250,1
0.42423,0.33187,0.55462,11.17597,19.32864,-5.32371,0.96636,13063.43457,12630.28418,0
0.56489,0.48493,0.58338,2.74082,-5.21057,16.46086,0.89845,58785.23828,52842.03906,0
0.55570,0.55184,0.45603,20.93979,22.21586,-24.81605,0.93374,143504.20312,134063.15625,1
0.55238,0.42675,0.39513,-14.04328,21.86793,17.49384,0.96641,14252.82422,13780.98730,0
0.56714,0.51621,0.47834,25.97818,3.60727,-12.50364,0.92541,157650.03125,145963.50000,1
0.51567,0.50124,0.50561,19.67880,1.85226,2.67118,1.00333,1015841.56250,1019737.25000,1
0.50483,0.53102,0.55722,12.71080,45.86211,61.83207,0.90821,786484.06250,714653.31250,1
0.63605,0.42113,0.48606,-21.72122,11.15001,2.75928,1.00876,32379.00977,32678.99219,0
0.47559,0.47935,0.49568,-40.90912,-42.82547,-0.41377,1.00507,432751.46875,435163.00000,1
0.58599,0.48770,0.50627,108.03387,-18.15872,1.32267,0.88707,698170.75000,619638.12500,1
0.48376,0.50757,0.46272,-14.44871,10.37943,-72.88011,1.08879,607930.56250,662238.56250,1
0.51320,0.50550,0.41098,-3.06198,-4.66429,-34.29798,1.08234,246483.59375,266912.93750,1
0.49397,0.50272,0.50956,1.67601,2.65773,30.40474,0.99982,748006.25000,748246.50000,1
0.44716,0.61735,0.41101,-12.78327,25.24788,-22.19249,1.01585,13607.06738,13829.62109,0
0.48220,0.50140,0.72294,6.54632,-7.72284,-22.03347,1.03109,53690.10938,55386.76953,0
0.48707,0.49081,0.51583,10.37666,-59.22368,-19.91520,1.08126,133137.60938,144028.40625,1
0.59799,0.25927,0.47019,-7.07213,14.76129,3.37200,0.98413,13069.83203,12868.86816,0
0.43765,0.43772,0.47890,25.47706,26.63404,3.14477,0.93205,29389.17969,27405.99414,0
0.48716,0.48263,0.50053,-19.68461,-27.10491,-5.33258,1.01825,808984.87500,824161.37500,1
0.68931,0.47571,0.54214,-20.76005,-2.56139,-3.54067,1.03470,30060.59766,31119.26367,0
0.47118,0.48501,0.50973,-31.00027,-12.86903,-59.77975,1.12758,287915.12500,324810.68750,1
0.58099,0.47079,0.51690,34.14876,-11.91236,6.95153,0.92541,133743.23438,123828.83594,1
0.28300,0.52894,0.62522,17.81914,-2.04087,-6.39599,0.98631,17611.23438,17378.78711,0
0.47919,0.50615,0.47398,-18.18817,-1.38867,-67.64567,1.07357,501837.56250,539026.75000,1
0.40857,0.43467,0.65513,14.61208,9.20333,-18.14267,0.99108,14236.36035,14116.42188,0
0.50540,0.49964,0.50923,1.95618,3.44378,1.79449,0.94610,946064.25000,895521.25000,1
0.43680,0.64336,0.54697,3.41451,-26.54332,-6.71294,1.03649,28313.42383,29361.26953,0
0.58306,0.70602,0.44686,-5.78411,-18.91535,8.01439,1.02020,20873.58398,21305.79688,0
0.44481,0.27823,0.38351,2.63170,15.00345,8.12012,0.96529,13564.16797,13099.92188,0
0.50904,0.48989,0.35292,-7.59508,8.09594,28.82431,0.96102,69871.72656,67181.55469,0
0.40918,0.55854,0.40177,-16.30652,9.71249,-23.68011,1.09271,27610.57227,30185.35742,0
0.60926,0.49774,0.45764,17.41030,-1.02247,-9.44988,0.95022,15661.29395,14889.07227,0
0.49126,0.49572,0.52693,1.53928,-2.72440,-23.77847,0.97475,452798.78125,441588.25000,1
0.49022,0.44331,0.51780,-3.37915,-7.65034,7.32198,1.05333,141998.92188,149646.25000,1
0.50093,0.47708,0.50346,20.19035,-50.09394,-50.56482,1.09301,209242.76562,228818.56250,1
0.70077,0.65688,0.43671,-12.95398,-9.98278,3.18054,1.02452,12867.26172,13189.37207,0
0.50624,0.50868,0.46781,-6.19847,-6.63313,-32.07537,0.98312,627028.25000,616755.12500,1
0.49736,0.49657,0.48369,32.01044,35.18815,37.79206,0.88064,67304.45312,59300.89844,1
0.55717,0.45766,0.46043,67.76053,-43.93590,-55.48496,1.02687,864274.62500,887940.75000,1
0.49759,0.49487,0.33988,-8.24215,0.49416,36.70796,0.96650,83538.28906,80780.00781,0
0.50065,0.49730,0.49585,-31.58380,-56.47397,4.31407,1.09638,98245.24219,107768.15625,1
0.53799,0.55565,0.48896,-21.04642,-34.13957,6.20145,1.05892,42088.79297,44590.99219,0
0.41937,0.54010,0.57545,26.96923,-8.52176,-17.60993,0.99712,23575.60547,23519.42188,0
0.54838,0.57133,0.48036,59.78607,86.83485,-34.83130,0.87662,693702.56250,608421.18750,1
0.48240,0.50812,0.56108,6.27632,-17.16422,-5.51031,0.95854,139475.59375,133760.48438,1
0.49893,0.49232,0.36052,-15.15877,-5.13654,28.01135,0.98901,78126.58594,77306.75781,0
0.49268,0.50077,0.52567,11.46631,3.28511,-2.59290,0.95290,602689.06250,574587.75000,1
0.62737,0.53418,0.31919,-13.38392,-5.77103,14.70328,1.00443,13626.10840,13693.37598,0
0.49388,0.49458,0.33715,-0.46172,-12.24023,25.25734,0.98483,91898.00781,90549.43750,0
0.55533,0.43890,0.34194,-14.56979,13.47025,18.82752,0.97608,14666.03027,14322.40137,0
0.50092,0.49593,0.33484,9.19548,-14.40810,24.21428,0.97371,84798.35156,82609.92188,0
0.30189,0.59723,0.36266,13.85546,-4.61831,7.93237,0.97627,15924.30762,15554.26758,0
0.43842,0.31343,0.59843,6.18870,19.08246,-8.30331,0.97659,13384.98926,13078.21387,0
0.48008,0.51318,0.55345,-20.36446,18.19350,-47.52505,1.06794,199644.43750,213315.81250,1
0.51943,0.48440,0.62458,2.14104,-2.72588,55.79734,0.89268,162332.95312,144983.53125,1
0.49922,0.48998,0.64260,-10.36744,13.10361,-22.58930,1.02539,53534.53906,54921.11719,0
0.53779,0.55572,0.70186,-10.63899,-10.67036,-16.91407,1.04883,29433.43750,30886.18945,0
0.37161,0.41068,0.63983,15.30031,10.45755,-11.53947,0.98005,17724.51172,17379.63867,0
0.52948,0.50725,0.52858,-22.08465,-6.52454,-0.87177,0.94935,67609.57812,64217.29688,1
0.50707,0.50321,0.50906,46.04339,3.86146,-3.62040,0.99779,329583.71875,329020.43750,1
0.47053,0.52716,0.50711,-32.14180,31.65171,30.81378,1.00893,700823.18750,707432.31250,1
0.46125,0.53086,0.51112,-61.24535,50.32095,39.15957,0.96721,287939.93750,278636.93750,1
0.49679,0.48419,0.50649,37.29636,-59.67572,11.69486,1.01062,109169.17969,110383.50000,1
0.36498,0.43483,0.43179,23.13914,8.76595,8.35980,0.94787,12706.73242,12050.35645,0
0.47569,0.49859,0.52664,-4.72413,-6.01931,25.09146,1.02175,768671.31250,785781.18750,1
0.49927,0.55047,0.43608,-0.12077,54.44072,-76.59271,0.99377,929455.25000,924128.00000,1
0.42771,0.46044,0.48247,-91.05689,-52.19485,-27.29846,1.18599,497989.37500,590908.31250,1
0.48036,0.50926,0.72293,4.09441,-0.85291,-22.07827,1.02141,54052.86719,55237.69141,0
0.26445,0.51387,0.43297,16.98545,-0.29450,4.54768,0.97103,11789.25586,11453.48340,0
0.49646,0.50133,0.51373,-11.54367,25.18082,2.05030,0.99068,514996.68750,510450.40625,1
0.44558,0.58417,0.50041,18.66326,-30.46578,0.40014,1.01313,20302.62500,20579.47070,0
0.61257,0.50092,0.57168,-26.56461,-1.36057,-12.90080,1.05088,12682.99316,13334.98633,0
0.49490,0.50578,0.45338,-15.41729,12.34845,54.31448,0.93925,128027.76562,120310.69531,1
0.51431,0.52998,0.66500,-3.14998,-16.01799,-23.14986,1.05322,27165.72656,28625.83984,0
0.52405,0.60276,0.46119,4.59405,14.56366,-6.97093,0.93194,29638.88867,27635.47461,0
0.34227,0.66042,0.47390,12.54735,-14.26312,3.79758,0.99578,13508.87598,13458.66406,0
0.50062,0.49315,0.69479,-10.74623,-1.79453,-32.71704,1.05649,78602.08594,83083.85938,0
0.48461,0.50851,0.54981,-18.84274,13.23007,-51.30050,1.06904,195905.82812,209536.64062,1
0.46838,0.50022,0.35240,15.11990,2.37343,24.97569,0.94510,54263.08984,51309.83594,0
0.43449,0.44541,0.47493,28.66948,21.87484,7.52522,0.92891,34612.30859,32167.82422,0
0.58959,0.35087,0.60280,-10.69624,16.27385,-9.05574,1.00296,11789.25586,11830.04297,0
0.51366,0.48846,0.50998,12.70808,-3.64535,63.24652,0.92862,398984.81250,370691.43750,1
0.51498,0.49055,0.49648,45.56515,-35.04095,47.62619,0.93048,108920.81250,101399.28906,1
0.49453,0.49773,0.51217,41.72745,-47.84313,-12.83146,1.02302,102104.07812,104506.60938,1
0.50131,0.53259,0.56705,5.47876,40.53962,72.07316,0.89879,934716.93750,840535.12500,1
0.53976,0.46691,0.46594,-35.25912,19.05477,15.92528,0.99922,32748.86719,32739.68945,0
0.50429,0.47458,0.50366,20.50040,-69.25072,28.66633,1.02366,126397.65625,129452.93750,1
0.46609,0.72780,0.51606,3.06776,-18.61494,-1.00327,1.02015,12140.95898,12391.74512,0
0.50948,0.43638,0.46846,8.54113,-22.22688,-19.78550,1.10687,210290.71875,232881.01562,1
0.48507,0.52055,0.52114,24.23788,-49.55234,-6.43082,1.03676,60420.05469,62672.44922,1
0.51630,0.39194,0.30738,-1.25644,15.81564,16.41795,0.95881,16904.94727,16216.76465,0
0.45402,0.33131,0.52091,4.89113,23.24680,1.16996,0.96128,18744.46094,18027.76758,0
0.25377,0.49932,0.56303,16.87103,1.30595,-3.23853,0.97904,11858.89160,11616.17773,0
0.50587,0.66465,0.36339,-0.05955,-14.55131,11.87805,1.00218,18584.58008,18634.49609,0
0.49758,0.50092,0.46944,12.08776,4.26085,0.77990,1.01241,510676.28125,517272.84375,1
0.59336,0.62523,0.59028,-12.97004,-14.54344,-10.81402,1.04853,17366.33594,18218.15820,0
0.46124,0.48753,0.49834,-59.31610,-21.43242,-11.40639,1.00323,506383.09375,508270.37500,1
0.50216,0.49974,0.59740,14.64291,-15.20833,-40.21349,1.04847,98773.33594,103612.42969,0
0.48011,0.45725,0.58463,11.24295,23.53283,-29.72275,0.99191,22243.07812,22074.14062,0
0.42569,0.35057,0.47277,10.53059,21.72193,4.27318,0.95250,13024.21094,12411.75781,0
0.52553,0.49492,0.46553,-0.71484,-8.37844,-26.20621,1.00108,440976.21875,441674.50000,1
0.49582,0.51182,0.51154,-3.45154,-33.13463,0.30999,0.96396,153207.50000,147759.25000,1
0.44050,0.43989,0.55195,22.92843,23.88771,-16.10001,0.96213,24301.20508,23392.70703,0
0.42090,0.47234,0.42281,26.89457,4.45448,19.45439,0.93637,18534.92188,17364.30273,0
0.52075,0.50760,0.34883,-14.91425,-11.03870,25.71922,0.99861,20470.25586,20452.04102,0
0.42450,0.46015,0.74055,10.33266,6.80384,-16.66974,0.99781,17183.39258,17154.35156,0
0.47444,0.48511,0.54261,-2.53675,4.49012,39.21076,1.01055,493051.28125,498500.09375,1
0.51116,0.41997,0.52142,-7.65017,36.41827,-3.08871,0.96703,32396.32422,31343.92188,0
0.47168,0.43961,0.56801,-11.51905,-15.35517,42.48143,1.00662,122674.91406,123549.19531,1
0.51599,0.49739,0.47363,34.77579,-9.68206,52.29221,0.90728,128102.74219,116282.88281,1
0.49767,0.37286,0.64392,-3.89001,16.55073,-16.36771,1.00141,34946.90234,35013.56250,0
0.50764,0.49083,0.41371,9.20421,-9.25921,-29.56195,1.08777,380200.28125,413778.31250,1
0.29005,0.42908,0.37833,14.61599,4.62651,7.38703,0.96414,11789.25586,11372.21191,0
0.51210,0.40605,0.52488,-6.10074,37.13870,-6.14886,0.96783,24566.19727,23787.84570,0
0.44444,0.56341,0.62709,12.37308,-16.28972,-20.22085,1.02962,14900.32129,15349.30371,0
0.43115,0.51839,0.52735,42.39121,-5.29002,-8.39624,0.96296,17303.05273,16670.46875,0
0.66641,0.53001,0.39090,-18.97349,-4.10101,9.20179,1.01678,11926.59863,12132.82129,0
0.48467,0.50673,0.40959,13.75283,0.63224,-10.90914,1.07967,78004.74219,84261.74219,1
0.47816,0.48481,0.50344,-39.47122,-34.85829,17.94020,1.00590,419743.25000,422432.09375,1
0.47326,0.50499,0.54239,-42.00171,13.55475,-43.98091,1.08586,153669.03125,166947.28125,1
0.46200,0.52799,0.55251,21.33809,-28.23832,-25.00471,1.03768,37330.29688,38756.21094,0
0.41302,0.60230,0.36703,10.58248,-13.86148,14.12430,0.98469,11894.78711,11718.56543,0
0.44847,0.48063,0.48907,-18.59522,-5.70688,-5.07287,1.12113,361383.78125,405359.37500,1
0.51993,0.63432,0.58732,-8.20082,-21.47727,-13.74718,1.05483,28724.54492,30314.66992,0
0.70557,0.47556,0.53460,-22.71725,3.25002,-0.11143,1.02382,23198.05078,23762.60352,0
0.52364,0.47183,0.39905,5.66462,-2.18129,-46.13370,1.11266,187205.73438,208401.39062,1
0.29804,0.52388,0.63388,15.49343,-0.01898,-10.37371,0.99172,18140.11133,17998.94531,0
0.47776,0.51130,0.54936,-24.13122,13.02507,-48.71500,1.07398,207249.57812,222694.14062,1
0.61115,0.51435,0.56938,17.79539,1.24428,19.62854,0.86182,35990.58984,31032.96484,0
0.30021,0.52235,0.55093,20.00491,-0.98505,-4.14973,0.97928,13186.90039,12920.11328,0
0.50347,0.50472,0.55636,1.77033,4.29152,-44.99548,1.03007,203115.40625,209327.87500,1
0.66678,0.54246,0.56090,-20.66159,-5.93933,-6.14318,1.04119,11789.25586,12280.93945,0
0.49974,0.49273,0.52819,-15.59779,-3.71049,68.86527,0.91325,376629.93750,344129.15625,1
