x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.53927,0.36940,0.75611,8.63861,-5.45330,23.59936,0.84176,11789.50000,9928.86328,1
0.52728,0.47076,0.49416,10.20150,41.18073,-26.96040,1.09017,96900.72656,105691.19531,1
0.40497,0.50412,0.73754,2.05906,3.94122,12.86576,0.84293,25282.95312,21322.43945,1
0.51532,0.45943,0.53431,-7.90666,-12.60212,67.60201,0.83128,194661.37500,161898.96875,1
0.54027,0.45003,0.37699,20.59625,-32.94688,-27.83791,1.11563,206843.17188,230874.89062,1
0.52322,0.39295,0.31894,0.65731,-45.84112,-2.61232,1.00806,26646.14062,26874.37305,1
0.62093,0.49342,0.58338,15.17010,27.50155,-28.86775,0.98516,17543.34375,17291.58008,1
2.63826,0.08639,0.20686,12.56692,-1.66978,-3.77519,0.35011,32364.62109,11336.73438,1
0.41910,0.62087,0.51433,12.43699,12.29362,-6.05745,0.79518,15134.48730,12040.65723,1
0.48999,0.52414,0.44316,-13.62242,28.39229,5.42774,1.04184,227015.25000,236632.12500,1
0.48368,0.53493,0.44530,3.23630,7.18981,42.72569,1.09348,100278.15625,109707.17969,1
1.95345,-0.14854,1.71305,9.37978,-3.65552,7.86570,0.22480,11789.25586,2651.49463,1
-2.39991,-2.91110,1.20336,-31.72287,-38.21035,8.63848,45.72454,11789.25586,539327.93750,1
0.22600,0.72998,1.18856,8.01497,-7.84981,-7.99845,0.52947,11789.25586,6245.12549,1
0.31858,0.67132,0.55076,-5.28098,19.92957,6.58027,0.87426,11789.25586,10312.03320,1
0.47451,0.52992,0.57457,-13.85091,-17.36260,-0.76593,0.97549,54031.12109,52733.10938,1
0.47578,0.54811,0.47599,-27.74024,25.16456,-10.80395,0.89044,254948.29688,227130.60938,1
0.53879,0.47538,0.46220,-10.30317,-21.05997,21.81433,0.84474,163507.67188,138191.00000,1
0.15481,1.02982,0.72146,5.88277,-2.80206,0.86512,0.69258,11789.25586,8169.05225,1
0.94663,-3.22855,1.78861,5.35106,-39.99376,11.86538,3.86265,15434.13672,59646.51172,1
1.73542,1.78886,-2.09435,12.11937,10.79386,-26.57520,0.93578,18974.46680,17764.80664,1
0.46699,0.58098,0.37328,24.54234,-22.06743,4.16866,0.81722,28281.18359,23123.52539,1
0.60027,0.18932,0.66882,14.47355,-3.09365,7.20314,1.00137,11789.25586,11811.25684,1
0.46227,0.55424,0.42120,-7.32769,3.06611,5.58854,1.11230,63864.16016,71071.42969,1
0.60551,0.18761,0.78171,10.62707,-5.90644,19.19294,0.92990,12431.99219,11566.28223,1
0.51171,0.51724,0.39803,5.81070,2.81105,-69.29617,1.14312,319793.84375,365744.06250,1
0.52489,0.45511,0.40359,27.44220,-43.45508,-33.76283,1.12056,214748.90625,240760.31250,1
0.52924,0.46883,0.46801,-26.82661,25.33731,-15.41191,0.92614,92537.99219,85745.78125,1
-1.19679,0.60985,0.23913,-11.56589,1.77820,-2.65277,4.06297,15379.96094,62519.57812,0
0.49262,0.56095,0.48305,-12.35275,16.89645,-39.11225,0.96839,100468.94531,97341.48438,1
0.41059,0.50657,0.52437,-21.82459,-4.09778,8.05146,1.13440,26602.08008,30192.38672,1
0.40854,0.50779,0.20336,2.79439,-5.43637,-7.84505,1.15240,12621.29199,14552.09863,1
0.45020,0.56815,0.46032,-19.97591,13.01317,-22.28302,0.96874,103818.17188,100623.16406,1
0.77803,0.31381,0.36222,-9.48744,6.15952,4.10295,0.98820,11789.25586,11656.00391,1
0.58159,0.50225,0.28699,-4.61849,-14.73304,-7.07296,1.03406,17968.89453,18590.13086,1
0.64290,0.24116,1.55459,0.88913,4.53389,-6.04827,0.42422,16060.94531,6816.79785,1
0.80796,0.15769,-0.26548,-10.64741,6.13406,5.50422,1.73754,36241.35156,63002.12891,1
0.56800,0.41320,0.47675,-0.46134,-17.90089,22.65370,0.97375,67978.53906,66227.53906,1
0.30447,0.74845,0.50690,-3.23635,-3.50968,-11.23995,0.87667,11789.25586,10340.40723,1
0.50856,0.55986,0.46058,-20.42196,26.87701,-34.43210,0.79377,153517.59375,121919.08594,1
0.58002,0.42912,0.61874,24.96253,-23.54958,-7.81463,0.86895,38199.50000,33209.94141,1
-3.77000,-1.24556,2.40765,-47.91440,-19.90971,21.74436,16.28263,11789.25586,192056.09375,1
0.55702,0.50915,0.47496,31.64965,8.97004,-11.52264,0.89147,314147.75000,280194.40625,1
0.59111,0.44808,0.31615,5.86914,23.09456,-26.00742,1.06201,23149.03516,24596.83594,1
0.12908,0.84261,0.30971,-6.40727,1.05727,-1.50447,1.33459,11789.25586,15741.72656,1
0.52961,0.55154,0.58686,14.92125,0.79678,38.37230,0.84010,50376.02344,42342.17969,1
-1.29763,-3.46121,0.32529,-20.12139,-45.23026,-1.79609,44.53883,11789.25586,525342.37500,1
0.54831,0.44411,0.48095,-21.43425,5.31360,0.03409,0.99081,77307.58594,76635.75781,1
3.34158,-3.69339,-0.36713,32.81507,-47.98201,-9.92449,4.59245,11789.25586,54168.59766,1
0.51455,0.46415,0.63408,-5.64257,-1.58927,-5.44991,0.83692,49220.92969,41214.75391,1
0.47709,0.15551,0.79759,4.49764,-9.06752,9.48595,0.89547,11789.25586,10562.17480,1
0.47880,0.50492,0.43736,-33.79961,29.16665,24.83179,0.84185,176977.07812,149061.85938,1
0.34088,0.78431,1.32017,0.28138,3.90807,-10.77522,0.47127,11789.25586,5558.75635,1
0.55210,0.50344,0.33212,-3.23568,13.23186,14.12643,1.07052,32664.71484,34985.72656,1
0.51536,0.51746,0.37221,-24.48823,33.86756,-3.46765,1.07954,111898.52344,120859.81250,1
0.51772,0.41785,0.44276,2.77865,6.60201,20.79134,0.95137,46724.87891,44474.72656,1
0.90917,0.74122,0.04771,-4.53825,6.91099,5.80773,0.68761,11789.25586,8110.45166,1
0.48054,0.50765,0.32463,1.88395,0.48559,9.54291,1.17643,39112.45312,46036.24609,1
0.67547,0.60133,0.69199,-1.41282,-10.93340,19.58270,0.71974,11789.25586,8489.39844,1
0.53831,1.07069,-0.27558,0.39926,-1.84874,8.59917,1.25756,11789.25586,14833.16406,1
0.85412,-0.06661,0.35090,-6.23148,16.04289,1.75302,1.32871,11789.25586,15672.38281,1
0.53708,0.51259,0.49315,-6.45779,5.08629,-17.45239,0.85032,167402.06250,142416.48438,1
0.54256,0.71537,0.40172,1.77315,26.79088,-8.81231,0.87747,23816.58008,20908.73242,1
0.52015,0.37706,0.45202,-29.14705,14.10275,7.18500,0.95485,28889.86719,27599.27734,1
0.47144,0.55047,0.59558,13.95681,-14.21705,-41.30569,0.86472,21087.20703,18243.56055,1
0.43757,0.50321,0.31569,-24.35857,-8.79808,-31.64511,0.94279,53946.63672,50885.69141,1
1.24543,1.21811,-1.08865,6.98027,7.24430,-7.83951,1.34301,11789.25586,15840.99023,1
0.51597,0.49074,0.41754,16.74966,5.76662,-6.74854,0.93275,183455.98438,171204.75000,1
0.39303,0.63783,0.42061,-13.68957,14.52012,-11.17137,0.94588,12472.33691,11803.25098,1
0.57034,0.32074,0.34551,-5.59912,-7.51227,-22.59761,1.13627,13725.08301,15603.18359,1
0.49834,0.50493,0.50643,21.33287,-23.61268,54.58561,0.92506,196763.70312,182109.70312,1
0.48307,0.60733,0.34460,1.10227,7.68886,-29.23190,1.00474,24577.00586,24705.91992,1
0.48726,0.55125,0.47204,-23.61403,35.92309,2.64657,0.98245,326095.25000,320533.43750,1
0.60255,0.58398,0.37661,-10.52250,-33.03164,29.67903,0.84252,11844.97266,9984.66309,1
0.49314,0.46027,0.48686,-16.24761,15.51954,-35.19822,1.01132,89048.46094,90101.73438,1
0.54575,0.61673,0.28771,-12.65405,-19.79784,19.69450,0.97311,11789.25586,11477.97949,1
0.48734,0.54518,0.45066,-2.26461,56.40741,21.29131,0.85564,162747.67188,139323.29688,1
-0.10728,0.93591,-0.97493,-0.29933,0.34239,-9.04911,2.81112,11789.25586,33157.56250,1
0.58956,0.42864,0.12781,5.74220,-21.45531,5.09501,1.20293,11789.25586,14188.72656,1
0.60718,0.41154,0.57763,4.11177,-18.39982,24.42241,0.84270,47451.50781,40007.22266,1
0.48555,0.54958,0.53405,-7.59216,-1.89834,-2.62904,0.90819,76909.08594,69883.28906,1
0.36222,0.69703,0.55331,-0.66962,-19.90731,-1.50907,0.88559,11789.25586,10445.65430,1
0.51180,0.49565,0.58165,12.36572,-31.29029,-37.92913,1.00446,36475.11719,36656.08984,1
0.51434,0.53047,0.55195,-13.85524,36.35171,38.14861,0.74078,208365.39062,154429.48438,1
0.57281,0.46088,0.50082,-39.60897,-13.56011,29.16045,0.82753,17633.93164,14599.92480,1
0.51378,0.40666,0.54360,-8.86831,-12.62017,24.14705,1.08468,85956.50781,93281.65625,1
0.51132,0.51045,0.49526,-43.38053,-24.39556,-40.13999,0.90511,50546.48438,45773.05469,1
0.58573,0.53131,0.80554,-5.06297,4.14128,-17.21199,0.80928,11791.21484,9547.13770,1
3.41626,3.25506,2.27931,32.15385,31.08991,20.46373,0.00423,11789.25586,49.90384,1
0.57375,0.76357,0.40198,4.20904,5.82100,-3.12189,0.76971,11789.25586,9078.81348,1
0.49740,0.55684,0.46997,-23.53693,35.08162,1.50198,0.96587,287674.40625,277994.34375,1
-1.47313,-2.61439,1.66896,-21.84727,-33.61297,13.04448,14.72303,11789.25586,173660.45312,1
0.43172,0.39812,-0.00519,-0.36348,-9.84118,-5.00723,1.40727,20068.80469,28256.25977,1
0.50697,0.48997,0.48401,34.48748,29.24706,45.68125,0.91083,59197.82422,53945.92969,1
0.51657,0.50697,0.44481,-32.77736,3.58269,39.02606,0.93260,157122.01562,146604.53125,1
1.02187,0.45376,-0.14587,-7.42496,2.70785,9.60438,1.29493,13509.42969,17502.53320,1
-1.18393,0.61458,0.26602,-7.96820,1.25732,-1.60051,3.18979,15379.96094,49083.44531,1
-0.43455,-1.18017,2.93027,-9.17086,-16.63045,25.53506,1.05433,11789.25586,12436.02734,1
0.51549,0.47769,0.18179,-4.94047,5.95390,9.93408,1.15206,12384.64355,14274.95605,1
0.44161,0.57710,0.38613,-7.24414,-26.54631,9.08346,1.07825,33059.31250,35663.97656,1
-0.74349,-1.41230,0.73009,-9.60911,-14.84805,2.23521,7.39829,11789.25586,87264.02344,1
3.71661,-2.58686,0.47416,35.33994,-33.86222,-0.47691,0.91398,11789.25586,10780.58691,1
0.63170,0.21909,1.55265,4.86298,3.04713,-3.45420,0.41920,16060.94531,6736.09912,1
0.65342,0.47397,0.29069,15.82666,-18.71647,-4.87234,0.98593,20998.15625,20713.01953,1
0.51371,0.57167,0.44518,4.58116,-17.07698,-5.49454,0.95324,43041.02734,41048.88672,1
0.51669,0.52055,0.57509,14.24338,-7.73831,24.65793,0.92450,74201.60938,68633.57031,1
0.52252,0.39635,0.40458,22.25217,-47.49282,-39.23549,1.03780,54309.59766,56390.73828,1
0.52179,0.47200,0.50872,23.33559,-7.36734,-35.50957,0.82417,93255.07031,76896.68750,1
0.38346,0.05150,0.64036,-10.04382,-23.72886,3.45728,1.42488,11789.25586,16806.69727,1
0.45623,0.48789,0.63483,-14.00323,-3.44629,11.11422,0.99352,60891.48828,60527.46875,1
0.91674,1.88740,-0.99454,3.45693,8.35807,-11.97714,0.71311,11789.25586,8411.27930,1
0.45715,0.49682,0.50796,0.75226,14.86266,50.27183,0.99517,47003.59375,46799.76562,1
0.65923,0.84099,-1.06504,2.94001,1.99707,-5.76328,2.16555,11789.25586,25542.99805,1
0.49225,0.44478,0.68428,6.34657,-11.94943,0.05391,0.86510,24476.77734,21185.53516,1
0.49331,0.41519,0.42675,-23.99462,15.12161,-16.47330,1.03124,54539.71875,56271.67188,1
6.53283,0.23044,2.62329,70.00974,-3.29125,24.75561,0.00340,11789.25586,40.08659,1
0.39046,0.41650,0.61260,-14.35615,-4.05530,-33.53904,1.32430,25643.51953,33976.69922,1
0.54418,0.25348,0.42751,-1.57217,-19.95559,-22.75753,0.93090,13461.76172,12537.81348,1
-3.27663,-0.86151,-2.30256,-43.48238,-15.76779,-32.90833,216.78448,11789.25586,2557006.25000,1
0.50987,0.49108,0.46528,21.57076,25.93978,-24.35382,1.15120,115214.36719,132700.78125,1
1.36046,-0.19855,-0.43586,0.07556,-0.12149,-2.79253,1.60874,11789.25586,18975.39258,1
2.06060,5.58444,-0.93267,18.40372,58.29621,-17.77385,0.02329,11789.25586,274.75882,1
0.47890,0.58368,0.52032,24.98480,-7.90223,0.46415,0.87595,29776.20703,26095.47461,1
0.45657,0.52649,0.43422,12.07016,40.85533,-10.28133,0.95223,30488.03125,29046.09180,1
0.49321,0.50364,0.41811,-51.83578,14.21584,-25.05417,0.88086,174943.90625,154178.62500,1
0.49463,0.47109,0.50919,-11.98228,-24.38010,-3.03418,0.91559,213053.29688,195167.64062,1
0.45714,0.47706,0.49956,-20.95382,-3.79451,-53.88441,0.99601,71580.25781,71329.98438,1
0.52165,0.47165,0.24037,-12.70730,-18.35885,-1.70553,1.08523,16369.41113,17773.52148,1
0.56528,0.40859,0.45077,0.84114,-6.89283,-14.46089,1.03524,62936.43750,65187.19922,1
0.50961,0.42505,0.54596,21.10867,-5.87710,2.93689,0.92229,49239.14844,45435.54297,1
2.64291,0.06985,0.22290,15.23647,-4.61218,-2.38308,0.34240,40255.85156,13790.67090,1
0.49518,0.44558,0.48175,-0.12247,-18.17032,-21.52065,1.04407,117854.52344,123109.90625,1
0.51206,0.51529,0.41879,18.58922,13.32526,-26.14052,1.01049,222003.92188,224445.00000,1
0.52290,0.50791,0.41782,31.11566,-22.18952,-41.86447,0.98499,253134.50000,249458.57812,1
0.23663,0.80742,0.85550,6.41584,-2.13875,0.23693,0.72815,11789.25586,8588.64258,1
0.52899,0.50078,0.48580,-1.41839,3.54631,-39.71780,1.10200,168841.98438,186156.65625,1
0.62049,0.53539,0.50648,11.20989,12.07393,-8.39559,0.90346,19395.23047,17531.62305,1
-0.93687,5.70225,0.28755,-16.67876,60.99739,-2.81982,0.07576,11789.25586,893.60767,1
1.99185,2.23945,1.62822,7.83761,14.05239,7.83049,0.04148,29761.34375,1235.24890,1
0.52686,0.48884,0.37922,-5.84533,-13.50109,-33.37245,1.01167,214971.01562,217588.96875,1
0.55492,0.44851,0.39915,11.01722,0.55084,6.42565,1.19707,51549.76562,61739.35547,1
0.50534,0.42593,0.68154,9.54869,-24.38745,3.61565,0.95777,26428.77734,25325.33398,1
0.50321,0.39819,0.50968,-4.50869,-20.24004,-24.30742,0.96783,82132.71875,79530.39062,1
3.08590,-0.08196,-2.04738,27.03325,-6.50052,-28.23748,1.30101,11789.25586,15345.65430,1
0.61821,0.44591,0.54343,3.04445,14.07882,-16.82556,0.91892,42121.69531,38726.02344,1
0.51142,0.52561,0.46935,-37.40739,38.10901,-48.64142,0.91737,138045.57812,126701.73438,1
0.53378,0.43841,0.42818,29.06951,-27.01896,-3.46596,0.96560,112226.39844,108420.30469,1
0.43694,0.54471,0.41362,-8.94129,-24.08601,-22.12114,1.12737,45403.19531,51211.86719,1
-2.73979,-4.49864,1.70097,-37.66977,-58.33939,14.22123,108.62955,11789.25586,1281302.25000,1
1.40424,3.96286,1.89839,10.14885,37.96953,15.68424,0.01367,11789.25586,161.19344,1
0.48599,0.53808,0.57513,9.08743,2.87055,11.24858,0.76194,73867.11719,56310.81641,1
0.15742,0.46195,2.02173,-4.60056,2.82604,6.45025,0.44467,11789.25586,5244.94678,1
0.50657,0.44218,0.44780,-1.25922,-48.43588,-47.79618,0.99994,285181.12500,285305.37500,1
0.49479,0.50382,0.40001,18.57736,25.50137,-43.32100,0.98638,97700.65625,96417.75000,1
0.60205,0.40815,0.45551,36.90217,-21.75894,1.68996,0.98192,68836.80469,67626.10156,1
0.55972,0.52722,0.39121,-7.90383,-2.66486,19.78187,1.02948,42456.78906,43730.29297,1
-4.91831,-3.44826,2.36874,-64.83587,-47.53302,22.67342,151.13046,11789.25586,1782607.00000,1
0.50765,0.55305,0.40873,8.60730,37.79791,-5.64025,0.93109,160266.90625,149297.07812,1
0.52521,0.51722,0.37105,-14.32421,15.49634,37.46395,0.85406,41702.77734,35634.59375,1
0.61697,0.34993,0.50514,-19.13100,20.97097,-39.81307,0.97703,12068.07422,11796.80469,1
0.52273,0.49995,0.46004,14.66164,-44.30066,0.28564,0.82809,188919.84375,156521.70312,1
0.54780,0.60358,0.77615,-6.16752,17.16446,8.05571,0.77437,19357.51758,14997.44824,1
0.49152,0.39366,0.62378,-18.75832,9.16641,-6.28872,1.03164,20770.68359,21438.65039,1
0.52736,0.50929,0.61181,-16.38270,-27.34418,-33.42418,0.86532,16402.75195,14200.71094,1
1.85070,2.93807,-0.66176,11.53454,22.18459,-11.08059,0.15304,11789.25586,1805.08105,1
0.71276,0.29997,0.75929,11.25747,-3.64641,0.65837,0.78294,11789.25586,9234.90234,1
0.49980,0.52074,0.43305,37.17979,-12.22021,-41.04951,0.87249,151997.40625,132682.79688,1
0.45364,0.54428,0.57646,-0.71979,-2.86181,-10.62604,0.87011,41841.01953,36424.50781,1
0.88362,0.57257,2.86473,4.50065,-1.22595,20.46952,0.14110,11789.25586,1664.28687,1
0.53223,0.54826,0.63711,13.78764,-27.03856,9.61476,0.71301,28827.73242,20564.75391,1
0.73899,0.46450,-0.18300,9.51617,0.14792,-20.38591,1.13619,11789.25586,13401.56445,1
0.44103,0.70644,0.50197,-3.37302,20.12938,-3.64822,0.74490,11845.46094,8828.10449,1
1.51271,-1.35650,2.96487,9.84390,-18.98087,26.43686,0.26824,11789.25586,3163.98022,1
0.63705,0.35623,0.62610,-16.38958,12.29039,-3.45168,0.77215,11801.91895,9117.44434,1
0.47480,0.50046,0.56084,-2.14807,-7.12117,-40.46426,1.00635,74766.64062,75278.75000,1
0.40657,0.50707,0.14154,-2.51672,-7.82605,-28.97121,1.23446,12559.89746,15512.42871,1
0.49421,0.51804,0.51087,-21.30800,-0.87186,21.05856,1.03519,278335.50000,288275.40625,1
0.67515,0.36259,1.14448,2.85045,-3.52912,0.94689,0.76420,11789.25586,9013.89746,1
1.72363,1.77747,-2.10101,10.31313,13.48467,-26.92628,0.95166,18974.46680,18066.28320,1
0.57017,0.46763,0.39001,9.86555,35.23249,-13.18904,0.96872,47137.41406,45685.83594,1
0.50900,0.50314,0.50302,-35.31769,-0.02784,-52.38044,0.94387,77529.16406,73213.77344,1
0.49931,0.53987,0.42663,-19.06061,14.52031,3.76917,0.98380,151453.75000,149074.18750,1
0.46646,0.58011,0.37776,3.32578,-2.35858,-34.87077,0.96627,31275.05664,30235.12500,1
0.42855,0.57517,0.44128,-5.25688,22.89301,27.87256,0.96808,42616.28125,41276.41016,1
0.43694,0.39576,0.49834,-8.84052,-10.70066,17.54915,0.81975,17319.50586,14204.69336,1
0.53612,0.50255,0.41744,3.87557,-3.92916,5.49615,0.99697,206152.31250,205630.75000,1
0.39756,0.52161,0.27127,-23.51222,2.87426,4.57065,1.13676,14306.88574,16271.57617,1
-1.60084,-0.90212,-0.51702,-17.86314,-11.84928,-9.37159,20.10177,11789.25586,237103.48438,1
0.54326,0.48101,0.49371,-4.01069,14.19865,11.78930,1.09594,147730.15625,161983.93750,1
0.53892,0.47027,0.46715,-30.19207,52.25842,18.97612,0.76428,60527.79688,46283.50391,1
0.46547,0.50757,0.40733,-7.57221,0.71817,-3.09933,1.02539,92698.38281,95099.91406,1
0.34809,0.85885,0.36021,9.25705,-19.39751,1.64817,0.94533,11789.25586,11150.34180,1
0.29657,0.34474,0.82027,-21.63220,-7.13947,18.92128,1.14075,11789.25586,13455.32715,1
0.54432,0.40188,0.47828,-32.39007,-5.83863,-34.32188,0.88928,49284.99609,43849.92578,1
0.59167,0.51550,0.47144,28.82041,-30.20697,-4.05889,1.05486,46354.48047,48921.76953,1
-0.17379,-0.61694,1.50900,-3.54424,-5.58527,5.44086,1.58824,11846.46191,18824.49219,1
4.51332,-2.90308,0.69134,46.05179,-39.23684,1.93048,0.55008,11789.25586,6488.26709,1
0.57859,0.45507,0.54786,20.28351,-0.83730,22.16249,1.06616,76317.32031,81407.10938,1
0.55640,0.49735,0.40127,23.56488,-6.11484,-19.16669,1.07276,218873.12500,234915.79688,1
0.47357,0.51120,0.68316,-2.02398,-22.16426,-13.59100,0.70084,12025.37695,8432.03711,1
1.99063,2.24309,1.62920,11.33515,17.65123,13.44932,0.04127,29510.23047,1218.39014,1
0.42668,0.55130,0.51676,-8.76200,8.10404,36.91036,0.98060,40076.49609,39318.50391,1
0.51905,0.49038,0.52607,-2.92375,-13.86399,60.19443,0.85648,320470.25000,274612.90625,1
0.55761,0.42515,0.46406,-16.21099,12.17686,-30.14662,0.91104,56318.70703,51334.01172,1
-0.75286,1.55116,2.07921,-8.76309,8.39804,15.33826,0.39056,11789.25586,4606.69629,1
0.46144,0.52533,0.39949,-14.62831,17.32780,50.72570,0.97732,65836.64062,64375.68359,1
0.47914,0.48155,0.50754,-1.48002,-9.66300,34.94103,0.94420,165915.46875,156735.34375,1
0.54925,0.47146,0.51911,20.05256,-11.54520,56.00420,0.93029,237629.87500,221175.53125,1
0.57197,-5.87743,0.40161,0.67619,-75.09302,-1.04432,71.67469,11789.25586,845414.00000,1
0.68263,0.66218,0.37128,15.56463,13.86690,-27.97518,0.84913,11789.25586,10015.65137,1
0.53057,0.61213,0.39933,9.76412,19.16712,-25.36489,0.97281,30732.13477,29911.42188,1
0.69893,0.61928,0.16176,-4.45368,-0.70825,20.70337,0.75326,11789.25586,8884.78613,1
1.93595,5.33537,-1.00285,16.51778,55.82416,-16.82642,0.03148,11789.25586,371.27759,1
0.71718,0.27651,0.94624,-5.75732,-7.56040,-8.99687,0.60547,11789.25586,7141.66748,1
-0.27584,-2.16806,3.65068,-8.19507,-29.21008,34.80844,1.19503,11789.25586,14095.62012,1
0.52517,0.52663,0.59794,3.85714,-21.50412,-31.18596,0.83933,34706.76172,29144.86523,1
-2.92771,-4.42217,-1.79379,-37.35468,-50.16007,-22.49920,1095.93811,23305.04883,25553668.00000,1
0.44533,0.46902,0.64630,-20.23829,10.19351,-2.76855,0.86302,30960.56641,26733.09180,1
0.49347,0.43214,0.76912,-0.56134,3.37998,-10.01957,0.92895,11936.26172,11093.75879,1
0.53721,0.48846,0.55782,5.53578,-17.87885,-15.11719,0.88921,51048.42188,45415.62109,1
0.49693,0.48459,0.41466,10.45230,-11.12477,20.66305,0.80789,123586.74219,99894.56250,1
0.51787,0.51544,0.49931,31.42647,-15.24823,50.56723,0.90945,214138.34375,194844.56250,1
0.34557,0.54055,0.70973,23.08234,-9.63089,-7.75424,0.86700,11789.25586,10226.42871,1
1.82266,2.65341,-1.42037,11.17439,20.17286,-19.27932,0.30956,11789.25586,3651.29858,1
0.52637,0.46096,0.52764,36.93422,5.98843,-49.76079,0.75437,52909.04297,39932.92578,1
0.47490,0.48762,0.60878,5.87254,-10.10931,-2.51213,0.82312,72272.42969,59518.77734,1
-0.32384,0.35258,-2.44719,-8.37167,-1.17228,-28.98238,13.50007,11789.25586,159235.45312,1
0.49140,0.54285,0.49635,-18.45380,-26.61309,23.90200,0.92074,74723.95312,68835.83594,1
-0.31824,3.92731,-0.48830,-8.89666,35.84184,-11.08176,0.30265,11789.25586,3569.85596,1
0.72776,0.49747,0.31624,17.14971,-6.58939,-10.60447,0.90197,18495.98633,16691.07812,1
0.45658,0.52010,0.56310,9.41915,-17.00011,-34.56578,0.82039,43953.73828,36077.31641,1
0.57730,0.47342,-0.29808,-3.89362,-5.25319,11.96080,1.59278,22887.75000,36473.41016,1
0.54809,0.52345,0.41781,36.94964,-11.81149,-29.06551,0.96649,197164.46875,190652.70312,1
0.53169,0.49250,0.40680,-17.86850,5.94802,55.65986,0.71353,49589.46484,35401.20703,1
-0.39775,3.95556,-0.54802,-8.05980,34.20984,-10.62460,0.32417,11789.25586,3823.63257,1
0.41649,0.42066,0.63928,13.68777,4.39983,-21.37165,1.06385,21412.26758,22790.75977,1
0.51008,0.65087,0.40063,-11.60671,-9.04012,3.70033,0.85708,14121.81250,12109.57031,1
0.45539,0.51171,0.50429,-55.40031,-1.67565,1.22951,1.01759,248692.25000,253192.96875,1
0.47661,0.47121,0.33933,5.65057,-2.52216,-1.01384,1.09407,27998.62891,30647.75195,1
0.63195,0.54825,0.64442,8.13352,-11.05675,12.95779,0.72855,11789.25586,8593.30566,1
0.46969,0.53893,0.58016,-9.08563,12.77400,8.61637,0.98138,75239.57031,73875.50781,1
0.50033,0.54102,0.48415,-17.38843,16.33508,34.21112,0.99128,241507.50000,239521.04688,1
2.37702,-1.64413,4.66222,20.89362,-23.73449,47.27029,0.06221,11789.25586,733.77350,1
0.53860,0.38334,0.44432,1.36753,-19.19438,3.61464,1.08665,49587.50781,53911.23438,1
0.51374,0.44337,0.50516,-19.30403,13.16351,-19.44630,1.18415,86472.57031,102447.57031,1
0.52835,0.44534,0.52635,6.23632,29.61088,0.21777,1.10854,84698.81250,93938.62500,1
0.52412,0.44085,0.53910,-5.54188,-18.36442,-9.16419,0.96693,100160.85156,96896.93750,1
1.41707,-0.02641,-0.96169,3.01927,-3.51292,-9.94179,1.87868,11789.25586,22159.36914,1
0.51586,0.52826,0.56275,-0.03789,-16.97385,27.59140,0.95795,73242.30469,70197.49219,1
-0.87735,0.88923,-1.57615,-8.13157,7.96720,-17.99748,7.01329,22111.04688,155148.85938,1
0.48696,0.53147,0.42794,21.10999,-21.83635,18.10000,0.88031,58753.46484,51747.17188,1
0.48738,0.56838,0.33169,13.60295,13.90777,-25.92690,1.08422,38808.53516,42098.07812,1
-4.70849,-0.31840,-1.13408,-59.39585,-9.26392,-18.89972,167.60304,11789.25586,1976903.62500,1
