x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.49844,0.48622,0.51777,24.86777,-4.19190,32.34303,0.90461,244777.26562,221538.48438,1
0.57842,0.32865,0.31335,-5.76747,-12.85731,-34.42525,1.22400,23933.50195,29309.30469,1
0.42390,0.52627,0.44723,13.95056,-40.93092,-0.32763,0.96274,27127.06641,26129.26953,1
0.50457,0.54662,0.37815,-19.08746,14.80172,30.59892,1.01435,74741.32812,75851.84375,1
0.50589,0.48433,0.64801,31.67994,10.83511,45.17889,0.76747,103008.74219,79095.54688,1
0.77621,0.74888,-0.46574,11.82561,11.41449,-18.85626,1.70185,11789.25586,20073.53711,1
0.48411,0.49341,0.52754,-6.26332,11.22156,24.13833,0.91173,322443.37500,294127.25000,1
0.40586,0.61108,0.67890,0.38093,6.12477,8.90664,0.83182,14986.62891,12472.38965,1
0.48305,0.36523,0.43106,-5.05284,-12.80039,2.86335,1.14867,12577.66895,14454.86816,1
0.51143,0.53017,0.66479,4.52974,-3.72710,0.07463,0.84664,26652.02930,22576.08398,1
0.55073,0.46875,0.46343,24.91694,-18.75383,18.88232,1.00709,151454.00000,152603.40625,1
0.50619,0.48746,0.50583,15.29144,3.56358,28.87620,1.02141,276031.28125,282083.12500,1
0.50378,0.54657,0.81667,17.47260,0.45593,15.06538,0.71241,23419.49023,16692.60742,1
0.46513,0.51218,0.54922,-31.70638,17.20171,-20.61686,0.99004,203513.67188,201587.64062,1
0.39223,0.44523,0.36821,22.73572,14.72063,24.53346,1.19947,11789.25586,14147.93652,1
0.50411,0.40839,0.49457,-16.58124,-14.40026,19.98089,0.93771,42147.62500,39542.17578,1
0.03520,0.82541,-0.25955,-6.71246,4.90128,-20.46431,1.75747,11789.25586,20729.66016,1
0.34522,0.64881,0.67925,1.77311,3.41127,-28.34448,0.87311,11789.25586,10298.42676,1
0.49361,0.57441,0.69769,7.06660,17.58819,-11.72087,0.78553,36428.95312,28630.48828,1
0.55256,0.47121,0.53005,-16.51883,0.07875,-3.97431,0.95221,41136.39062,39190.21484,1
0.36210,0.55574,0.25223,-8.13537,22.23464,3.10940,1.23902,11789.25586,14614.42188,1
0.46800,0.71020,0.34011,2.69398,-4.64738,1.59181,1.09475,11836.04395,12963.95898,1
0.49550,0.54214,0.61648,6.48556,29.74011,-18.06305,0.74317,73722.54688,54816.04297,1
0.46257,0.47362,0.40737,11.76242,-54.99899,-27.56692,0.98090,91157.36719,89460.63281,1
0.53697,0.51527,0.51868,31.02058,16.82668,14.06924,1.05204,268969.03125,283108.53125,1
0.47576,0.47188,0.56591,-13.02792,14.65042,37.90383,0.95503,178998.26562,171034.06250,1
0.47385,0.54245,0.75232,-1.88925,2.72605,13.59943,0.92968,31044.32422,28875.65234,1
1.65818,1.55934,1.16386,36.24403,34.76775,22.83286,0.10024,11789.25586,1182.32092,1
0.52353,0.42326,0.08962,-15.90159,6.68395,8.79503,1.28136,11789.25586,15113.89258,1
0.50718,0.48700,0.50664,14.52985,2.00237,24.98783,1.01314,286712.28125,290623.96875,1
-0.28056,-0.77164,0.95348,-24.43324,-38.11991,14.77556,3.29181,11789.25586,38827.44531,1
0.43367,0.01475,0.90961,-0.25203,-0.09544,5.54044,1.02127,11789.25586,12046.08398,1
0.58072,0.54273,0.41479,-15.96267,-18.64626,14.22674,0.91980,11913.09863,10963.16699,1
0.42003,0.54235,0.55364,-32.39422,25.29360,13.23139,0.93794,148565.09375,139414.29688,1
0.81956,0.50410,-0.27584,11.87125,-5.71468,-12.68971,1.60495,15196.99023,24402.65625,1
-0.42151,0.52871,0.41096,-21.40072,1.75008,-2.99646,1.89948,13323.79004,25320.88281,1
0.08413,-0.23145,1.48360,-11.28376,-20.87609,31.41402,1.06727,11789.25586,12588.63379,1
0.31011,0.68083,0.28891,-9.12345,12.25933,-14.95090,1.11088,11789.25586,13103.00195,1
0.43394,0.57368,0.64809,15.43859,1.88540,-35.76917,0.95365,16213.34277,15469.52930,1
-0.14535,-0.49214,0.59661,-14.41217,-22.06111,3.00534,3.04119,11789.25586,35871.33984,1
1.77983,-0.73454,0.49698,39.95924,-38.13246,-0.37601,0.97743,11789.25586,11528.92285,1
0.50433,0.22906,1.34116,3.27312,-7.67286,15.34236,0.53615,18976.65039,10179.44141,1
0.56018,0.31384,0.50902,21.53854,-16.45480,2.66521,1.04475,21860.14258,22849.73828,1
0.42045,0.54841,0.51451,2.39079,10.18577,-3.60974,1.01843,54001.61328,55024.24609,1
0.57088,0.49533,0.29565,16.68676,7.95959,-11.91062,1.13414,21386.02148,24266.80664,1
0.51067,0.57990,0.74709,5.37659,32.36744,30.58515,0.76896,38179.68359,29373.15625,1
0.59050,0.49847,0.40016,16.21393,9.31422,-16.94634,0.86196,46602.77734,40189.76953,1
0.55814,0.48054,0.53889,-1.58522,-25.27835,-56.82160,1.06488,21926.49219,23360.74805,1
0.45497,0.50222,0.59221,-18.06846,13.08123,45.90362,1.05837,203183.48438,215150.62500,1
0.69628,1.30447,-0.22325,5.36883,15.73609,-19.05017,0.74774,11789.25586,8819.70117,1
0.57106,0.60981,0.27907,15.96562,0.54671,4.53785,1.04080,14415.05273,15010.69434,1
0.48440,0.66656,-0.46631,3.42674,5.21518,-19.90555,1.88274,11789.25586,22207.15234,1
0.49187,0.43066,0.62297,5.79076,-0.86861,-6.96077,0.94830,58757.62500,55747.98828,1
0.50175,0.51719,0.48937,-6.85172,-32.74422,-37.59546,0.96198,96822.64062,93187.96094,1
2.76695,0.40703,1.29159,75.32882,-3.51255,26.63929,0.10335,11789.25586,1219.03979,1
0.63069,0.55270,0.46501,-10.70075,-9.42723,42.64047,1.19471,11907.35059,14232.98926,1
0.46757,0.59720,0.56979,-3.66432,-6.23167,-3.01909,0.73571,21345.22070,15711.81250,1
-0.91716,-0.00613,-0.51662,-47.99716,-17.39180,-36.32831,8.79022,11789.25586,103682.00000,1
0.45477,0.47816,0.49763,12.70483,0.39067,2.90337,1.22826,74779.03906,91893.76562,1
1.15401,-0.02434,-0.10194,9.31318,-7.69948,-10.98735,1.35090,11789.25586,15934.12305,1
1.07913,2.49188,-0.04555,20.75550,63.73926,-17.74764,0.20931,11789.25586,2468.88550,1
0.44838,0.58417,0.56526,10.02105,-11.93413,27.79556,0.89964,20067.87109,18062.94531,1
0.52327,0.50204,0.52222,21.07186,52.38444,-4.85115,0.91317,159737.60938,145939.81250,1
0.51666,0.46499,0.52319,-12.99956,12.04101,-49.74994,0.86476,169147.40625,146344.39062,1
0.50208,0.44306,0.48887,14.79741,-9.38650,27.80568,0.98152,79405.07031,77976.43750,1
0.47982,0.48431,0.51778,-18.23114,-25.15163,-20.51355,1.00613,249738.48438,251395.04688,1
0.42814,0.52923,0.66654,18.75398,0.52418,-8.86261,0.86931,13616.18750,11842.57520,1
0.47797,0.48846,0.53272,5.22052,-43.68182,15.36781,1.01809,152551.76562,155389.87500,1
0.50934,0.48197,0.50528,38.22997,-10.31614,3.15622,0.95285,240052.62500,228848.39062,1
1.67755,0.29663,0.36799,25.40630,-6.65917,-2.21184,0.52285,32933.10156,17227.72266,1
0.51151,0.53191,0.42991,32.88458,1.11680,-4.74242,1.05052,203846.82812,214252.28125,1
0.48775,0.49932,0.47051,6.46789,11.19194,-16.77006,1.03575,287485.50000,297910.81250,1
0.51011,0.46916,0.50684,-15.07587,28.71747,-21.23963,0.99364,105702.32031,105082.74219,1
0.58139,0.46147,0.34309,44.68685,-16.29473,-26.99299,1.05437,88953.73438,93836.86719,1
0.48902,0.49035,0.44027,2.86024,1.76198,-47.18826,1.21437,301491.78125,366305.93750,1
0.53468,0.47496,0.53327,-2.44792,-0.01559,-36.99268,1.02391,120611.63281,123557.40625,1
-0.03449,2.40348,0.43863,-18.25184,66.68197,-2.98966,0.35512,11789.25586,4188.66162,1
1.26527,1.36867,1.02377,20.56053,22.05380,14.50036,0.18880,23387.74805,4417.82178,1
0.51719,0.46622,0.57476,12.16227,23.71754,-17.93134,0.94100,112976.17188,106363.30469,1
0.47408,0.56050,0.48590,-0.25592,25.51665,-59.97295,1.14658,158263.89062,181553.48438,1
0.44196,0.62994,0.28197,6.52900,7.37334,-10.03405,1.18598,18642.99609,22121.23047,1
0.46550,0.62523,0.45514,-1.63425,9.93738,-22.14083,0.92181,15378.42188,14183.11914,1
1.58500,0.27843,-0.48442,31.75297,-7.57677,-32.81065,1.00831,11789.25586,11893.20117,1
0.45101,0.54363,0.50402,15.56065,1.37918,-27.13216,1.02432,75352.18750,77223.21094,1
0.45821,0.46434,0.35173,-13.53405,4.00886,-14.81619,1.11812,16917.60547,18925.36719,1
0.49015,0.53223,0.53349,19.73771,-12.89548,-2.50681,0.90288,122447.14844,110610.55469,1
0.52241,0.48016,0.34363,-32.66550,0.25166,-35.02642,1.22210,81511.73438,99664.98438,1
-0.70971,-1.35432,0.93594,-40.76267,-63.15821,15.29837,6.38843,11789.25586,75352.57031,1
0.84615,1.86801,1.03333,11.59348,43.81649,18.05823,0.15461,11789.25586,1823.62000,1
0.49328,0.54296,0.61174,8.70257,-5.41982,-24.86717,0.76952,36671.46484,28233.61328,1
0.48173,0.35229,1.40263,-7.81505,0.44109,20.62022,0.59808,11789.25586,7054.48193,1
0.51968,0.36920,0.49209,10.08459,-24.68171,1.69107,1.05033,24045.41406,25268.32227,1
0.49556,0.52555,0.38170,24.05066,16.26700,-19.58527,1.02587,129849.10938,133275.35938,1
0.48456,0.49539,0.60722,-43.73083,17.35680,12.83832,0.93790,99604.31250,93465.44531,1
0.49634,0.52478,0.42141,6.06612,32.95191,-13.27484,1.09520,243349.46875,266650.21875,1
-1.43413,-0.89580,1.15012,-69.60490,-50.90861,24.34983,6.87209,11789.25586,81057.38281,1
0.49076,0.46883,0.58258,-18.72064,2.15605,35.88760,0.92149,250831.70312,231255.76562,1
0.51300,0.53693,0.64188,-10.31703,15.05025,-0.51060,0.73854,33689.46094,24893.58203,1
0.49325,0.49876,0.42740,-31.30777,39.12555,46.36855,1.04735,55234.39844,57878.83203,1
0.48709,0.49045,0.47499,-3.19303,-11.26753,20.91951,0.87156,308388.09375,268913.28125,1
0.60190,1.01310,0.09077,-2.91760,2.53390,-9.70818,0.93162,11789.25586,10988.55078,1
0.52517,0.59601,0.62360,-14.64724,19.29330,-3.05542,0.92017,13038.66016,12003.72949,1
0.43018,0.63481,0.36906,-9.13589,0.01637,-7.61623,1.04299,21902.76367,22855.88086,1
1.18295,1.67172,-0.03646,14.89200,27.61107,-13.39912,0.37867,11789.25586,4466.41406,1
0.58509,0.40839,0.26903,15.58573,-2.15196,-41.91291,1.13177,18238.58789,20652.20508,1
0.49758,0.46115,0.46831,-10.26444,5.69320,-42.24050,0.91656,164630.96875,150970.28125,1
0.54707,0.46520,0.49431,-5.80587,-0.46320,9.94091,0.94232,47789.30078,45055.28906,1
0.60179,0.62925,1.62356,7.08726,-0.43597,29.37077,0.38856,11789.25586,4583.11816,1
0.53295,0.39545,0.40436,4.09319,-10.20428,-24.55139,0.95493,31757.45312,30341.39062,1
0.59040,0.34821,1.13237,-1.08212,1.71036,3.70331,0.58421,11840.72168,6920.95215,1
0.55690,0.41628,0.38974,7.97059,-0.24752,-28.47702,0.92898,26358.23047,24498.62109,1
0.95514,-0.28541,1.48082,12.19723,-23.23184,31.82881,0.52795,11789.25586,6227.25049,1
0.53491,0.46120,0.32231,-19.16168,13.26574,-23.84856,0.97291,40656.73047,39575.04297,1
0.49592,0.48731,0.62893,13.33245,17.51871,14.74677,0.99488,86928.75781,86526.64062,1
0.46560,0.64818,0.18639,0.07620,3.84887,22.30885,1.08685,19241.59375,20923.10352,1
0.50582,0.51836,0.43235,-7.79915,-0.24103,34.06989,1.12169,116993.71094,131296.76562,1
0.59336,0.66672,-0.05221,-0.45339,-3.77963,1.88366,1.51581,11789.25586,17879.18164,1
1.08668,1.09826,-0.58265,17.72228,14.02062,-31.50426,0.85383,21018.10938,17954.81641,1
0.46255,0.56234,0.50911,-38.08088,21.23265,-4.48648,0.94443,150950.82812,142634.26562,1
0.49854,0.48769,0.57190,-3.59546,-9.25675,15.04218,0.95267,239923.68750,228681.95312,1
0.46348,0.50946,0.53304,-31.17054,45.58982,7.28245,0.99026,234179.62500,232014.04688,1
0.46260,0.52362,0.52324,51.05666,-28.69193,25.60169,0.94404,53320.01172,50361.55078,1
0.52264,0.55977,0.51958,19.17738,-6.63547,2.33624,0.91165,74702.58594,68136.75781,1
0.43095,0.51063,0.52341,-29.62996,-6.28135,-30.68582,0.78254,160232.06250,125450.52344,1
0.50825,0.45145,0.55936,-12.33877,13.50941,-18.81262,0.98926,154060.31250,152481.37500,1
0.48720,0.68806,0.66009,-4.80854,-0.17177,-15.32672,0.76866,11789.25586,9066.50293,1
-0.55834,-0.20819,0.02220,-23.28050,-15.70381,-11.68258,4.62529,11789.25586,54556.06250,1
0.49585,0.49451,0.44263,16.25957,2.73935,-50.49900,1.19796,287457.62500,344534.28125,1
0.58658,0.49014,0.26274,16.39846,-24.79170,-14.83337,0.86845,12317.95801,10702.84180,1
0.49268,0.46555,0.46406,6.60194,-35.55912,-12.60202,1.03033,270563.53125,278908.93750,1
0.66744,0.14085,0.50483,-6.95418,15.04886,-1.56757,1.15161,11789.25586,13583.47070,1
0.02831,0.54164,-0.02249,0.76971,2.26087,-7.28338,2.17403,11789.25586,25642.98633,1
0.49597,0.49881,0.66116,26.19255,7.87833,-9.20459,0.80023,29249.28906,23417.88281,1
0.42977,0.46316,0.45330,-39.32854,-5.07367,-31.20307,1.29321,157680.78125,204016.75000,1
0.06626,-0.22914,1.05533,-7.97684,-16.13669,14.35916,1.45165,11837.91211,17193.14844,1
2.01913,-0.78009,0.58605,50.55391,-42.93377,2.17430,0.77643,11789.25586,9158.12891,1
0.47351,0.52426,0.50649,-40.72428,16.21941,43.73522,1.16588,191061.10938,222866.03125,1
0.48076,0.51494,0.43826,-5.62628,-0.53913,-14.58434,1.12394,283053.18750,318293.96875,1
0.50395,0.39200,0.57305,-1.64930,-27.02055,-0.70803,0.83334,82455.90625,68747.81250,1
1.26714,1.36834,1.02671,17.23866,17.83830,11.84243,0.18767,22848.52539,4290.04150,1
0.36010,0.62855,0.61213,-7.15272,20.81163,-0.71310,0.94790,13104.44336,12427.93457,1
0.49352,0.50645,0.44497,6.08615,-17.46608,26.10481,0.94910,217773.15625,206792.81250,1
0.52913,0.48051,0.39172,-9.79717,12.75802,-36.25687,0.97166,91878.21875,89318.74219,1
-0.15911,1.02345,1.16321,-15.46216,13.01866,21.12539,0.70864,11789.25586,8358.48730,1
0.48343,0.44310,0.18182,2.82218,-9.94248,21.65889,1.22287,23469.41602,28714.51758,1
0.41779,0.54089,0.54234,-24.35439,10.39448,22.64144,0.96124,87055.84375,83723.06250,1
0.52770,0.45876,0.55330,-3.70018,1.84353,-28.33244,0.96692,150090.54688,145197.95312,1
0.53400,-1.83679,0.45926,0.83248,-80.89851,-1.21996,5.25609,11789.25586,61996.33984,1
0.65159,0.45583,0.49815,25.11813,-12.47174,2.23640,0.95236,12712.38770,12112.85938,1
0.57110,0.41770,0.39971,-19.85338,42.73207,17.28385,1.11459,36343.21094,40528.17578,1
0.53510,0.50197,1.04843,2.84223,-0.43400,-4.14550,0.52291,12968.15137,6784.54395,1
1.05151,2.33862,-0.08139,17.64237,59.89322,-19.01613,0.24149,11789.25586,2848.43188,1
0.70715,0.27342,0.11344,-12.53917,-0.66658,1.08459,1.11278,11826.93262,13167.40723,1
0.17794,-0.56738,1.74030,-9.52913,-33.09051,39.57101,1.11429,11789.25586,13143.20703,1
0.50650,0.54891,0.55708,-4.04277,-6.36564,38.11611,0.89223,91382.80469,81575.71875,1
-0.79878,-1.35460,-0.35694,-41.95937,-59.26410,-27.18935,16.14317,21362.45703,345030.31250,1
0.50364,0.43471,0.41387,-21.77405,-25.24928,1.25225,1.03809,69944.17969,72644.67188,1
0.63150,0.52769,0.18599,-5.18688,-2.81813,25.12294,1.21408,11789.25586,14320.25586,1
0.53908,0.51763,0.47631,21.05523,-5.08159,34.50995,0.95664,145473.95312,139235.14062,1
0.53808,0.48814,0.55779,18.07504,-4.27242,25.98866,0.73892,190493.96875,140829.89062,1
0.44573,0.52317,0.47408,-19.58023,9.81190,29.33627,1.00669,194655.43750,196056.60938,1
0.58370,0.23629,0.46315,17.95557,-24.56090,-6.89327,1.09729,11789.25586,12942.73438,1
1.16925,1.49434,-0.33081,14.85683,25.49269,-23.35654,0.51562,11789.25586,6081.84473,1
0.42529,0.37769,0.66672,8.37322,-2.97988,24.96168,0.81581,11789.25586,9622.57324,1
0.49491,0.51493,0.63063,-12.63961,31.22338,-17.19393,0.81616,60255.51172,49202.76172,1
0.15408,0.42439,-0.79346,-10.51513,-1.76623,-36.32180,3.25494,11789.25586,38392.53906,1
0.44532,0.50622,0.53492,-54.75549,-7.27949,31.70661,0.99151,232150.32812,230294.50000,1
0.13907,1.96693,0.09523,-8.98299,40.43135,-11.63100,0.57552,11789.25586,6788.39404,1
0.49659,0.33030,0.63305,13.73140,-1.11212,-3.30324,0.98909,12618.66895,12487.25293,1
0.45804,0.56232,0.64855,13.07457,-15.68377,-11.76847,0.78513,20676.32227,16241.80469,1
0.65509,0.74634,-0.27886,0.19475,-3.79000,-15.13330,1.27873,24051.08594,30770.25977,1
0.48524,0.46897,0.47071,-25.20140,-27.26411,-37.67375,1.04950,247887.50000,260286.92188,1
0.63493,0.62200,0.35487,16.26493,20.18757,-10.90330,0.65858,11790.69922,7768.94971,1
0.08836,2.04083,0.06278,-10.86832,40.73914,-12.95747,0.57557,11789.25586,6788.98486,1
0.48909,0.45944,0.42653,34.17748,-16.61742,-46.01021,1.18846,90146.41406,107188.77344,1
0.44863,0.57246,0.31770,23.85826,-7.36718,-2.23514,1.03349,21919.61914,22665.14648,1
0.46542,0.64848,0.40834,19.32747,14.60092,10.43783,1.03169,33535.47266,34615.60938,1
0.47803,0.47992,0.44224,-31.33034,20.19612,-26.12982,1.05390,125359.34375,132182.18750,1
0.43485,0.49609,0.56338,18.74459,14.24788,27.13950,0.95689,38472.77734,36832.44531,1
0.48258,0.51174,0.42909,-0.74562,4.65095,-20.35037,1.13385,300457.53125,340843.78125,1
0.48623,0.52664,0.63124,-11.19290,24.57434,0.25850,0.94785,77242.18750,73250.47656,1
1.24412,-0.35737,2.10062,23.00092,-26.11775,51.92289,0.32603,11789.25586,3845.61450,1
0.51564,0.42642,0.41103,-5.38797,-36.86616,10.15526,1.13960,61183.75391,69760.17969,1
0.47763,0.44183,0.54286,-23.36219,14.84517,16.17718,1.23268,65476.69531,80752.03906,1
0.47854,0.53142,0.58156,1.32373,50.27568,-30.51508,1.08594,92274.72656,100255.10938,1
0.52028,0.49710,0.60535,-2.08229,12.55870,-11.38557,0.93109,59375.26953,55311.17969,1
1.10951,0.23842,-0.23221,10.79307,-7.39591,-20.02489,1.22237,11789.25586,14418.05371,1
0.49245,0.51887,0.49611,-5.74972,-13.65404,-46.46228,1.06926,149003.98438,159403.48438,1
-0.22977,0.65535,-0.39543,-15.89116,5.56798,-25.85757,2.51383,17443.80859,43872.65625,1
0.48111,0.61943,0.43777,-7.00215,16.91440,8.65535,0.85613,21158.99414,18123.98633,1
0.53480,0.57669,0.25723,12.40410,0.02694,-14.42740,1.14397,12348.58594,14133.49414,1
-1.50050,0.18139,-0.11355,-64.64947,-10.05245,-20.55200,8.06313,11789.25586,95105.89062,1
