x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.63388,0.38769,0.68821,-9.52662,5.11756,1.21751,0.77189,11789.25586,9104.57812,1
0.47243,0.43589,0.32973,22.61441,18.07040,1.22394,1.41877,26622.03906,37789.43750,1
1.11640,0.43960,0.40585,34.99732,-6.62222,-3.79202,0.69500,11789.25586,8197.59863,1
0.44844,0.51702,0.48651,-5.45139,-9.33211,-47.29203,0.89063,158307.98438,141064.04688,1
0.47844,0.51106,0.55024,-33.59850,-13.65075,11.30698,1.03327,159137.67188,164514.09375,1
0.47305,0.52702,0.64829,16.68195,-13.32687,11.75493,1.02188,35648.77734,36447.10938,1
0.90546,0.30168,0.81433,27.27153,-12.65074,22.51774,0.63675,11789.25586,7510.54248,1
0.08505,0.06020,0.55402,-42.37312,-49.12075,9.19919,2.06187,11789.25586,24320.11914,1
0.30660,0.74555,0.73058,-18.01622,18.45349,26.04030,0.69964,11789.25586,8252.36914,1
0.99568,0.44450,0.41644,22.57591,-3.81911,-2.53292,0.73683,11789.25586,8690.96777,1
0.50388,0.49477,0.52924,21.56061,-35.57802,-31.79170,1.06936,155086.50000,165926.75000,1
0.52808,0.49748,0.33385,31.51067,-27.53769,-6.04207,1.02419,109726.92188,112437.11719,1
0.49300,0.49450,0.49961,11.51656,-16.96790,-37.09570,0.87635,348622.03125,305668.68750,1
0.90456,0.33863,0.47355,12.36069,-5.85501,-0.78982,0.81659,11789.25586,9631.77637,1
0.57023,-0.09921,0.71519,5.67072,-53.99176,18.57350,1.31859,14681.51367,19368.52930,1
0.75955,0.75549,0.14664,22.63943,18.86326,-43.26239,0.83152,19933.77734,16583.62891,1
0.32030,0.56707,0.69049,-12.78384,8.09789,-6.99010,0.77035,30471.61523,23485.61133,0
0.20692,0.32588,0.25696,-3.55751,-3.28929,-5.64351,1.66725,11789.25586,19665.43164,1
0.59473,0.46657,0.29884,15.56287,-1.96046,-4.28237,1.23054,30092.36523,37048.23828,1
0.43602,0.28109,0.50800,3.26076,16.69784,-0.73414,1.24257,19675.92188,24460.92969,1
0.58164,0.60349,0.16559,1.38371,2.85194,-5.09976,1.26827,20995.63672,26641.46680,1
0.45105,0.53348,0.57651,-30.32954,34.39143,29.89684,1.04469,307969.59375,321893.81250,1
0.46925,0.53437,0.49265,-22.43579,30.60669,-46.98499,0.94984,356358.37500,338653.15625,1
0.16080,0.49259,0.47781,-45.06548,1.46660,-4.01689,1.58367,12193.98828,19320.96094,0
0.50273,0.46990,0.42976,25.07061,-47.62782,-10.03180,1.10648,191126.78125,211584.68750,1
0.46759,0.44579,0.62235,10.75042,-25.33970,35.40822,1.14170,43673.02344,49886.61328,1
0.46827,0.52598,0.33163,-29.27015,15.34392,-31.71314,1.06517,121642.30469,129634.34375,1
0.48855,0.48868,0.52588,23.61283,-27.26157,3.86055,0.99877,250527.37500,250343.65625,1
0.61744,0.48290,0.49666,14.39849,-8.52343,7.85471,0.94540,18703.61719,17691.30469,1
0.45481,0.53349,0.42304,-14.70432,26.78161,-4.10697,1.06566,163628.23438,174459.17188,1
0.46556,0.40690,0.90796,-4.04888,-17.30542,34.75402,0.68329,20391.15820,13940.10840,1
0.73168,0.23309,0.20901,9.50100,-19.47086,-23.89364,1.31658,31403.37109,41365.74219,1
0.52053,0.65966,0.65021,3.85527,18.66341,31.70372,0.79367,22590.39844,17938.27930,0
0.37734,0.54416,0.51260,20.08316,-7.32969,1.93142,1.00866,12891.24121,13009.38379,1
0.54955,0.48129,0.50207,17.00030,-11.38354,-48.20912,0.83497,134915.34375,112707.24219,1
0.37035,0.58942,0.55270,-17.28767,13.89175,18.81890,0.98443,30108.82617,29654.91406,1
-0.06644,0.28285,0.72684,-60.60479,-24.27261,27.25237,1.64354,11789.25586,19385.83398,1
0.50360,0.48089,0.64477,-4.16298,-22.10159,31.34576,0.89309,166727.53125,148977.45312,1
0.57053,0.29780,0.37034,-2.50792,14.11766,2.75094,1.21269,23006.66016,27913.89062,1
0.42122,0.32904,0.26171,0.37557,-0.51043,-19.02357,1.67005,11789.25586,19698.44531,1
0.43073,0.55091,0.51018,-14.96586,19.55285,23.35151,0.99434,62463.58594,62140.90234,1
0.28353,0.09272,0.47653,-27.99319,-62.04107,-3.37434,1.48012,11789.25586,17458.29102,1
0.49332,0.51170,0.54922,7.91973,13.18446,17.28220,0.98089,338779.00000,332470.15625,1
0.81558,0.01103,0.40405,40.90284,-60.90792,-12.89131,1.31301,11789.25586,15487.15430,1
0.46679,0.60560,0.64451,-4.48984,-9.23180,-10.95724,0.82151,12000.94141,9863.80469,1
0.47472,0.52621,0.23047,11.83030,6.81223,-23.56654,1.07581,32594.77148,35083.30859,1
0.60404,0.58530,0.33328,-8.51861,-2.29475,-16.56079,0.84139,11789.25586,9924.33594,1
0.51449,0.33482,0.91896,-2.19311,-0.23737,35.82157,0.76959,11789.25586,9077.39355,1
0.46161,0.56846,0.74000,-11.47633,18.68427,41.95988,0.87343,46049.35938,40240.99219,1
0.51931,0.44640,0.65428,8.12763,-18.75927,-5.68228,0.98351,127723.73438,125680.97656,1
0.63588,0.45091,0.53494,-28.52906,3.60039,0.91815,0.85132,19160.22266,16319.54590,1
0.72074,0.73837,0.72875,5.08613,10.68883,13.36312,0.52270,14034.56250,7339.60107,1
0.51356,0.50365,0.67209,18.63394,-10.30502,45.96822,0.96480,146392.90625,141310.35938,1
0.34066,0.55066,0.70205,2.12966,6.49636,28.90160,0.99273,24349.67578,24184.78125,1
0.54662,0.52033,0.10425,-3.57170,19.07654,-38.10870,1.45342,19005.25781,27636.47656,1
0.65391,0.05078,0.44449,12.57594,-26.37926,-4.67184,1.36875,11789.25586,16144.67480,1
0.48508,0.51429,0.46761,-10.35075,2.40418,-29.37397,0.93832,297562.81250,279347.90625,1
0.17065,0.58556,0.60676,-1.36577,2.05843,5.16179,1.13039,22953.02539,25958.76758,1
0.41549,0.38758,0.49352,-11.89170,-28.26221,-0.22621,1.04627,24434.08594,25577.45898,1
0.47776,0.50200,0.66840,-21.24849,30.05922,23.62165,0.88945,150488.45312,133919.29688,1
0.48364,0.48348,0.42226,28.11933,26.35204,-32.26797,0.92063,41602.91406,38320.09375,1
0.50924,0.49146,0.06425,13.69651,13.42183,-44.09294,1.71270,12138.41113,20799.91016,1
0.47656,0.52073,0.46652,5.27694,-20.47874,-29.58817,0.94887,145965.62500,138571.12500,1
0.47175,0.58313,0.29665,7.10337,-2.72602,-30.71908,1.06108,24245.02148,25738.82422,1
0.48054,0.52248,0.41981,39.69123,2.32801,-1.41700,1.05982,57668.52734,61148.80078,1
0.48034,0.49333,0.51514,-22.10541,-32.11551,25.59547,0.99426,217062.39062,215923.87500,1
0.45942,0.52784,0.44969,-26.74146,36.05332,-2.81586,1.05048,175409.70312,184356.87500,1
0.48250,0.50633,0.53794,-14.03617,-10.39641,-10.62790,1.01591,280542.43750,285147.28125,1
0.48582,0.52903,0.23530,5.97209,8.21582,-20.79996,1.09204,35240.74219,38503.49609,1
0.41751,0.53248,0.64354,-6.95131,14.53709,-5.72442,0.96030,36602.32422,35166.73438,1
0.52105,0.50761,0.41748,-27.64125,-24.82064,-41.45520,1.04174,32083.57031,33439.60547,1
0.42763,0.56078,0.50273,-32.38973,0.82268,2.38246,0.89825,80444.94531,72295.98438,1
0.25399,0.66904,0.25487,-20.49051,14.26207,-34.93034,1.21297,11789.25586,14307.19434,1
0.57062,0.42323,0.69061,-5.35252,-4.92412,45.54464,0.87625,25909.82227,22714.70898,1
0.50602,0.50562,0.34638,-23.22840,20.45491,-26.73215,1.04534,88305.32812,92355.25781,1
0.49373,0.54083,0.64611,-0.74448,35.31824,-14.64203,0.88907,130850.89062,116393.56250,1
0.31839,0.56481,0.71641,16.39339,1.21391,0.88275,0.94733,15872.50586,15044.05371,1
0.47552,0.55054,0.67300,22.47183,-0.88337,17.23105,0.98352,37019.56250,36427.75000,1
0.49175,0.49862,0.66994,27.76909,-13.37505,-19.13076,0.75116,77664.31250,58367.79688,1
0.49956,0.57212,0.37814,-5.13659,-33.50158,6.00775,0.93380,25126.81836,23475.09180,1
0.50520,0.44383,0.51208,14.19983,10.53468,-4.47040,1.15098,42777.33203,49260.31641,1
0.47551,0.55725,0.45528,-22.56967,14.86544,17.55413,0.98491,108715.16406,107128.49219,1
0.59530,0.61098,0.16418,-0.38850,6.36720,-7.74286,1.23368,20105.45508,24816.08203,1
0.87769,0.82237,0.68203,45.53642,40.73763,26.19771,0.40223,11789.25586,4744.35352,1
0.71194,0.41951,0.26385,6.31688,-7.80802,-26.65016,1.02063,11851.50098,12101.99316,1
0.47897,0.50556,0.53541,-14.78900,-11.76191,-14.61036,1.01269,280706.53125,284411.46875,1
0.23391,0.04669,0.64036,-28.15420,-47.00257,17.12332,1.70400,11977.58887,20420.01953,1
0.46225,0.20228,0.67295,-3.22487,-25.51944,20.41783,1.04583,11789.25586,12335.77344,1
0.55000,0.55440,0.63973,22.22735,8.63423,16.95502,0.81582,18268.78711,14911.55469,1
0.48624,0.50517,0.52738,25.38929,-32.67915,23.34104,0.94724,141913.17188,134493.28125,1
0.56590,0.51526,0.12089,21.80124,0.43167,-32.82496,1.46308,20790.93164,30433.93359,1
0.20241,0.48377,0.47467,-47.29758,0.38255,-6.89345,1.25607,12193.98828,15324.12012,1
0.34560,0.24707,0.77853,-17.89839,-31.42107,43.41533,1.05321,11789.66406,12423.20117,1
0.51830,0.46123,0.67707,22.28877,-41.11706,22.42753,0.87478,157488.43750,137836.18750,1
0.51236,0.52740,0.42614,28.80026,-2.54769,43.98496,1.09498,98779.62500,108215.76562,1
0.19245,0.02352,0.53286,-21.30745,-32.56292,3.10856,1.82700,11789.25586,21549.76172,1
0.93129,0.07714,0.50458,47.25515,-45.82576,-0.54072,1.00672,11813.67578,11898.96973,1
0.47156,0.39408,0.91379,3.23758,-15.79984,37.76667,0.66000,20386.99609,13462.07812,1
0.46812,0.43471,0.52666,26.80437,37.80452,-3.74875,1.03122,19641.45508,20264.72852,1
0.46555,0.54870,0.51196,6.78032,-7.47241,12.26426,1.00074,88661.73438,88771.56250,1
0.46136,0.54343,0.43903,-0.33991,-4.56334,39.26194,1.09374,73212.59375,80115.43750,1
0.52547,0.74537,0.21839,4.36562,0.94553,-0.99237,0.98891,24301.58594,24043.99023,1
0.52725,0.59561,0.38294,-3.02947,13.35003,-6.22916,0.86599,25337.99805,21953.55078,1
0.26501,0.51842,0.68755,-8.71309,4.65679,20.53029,1.15937,11790.05078,13675.89062,1
0.48124,0.50763,0.60348,11.23313,0.42238,40.19579,1.04312,193994.53125,202460.40625,1
0.57126,0.90500,0.22401,7.82733,28.23826,-27.81547,0.79523,11789.25586,9379.85352,1
0.46930,0.48995,0.71392,23.43023,-0.52048,25.70232,0.91977,47974.82812,44147.95312,1
0.43516,0.53771,0.07941,-0.94313,8.58988,-42.59905,1.49075,13449.51172,20059.90430,1
0.52187,0.45130,0.63065,-23.43115,-18.34919,9.41304,0.92762,93755.96875,87012.99219,1
0.48544,0.47797,0.52448,-52.01228,-13.45288,-27.29514,0.99115,110282.89062,109361.27344,1
1.21435,0.47858,0.74263,82.06987,-3.64231,28.99031,0.42388,11789.25586,4999.77344,1
0.36740,0.45594,0.26610,0.15952,2.69332,-28.19691,1.76105,11789.25586,20771.84180,1
0.51774,0.46680,0.64750,-41.87221,2.96504,-4.74942,0.74877,40666.38672,30464.81836,1
0.09810,0.36122,0.24965,-57.42336,-20.67124,-42.57092,2.22580,11789.25586,26253.62695,1
0.42838,0.36590,0.47677,4.04057,13.95843,0.76395,1.39531,26255.82227,36653.31641,1
0.89064,0.19000,0.17807,19.56459,-15.65423,-18.96251,1.17045,11789.25586,13805.67773,1
0.66909,1.15434,0.33887,20.19624,73.12897,-21.13941,0.53589,12630.37988,6771.83301,1
0.50358,0.47697,0.47705,-25.08661,16.50735,22.78691,1.00195,67404.42188,67569.64844,1
0.55284,0.56428,0.59641,2.85943,1.17273,-7.59532,0.83587,22093.93945,18476.89648,1
0.44816,0.51618,0.51619,-26.24687,17.42791,-42.55416,0.89137,225124.45312,200768.67188,1
0.48341,0.47391,0.48112,-42.63400,-9.34771,-6.61482,0.99343,87297.75000,86767.75000,1
0.46559,0.46966,0.53038,-6.30309,-19.24869,14.25331,1.03378,200706.03125,207589.57812,1
0.44997,0.58737,0.31697,-17.37267,2.37089,-19.79104,1.05538,27659.26172,29205.75000,1
0.56623,0.44967,0.48447,-10.31686,-2.40803,-4.44353,1.03163,30744.69727,31732.95703,1
0.47383,0.46900,0.53971,-4.61106,-14.92265,8.31134,0.97443,209625.67188,204366.70312,1
1.12861,0.38630,0.44808,34.66219,-5.40306,-7.23942,0.68113,32257.93750,21982.88477,1
0.48971,0.53128,0.55351,-7.46122,17.23644,-17.03050,0.99762,193266.85938,192903.06250,1
0.51532,0.49428,0.70750,5.66659,-7.44945,-10.15231,0.88439,49790.09375,44056.03125,1
0.52548,0.46013,0.60865,0.61250,-16.69529,6.94950,0.93581,155448.45312,145543.34375,1
0.58643,0.41045,0.63063,13.06967,-4.82376,39.67031,0.91125,25829.12305,23548.60547,1
0.54845,0.51710,0.21884,3.58536,-5.82903,-7.22271,1.34986,44342.44922,59885.86328,1
0.56236,0.45669,0.62299,3.64189,-16.15682,2.06605,0.97186,60090.76953,58429.10156,1
0.34864,1.00764,0.49789,-21.34472,76.70755,-2.75884,0.68431,11789.25586,8071.52344,1
0.86096,0.88328,0.72056,23.85468,31.33083,16.42535,0.42940,23020.67969,9889.95117,1
0.52435,0.48165,0.53890,16.60744,0.69275,17.98606,0.96241,203899.57812,196333.90625,1
0.33323,0.59328,0.43489,4.44741,7.48664,-3.54234,1.28922,25572.97266,32985.74219,1
0.47152,0.55015,0.75025,11.59157,-9.86027,28.19136,0.91020,32968.92969,30023.48242,1
0.31668,0.59911,0.48769,5.23017,1.59719,0.44001,1.02540,11896.97559,12205.25098,1
0.88233,0.44206,0.22674,43.15948,-9.30822,-41.00836,0.90833,11789.25586,10713.94824,1
0.52565,0.43021,0.62078,2.86736,-24.72311,-15.56832,0.98400,100680.10938,99118.78906,1
0.45639,0.48398,0.31291,10.42896,4.15873,6.16752,1.15478,19864.93359,22951.10742,1
0.48783,0.52022,0.52755,-1.06794,33.07021,10.00130,0.92628,244642.10938,226719.56250,1
0.61817,0.40937,0.43819,-3.39582,18.79161,-1.41084,1.14490,13319.44824,15257.02051,1
0.13604,-0.04227,0.62211,-45.52289,-70.96439,16.12322,1.95720,11789.25586,23085.49219,1
0.59641,0.91302,0.64412,14.31569,56.84409,22.09048,0.46541,11789.25586,5489.55469,1
0.52778,0.46944,0.54336,-0.49273,-10.15174,-44.09144,0.83820,146502.87500,122859.89844,1
0.60262,0.40054,0.81398,1.64364,-10.28305,46.76410,0.80077,12926.31250,10356.16406,1
0.55927,0.46589,0.57262,27.30742,-35.65778,-10.46438,0.92199,110378.60156,101818.42188,1
0.50417,0.50129,0.57038,-12.23921,10.36780,-14.74879,0.92845,190345.84375,176814.12500,1
0.48941,0.37836,0.51513,2.05242,-19.87977,14.62576,1.09224,40017.96094,43731.24609,1
0.50219,0.49762,0.61645,22.14389,1.64332,-14.75575,0.99023,169839.53125,168263.73438,1
0.00303,0.15229,0.64904,-76.69614,-55.60555,25.93539,1.92828,11789.25586,22744.39453,1
0.49951,0.49310,0.46353,-19.79422,-20.15505,8.45155,0.98982,194643.34375,192757.32812,1
0.47324,0.45420,0.44819,16.56844,13.48493,-38.01358,0.92589,43573.60547,40364.45703,1
0.75270,0.31929,0.23122,3.09007,-4.08537,-7.93081,1.14457,11789.25586,13500.40137,1
0.48334,0.51433,0.47688,-13.67528,15.18612,-47.03695,0.86888,335880.18750,291984.00000,1
0.60517,0.76355,0.38958,6.89119,30.59372,-21.38150,0.90879,13292.43359,12086.13086,1
0.48667,0.47317,0.57701,35.00287,35.35432,-10.74930,1.08021,21078.76172,22780.78320,1
0.45967,0.55770,0.43633,1.53833,35.29058,25.30490,1.04358,93832.17969,97970.04688,1
0.84701,1.06443,0.25405,20.35299,35.17048,-16.50278,0.59386,11789.25586,7004.64844,1
0.50807,0.48267,0.66034,-18.65636,1.19700,46.66335,0.88832,154399.29688,137225.09375,1
0.49194,0.49962,0.51661,-14.59388,16.23471,-47.27613,0.88199,206893.03125,182568.39062,1
0.50902,0.47046,0.52656,-7.50825,-18.74938,-6.65484,0.95420,234103.89062,223492.53125,1
0.42480,0.58510,0.92276,8.69205,9.53364,47.07250,0.73290,12142.26855,8903.54199,1
0.48954,0.49321,0.48956,-12.32975,9.81755,-40.32489,0.88250,249998.96875,220734.64062,1
0.56721,0.40458,0.90696,8.32569,-9.98222,26.54757,0.67112,19625.17188,13177.37109,1
0.49932,0.50035,0.50029,-11.73853,20.17579,-28.35812,0.86037,209548.07812,180379.12500,1
0.67327,0.24143,0.77613,19.07334,-33.92192,42.38633,0.72623,11789.25586,8566.03223,1
0.47406,0.46681,0.37782,1.30786,-35.13931,3.99656,0.98783,88526.89844,87492.99219,1
0.45801,0.48890,0.71315,-8.88302,1.79683,3.39063,0.97981,40044.65625,39255.95703,1
0.54077,0.46225,0.23881,-0.00101,-0.17015,-42.82832,1.14269,31030.14648,35475.57422,1
0.49392,0.51584,0.40453,-31.30231,6.16152,31.09162,1.17316,87055.30469,102180.87500,1
0.55614,0.64043,0.14849,5.67325,12.39941,-28.91965,1.39755,12949.07031,18105.99805,1
0.75198,0.74761,0.14220,21.32163,24.88006,-43.23693,0.84009,19933.77734,16754.57227,1
0.53055,0.50178,0.56980,26.75504,-27.77225,-5.32923,0.91724,95564.87500,87699.86719,1
0.50604,0.50950,0.44321,18.07775,-28.98616,-10.56736,1.03212,111063.34375,114688.57812,1
0.50539,0.46774,0.56049,18.99331,-50.80375,3.57450,0.98263,249974.87500,245756.50000,1
0.55764,0.47278,0.35856,-17.27055,23.43913,-32.42405,1.03614,36522.88281,37861.67188,1
0.50015,0.50205,0.52270,57.71387,4.75390,2.58545,0.97693,93625.00781,91510.46094,1
0.44106,0.43581,0.54734,2.54678,-17.09424,-23.30365,0.81696,25647.23828,20963.13672,1
0.52211,0.47269,0.58182,13.80071,-22.10319,-3.89697,0.96316,200793.85938,193494.01562,1
0.49845,0.61558,0.25023,1.86722,-13.43469,8.86279,1.07132,12100.31055,12969.76953,1
-0.03318,0.15236,0.27652,-31.53094,-21.64194,-14.84848,2.21598,11789.25586,26137.85352,1
0.55839,0.49303,0.22429,4.15803,-4.51790,-5.75624,1.35076,48352.78906,65345.80859,1
0.69361,0.42289,0.61637,7.03496,-10.42210,14.10653,0.67637,17880.00586,12099.46875,1
0.46684,0.51398,0.51466,-33.40683,-4.49689,15.99941,0.99437,279391.75000,277957.03125,1
0.66663,0.14213,0.52194,7.75214,-16.92087,0.21875,1.14975,11789.25586,13561.42480,1
0.15602,0.49548,0.24253,-18.43259,1.42646,-21.21901,1.74579,11793.56445,20599.41016,1
0.51938,0.51010,0.37440,8.07928,10.03540,-40.92661,0.95999,149728.67188,143810.25000,1
0.54802,0.53150,0.37224,-15.35468,-14.53084,10.32485,1.23656,12206.49414,15101.58691,1
0.31692,0.17315,0.71036,-18.47087,-26.81781,21.99125,1.19542,14498.53613,17340.44922,1
0.95673,0.11735,0.53748,58.71103,-48.82131,3.26715,0.90467,11813.67578,10692.85840,1
0.46772,0.51592,0.49859,8.13057,-16.78006,34.00486,1.20068,70267.75000,84411.14844,1
0.50508,0.49632,0.64253,3.71298,4.60240,-10.13482,0.98997,184821.53125,183059.73438,1
0.44222,0.51784,0.69107,19.30023,-9.15917,-5.65978,0.75082,26753.25977,20096.88867,1
0.86343,0.88241,0.72428,24.57031,24.74069,21.02751,0.42655,23182.49219,9893.49707,1
0.40734,0.59425,0.31870,8.73876,-10.05117,-13.91854,1.15588,12270.22754,14190.05762,1
0.49531,0.53670,0.32281,9.00800,-11.53675,-3.41539,1.02247,38408.67578,39291.24609,1
0.48403,0.52469,0.34309,-0.00222,25.69965,-14.00834,1.01829,103376.89844,105320.46094,1
0.23841,0.69802,0.67371,-30.18674,23.84310,30.62808,0.94727,11789.25586,11173.16895,1
0.48937,0.61344,0.25784,-8.20716,13.84839,-33.54776,1.04545,28848.31055,30174.61133,1
0.46929,0.54865,0.47162,10.18306,-19.29448,9.37280,0.98089,33071.82422,32456.00000,1
0.48778,0.50841,0.56027,8.73146,-8.46397,25.88991,0.96715,329604.90625,318938.00000,1
0.51392,-0.16597,0.48705,1.33296,-88.93060,-1.76578,1.78705,11789.25586,21078.58594,1
0.54768,0.40393,0.58893,25.03022,-20.10670,-9.30423,1.00889,30247.00781,30531.07422,1
0.65517,0.16386,0.38880,6.73105,-10.72469,-4.81254,1.27152,21610.97656,27492.53320,1
0.47959,0.46341,0.86206,5.03019,0.46504,29.88897,0.63766,23452.95508,14962.57031,1
0.68487,1.09972,0.32333,19.89414,65.99529,-22.50348,0.55217,12712.19141,7022.80908,1
0.72564,0.41358,0.33574,18.91069,-14.17917,-23.49829,0.87330,11789.25586,10300.72461,1
0.38480,0.14346,0.89160,-12.13984,-41.15894,48.54192,1.07495,11789.25586,12679.18457,1
0.52043,0.52041,0.43961,32.73842,9.29223,14.88523,0.99333,218511.50000,217163.37500,1
0.08013,-0.08304,0.24494,-45.99169,-66.07425,-31.65093,2.81808,20171.13281,56872.28906,1
0.37550,0.47906,0.49184,-2.75189,3.35519,-7.28207,1.05927,17849.40625,18916.80273,1
0.55614,0.53031,0.05709,7.57409,1.81472,-18.40697,1.40359,11789.25586,16555.51172,1
0.50224,0.48514,0.42723,6.11884,19.24463,41.04111,1.05458,70200.71094,74069.09375,1
0.50594,0.43667,0.48492,8.94545,11.85048,-2.30578,0.83264,42991.16016,35814.21875,1
0.48823,0.54707,0.40928,9.96497,-17.73374,-7.55879,1.02058,34161.80078,34882.33984,1
0.50845,0.68544,0.50466,-0.28162,32.53851,2.52672,0.84460,16925.94727,14302.78125,1
0.82510,0.92833,0.17506,21.89254,33.41998,-28.64285,0.68319,11790.64062,8059.27686,1
0.40733,0.46207,0.51401,-2.96965,-8.00774,-40.65681,0.87606,14728.53711,12909.59473,1
0.53058,0.47539,0.56154,14.54866,-26.11655,-39.63562,0.86911,159652.01562,138823.96875,1
0.39461,0.47076,0.03069,-15.77302,-3.97408,-52.25619,1.58882,11793.73145,18747.49805,1
0.47391,0.47450,0.56083,-7.84715,-41.16701,32.59855,0.99374,342196.31250,340222.87500,1
0.32965,1.10406,0.33858,-11.10067,48.18946,-13.59272,0.77535,12362.39746,9589.96484,1
0.45503,0.40666,0.30021,0.32775,-0.92100,-11.83653,1.22617,26851.09375,32940.35156,1
0.45824,0.55030,0.32411,-4.91213,18.10325,-21.65586,0.99545,63654.34766,63396.61719,1
0.57438,0.71237,0.12249,5.69949,12.71712,-33.42841,1.06789,23223.73828,24812.74414,1
0.51729,0.49645,0.60496,15.64800,5.11784,-27.67549,0.93978,206447.35938,194112.95312,1
0.57361,0.56720,0.71153,-9.62329,-2.60278,24.89181,0.57035,13077.26172,7462.30225,1
0.32899,1.14991,0.34022,-14.03918,51.61804,-15.46272,0.74658,12362.39746,9234.09863,1
0.50300,0.55459,0.25784,-6.37841,16.44682,11.52144,1.26047,51875.75781,65420.68750,1
0.53944,0.42096,0.64972,26.58365,-32.37249,11.44213,0.87353,97122.55469,84881.57812,1
0.40759,0.54428,0.70130,21.77995,9.54943,16.98056,0.96441,19436.11328,18753.68750,1
0.50746,0.52185,0.53298,-10.93684,31.89847,-19.70775,0.96181,207238.84375,199424.50000,1
0.55887,0.54018,0.56791,-10.19316,-9.07079,12.68003,0.86899,11826.77441,10282.46973,1
0.52348,0.48973,0.64199,-0.59607,10.10100,-2.07173,0.98415,159351.06250,156904.46875,1
0.47396,0.50530,0.65847,-3.15437,4.30249,4.91068,0.96531,129027.39062,124613.77344,1
0.76047,0.19175,1.01399,26.75896,-30.39622,59.16830,0.65829,11789.25586,7764.64453,1
0.41331,0.51987,0.46273,16.70336,7.31402,-5.05601,1.12320,13995.61426,15727.76953,1
0.49001,0.56368,0.47184,-19.00718,15.38425,25.29058,1.19862,72803.43750,87307.27344,1
0.30910,0.59602,0.41426,4.04593,8.12224,-3.05678,1.31756,17224.67188,22705.85938,1
0.50585,0.49249,0.71765,-13.01694,7.47103,-1.00707,0.88884,44202.78516,39308.94531,1
0.78846,0.42136,0.26392,27.81414,-12.12745,-33.13868,0.97387,11797.72266,11495.19336,1
0.49176,0.49860,0.68911,-2.07987,-1.27835,-0.00361,0.96802,70173.57031,67963.21875,1
0.18061,0.54651,0.22299,-30.24735,6.52293,-38.39937,1.38795,17976.48633,24962.98047,1
0.59438,0.43472,0.42851,-20.69395,-2.81077,-5.92562,0.91828,12030.60254,11052.93262,1
0.47781,0.53215,0.73009,24.18759,-7.02711,27.18295,0.90598,53204.68359,48226.38672,1
-0.15567,0.39018,0.31298,-72.45983,-11.25273,-22.76428,2.26816,11789.25586,26753.27344,1
0.48882,0.50895,0.37682,0.67105,-8.41232,11.44008,0.99902,117967.96094,117911.51562,1
