x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.55237,0.48351,0.18549,-0.53949,16.31770,-48.66955,1.40740,14842.66992,20900.07422,1
0.62819,0.10552,0.45404,13.72575,-30.59107,-5.08100,1.33556,11789.25586,15753.10742,1
0.50380,0.50681,0.53490,1.20180,9.84287,-35.69363,0.89194,347930.50000,310490.00000,1
0.17535,0.57993,0.59715,-5.41676,5.35035,4.10612,1.13951,23516.83984,26810.96289,1
0.44822,0.45191,0.49531,-33.03325,-48.82133,-3.64138,0.98161,234046.37500,229856.32812,1
0.52494,0.45416,0.60975,-17.88482,-1.85852,41.67548,0.92662,76114.05469,70564.00781,1
0.43748,0.44335,0.49261,4.93933,1.49792,-40.25735,0.93151,19342.63477,18026.88477,1
0.48235,0.46535,0.15631,12.35242,11.31940,-52.46117,1.67064,12988.24316,21709.54297,1
0.47454,0.54297,0.53101,-7.84623,15.48332,-34.03414,0.89837,231868.06250,208406.68750,1
0.46096,0.58169,0.36571,-1.28286,15.68721,-43.99752,1.02301,47914.02344,49041.17969,1
0.41629,0.51336,0.42704,11.04536,7.79756,-10.51812,1.10928,12550.14258,13928.63281,1
0.51020,0.53765,0.47427,4.14387,5.70688,10.79162,0.97357,158997.31250,154872.53125,1
0.52248,0.46812,0.45855,-27.90391,9.46311,-7.82671,1.04310,90836.62500,94799.28906,1
0.49989,0.50943,0.54854,0.58687,15.30440,-3.16274,0.99633,291490.03125,290564.34375,1
0.47639,0.51281,0.28334,-0.17381,7.37771,-34.98297,1.07700,66145.97656,71274.85938,1
0.44314,0.50108,0.64965,-31.08353,15.35449,6.99092,0.96104,147360.50000,141690.51562,1
0.56017,0.54784,0.50347,0.59191,-6.06608,-45.37381,0.93675,38323.44531,35917.28125,1
0.50122,0.53901,0.50031,-30.54564,42.97881,1.01637,0.87026,137694.09375,119889.35156,1
0.29739,0.63895,0.32659,-25.94852,17.73610,-38.90244,1.14818,11789.25586,13542.93750,1
0.57402,0.43837,0.59400,11.50146,-16.71668,53.96852,0.92462,41845.45312,38710.67578,1
0.54752,0.47138,0.40917,-6.64533,7.97339,-41.31138,0.99919,90435.92188,90407.67969,1
0.49626,0.46162,0.66016,-4.18329,28.81538,14.14109,0.92837,17721.04883,16459.91406,1
0.29024,0.56078,0.71160,7.44249,3.96470,6.50176,0.97210,11789.25586,11466.04980,1
0.43611,0.54299,0.63406,6.68489,16.66949,27.33201,1.04341,61489.83594,64191.16016,1
0.44145,0.52397,0.69605,14.76380,-10.27762,0.82553,0.75134,63377.91797,47642.22266,1
0.50993,0.63056,0.37074,-4.02625,-17.23633,-2.11853,0.89760,11789.25586,10587.37207,1
0.47693,0.43967,0.51957,7.90158,-22.50259,-1.66884,1.17156,69169.29688,81076.63281,1
0.51782,0.50849,0.42797,-9.49984,36.05247,1.18158,1.00850,81651.30469,82386.71875,1
0.59278,0.59618,0.18313,6.28289,10.17820,-14.91759,1.23357,22673.53320,27983.36328,1
0.78502,0.73987,0.62917,49.03148,43.00620,27.13101,0.47160,11789.25586,5562.58936,1
0.69610,0.43606,0.31922,13.21193,-9.75122,-30.97181,0.98450,16627.29688,16377.76172,1
0.50202,0.51099,0.55193,0.28890,18.36244,-3.71573,0.98411,294871.84375,290332.90625,1
0.29080,0.14226,0.60586,-29.34044,-50.31712,17.54010,1.57908,13172.21875,20810.39648,1
0.46898,0.25654,0.63087,-3.80357,-32.60329,23.01458,1.03380,11789.25586,12193.88184,1
0.49851,0.52665,0.59942,34.18824,36.94930,38.23751,0.88590,134741.87500,119427.16406,1
0.45119,0.55677,0.48535,-0.62988,-5.50883,16.77044,0.96451,84707.81250,81742.57031,1
0.52129,0.51429,0.19067,23.55858,0.01165,-43.54178,1.44120,29288.77148,42232.10938,1
0.30147,0.48365,0.48887,-58.06431,-1.34139,-7.83014,1.16759,16042.88184,18740.80078,1
0.38298,0.31209,0.68990,-21.45815,-36.52396,47.24465,1.04465,11789.25586,12321.83496,1
0.47466,0.53644,0.61916,15.53333,-20.79485,45.66497,0.89127,59803.74609,53328.17969,1
0.45626,0.52449,0.34755,15.16929,4.62401,20.82724,1.20399,32666.14453,39349.49219,1
0.23591,0.09010,0.52680,-23.08254,-35.73525,2.70625,1.70835,13472.94922,23028.05859,1
0.83552,0.17018,0.50571,50.21413,-48.86442,-0.54594,1.00880,18005.29297,18172.87695,1
0.46562,0.42869,0.83464,1.47478,-22.06376,45.56844,0.68347,21251.37695,14531.85352,1
0.42039,0.36887,0.53188,16.21131,20.89650,0.00281,1.11108,13780.49902,15318.84375,1
0.46298,0.54641,0.49057,-15.03918,25.81738,6.74919,1.01950,228627.75000,233203.48438,1
0.47174,0.54215,0.36480,-12.83834,14.44243,24.99654,1.14397,65500.45312,74968.22656,1
0.51761,0.74181,0.22357,3.06253,4.71843,-7.22092,0.99403,14519.80957,14440.30469,1
0.52841,0.55979,0.39783,9.12831,33.03063,-14.03224,0.87842,103746.90625,91178.60156,1
0.28697,0.50926,0.64474,-18.49356,4.28433,24.09682,1.18410,11820.53125,14003.67383,1
0.47698,0.50389,0.50940,-26.91043,1.89838,53.16509,1.11903,241147.95312,269986.03125,1
0.55529,0.84676,0.28059,8.44287,31.99337,-29.72223,0.80546,11972.67578,9648.29004,1
0.43150,0.49488,0.65454,1.55353,-8.14171,41.24598,0.98004,45275.52344,44394.06641,1
0.43818,0.52033,0.16820,-3.69541,8.71593,-50.52739,1.42087,19990.72461,28418.33984,1
0.55503,0.49390,0.60378,9.49987,-21.70566,24.12670,0.89903,50580.24219,45495.84375,1
0.56640,0.50582,0.57556,-10.98094,-10.97831,-20.05633,0.89433,15238.16699,13634.83496,1
1.04900,0.48587,0.68423,84.47426,-3.62071,29.80981,0.49287,11789.25586,5813.45996,1
0.37127,0.45222,0.32602,-9.14726,-1.03868,-35.33348,1.69430,16296.14453,27624.41211,1
0.58947,0.46552,0.64909,-20.12720,-3.75945,9.20545,0.71479,12892.31641,9219.86719,1
0.21506,0.40328,0.33591,-62.20629,-22.36143,-44.96947,1.90396,11789.25586,22457.50391,1
0.42257,0.34539,0.47784,-0.41421,-0.74203,-4.24197,1.42053,32234.95898,45813.77344,1
0.85040,0.22215,0.21684,21.83226,-17.38387,-20.68407,1.14802,11789.25586,13541.03906,1
0.62873,1.00650,0.38146,19.98621,76.41479,-21.70622,0.59254,16930.05273,10036.81641,1
0.54556,0.45974,0.43596,-4.97080,-10.05661,15.13123,1.01398,55315.08984,56116.40625,1
0.53954,0.55341,0.60817,20.37357,20.83970,2.81027,0.84371,85833.83594,72455.25000,1
0.51565,0.48827,0.59031,-23.36144,4.16489,-21.35038,0.82829,92838.94531,76936.34375,1
0.55413,0.50216,0.49730,-8.93141,-16.37502,-10.89560,0.92228,34739.45703,32055.37891,1
0.49189,0.52298,0.50376,-18.38198,-17.49887,10.88746,0.99930,131612.25000,131586.17188,1
0.48690,0.57523,0.36113,-18.17794,20.95908,-30.64163,1.00950,80955.14844,81765.00000,1
0.57357,0.46083,0.49513,17.10617,-15.21349,-7.74403,1.01287,67772.24219,68679.05469,1
0.49551,0.51912,0.52152,-17.49745,-12.88046,12.70731,0.94154,123884.00000,116700.63281,1
1.05513,0.39934,0.46193,42.56413,-9.81277,-4.31342,0.70349,34395.95312,24209.47266,1
0.49919,0.48550,0.57397,-10.55294,8.66078,-0.60494,1.00936,209552.87500,211619.84375,1
0.50016,0.50841,0.71610,12.28037,-4.78777,13.33136,0.88086,41851.92969,36883.96094,1
0.51156,0.50248,0.58934,30.17472,-16.16291,25.40132,0.93109,295637.28125,275403.75000,1
0.55283,0.42925,0.54900,28.53319,-26.42388,43.36900,0.97376,115453.76562,112480.16406,1
0.53788,0.52621,0.24063,10.93799,0.77601,-23.11171,1.33307,65968.71094,87984.97656,1
0.53826,0.49046,0.61179,39.79689,-14.37210,19.18455,0.97389,356517.75000,347383.34375,1
0.39203,0.85212,0.50335,-22.92409,81.42306,-2.60162,0.73644,11789.25586,8686.38477,1
0.81254,0.82145,0.68687,25.97867,29.97826,18.69126,0.47424,21553.94336,10226.88086,1
0.48259,0.49944,0.51106,12.21873,-30.19468,7.88637,0.99757,166824.12500,166502.00000,1
0.32877,0.57407,0.44370,-4.83425,12.84642,-6.27836,1.30339,26489.31055,34543.25781,1
0.45048,0.56294,0.68630,6.39769,6.48661,43.05910,0.95663,37161.37891,35567.50391,1
0.31150,0.59308,0.48697,-5.54508,7.39860,0.04899,1.03463,16066.13184,16630.83594,1
0.79377,0.46089,0.31000,48.21382,-9.70883,-43.60575,0.90110,11817.20801,10653.78027,1
0.51246,0.49498,0.64436,23.55963,-33.07532,7.30139,0.93742,131592.17188,123419.32812,1
0.44191,0.47895,0.30754,-2.22552,-2.53499,-7.33247,1.17539,22161.71289,26061.68750,1
0.49506,0.47326,0.51199,-8.75174,-6.31983,3.65321,0.96244,174468.18750,167999.64062,1
0.62019,0.37651,0.44246,5.75540,8.78448,-4.05450,1.16661,12033.67188,14045.66797,1
0.22800,0.10121,0.58984,-47.42828,-74.15104,16.12923,1.71851,12190.66504,20960.31445,1
0.56730,0.79691,0.59928,15.42618,62.22580,23.45682,0.53102,12653.11816,6722.46094,1
0.51325,0.49628,0.62739,25.94738,-8.54875,-27.04883,0.78765,185686.40625,146328.50000,1
0.59669,0.42310,0.71637,8.47947,-15.00665,56.11539,0.84665,27291.08203,23117.61328,1
0.48503,0.53043,0.58861,44.41281,-8.96304,11.19028,0.91915,86431.67188,79483.53906,1
0.51414,0.48241,0.59493,15.08777,-4.51705,0.44325,0.91979,328489.43750,302293.28125,1
0.48669,0.43134,0.48574,-2.55986,-48.91393,8.52783,1.07830,192334.82812,207499.12500,1
0.47277,0.49849,0.63403,-6.77980,-1.35137,5.51980,0.99851,234774.84375,234542.18750,1
0.15791,0.26435,0.59684,-79.94369,-57.42606,26.59715,1.68095,11789.25586,19827.01562,1
0.52375,0.52460,0.45211,7.93178,1.48506,1.27154,0.96220,150184.09375,144579.56250,1
0.44918,0.44037,0.52914,-3.06753,-12.55377,-40.62053,0.90085,16477.54297,14851.16113,1
0.74462,0.32836,0.24872,7.08726,-5.92467,-11.38220,1.13173,11789.25586,13348.95508,1
0.50556,0.48897,0.57498,-3.42700,-2.88904,-45.67033,0.81719,262467.00000,214592.93750,1
0.58927,0.69848,0.43321,12.03161,39.30819,-23.16356,0.93279,24766.72070,23113.68164,1
0.42521,0.41423,0.59305,19.77419,15.37654,-1.87966,1.16066,11789.25586,13690.10645,1
0.47042,0.48287,0.39400,-22.92483,30.58054,7.79877,1.12291,45494.44141,51111.60547,1
0.80559,0.99313,0.28746,21.78280,37.09349,-17.30405,0.62717,11789.25586,7397.60254,1
0.53339,0.48206,0.56015,17.06817,-7.31611,51.84658,0.93574,191740.84375,179508.95312,1
0.51348,0.47999,0.60383,3.21358,-8.58062,-29.52614,0.83266,199872.07812,166507.85938,1
0.50252,0.51476,0.53940,21.69316,-9.14464,-5.03360,0.92372,215257.00000,198937.57812,1
0.40857,0.56439,0.82540,5.45309,13.27776,54.29840,0.80402,25184.47070,20258.82812,1
0.51326,0.49250,0.57210,8.12741,-10.88588,-39.81648,0.82439,303603.46875,250413.95312,1
0.54924,0.42493,0.85007,11.03288,-11.82949,34.30249,0.69689,16433.30273,11457.89648,1
0.51013,0.47997,0.56000,8.48568,-13.89066,-36.58084,0.83316,353549.68750,294709.25000,1
0.63354,0.31152,0.68963,22.75128,-39.17611,46.08554,0.75495,11789.25586,8904.70410,1
0.48125,0.54080,0.37835,-7.55652,-29.48012,-9.90905,0.93712,44578.74219,41796.50000,1
0.47886,0.48888,0.69560,-15.22331,-5.39002,28.39608,0.97865,124426.84375,121831.82812,1
0.53878,0.46820,0.33011,5.72065,-13.40240,-54.64721,1.07452,63433.92188,68195.11719,1
0.54646,0.49864,0.35157,-11.53137,10.66233,12.36955,1.18825,65988.59375,78450.37500,1
0.54417,0.61289,0.21012,7.30228,18.18852,-37.17507,1.37855,16355.81055,22558.61523,1
0.70838,0.69766,0.23056,23.83169,25.62269,-47.03310,0.84385,19240.93750,16244.56250,1
0.46876,0.53880,0.56932,20.95622,12.38098,8.44683,0.93396,116978.22656,109307.26562,1
0.47316,0.55037,0.46643,8.05416,5.56545,-15.59542,1.01201,114929.50000,116367.87500,1
0.47024,0.55296,0.53745,10.86519,-15.21683,21.63857,0.96622,59340.08984,57364.47656,1
0.58277,0.43115,0.42601,0.80639,10.15824,-36.05096,1.00282,31535.08594,31639.83398,1
0.40892,0.49793,0.51689,17.30777,-1.87977,3.74287,1.04745,21985.44336,23040.25195,1
0.44847,0.47999,0.58961,-26.03681,-35.93525,-13.22032,0.76893,227537.82812,175049.23438,1
0.48848,0.51471,0.58195,13.44763,-8.43381,16.98114,0.95870,248637.81250,238488.73438,1
0.49523,0.63828,0.23659,0.68040,-5.55934,0.79544,1.06822,11789.25586,12599.85840,1
0.03087,0.19628,0.30664,-33.54778,-22.90583,-15.69420,2.02727,11789.25586,23911.93750,1
0.54411,0.50410,0.24359,15.71046,-9.02728,-21.34939,1.33773,73503.37500,98376.53906,1
0.67413,0.44597,0.58644,18.67947,-14.07760,17.57186,0.68909,12843.94141,8855.02344,1
0.52079,0.50678,0.48698,-0.77930,16.51344,2.98163,0.98290,187295.06250,184183.57812,1
0.65011,0.17823,0.52130,9.85699,-21.68968,0.67564,1.13649,11789.25586,13405.08594,1
0.19522,0.49290,0.28633,-23.39116,0.91673,-24.09321,1.65749,11789.25586,19550.32812,1
0.49520,0.49452,0.46796,16.55669,-1.57679,-59.99615,0.92740,184588.17188,171271.90625,1
0.57064,0.55544,0.35620,0.20073,-4.45886,1.06679,1.21300,11795.83203,14315.48730,1
0.35467,0.22844,0.66551,-20.18418,-30.56953,23.79701,1.15907,14269.93750,16548.09961,1
0.83780,0.21605,0.53066,61.88391,-50.95715,3.93309,0.92213,11826.95898,10911.48926,1
0.46512,0.54045,0.43641,-16.04158,4.97774,19.01547,1.23481,165770.90625,204797.89062,1
0.49868,0.48844,0.65069,2.53728,1.40261,20.52338,0.99503,237188.39062,236127.21875,1
0.41092,0.53506,0.69630,3.62790,-7.88259,6.55123,0.75602,44233.03516,33457.82031,1
0.81247,0.83021,0.68196,27.78956,30.00558,20.93693,0.47161,21859.99219,10314.61230,1
0.39439,0.61044,0.35000,-0.26686,-1.90494,-20.54632,1.13085,17981.60156,20344.66602,1
0.47871,0.55159,0.33829,5.65319,5.54870,-22.86442,1.01416,78598.05469,79751.07812,1
0.48860,0.47865,0.38139,-5.89108,7.64339,-35.22615,1.02151,90439.60938,92431.59375,1
0.30153,0.64826,0.61125,-36.53224,28.63411,33.21611,0.98004,24727.78125,24246.32812,1
0.50579,0.58113,0.33011,-5.80229,25.06838,-45.26883,1.00825,55617.23438,56103.93750,1
0.45577,0.57203,0.45797,-3.00940,10.30489,-0.14374,0.98435,99921.50000,98407.30469,1
0.48013,0.51045,0.50457,-13.37363,15.02291,23.83701,1.00894,261234.14062,263702.09375,1
0.51120,0.01348,0.49068,1.45284,-92.24372,-1.96711,1.59171,11789.25586,18774.52344,1
0.49610,0.45784,0.60301,23.36185,-57.31692,3.17895,0.99895,225797.53125,225672.85938,1
0.64029,0.18614,0.39858,9.13740,-12.49852,-5.87996,1.25834,21676.42188,27290.01367,1
0.47016,0.46529,0.79784,3.55834,-5.70097,39.39973,0.66997,28122.42773,18850.68750,1
0.64470,0.96669,0.36889,20.66470,68.04549,-23.65594,0.60294,17548.77539,10586.11426,1
0.68380,0.44293,0.38440,27.93309,-16.16059,-26.95234,0.85348,12031.83594,10274.05176,1
0.40958,0.22737,0.79292,-13.27104,-44.75645,52.06740,1.06888,19808.98242,21184.01367,1
0.45893,0.50055,0.42234,12.41358,8.49971,-3.43025,1.06311,39689.37500,42215.16016,1
0.17304,0.05005,0.30741,-47.92917,-68.09695,-29.81769,2.34771,22378.82422,52565.27344,1
0.39243,0.47575,0.50689,-26.87568,-4.32507,-7.88375,1.04038,31970.26172,33277.78516,1
0.54040,0.52644,0.09751,8.64654,2.25138,-25.72281,1.38571,11789.25586,16344.65039,1
0.49047,0.45747,0.35362,3.93461,-0.38251,24.05672,1.13998,24621.33008,28081.79883,1
0.48787,0.42790,0.49373,6.77721,-20.72532,-7.56636,0.84363,62386.41797,52657.18359,1
0.47077,0.56788,0.42856,3.54495,11.52320,-17.12486,1.00636,102864.25000,103570.34375,1
0.50810,0.61199,0.49997,2.15691,52.46964,1.38935,0.89148,84171.68750,75075.28906,1
0.78030,0.86044,0.23303,24.02980,35.55612,-30.01418,0.70952,11924.79688,8465.10840,1
0.42685,0.48344,0.59248,-31.79075,-18.80256,-32.90343,0.81114,129216.42969,104865.60938,1
0.49023,0.51820,0.63001,25.21343,-3.47478,-17.11163,0.83035,113087.86719,93949.00781,1
0.42727,0.47933,0.13822,-18.32167,-5.53957,-59.14606,1.44369,15847.80664,22890.83594,1
0.49448,0.54527,0.49838,-9.47372,-4.68007,30.12705,0.97585,99581.67969,97224.99219,1
0.35230,1.00660,0.36613,-12.04943,50.34531,-14.33310,0.80117,13333.72754,10687.94434,1
0.45604,0.41391,0.32969,-3.45079,-12.55834,-22.87271,1.19710,22566.84375,27028.26953,1
0.47666,0.50936,0.37605,-18.39915,22.37555,-39.67914,0.97721,137174.89062,134115.12500,1
0.56257,0.68542,0.19356,8.07644,15.38684,-40.91038,1.04631,23048.85547,24128.21289,1
0.48239,0.48834,0.65240,11.00147,-4.81111,-4.22374,0.93797,138942.42188,130388.54688,1
0.58744,0.56852,0.65709,2.05498,5.57349,33.92583,0.58618,11809.54199,6926.00146,1
0.35743,1.04518,0.37142,-14.74924,54.66051,-15.96755,0.77031,13333.72754,10276.18750,1
0.51678,0.51800,0.24184,-9.00237,20.85252,-5.90958,1.29502,43958.96094,56956.04297,1
0.48549,0.50266,0.61790,16.76099,-39.79973,35.19771,0.87678,121551.62500,106627.21094,1
0.37059,0.52465,0.66365,8.11130,10.01073,23.69605,1.02904,23214.66406,23900.69727,1
0.51063,0.46517,0.56419,7.89486,-1.27521,-10.62486,0.97729,134248.79688,131265.70312,1
0.56807,0.55091,0.54027,13.02996,6.70685,16.78542,0.87439,47257.67188,41342.38672,1
0.51297,0.47125,0.63546,17.86022,-7.16254,22.10157,1.00894,230215.68750,232390.42188,1
0.48925,0.49508,0.63759,-15.66700,7.71890,27.63529,0.97654,300443.59375,293542.84375,1
0.70625,0.25336,0.89442,28.26743,-32.12614,61.68233,0.71114,11789.25586,8388.04102,1
0.39237,0.50442,0.47592,-8.23439,8.20802,-10.83182,1.14194,20435.41016,23347.72070,1
0.52016,0.51331,0.42533,1.29417,45.04222,10.16293,1.25510,76433.28125,95979.75000,1
0.30615,0.57791,0.42253,-6.86582,11.79060,-7.60710,1.33020,19163.73633,25504.40625,1
0.52676,0.48024,0.70923,-2.40478,1.99850,19.33260,0.88960,40689.36328,36215.24609,1
0.72984,0.44615,0.33177,34.68707,-13.13132,-36.35484,0.95312,16239.77148,15486.11816,1
0.49564,0.50008,0.67623,1.45992,2.48672,25.44981,0.97389,194213.00000,189236.64062,1
0.24333,0.53293,0.30226,-35.30552,7.62086,-43.49723,1.27763,18756.78516,23976.20508,1
0.62817,0.44387,0.44242,-4.92912,-8.89573,-9.54704,0.88532,13251.26562,11737.49121,1
0.43437,0.54107,0.66828,11.27234,3.18673,40.52888,0.96807,40402.04688,39131.45312,1
-0.00938,0.41292,0.35885,-75.23426,-11.73849,-23.42616,1.97704,11789.25586,23319.51758,1
0.49024,0.52012,0.36299,-0.18317,-1.64591,-9.54500,1.00085,116469.89844,116627.25000,1
0.40744,0.46256,0.77513,-29.66826,-16.63003,23.44030,0.68741,16255.44336,11179.77441,1
