x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.48568,0.38444,0.64940,31.01959,6.84682,9.29815,1.11404,12591.29297,14034.17383,1
2.56190,0.08443,0.24282,17.86368,-2.47443,-4.53783,0.36107,26985.54688,9748.54004,1
0.45077,0.49894,0.52017,-53.00922,29.99584,10.77135,0.84361,195422.48438,164942.12500,1
0.52529,0.49459,0.49693,21.16831,-16.46696,-13.30039,1.00436,261280.10938,262550.06250,1
0.52629,0.47197,0.36131,-7.18762,-0.59626,-23.44972,1.17659,113162.51562,133212.98438,1
1.90564,-0.12983,1.67285,9.81704,-3.86942,8.28276,0.23606,11789.25586,2784.39087,1
-2.24065,-2.71931,1.16003,-31.96596,-38.48907,8.68698,37.49045,11789.25586,442205.65625,1
0.18842,0.76778,1.22359,6.76948,-7.10022,-5.56635,0.51849,11789.25586,6115.63916,1
0.39532,0.54170,0.50616,-41.75109,35.87958,13.50231,0.93570,41452.47266,38806.58594,1
0.52950,0.49016,0.46603,4.98315,34.35914,38.87597,1.04284,99163.89062,103463.53906,1
0.55051,0.41826,0.48437,19.50608,-9.18787,1.20434,0.92118,87718.11719,80844.76562,1
0.47333,0.50278,0.44933,-9.44089,7.14699,-24.84738,0.87639,196142.53125,171983.76562,1
0.12956,1.03775,0.71456,3.78911,0.20980,2.13262,0.70563,11789.25586,8323.04102,1
0.92364,-3.02906,1.72504,3.65099,-39.65096,14.00838,3.59348,15329.58008,55114.07812,1
1.67052,1.72452,-1.96382,12.01542,16.82011,-26.14397,0.93732,22398.58594,21005.18359,1
0.40554,0.62973,0.40246,-7.05625,7.60367,-14.89450,0.81036,32143.16797,26060.48438,1
0.52380,0.23075,0.62082,15.68864,-17.62212,13.47970,1.06135,12035.95312,12780.74219,1
0.55263,0.45414,0.47331,-0.99343,10.17082,-25.29338,1.08417,90078.75781,97709.63281,1
0.55148,0.23395,0.66840,10.65412,-15.90417,27.48631,1.01122,12440.99902,12586.83984,1
0.51915,0.45890,0.67553,-1.97586,13.14429,-22.93561,0.98782,14962.00000,14787.10449,1
0.47477,0.61059,0.60274,-3.42120,-2.55021,-28.67094,0.92080,15657.40527,14424.54199,1
0.53708,0.46289,0.52134,35.81090,-26.77707,3.43084,0.89511,252854.46875,226444.87500,1
-1.13632,0.60272,0.25998,-11.23885,0.29255,-7.23435,3.87754,22112.19336,85783.83594,0
0.53392,0.41245,0.56216,-1.18062,13.10780,15.62678,0.98980,53159.05859,52643.36328,1
0.59972,0.49109,0.44020,-9.10522,15.52604,17.96224,1.07209,19428.89062,20839.90820,1
0.42433,0.53276,0.28310,-14.46791,-2.46669,-31.62147,1.06691,20393.25195,21768.64258,1
0.56421,0.41997,0.51784,4.74089,16.22929,4.60976,0.95655,47048.38672,45026.68750,1
0.80412,0.29679,0.34922,0.84906,-0.55631,0.39961,0.99328,11789.25586,11715.87500,1
0.55079,0.54692,0.40057,30.37201,13.20031,-45.58670,0.95290,112963.02344,107696.32812,1
0.63473,0.21714,1.58036,2.86758,4.95377,-3.65219,0.42711,16011.02344,6841.87354,1
0.83780,0.10822,-0.28127,-0.09969,8.79411,4.86334,1.78366,34561.31641,61676.46875,1
0.46868,0.56997,0.43253,19.66428,-9.41148,-14.10269,0.96766,49782.07812,48196.05078,1
0.34182,0.74127,0.55927,-14.01676,9.21307,-8.66048,0.83206,11791.23633,9815.91699,1
0.51875,0.38448,0.53682,6.07899,2.79749,1.84234,0.84526,34061.47266,28805.31836,1
0.43939,0.54534,0.55243,11.06873,-11.82855,42.07579,0.92613,39732.55469,36815.82031,1
-3.52954,-1.14565,2.29852,-48.24265,-20.03975,21.89481,14.02396,11789.25586,165414.76562,1
0.45951,0.50286,0.49711,-38.28297,-9.25030,1.85710,0.94460,244559.17188,231125.62500,1
0.50658,0.42667,0.51839,16.47594,-41.54241,-46.56258,0.99929,131909.76562,131881.89062,1
0.17090,0.82901,0.32100,-11.40885,5.38307,-3.45263,1.30325,11789.25586,15371.98145,1
0.49774,0.45880,0.36507,-19.07109,5.03127,19.71910,1.06755,43678.56641,46652.21094,1
-1.19662,-3.23415,0.33432,-20.27239,-45.57686,-1.81723,35.83878,11789.25586,422723.90625,1
0.49702,0.50660,0.48026,42.40256,-27.72828,3.41277,0.98655,68481.01562,67593.49219,1
3.17691,-3.45260,-0.31732,33.03157,-48.30410,-9.99448,4.23616,11789.25586,49966.10156,1
0.52138,0.49003,0.55028,7.51364,-9.32958,56.38534,0.86848,241074.57812,209473.60938,1
0.45769,0.21663,0.73747,2.60323,-17.57475,16.39911,0.90880,11789.25586,10719.47656,1
0.59378,0.47481,0.41508,12.44710,-10.55800,-18.17541,0.80986,29579.72656,23967.40430,1
0.34028,0.76328,1.36963,-0.12049,4.61766,-8.59178,0.46378,11789.25586,5470.41455,1
0.52087,0.47304,0.35611,16.85846,-9.96716,-42.40014,1.10075,119176.34375,131248.93750,1
0.53198,0.44040,0.50932,22.54015,-20.60703,-38.91566,1.02879,176625.12500,181801.20312,1
0.51902,0.52782,0.43000,2.44601,-36.80378,-32.95279,0.89486,72443.09375,64859.09375,1
0.92531,0.70295,0.02449,-1.25138,8.67117,2.88584,0.71055,11789.25586,8381.10059,1
0.51241,0.50017,0.39748,-14.30791,1.84024,-55.27813,1.10650,140240.10938,155252.62500,1
0.65296,0.63300,0.57015,15.10630,2.85114,30.66342,0.77838,11789.25586,9181.14941,1
0.53625,1.07709,-0.31524,0.42851,-0.44338,6.92705,1.29083,11789.25586,15225.52539,1
0.88148,-0.14044,0.34342,-4.40361,12.93234,1.13430,1.38100,11789.25586,16289.13281,1
0.48061,0.47580,0.47928,-9.02344,-18.55986,11.24747,0.91660,212942.93750,195281.60938,1
0.50971,0.47526,0.47020,14.63840,66.24346,-20.59846,1.01058,56408.01953,57033.09766,1
0.62614,0.41063,0.43433,-0.56393,-28.87144,-3.38984,0.88322,34008.05859,30051.51172,1
0.43138,0.57859,0.74003,1.80366,2.14087,-13.73203,0.79427,11789.25586,9368.56738,1
0.55747,0.48433,0.56237,17.01977,21.58767,-43.59660,0.75391,61158.22266,46130.65234,1
1.20987,1.18128,-1.04828,7.29817,7.53363,-8.41462,1.37549,11789.25586,16224.10645,1
0.52102,0.51772,0.49648,3.34704,15.37779,-10.54357,0.86939,239540.25000,208358.43750,1
0.54188,0.46791,0.49024,-32.84425,51.63699,-12.76275,0.91816,40915.64844,37586.07422,1
0.57605,0.42955,0.49360,20.10515,-49.40177,-34.25027,0.95917,92769.07812,89026.07812,1
0.51531,0.52334,0.34064,-14.58856,23.14429,-3.97300,1.01263,66520.44531,67394.46094,1
0.51171,0.45145,0.54031,-21.02558,36.76075,-32.18591,0.96255,69574.30469,67001.92188,1
0.53765,0.40748,0.46896,14.70556,-14.00937,-8.07175,1.05081,89307.00000,93891.23438,1
0.62345,0.71158,0.25630,1.90323,-16.93340,17.69524,0.82895,12107.04004,10041.21094,1
0.55250,0.48461,0.58076,14.26495,-15.03708,11.52052,0.90201,107274.76562,96811.77344,1
0.59735,0.68609,0.22127,-7.13759,-6.63283,5.43804,0.94085,12107.04004,11396.55176,1
0.57066,0.39063,0.43183,-11.86053,-6.04246,-14.92116,0.91250,28591.84375,26103.17773,1
-0.10509,0.93366,-0.92814,-0.64860,0.61605,-9.80336,2.73200,11789.25586,32224.31836,1
0.55347,0.53981,0.13054,8.91505,-22.13750,-9.63415,1.14531,11789.25586,13509.07227,1
0.45946,0.53595,0.42496,37.62453,-14.43405,21.96204,0.95177,27863.10156,26532.51562,1
0.53101,0.44383,0.44278,-7.10261,8.13900,22.80555,1.00915,95314.23438,96234.86719,1
0.38678,0.76365,0.55114,-9.94274,-3.43627,2.99505,0.83695,12258.86426,10265.23730,1
0.45721,0.60493,0.68276,4.70687,-9.65021,-1.12110,0.90884,14668.80176,13338.31348,1
0.51251,0.46785,0.35673,4.91029,-26.39437,10.13511,0.88617,78202.07812,69334.75000,1
0.64238,0.52399,0.37042,16.25288,-8.30965,17.41853,0.82856,13274.63574,11004.31348,1
0.50398,0.56680,0.41783,17.95943,-7.26466,13.67576,1.06995,76813.39062,82227.32812,1
0.62269,0.55086,0.61468,-0.09117,6.43553,-7.03916,0.76056,17821.37891,13560.94043,1
0.60270,0.50683,0.86410,-1.03943,5.83676,-3.98568,0.78427,11789.25586,9250.61426,1
3.25482,3.09898,2.17658,32.40652,31.32634,20.61839,0.00566,11789.25586,66.74699,1
0.54069,0.69170,0.42575,10.72750,30.23476,-7.71728,0.81482,11794.99805,9615.57227,1
0.52808,0.39902,0.47061,6.20382,-14.28583,-6.04171,1.05444,75127.58594,79257.48438,1
-1.36344,-2.44561,1.60345,-22.01816,-33.89060,13.15470,12.83169,11789.25586,151351.70312,1
0.43771,0.44867,0.03576,-3.01578,-9.87665,-13.61182,1.32257,11789.25586,15599.94922,1
0.44634,0.44797,0.31787,-9.43576,-10.67589,13.47230,1.09757,14714.53906,16158.27441,1
0.54171,0.48537,0.37541,28.16259,-5.35729,-22.57339,0.97711,141992.42188,138811.04688,1
1.05254,0.43994,-0.19636,-4.13135,2.56631,10.57183,1.32770,12281.20703,16313.87109,1
-1.14367,0.60635,0.26684,-9.79722,2.82085,2.79199,3.12864,22112.19336,69215.77344,1
-0.38842,-1.09649,2.80182,-9.28742,-16.85571,25.86290,1.05602,11789.25586,12455.86816,1
0.54096,0.45676,0.16913,-4.53115,1.55497,-8.59575,1.16126,11792.57227,13701.13672,1
0.50692,0.63223,0.38593,-15.22139,14.31311,-12.77742,0.99832,14276.58203,14259.78125,1
-0.69485,-1.33716,0.71880,-9.88461,-15.26359,2.28794,6.88483,11789.25586,81207.60938,1
3.53915,-2.41684,0.47654,35.63417,-34.13443,-0.47212,0.91937,11789.25586,10844.12500,1
0.61153,0.20988,1.56848,2.55807,0.48030,-2.90065,0.42406,15951.32324,6767.73096,1
0.51862,0.55792,0.38640,40.72617,4.97862,-47.95575,0.95936,105554.37500,101315.21875,1
0.48928,0.47578,0.48368,-12.67958,42.79691,-7.20848,1.01010,107327.60156,108466.20312,1
0.51470,0.48900,0.37387,-15.89745,7.37383,21.81438,1.08679,72251.67188,78561.71875,1
0.48747,0.65979,0.60312,-2.77005,-32.64399,-29.52026,0.78899,12015.03223,9484.49316,1
0.48045,0.52913,0.57593,-11.06568,1.52048,23.45565,0.78200,102107.23438,79888.17969,1
0.43999,0.18870,0.61808,-13.65910,-34.57703,6.09831,1.27581,11789.25586,15048.42383,1
0.54439,0.49389,0.46041,6.94373,7.99260,52.65410,1.05166,123551.20312,129999.28906,1
0.89920,1.84476,-0.93374,3.57678,8.76588,-12.40729,0.71460,11789.25586,8428.85352,1
0.57034,0.50743,0.34615,-16.64152,-13.78385,-5.60390,1.02499,25516.01172,26166.66797,1
0.64431,0.83058,-1.03438,3.04330,2.20597,-6.67410,2.16328,11789.25586,25516.25391,1
0.48696,0.51860,0.58087,-7.68902,-8.61050,59.25752,0.88781,204048.37500,181247.70312,1
0.57160,0.46984,0.52734,23.91954,-34.56574,-14.94655,0.88701,102179.89844,90679.55469,1
6.18162,0.24695,2.49910,70.42078,-3.30968,24.90117,0.00467,11789.25586,55.10476,1
0.50112,0.46149,0.72982,-27.15930,-13.78740,-5.33843,1.11039,12935.15527,14370.28418,1
0.54527,0.43198,0.54202,11.68558,-68.09093,-13.82314,0.77005,145807.75000,112334.87500,1
-3.05840,-0.78238,-2.13740,-43.78250,-15.87616,-33.13648,161.12698,11789.25586,1900517.62500,1
0.52534,0.50972,0.54198,-13.29476,-14.15758,12.66754,1.07329,122575.57812,131625.32812,1
1.35879,-0.19686,-0.42059,0.72216,-0.66217,-3.44044,1.59643,11789.25586,18830.17578,1
1.96874,5.29299,-0.84255,18.30203,58.12771,-18.36337,0.02851,11789.25586,336.22583,1
0.44353,0.52157,0.48255,-35.62624,32.96913,11.53768,0.96182,174754.82812,168166.85938,1
0.54835,0.42990,0.51273,-28.76021,-26.59639,-13.69672,0.91062,68899.18750,62772.50391,1
0.55731,0.46972,0.55691,38.66028,0.25398,-11.47400,0.79052,150861.93750,119318.90625,1
0.50729,0.52095,0.42510,16.51920,23.77144,9.33772,0.93256,149032.21875,139051.14062,1
0.57436,0.50371,0.64401,-10.79422,-0.07803,2.71619,0.82730,20907.73828,17305.52539,1
0.57141,0.55593,0.32136,0.18487,-8.92480,-39.10431,0.94458,29719.36914,28086.42969,1
0.47790,0.54432,0.50787,16.89768,-16.97080,8.20772,0.96796,59016.66406,57154.26562,1
0.53036,0.54017,0.46254,-17.58542,-7.34654,28.91239,0.89336,46951.01953,41965.12500,1
2.56417,0.09844,0.22629,10.73827,-1.24163,-1.34422,0.35416,38606.19141,13679.76562,1
0.53041,0.55319,0.49989,6.53450,14.88586,20.81674,0.94189,105490.14844,99409.64062,1
0.53584,0.48590,0.54584,3.45479,-8.27636,2.59502,0.93512,173848.70312,162650.50000,1
0.48033,0.50850,0.59108,-20.36973,22.13423,-5.30641,0.90543,80171.67969,72626.22656,1
0.21095,0.81132,0.84695,3.21549,1.24455,3.87460,0.74492,11789.25586,8786.41895,1
0.50153,0.48204,0.53255,-1.04284,-7.33633,29.88867,1.10497,246369.39062,272367.09375,1
0.44019,0.46273,0.48851,24.65791,-2.95616,17.04254,1.08949,16819.85156,18334.30469,1
-0.85317,5.39617,0.30169,-16.78812,61.39369,-2.83539,0.08743,11789.25586,1031.28284,1
1.94039,2.17064,1.57176,12.25003,15.80606,13.04622,0.04686,26702.33008,1251.77124,1
0.48618,0.48440,0.56149,0.02417,7.53256,-6.98974,0.92694,127107.63281,117879.83594,1
0.49142,0.54235,0.48179,-1.63018,-5.19942,-35.11468,1.11465,129169.45312,144051.23438,1
0.47538,0.54948,0.56959,-4.43714,-7.83251,54.18791,0.97217,83497.90625,81215.07031,1
0.52253,0.56259,0.52728,10.63284,-9.88074,27.02689,0.85035,75578.78906,64300.21094,1
2.95007,-0.04929,-1.90552,27.29873,-6.56440,-28.50753,1.27114,11789.25586,14993.25586,1
0.50525,0.44696,0.56595,33.79663,-30.21294,20.73359,0.97826,120896.84375,118327.89062,1
0.57039,0.38381,0.62939,11.65861,8.99389,-8.41067,0.87411,25698.33203,22474.33594,1
0.49889,0.57989,0.49152,-10.27651,15.27604,-14.61994,0.86575,88299.11719,76483.21875,1
0.54983,0.50813,0.52524,-4.84239,53.41176,-7.54272,0.99919,107740.02344,107706.32812,1
-2.55080,-4.20595,1.62963,-37.89888,-58.69459,14.30512,83.43785,11789.25586,984162.25000,1
1.35327,3.77214,1.81961,10.23734,38.31320,15.82687,0.01704,11789.25586,201.02954,1
0.53605,0.46334,0.43755,-22.79844,7.11665,28.52027,0.85221,71341.77344,60828.66797,1
0.18105,0.44789,1.98782,-4.90445,2.77969,7.26956,0.45309,11789.25586,5344.21533,1
0.50862,0.63851,0.58250,5.93708,-11.96981,-8.65878,0.80736,13279.08984,10726.35840,1
0.53746,0.49143,0.59373,-13.59040,-11.86121,-5.46835,0.85411,31938.53711,27292.74609,1
0.44394,0.59447,0.48437,3.46382,-22.74775,-9.73929,0.94826,19910.66406,18890.00781,1
0.50237,0.48649,0.40844,19.76033,5.42216,-37.00554,1.08955,139447.06250,152011.10938,1
-4.59306,-3.20982,2.25500,-65.20736,-47.80164,22.80381,113.22032,11789.25586,1335451.12500,1
0.52632,0.43390,0.52645,-9.42637,-20.62614,-27.00364,0.92405,103995.44531,96144.97656,1
0.56376,0.44214,0.29451,1.39796,7.52833,-10.10683,0.92390,19971.91406,18461.31445,1
0.67835,0.28595,0.68831,-4.80413,4.33290,-31.20461,0.86963,11829.88281,10292.77441,1
0.48406,0.51003,0.48026,-23.99776,39.41316,-5.30315,0.83513,190502.79688,159173.79688,1
0.56442,0.50888,0.69031,3.07267,21.95072,34.05676,0.86711,16056.48340,13929.71680,1
0.57655,0.42190,0.58788,-3.85065,-25.78789,29.31418,0.98249,43453.03125,42713.52734,1
0.57827,0.61507,0.71383,-3.47848,-12.83297,-6.38533,0.73239,11789.25586,8638.69824,1
1.79260,2.82640,-0.60602,11.72137,22.50409,-11.22314,0.16563,11789.25586,1953.66284,1
0.64270,0.33197,0.73702,18.30323,-10.97805,11.20007,0.81725,11789.25586,9639.60645,1
0.49140,0.51037,0.58861,-26.92413,17.95102,0.29667,0.79913,106676.11719,85290.35938,1
0.51876,0.48108,0.53677,-19.53856,18.32862,40.11622,0.89487,132780.20312,118881.00781,1
0.86085,0.57872,2.76132,4.62146,-1.22867,20.95255,0.15334,11789.25586,1808.61292,1
0.46082,0.60582,0.52803,7.64878,17.86048,35.02163,0.77670,38998.01562,30304.99805,1
0.68834,0.46530,-0.07255,11.12578,-0.65656,-25.00563,1.09412,11789.25586,12905.34277,1
0.48863,0.51914,0.50848,-26.83070,70.99985,6.10093,0.81687,133175.64062,108841.65625,1
1.46320,-1.26105,2.83195,9.96562,-19.20914,26.74097,0.28507,11789.25586,3362.39868,1
0.68808,0.32101,0.61994,-2.37882,0.58020,6.18408,0.76914,21796.97266,16773.21680,1
0.50470,0.49727,0.65629,-7.82097,8.62168,15.12452,0.93097,27306.77344,25434.39258,1
0.43829,0.54022,0.33000,-18.63654,-2.04482,-55.00030,1.04824,44778.28125,46961.80469,1
0.50646,0.47833,0.39937,8.11841,-19.21165,-4.64530,1.13997,151765.64062,173094.43750,1
0.65874,0.38172,1.13171,3.91505,-4.24794,5.03627,0.77128,11789.25586,9097.31152,1
1.67564,1.71967,-1.96241,10.73144,7.77113,-28.04499,0.93345,22398.58594,20918.39844,1
0.48866,0.42557,0.51728,3.67019,-39.18909,-30.47095,0.96949,139202.37500,135022.96875,1
0.59477,0.46949,0.64710,4.14841,9.23339,-1.99683,0.83244,13530.36035,11268.79785,1
0.50545,0.46065,0.50440,10.84294,-18.75043,-22.61467,0.98325,217631.10938,214093.75000,1
0.52639,0.46804,0.56748,-17.14506,38.13049,-10.27295,0.88466,66398.58594,58769.28906,1
0.56881,0.44545,0.40164,-28.07784,7.82828,-24.56934,0.99064,42999.29688,42618.27734,1
0.56118,0.55069,0.44013,-10.27209,-30.04339,-2.12223,0.71141,23307.98438,16589.77539,1
0.50039,0.50219,0.51747,-7.15326,-3.02530,-29.41685,0.95833,212310.01562,203564.50000,1
0.54222,0.50365,0.32100,-25.97898,2.91248,-40.20742,1.01475,43022.04297,43678.27734,1
-1.51079,-0.84238,-0.46981,-18.18667,-12.06671,-9.52546,17.70201,11789.25586,208797.93750,1
0.48402,0.53504,0.44290,-4.86337,-20.04185,-5.22250,1.14106,107118.52344,122290.12500,1
0.62038,0.30254,0.40755,-3.78039,14.02347,5.73820,0.84531,11789.25586,9970.56738,1
0.54389,0.47949,0.51461,23.58727,8.48847,-23.77777,0.92674,200618.81250,186015.43750,1
0.30919,0.94041,0.35582,5.78394,-12.11386,-0.13717,0.92388,11789.25586,10897.25684,1
0.42095,0.39353,0.70480,-30.98905,-16.12490,31.86898,1.10061,16079.07031,17705.66602,1
0.60491,0.49646,0.61115,16.89771,-23.50436,-11.04611,0.73856,21030.24805,15539.77441,1
0.39708,0.51668,0.46962,9.44562,22.19482,1.66899,1.20746,16985.00781,20518.99609,1
-0.15450,-0.58963,1.48069,-4.26303,-5.28434,5.97939,1.57296,11790.10840,18554.67578,1
4.28222,-2.70619,0.68165,46.35940,-39.49495,1.94454,0.56788,11789.25586,6698.25293,1
0.47153,0.54848,0.40874,-10.76994,-10.32746,11.78862,1.18513,85053.53125,100849.97656,1
0.48598,0.50552,0.52285,-26.26445,-0.09480,-9.01858,1.03414,249081.51562,257712.82812,1
0.49005,0.59753,0.68713,-2.84762,-7.55455,18.58672,0.65475,23733.63477,15547.25488,1
1.94415,2.16822,1.57398,10.99621,10.46764,9.30706,0.04660,25665.05078,1196.71704,1
0.59623,0.47023,0.38614,-23.36063,13.15961,-1.84715,1.01164,18722.37695,18949.71875,1
0.48906,0.51173,0.33138,-0.78726,9.48959,0.21420,0.98520,44443.75781,43807.71094,1
0.54452,0.45847,0.57948,33.54248,-29.57455,1.10908,0.83508,143651.23438,120021.00000,1
-0.70821,1.50863,2.00174,-9.16474,8.65140,15.69306,0.41181,11789.25586,4857.39600,1
0.55401,0.44693,0.24888,-18.47018,9.76416,5.98781,1.07430,23497.40039,25255.97070,1
0.54958,0.50460,0.39011,12.13584,10.95780,-1.38963,0.96203,123765.99219,119126.17188,1
0.46053,0.55264,0.34652,-1.86894,-4.23720,4.71846,1.05380,19235.23828,20280.15625,1
0.56857,-5.50071,0.40685,0.68329,-75.53584,-1.05337,56.17219,11789.25586,662559.62500,1
0.55170,0.54439,0.51868,53.53514,48.47012,-22.27930,0.91144,233352.28125,212794.00000,1
0.49310,0.40448,0.54148,-13.83939,30.13286,-20.02536,1.04521,33569.05469,35104.28125,1
0.70807,0.61552,0.07499,1.57249,2.58448,12.64233,0.79749,11789.25586,9406.46387,1
1.85311,5.05536,-0.91836,16.59863,56.12637,-16.96406,0.03812,11789.25586,449.68436,1
0.74070,0.31863,0.98112,-3.07420,-9.56455,-3.94496,0.56790,11789.25586,6698.44727,1
-0.23467,-2.02139,3.47588,-8.27385,-29.44971,35.10160,1.18766,11789.25586,14008.64746,1
0.48484,0.59077,0.67634,10.74887,-1.10105,2.01297,0.78666,19714.32812,15516.29004,1
-2.73067,-4.14323,-1.66821,-40.80366,-62.22743,-32.75087,747.09344,23152.56250,17305782.00000,1
0.56591,0.45351,0.56112,-5.74185,-11.03548,49.42032,0.85390,79301.09375,67749.36719,1
0.49670,0.42538,0.78000,-0.82112,-1.88452,9.60148,0.92674,11876.37793,11011.79785,1
0.48491,0.49978,0.49521,-2.93036,13.35037,41.05018,0.95677,181480.09375,173721.26562,1
0.53257,0.51847,0.45241,12.15221,20.03821,-38.23878,0.75483,217738.95312,164438.45312,1
0.49002,0.50801,0.34989,-24.38686,13.11875,-1.03779,1.03330,88866.13281,91871.06250,1
0.25561,0.58208,0.72678,11.09785,-6.41702,2.10385,0.88759,11789.25586,10469.30078,1
1.76636,2.55183,-1.32337,11.36630,20.48413,-19.53506,0.32324,11789.25586,3812.71094,1
0.39569,0.49047,0.69104,11.07904,-13.14882,-11.64011,0.72566,18221.26562,13229.04785,1
0.50635,0.50911,0.52156,-14.09257,15.53301,50.14653,0.84446,183326.15625,154889.32812,1
-0.28171,0.35850,-2.30135,-8.48726,-1.19875,-29.38299,11.91234,11789.25586,140507.92188,1
0.51719,0.48545,0.40602,22.13940,31.49065,-3.72983,1.00290,53945.76953,54129.39062,1
-0.27387,3.74737,-0.43288,-8.82381,36.12027,-11.06079,0.32016,11789.25586,3776.31982,1
0.58395,0.52400,0.40270,59.02587,1.08644,-30.51342,0.92307,133453.03125,123248.57031,1
0.47071,0.55556,0.65508,-14.32120,6.23288,3.08871,0.74912,21503.27734,16116.55859,1
0.58835,0.50692,-0.35340,-2.86116,-4.67309,11.23672,1.60829,23187.01953,37310.19531,1
0.45817,0.47548,0.58598,-21.20864,11.91957,-12.07517,0.94968,50212.63281,47709.72656,1
0.55813,0.48134,0.23838,5.94173,0.04602,10.53329,0.79310,12136.04102,9629.88379,1
-0.35690,3.78356,-0.49440,-8.31133,34.60506,-10.84589,0.34231,11789.25586,4037.62793,1
0.38687,0.42403,0.70111,-4.59666,-6.73182,-0.91795,1.04158,12257.13867,12773.12598,1
0.55338,0.61886,0.41254,0.23891,32.25580,-10.98018,0.84614,33799.73047,28613.67188,1
0.63310,0.45324,0.42973,3.64976,14.79724,14.30061,0.99129,27627.85156,27400.89258,1
0.52583,0.52184,0.46367,-10.49255,-0.96555,-48.68355,0.94769,134179.17188,127224.28906,1
0.53797,0.56051,0.53024,41.15948,23.83250,41.83165,0.83423,163021.34375,136065.06250,1
0.53866,0.46264,0.42790,-1.46154,-3.42946,32.48949,1.09574,107292.57812,117623.78125,1
0.51603,0.46310,0.43832,7.59384,-14.29852,-25.54086,1.06894,187623.09375,200657.92188,1
2.27217,-1.52501,4.42500,21.03646,-23.89639,47.59137,0.07252,11789.25586,855.42822,1
0.49518,0.57756,0.47935,15.47999,-16.32432,-16.67862,0.96413,33317.56641,32138.46680,1
0.53079,0.49152,0.53940,27.39651,-25.24501,20.14523,1.11157,248228.26562,276061.31250,1
0.50614,0.46585,0.48476,-7.11152,-51.35947,14.70223,1.14457,173238.48438,198383.46875,1
0.49961,0.53288,0.46725,11.45914,18.59233,36.29286,0.97329,159051.50000,154880.76562,1
1.40118,-0.00835,-0.91070,3.41766,-3.75390,-10.56419,1.81805,11789.25586,21444.13281,1
0.49493,0.46800,0.37954,-7.92704,14.63523,15.08211,1.15005,45247.80859,52063.30859,1
-0.82867,0.86132,-1.48352,-11.33580,3.13495,-19.90681,6.52267,17626.00391,115026.15625,1
0.48397,0.53430,0.42104,-32.32445,29.40434,-25.00448,0.88681,161724.98438,143490.37500,1
0.53282,0.46061,0.55477,-29.41057,7.60679,-42.12784,0.97846,43906.62500,42982.44141,1
-4.41046,-0.27192,-1.03924,-59.77422,-9.32165,-19.01973,126.40132,11789.25586,1490923.00000,1
