x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.51007,0.50613,0.43038,-27.56880,30.88753,-17.53788,1.10741,164376.82812,182123.95312,1
0.57278,0.21009,0.71895,10.76663,-10.82968,24.56750,0.97814,17862.59570,17480.94336,1
0.51336,0.48992,0.59897,-3.20732,16.29873,-44.59715,1.02088,49292.71875,50346.93359,1
0.47484,0.57952,0.52792,1.55875,-20.74044,-39.79448,0.98590,61453.02734,60617.13672,1
0.57560,0.43414,0.50914,10.69803,-10.41253,-8.27982,0.89564,91918.13281,82366.35156,1
-1.16105,0.60488,0.24900,-12.41503,1.27477,-4.88229,3.96078,19947.33789,79046.52344,0
0.52391,0.47053,0.56557,-5.19830,33.04061,-3.22658,0.95516,82875.98438,79199.57031,1
0.53118,0.51532,0.48285,-43.77313,9.99519,22.08129,1.07215,41882.08203,44926.42188,1
0.40765,0.52384,0.23803,-6.64466,-5.00037,-19.94703,1.11664,21191.66406,23675.32422,1
0.53719,0.48260,0.51176,-19.88151,34.14120,-5.60187,0.93686,98306.51562,92145.80469,1
0.79990,0.29957,0.35219,-3.09192,2.03298,1.84613,0.99127,11789.25586,11692.20020,1
0.58179,0.54125,0.33127,10.53736,-6.04285,-30.44428,0.98005,30597.40234,30001.84570,1
0.63918,0.22704,1.57148,2.01111,4.92721,-4.69035,0.42512,15563.80664,6619.87109,1
0.83527,0.13157,-0.27645,-2.94117,12.28365,1.62997,1.75153,40331.33984,70676.74219,1
0.53403,0.49768,0.42320,35.55953,-45.16298,-0.75188,0.97721,136463.57812,133419.92188,1
0.32046,0.75165,0.53969,-9.56275,3.89633,-10.09588,0.84825,11926.79980,10121.94824,1
0.53311,0.43754,0.53188,7.64043,34.90189,-5.18157,0.80959,60033.78125,48627.29688,1
0.49379,0.50481,0.61378,31.07295,-22.10839,25.04308,0.87937,74150.46875,65238.52734,1
-3.62592,-1.18569,2.34226,-48.10991,-19.98723,21.83396,14.88895,11789.25586,175617.40625,1
0.45037,0.49285,0.49635,5.80958,-3.10518,-1.39767,0.95617,56282.74219,53842.59375,1
0.55412,0.39767,0.41880,24.36404,-4.84936,-48.48126,1.05290,66239.59375,69778.51562,1
0.15120,0.83700,0.31533,-9.32560,3.54258,-2.62974,1.31706,11789.25586,15534.97559,1
0.48146,0.50381,0.44177,-2.89988,28.36414,44.48859,0.99269,59768.60938,59361.21875,1
-1.23711,-3.32518,0.33069,-20.21118,-45.43631,-1.80859,39.10151,11789.25586,461208.31250,1
0.56948,0.45731,0.48055,27.08255,-20.50148,-1.83207,0.97018,177905.54688,172686.68750,1
3.24291,-3.54911,-0.33728,32.94410,-48.17390,-9.96615,4.37553,11789.25586,51610.04688,1
0.52569,0.47403,0.62023,1.11780,-6.68525,28.51362,0.83423,84189.46875,70268.10938,1
0.46441,0.18725,0.76551,3.57182,-13.76969,13.26157,0.90464,11789.25586,10670.38867,1
0.57744,0.46151,0.39470,-14.60806,-4.62353,-7.10856,0.83625,30805.83789,25774.33398,1
0.34028,0.77212,1.35116,0.04049,4.34803,-9.43800,0.46630,11789.25586,5500.06836,1
0.54770,0.47312,0.31682,10.92560,3.07856,-12.99909,1.10872,37939.55078,42085.28516,1
0.55688,0.43922,0.42872,6.86027,4.47063,-38.38651,1.06710,84432.44531,90143.35156,1
0.51226,0.44126,0.40271,-1.08239,-37.66344,-6.02216,0.96720,128540.32812,124386.67188,1
0.92083,0.71933,0.03203,-2.56750,8.01336,4.05461,0.70068,11789.25586,8264.61719,1
0.48614,0.50150,0.33076,-10.84420,1.63556,-26.89471,1.17392,101500.00781,119212.46875,1
0.67139,0.62806,0.62576,7.39640,-4.03470,26.74384,0.74219,11789.25586,8754.23242,1
0.53709,1.07538,-0.30039,0.41796,-0.99167,7.58667,1.27754,11789.25586,15068.76758,1
0.87165,-0.11279,0.34603,-5.08471,14.10673,1.36540,1.36090,11789.25586,16051.98535,1
0.50987,0.47681,0.51021,21.93256,6.68889,15.55818,0.87863,132643.42188,116602.29688,1
0.53403,0.61063,0.43691,8.00626,57.48219,-16.57855,0.92618,97791.35156,90618.00000,1
0.59940,0.37096,0.43575,-16.69733,-16.44502,2.39371,0.92097,33371.33594,30749.41797,1
0.43995,0.57735,0.69892,5.10670,-1.86197,-22.98779,0.81145,15834.28027,12855.21484,1
0.53857,0.51831,0.44945,-20.76604,14.66309,-58.43102,0.80300,110588.37500,88846.70312,1
1.22428,1.19618,-1.06477,7.16879,7.41621,-8.17922,1.36239,11789.25586,16069.54785,1
0.50178,0.50972,0.46263,-14.22206,-12.22067,-18.81193,0.90417,217169.35938,196455.82812,1
0.45598,0.57240,0.45964,-39.83567,43.55450,-15.44827,0.92459,210929.78125,195120.23438,1
0.58318,0.36133,0.42494,-0.26486,-28.87019,-33.63311,1.04289,23156.35156,24161.65234,1
0.48564,0.54829,0.37233,-13.69063,7.81092,21.84966,0.99351,54093.39062,53769.18750,1
0.48538,0.55113,0.45265,-7.40255,49.42819,-48.59951,0.97077,208180.14062,202196.64062,1
0.54691,0.43331,0.46517,0.84424,20.61705,-0.57621,1.02796,81207.35156,83519.69531,1
0.62270,0.67040,0.29698,-1.23307,-21.86030,21.27894,0.82882,11789.25586,9776.02344,1
0.54721,0.45239,0.56884,-8.43793,-14.95638,-11.12295,0.93102,64433.60938,60019.02344,1
0.58004,0.66639,0.23920,-9.16135,-10.98111,10.17297,0.95190,11789.25586,11227.78320,1
0.53116,0.41246,0.41603,-21.63825,16.79780,-4.74478,0.93202,23630.04297,22034.69531,1
-0.10618,0.93472,-0.94731,-0.50600,0.50502,-9.49806,2.76428,11789.25586,32605.14648,1
0.57000,0.49469,0.12067,7.99163,-22.59072,-3.38916,1.17368,11789.25586,13843.78809,1
0.56174,0.48522,0.49055,48.81283,-29.65719,34.72342,0.87800,244862.28125,215096.78125,1
0.51528,0.50753,0.50503,-8.75797,39.65824,31.54652,0.93540,186363.82812,174411.64062,1
0.37126,0.74678,0.55474,-6.98144,-10.05526,1.38807,0.85224,11926.79980,10169.58887,1
0.47485,0.57437,0.66460,10.62927,-17.02431,-11.98367,0.92685,27867.09375,25841.40430,1
0.53039,0.44827,0.41681,9.44335,-3.40990,36.09922,0.85110,48992.89844,41718.48828,1
0.64910,0.50206,0.41623,-1.23574,-11.77169,24.19086,0.81093,17796.14844,14438.58789,1
0.53175,0.49859,0.46655,10.89579,-43.32060,27.20483,1.06295,143949.89062,153088.17188,1
0.60431,0.55284,0.58620,-12.40535,-0.99272,-16.67686,0.78268,12364.22754,9682.10352,1
0.59833,0.51768,0.84865,-2.56608,5.26707,-8.96819,0.78817,11789.25586,9296.61426,1
3.31955,3.16156,2.21777,32.30400,31.23051,20.55572,0.00504,11789.25586,59.40108,1
0.55762,0.73410,0.41359,7.75214,18.54128,-5.54739,0.78861,11804.64941,9313.89648,1
0.53677,0.42834,0.46617,2.31467,22.89669,-1.06073,1.02993,73357.63281,75590.90625,1
-1.40742,-2.51329,1.62972,-21.94891,-33.77789,13.10996,13.55895,11789.25586,159929.93750,1
0.43353,0.42932,0.01426,-1.77224,-9.62412,-9.81512,1.36120,12443.01367,16945.95508,1
0.44400,0.44029,0.36372,1.83773,-1.35839,26.04009,1.07040,12080.71484,12937.68457,1
0.56753,0.48817,0.36590,7.50765,3.37431,1.28670,0.96373,54284.48828,52341.79688,1
1.04225,0.44542,-0.17556,-5.47083,2.78272,10.32508,1.31225,12353.21484,16218.64453,1
-1.16013,0.61038,0.26904,-8.00885,1.80748,0.51663,3.14689,19947.33789,62803.39453,1
-0.40694,-1.13009,2.85339,-9.23990,-16.76358,25.72903,1.05535,11789.25586,12447.99707,1
0.53091,0.46240,0.16323,-5.15753,3.24785,-1.11359,1.16810,11789.25586,13777.88477,1
0.47516,0.63403,0.37273,-15.67539,-3.25765,-4.59417,1.02622,12020.58398,12341.98828,1
-0.71447,-1.36746,0.72334,-9.77203,-15.09383,2.26649,7.08757,11789.25586,83598.97656,1
3.61031,-2.48501,0.47559,35.51478,-34.02402,-0.47411,0.91720,11789.25586,10818.54980,1
0.61826,0.21194,1.56252,3.60930,1.23691,-3.01834,0.42284,15563.80664,6584.36963,1
0.59150,0.53085,0.32393,32.95603,-16.80626,-25.57300,0.96907,29680.99805,28777.33984,1
0.49465,0.56898,0.46623,8.34544,38.19056,-9.38880,0.95526,189153.45312,180781.89062,1
0.48752,0.51683,0.45854,-10.79446,15.74026,49.67150,1.02476,165798.42188,169987.92188,1
0.48304,0.57022,0.53298,-2.25169,-50.12418,-37.49528,0.87679,42650.73438,37414.47656,1
0.47212,0.50629,0.57873,-1.80277,-13.07729,-4.87222,0.79606,81321.18750,64768.83984,1
0.41528,0.12762,0.62851,-11.86904,-29.08968,5.09302,1.33938,17380.29883,23290.55078,1
0.51254,0.50053,0.56709,-22.42297,1.78277,48.38803,0.99424,175592.04688,174668.00000,1
0.90629,1.86206,-0.95831,3.52797,8.59909,-12.23193,0.71398,11789.25586,8421.49414,1
0.50956,0.48052,0.37259,-34.46003,-12.58787,20.44333,1.06619,65320.10938,69678.72656,1
0.65034,0.83487,-1.04719,3.00227,2.12068,-6.30546,2.16471,11789.25586,25533.04492,1
0.48028,0.48532,0.65582,-1.63078,-17.38066,31.35875,0.86635,39729.95703,34437.19141,1
0.56344,0.41132,0.48332,-12.08207,-24.08623,-22.26450,0.95272,63551.30469,60576.97266,1
6.32235,0.24033,2.54886,70.25525,-3.30227,24.84255,0.00411,11789.25586,48.50803,1
0.44788,0.43701,0.70041,-26.11231,-11.43323,-17.83739,1.18992,11973.04004,14254.06152,1
0.54857,0.33289,0.49735,0.17480,-42.69871,-23.04920,0.84299,25944.73047,21882.04883,1
-3.14587,-0.81410,-2.20360,-43.66108,-15.83232,-33.04417,181.47476,11789.25586,2140522.75000,1
0.48864,0.46245,0.53187,-15.98996,-20.96537,-11.25765,1.14052,145373.42188,165884.71875,1
1.35985,-0.19786,-0.42709,0.46117,-0.44395,-3.18044,1.60169,11789.25586,18892.21680,1
2.00542,5.40947,-0.87895,18.32952,58.20029,-18.12021,0.02630,11789.25586,310.25150,1
0.42609,0.57372,0.50510,-1.43109,22.20566,10.07930,0.92453,32515.08789,30076.11914,1
0.47412,0.42674,0.47633,-34.71790,8.51782,-18.32074,0.97998,83420.30469,81791.16406,1
0.58800,0.47696,0.50734,6.67218,4.21094,-28.08548,0.79582,34275.55469,27290.97266,1
0.53040,0.54029,0.47139,6.72365,1.43458,24.54657,0.87727,145461.01562,127672.35938,1
0.53676,0.49784,0.62282,-21.49685,-3.81504,-15.46023,0.86245,27038.78516,23331.17969,1
0.55783,0.52686,0.26697,-8.68874,-15.78697,-23.32921,1.00568,11792.38574,11865.27441,1
0.53857,0.46984,0.49587,30.98956,-41.61958,-12.65173,0.98366,205977.75000,202712.81250,1
0.47560,0.47624,0.51439,-21.83360,-36.10938,22.79399,0.93268,236937.70312,221098.00000,1
2.59093,0.08888,0.22791,14.85721,-6.06432,0.98670,0.34939,41882.57812,14640.50488,1
0.51742,0.53218,0.52217,-10.53283,-19.34160,4.92962,0.94816,76258.94531,72341.71094,1
0.50764,0.48191,0.51195,-17.25998,2.07650,-22.36732,0.97578,147347.23438,143850.20312,1
0.46355,0.53783,0.54109,-4.49625,10.43853,-29.13456,0.92724,77872.00781,72242.06250,1
0.21930,0.81179,0.85256,4.49085,-0.10099,2.44331,0.73703,11789.25586,8693.37305,1
0.51493,0.48758,0.55598,8.27398,5.18060,3.60087,1.07290,128665.32031,138113.65625,1
0.54086,0.48524,0.51899,58.96024,16.59421,12.81016,0.97971,116656.57812,114346.67969,1
-0.88672,5.51884,0.29603,-16.74394,61.23360,-2.82914,0.08255,11789.25586,973.72656,1
1.96495,2.19899,1.59907,11.73251,13.42571,13.20834,0.04434,30101.50781,1335.33130,1
0.51139,0.51134,0.50729,15.43682,13.79734,-33.92399,0.92727,158129.79688,146702.07812,1
0.50830,0.48426,0.41265,13.65514,-34.48471,-31.59626,1.19697,243273.21875,291335.37500,1
0.47776,0.50525,0.64555,2.86286,-24.54470,31.96923,0.94923,47588.92578,45195.32812,1
0.52604,0.49768,0.55501,-1.72959,-39.29147,7.90562,0.86857,56305.82031,48929.94922,1
3.00456,-0.06240,-1.96243,27.19059,-6.53840,-28.39764,1.28304,11789.25586,15133.64551,1
0.57604,0.42038,0.57587,32.97438,-7.76557,-0.30026,0.94233,79949.25781,75376.52344,1
0.57862,0.42141,0.58950,0.79079,22.22182,-24.16079,0.86977,33259.87500,28942.88672,1
0.48038,0.55299,0.45678,-7.51492,-22.85396,-17.14359,0.91170,30852.81641,28142.51172,1
0.49562,0.57414,0.48749,-29.88556,23.53586,-21.76193,1.01543,89000.18750,90418.98438,1
-2.62653,-4.32324,1.65822,-37.80651,-58.55137,14.27133,92.74263,11789.25586,1093913.50000,1
1.37371,3.84864,1.85121,10.20139,38.17342,15.76888,0.01560,11789.25586,183.98857,1
0.48357,0.50472,0.51271,-22.70678,27.22845,37.95955,0.81534,189259.56250,154388.60938,1
0.17142,0.45349,2.00187,-4.78188,2.80042,6.93638,0.44962,11789.25586,5303.28809,1
0.51563,0.58952,0.55390,2.08491,-29.22443,-16.79526,0.84492,28730.77148,24287.43555,1
0.49530,0.46575,0.53972,-20.76441,-10.89241,-34.00585,0.92396,91837.32812,84896.83594,1
0.47798,0.51157,0.46354,22.45939,-48.76093,-9.78740,0.99184,57007.97266,56571.03906,1
0.55350,0.51311,0.36447,22.17366,13.01675,-14.66423,1.06409,135930.25000,144714.35938,1
-4.72338,-3.30536,2.30057,-65.05784,-47.69358,22.75132,127.10976,11789.25586,1499279.25000,1
0.50311,0.43769,0.46017,-11.65339,9.83988,-32.41049,0.97659,97784.01562,95542.46875,1
0.55759,0.46753,0.29626,-4.73353,14.21404,4.55890,0.91011,13768.74902,12537.37598,1
0.66256,0.30103,0.62005,-8.95154,8.79141,-35.08379,0.90916,12753.19727,11600.51172,1
0.47898,0.56193,0.47175,4.24362,17.09809,-3.32218,0.81312,115579.03125,94026.58594,1
0.56252,0.54927,0.73858,-1.98521,19.57025,21.34977,0.81685,11789.25586,9634.85547,1
0.54743,0.38771,0.62345,-16.24048,-13.26439,13.76156,0.99975,37728.67578,37737.98438,1
0.56576,0.58188,0.68941,-7.23633,-17.90127,-14.27751,0.76626,11789.25586,9038.12891,1
1.81595,2.87126,-0.62840,11.64501,22.37376,-11.16509,0.16045,11789.25586,1892.53748,1
0.67491,0.31489,0.75192,15.36540,-7.75835,6.30270,0.80017,11789.25586,9438.18066,1
0.45039,0.53240,0.54707,-15.22586,9.00020,-25.50628,0.83086,79954.75781,66464.83594,1
0.47649,0.52755,0.58340,-19.33580,21.44986,15.85068,0.86392,101163.90625,87440.82812,1
0.87003,0.57626,2.80297,4.57187,-1.22798,20.75503,0.14828,11789.25586,1749.01306,1
0.48851,0.60760,0.58871,15.20609,-4.64752,29.18674,0.72999,48928.55469,35735.08594,1
0.70954,0.46450,-0.11940,10.42023,-0.31520,-22.90170,1.11239,11789.25586,13120.77344,1
0.45766,0.62496,0.51023,-12.32222,45.10381,-0.29607,0.77490,39732.46875,30804.22266,1
1.48308,-1.29936,2.88530,9.91586,-19.11593,26.61694,0.27819,11789.25586,3281.31909,1
0.67673,0.32803,0.62869,-7.03557,4.56163,3.66075,0.76610,13580.28711,10409.11816,1
0.48947,0.51040,0.65315,-7.10798,5.58982,-6.93184,0.93327,23005.31055,21480.98633,1
0.41920,0.53023,0.24044,-7.46210,-5.77189,-41.82016,1.13165,15562.19238,17619.76953,1
0.53267,0.48073,0.42839,12.47902,8.54597,21.59209,1.09540,115403.85156,126477.17969,1
0.66594,0.37363,1.13925,3.49329,-3.96760,3.35255,0.76708,11789.25586,9047.88086,1
1.69412,1.73939,-2.01892,9.13826,10.64648,-28.10264,0.94394,21506.58984,20311.06641,1
0.52364,0.39686,0.45228,19.94124,-5.31587,-31.75212,1.00675,46463.13672,46800.29297,1
0.58516,0.48971,0.61984,-8.07669,10.09295,-17.61160,0.84085,13984.30371,11764.53906,1
0.53618,0.46762,0.45174,14.24637,12.80415,-26.25113,0.99206,135637.29688,134627.87500,1
0.48082,0.54809,0.50052,-23.07223,37.07074,-40.81126,0.90297,153624.26562,138786.76562,1
0.48909,0.48711,0.38225,-41.72907,26.42694,-3.03580,1.02787,70299.44531,72294.71875,1
0.49357,0.46033,0.44727,-43.57651,-48.13030,7.45514,0.78394,146273.46875,114726.34375,1
0.50470,0.49601,0.44938,8.78075,-0.11878,-33.80601,1.00250,225608.17188,226284.89062,1
0.47812,0.51120,0.27573,-32.28068,3.96274,-16.90373,1.08369,18309.42773,19851.76172,1
-1.54700,-0.86641,-0.48879,-18.05462,-11.97793,-9.46276,18.63050,11789.25586,219749.60938,1
0.51217,0.47813,0.45378,19.80263,-26.47423,8.81133,1.15349,242726.93750,280122.09375,1
0.60446,0.34614,0.42383,-9.53614,24.69000,9.02747,0.81989,11790.19824,9671.44434,1
0.53310,0.50135,0.45385,-17.49062,11.12274,-31.07071,0.95668,148088.32812,141743.85938,1
0.32263,0.91222,0.35648,7.03395,-14.75827,0.49200,0.93164,11789.25586,10988.87402,1
0.36594,0.36945,0.75803,-26.42426,-10.96210,25.05177,1.11855,11843.48926,13254.13086,1
0.61273,0.44648,0.57070,-1.26121,-24.94623,-22.81625,0.77899,26020.72852,20280.06641,1
0.46117,0.55591,0.47700,39.97318,17.38589,4.27880,1.11885,32441.24023,36315.03516,1
-0.16266,-0.60037,1.49234,-4.00852,-5.39004,5.76590,1.57899,11795.98242,18635.01172,1
4.37484,-2.78510,0.68553,46.23506,-39.39067,1.93884,0.56068,11789.25586,6613.28662,1
0.49119,0.49386,0.46215,19.84175,-33.51162,30.38770,1.16938,128584.77344,150439.92188,1
0.47627,0.50360,0.47707,4.28097,-0.74043,-25.76701,1.07300,140868.73438,151227.46875,1
0.48236,0.57083,0.70435,-3.94680,-14.79467,5.30678,0.66159,21033.56445,13922.56641,1
1.96139,2.19301,1.59230,8.25135,13.41608,9.69047,0.04470,28963.66406,1295.43408,1
0.50983,0.50550,0.40740,-51.13153,19.76587,15.96754,1.03085,86073.14844,88772.63281,1
0.49964,0.52365,0.37074,6.87732,3.67762,25.85007,0.94403,86022.65625,81248.63281,1
0.58111,0.41859,0.54619,12.05671,-16.36062,-20.78240,0.85470,55354.36328,47335.20703,1
-0.72631,1.52579,2.03294,-9.00060,8.54817,15.54974,0.40314,11789.25586,4755.12158,1
0.51464,0.47443,0.28265,-19.80704,14.75831,20.33497,1.05760,26997.71094,28567.05078,1
0.53407,0.51965,0.41312,-13.82192,4.25120,15.54929,0.94666,111377.96875,105489.89062,1
0.47573,0.52720,0.38019,11.82304,-15.99174,20.73784,1.03635,52896.01562,54846.42578,1
0.56993,-5.65167,0.40475,0.68039,-75.35746,-1.04968,61.93451,11789.25586,730527.00000,1
0.62325,0.60903,0.45865,31.00262,27.90997,-30.56542,0.86485,12107.14453,10476.11230,1
0.49175,0.50595,0.48966,4.85466,58.44285,-29.22169,1.01076,89465.10938,90473.14062,1
0.70810,0.61904,0.10482,-0.52661,1.47070,15.66417,0.77906,11789.25586,9189.08984,1
1.88630,5.16755,-0.95224,16.56606,56.00466,-16.90816,0.03531,11789.25586,416.46628,1
0.73289,0.30056,0.97020,-4.17150,-8.84028,-5.95974,0.58134,11789.25586,6856.93652,1
-0.25118,-2.08020,3.54598,-8.24179,-29.35245,34.98255,1.19062,11789.25586,14043.51367,1
0.50578,0.57803,0.66550,9.76561,-8.25321,-8.16469,0.78725,22401.78125,17644.61523,1
-2.80912,-4.25168,-1.71362,-38.28888,-52.68059,-23.79659,866.41101,23459.17773,20335458.00000,1
0.51884,0.44705,0.62723,-27.10633,-1.34380,26.07629,0.84588,60139.07812,50896.11719,1
0.49529,0.42495,0.78716,-0.69291,0.32723,1.65521,0.92254,11789.25586,10881.46680,1
0.50699,0.52206,0.55922,15.02460,7.48465,27.21515,0.88799,156315.53125,138876.64062,1
0.50568,0.52723,0.39665,-18.25265,-1.76648,-22.44077,0.79167,163441.82812,129456.23438,1
0.46399,0.53120,0.38267,-8.33173,9.94736,20.73070,1.01174,67195.92188,68018.55469,1
0.28430,0.56739,0.72601,15.44398,-7.64198,-1.26139,0.87890,11789.25586,10366.75391,1
1.78900,2.59265,-1.36232,11.28769,20.35715,-19.43102,0.31767,11789.25586,3746.93481,1
0.43054,0.46579,0.64820,20.13103,-11.08663,-24.54274,0.74081,32645.95898,24196.61133,1
0.47565,0.51331,0.58968,-12.50178,-1.40753,27.12429,0.82035,102059.00781,83765.88281,1
-0.29863,0.35612,-2.35993,-8.44003,-1.18786,-29.21934,12.52634,11789.25586,147750.15625,1
0.53486,0.55649,0.42684,2.02322,30.99130,15.74093,0.93007,132763.60938,123541.06250,1
-0.29157,3.81951,-0.45503,-8.84999,36.00717,-11.06663,0.31299,11789.25586,3691.77979,1
0.66196,0.51670,0.35723,34.10923,-4.60664,-20.14416,0.90669,23336.18164,21169.25586,1
0.45042,0.55532,0.64106,-8.57070,-2.22000,-10.65353,0.76570,16874.01562,12926.88770,1
0.58568,0.49334,-0.33081,-1.02038,-7.46610,11.03576,1.59991,22974.02344,36774.66406,1
0.45008,0.50985,0.52789,3.17826,18.23868,-32.84774,0.96895,30318.60938,29392.05664,1
0.56283,0.48262,0.27833,0.86997,0.90457,23.23649,0.76822,17362.90430,13345.27832,1
-0.37339,3.85259,-0.51598,-8.21240,34.44424,-10.75872,0.33495,11789.25586,3950.75781,1
0.38792,0.41600,0.68847,2.18066,-3.03673,-8.08946,1.05420,11819.54492,12466.39551,1
0.54181,0.65529,0.39891,-7.26687,13.97711,-5.48473,0.83897,11789.25586,9895.80469,1
0.60590,0.48683,0.46594,-19.93381,17.22674,18.63863,0.96236,20307.36719,19552.78320,1
0.48042,0.49536,0.37567,-20.46568,-14.43349,-36.54329,1.05032,189455.32812,199088.59375,1
0.59288,0.57214,0.59177,23.72835,1.60599,27.73544,0.76372,12875.01270,9837.76367,1
0.51007,0.48875,0.52044,-17.74638,20.50895,46.03421,1.02990,187683.34375,193392.29688,1
0.53254,0.46947,0.41864,7.26564,10.60493,-4.72136,1.06553,101210.93750,107897.56250,1
2.31419,-1.57276,4.52008,20.97869,-23.83091,47.46157,0.06820,11789.25586,804.41644,1
0.52606,0.48478,0.44984,14.30584,-57.36691,-13.82900,1.02270,141242.10938,144520.43750,1
0.55135,0.44352,0.54776,4.64777,-21.33329,-0.67314,1.12460,86280.92188,97079.91406,1
0.50772,0.40848,0.50979,4.72494,-19.98173,11.44181,1.16693,97129.22656,113399.40625,1
0.52569,0.51715,0.53140,11.60017,-16.81409,27.91757,0.92454,150821.75000,139510.32812,1
1.40777,-0.01572,-0.93146,3.25446,-3.65584,-10.31072,1.84240,11789.25586,21731.41992,1
0.50222,0.52968,0.44790,8.31321,35.48710,41.74544,1.04597,137925.48438,144338.21875,1
-0.85007,0.86957,-1.52175,-10.46100,4.46802,-18.84447,6.74126,17517.10547,118146.38281,1
0.45380,0.56352,0.40108,-9.41468,8.93893,-6.04906,0.89830,32487.27734,29198.06836,1
0.46790,0.50283,0.44552,-27.16636,25.84023,-57.25065,1.06534,164906.65625,175769.68750,1
-4.52990,-0.29055,-1.07725,-59.62149,-9.29836,-18.97130,141.53209,11789.25586,1669392.75000,1
