x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.50257,0.50378,0.49179,44.28499,48.81042,66.53255,0.70604,31724.98438,22410.20117,1
0.48768,0.49412,0.48876,6.28520,-36.93691,-3.26408,1.00311,427793.21875,429340.00000,1
0.51759,0.49721,0.57859,40.08473,-22.18700,56.03436,0.93474,498827.53125,466505.28125,1
0.39855,0.29397,0.49891,-11.78240,-32.75021,1.48973,1.41641,12621.55664,17886.20898,1
0.47741,0.52563,0.45483,-36.44080,29.43756,12.59716,1.01104,478638.71875,484165.15625,1
0.50107,0.49066,0.60851,14.07103,20.04944,-27.36170,0.83286,84046.19531,70033.57812,1
0.45559,0.55294,0.51424,4.40652,6.53258,4.49761,1.05860,165949.34375,175762.37500,1
0.63394,0.39992,0.63646,16.62858,-14.00858,21.88912,0.79495,12661.75586,10070.46875,1
0.39491,0.40060,0.38568,-5.48723,-12.91791,-26.88149,1.47928,11855.72266,17546.67383,1
0.88203,0.47730,0.43572,47.27952,-5.81202,-7.24099,0.77990,12411.31836,9684.39258,1
0.50455,0.46769,0.62057,11.57886,-27.13023,28.73538,0.81519,411122.18750,335309.46875,1
0.47752,0.51160,0.47433,-29.29057,-21.46778,-21.50609,1.09260,385391.93750,421291.56250,1
0.52778,0.48467,0.46875,-2.75024,-9.01222,39.40509,1.14708,294679.53125,338189.00000,1
0.71644,0.39018,0.66059,41.11560,-19.68340,32.53619,0.75851,11789.25977,8946.68750,1
0.36714,0.37893,0.50245,-62.54731,-66.15051,6.59398,1.44956,42941.41406,62277.38281,1
0.45259,0.57700,0.54250,-45.15804,66.27822,45.94876,0.80896,721001.62500,583550.00000,1
0.83063,0.46845,0.43703,36.83556,-4.45363,-5.66572,0.80131,12404.57715,9944.90820,1
0.52882,0.47421,0.54666,-8.28892,-12.46333,44.29223,1.05775,245481.43750,259787.62500,1
0.44619,0.53006,0.51110,-50.30659,33.38855,-45.10862,0.94430,472362.21875,446272.65625,1
0.50515,0.47017,0.61986,-1.56637,-6.71649,31.06155,0.81895,268529.03125,220021.62500,1
0.79615,0.38526,0.48017,28.93599,-11.51048,-1.87414,0.84983,12117.59961,10303.04590,1
0.52757,0.25167,0.58807,10.33150,-70.97052,27.00714,1.17355,26317.62109,30900.37305,1
0.58861,0.59849,0.43103,45.62386,46.17045,-58.81411,0.85871,76353.29688,65597.78906,1
0.49880,0.49314,0.65130,-46.10993,0.96217,57.80458,0.73982,64227.23828,47540.53516,0
0.25660,0.36312,0.31233,-16.62557,-10.76949,-15.69494,1.52218,12137.83594,18485.17383,1
0.46112,0.53020,0.39131,3.03071,-1.50842,-58.19993,1.21624,196064.90625,238581.73438,1
0.42238,0.24434,0.51332,-2.04498,-10.21394,1.15679,1.28452,15040.81445,19329.87891,1
0.56015,0.55417,0.26904,11.78066,18.49421,-39.31042,1.24476,24334.88672,30306.17383,1
0.53857,0.47770,0.37291,32.02423,-20.16820,5.24014,1.17636,85013.10156,100055.97656,1
0.48616,0.51258,0.61601,34.29605,-14.94882,31.20258,0.88140,169279.21875,149277.53125,1
0.55284,0.50441,0.50991,-70.85862,-6.98191,-3.87630,1.19698,19376.91016,23205.29297,0
0.49698,0.49465,0.53315,-15.13421,44.26318,-3.71530,1.02386,91851.45312,94089.97656,1
0.53380,0.52718,0.39132,11.09517,30.83678,8.72056,1.21152,99586.84375,120711.51562,1
0.47743,0.50190,0.60735,21.00666,-41.99046,-26.44800,0.90017,97068.91406,87421.81250,1
0.50000,0.47164,0.50974,10.49222,-9.98403,11.71442,1.01714,556421.37500,566242.81250,1
0.41126,0.51962,0.49681,-14.28893,-1.85356,-12.42167,1.06327,138156.21875,146970.87500,1
0.53373,0.47908,0.54770,55.09665,-24.94594,-9.49119,0.96888,402558.46875,390224.37500,1
0.48178,0.53133,0.59697,-4.27441,1.67587,97.54455,0.76889,501552.96875,385831.62500,1
0.63979,0.36136,0.40166,36.37599,-33.18694,-41.71438,1.13572,46495.33203,52832.00000,1
0.47559,0.40975,0.43516,5.49356,34.40885,17.34839,1.13061,38320.45703,43347.18750,0
0.38545,0.54691,0.49768,-44.65139,14.99530,4.19691,1.01455,145537.18750,147728.15625,1
0.46024,0.51100,0.64750,-36.32944,-6.54086,29.77000,0.79136,284313.71875,225106.14062,1
0.57905,0.43638,0.46731,-6.49078,9.22389,-6.53160,1.00727,19971.43164,20126.60352,1
0.32840,0.43835,0.55283,-83.61060,-31.88523,33.57634,1.28930,30802.65039,39733.87891,1
0.50063,0.50652,0.41955,-10.26885,-8.62661,0.25347,1.02811,311075.31250,319978.81250,1
0.57558,0.26114,0.37501,4.89870,-11.15408,-9.11980,1.23850,23474.10547,29087.14648,1
0.45291,0.39386,0.42332,-19.35335,-37.90435,-43.75249,1.41428,58218.80859,82378.78125,1
0.57138,0.45665,0.47607,23.96431,-13.05004,-18.73398,0.98954,129597.49219,128306.67188,1
0.50249,0.53406,0.50121,-39.35678,-53.01634,-1.09759,0.95654,79437.06250,76022.36719,1
0.48064,0.49492,0.47111,-13.86485,-9.37562,-37.54438,1.05777,754727.00000,798730.12500,1
0.54671,0.41493,0.48787,61.09837,-98.20834,-18.33329,1.14017,706761.25000,806234.50000,1
0.49864,0.52929,0.63190,9.04332,61.08158,40.33190,0.85690,206973.62500,177445.43750,1
0.51177,0.50365,0.49728,8.79329,-2.97592,-70.54191,0.89857,357567.75000,321461.06250,1
0.55877,0.53815,0.47721,53.86945,34.40457,-41.08409,0.81574,669966.00000,546793.00000,1
0.52146,0.37089,0.65568,1.65964,-22.00751,60.72589,0.89562,14012.56445,12556.20312,1
0.50894,0.49875,0.40564,24.39453,-27.95732,26.19244,1.11698,48267.79297,53941.05859,1
0.48279,0.49422,0.47948,-41.71926,-5.95942,32.63483,1.10319,341252.15625,376655.06250,1
0.71720,0.44994,0.53496,9.71929,-4.39526,0.28561,0.80958,14348.98828,11622.50586,1
0.65862,0.64311,0.62525,22.83492,26.15018,26.09209,0.62559,24962.81445,15624.31738,1
0.52882,0.51254,0.38047,-2.79738,7.07939,11.30373,1.16100,51400.26953,59705.33984,1
0.45612,0.50131,0.49622,-96.84920,4.29150,38.78553,1.09399,90068.41406,98583.35156,1
0.53148,0.44790,0.42876,24.52964,-21.15563,-87.09400,1.24763,309345.53125,386142.56250,1
0.56831,0.24765,0.47591,17.71426,-47.20420,-6.26420,1.24925,11935.32520,14917.68262,1
0.48048,0.51468,0.63180,0.85660,-3.49122,9.87347,0.84683,333767.59375,282784.50000,1
0.22025,0.55490,0.57123,-24.42065,5.91202,11.13550,1.14641,23519.62500,26976.73633,1
0.57121,0.62568,0.50885,-8.00775,-15.92973,-3.80462,0.80416,22639.47461,18214.89258,1
0.48165,0.51290,0.43931,32.85606,-15.61562,13.18267,1.03121,112399.00000,115965.21094,1
0.49090,0.51394,0.62965,-21.12914,-31.13828,-6.42993,0.78752,46113.53125,36333.67969,1
0.44792,0.44246,0.40886,-8.56950,-14.40157,-88.29379,1.47311,151761.48438,223673.21875,1
0.51161,0.46724,0.62399,1.58239,-23.08371,13.24483,0.86841,246800.73438,214430.45312,1
0.51850,0.46802,0.57396,-11.07918,-5.40440,-34.00394,0.92748,106057.31250,98414.89062,1
0.46310,0.48915,0.50063,-78.27145,-16.20247,-23.25910,1.04364,189849.20312,198233.96875,1
0.48273,0.48093,0.49453,-27.57003,-40.04567,-33.01175,1.01888,462459.09375,471426.21875,1
0.52431,0.48882,0.51501,66.66127,-30.79944,-12.66500,0.99197,296794.93750,294557.90625,1
0.49239,0.52285,0.56640,-0.80156,4.98310,20.84615,0.98278,460042.93750,452349.50000,1
0.49763,0.50059,0.49332,-1.09767,-13.12879,-73.27686,0.93541,340073.34375,318265.50000,1
0.55550,0.49974,0.54705,22.81016,-7.31859,54.42150,0.95779,251343.46875,240855.64062,1
0.47593,0.50242,0.64433,35.28381,20.30871,10.35692,0.93291,35697.60938,33319.16016,1
0.52682,0.42741,0.50845,21.35281,-25.46734,-4.11562,0.91886,165974.98438,152583.46875,1
0.43636,0.54408,0.50106,-71.14424,54.48590,-49.36006,0.99709,419817.06250,418806.28125,1
0.44329,0.53641,0.40148,23.91928,-10.76580,14.60365,1.07973,20862.66016,22537.22070,1
0.48035,0.50370,0.59497,28.05300,-41.02874,-29.17015,0.90647,96495.30469,87513.98438,1
0.51140,0.42785,0.55582,3.71749,-38.69900,48.21109,1.01059,301998.31250,305348.34375,1
0.28618,0.53950,0.66903,-10.85007,7.38859,18.58699,1.01943,11789.25586,12024.34766,1
0.53207,0.49625,0.48264,-17.85579,-10.05447,34.02003,1.12056,97919.36719,109779.76562,1
0.42669,0.53837,0.63948,-26.69551,14.84987,41.08625,0.78215,204080.10938,159701.03125,1
0.52026,0.65805,0.39802,2.30786,14.39639,-15.82157,0.86143,28487.00391,24551.78906,1
0.51576,0.55155,0.51526,0.18155,24.50825,10.05189,1.06635,394609.18750,421001.03125,1
0.51039,0.44012,0.47627,18.07588,-36.27284,-34.45556,1.02954,435527.25000,448618.59375,1
0.54919,0.54901,0.26988,15.89503,15.23913,-37.44405,1.23935,28940.87695,35885.72656,1
0.56261,0.55097,0.51561,86.65516,69.06996,33.62415,0.68159,479298.93750,326850.65625,1
0.60556,0.48391,0.46231,54.59406,-16.03265,-45.70342,0.92312,150527.06250,139024.00000,1
0.49209,0.52418,0.56291,-3.55622,7.42336,18.97273,0.97695,481044.96875,470191.87500,1
0.41689,0.36397,0.53412,-39.98116,-73.29315,18.79302,1.32173,100983.82031,133540.40625,1
0.48796,0.43021,0.52537,-10.18553,-87.68803,35.30441,0.97786,608712.68750,595532.62500,1
0.47998,0.47540,0.44653,-34.74921,-40.29381,17.65828,1.03425,330872.06250,342374.84375,1
0.51897,0.47911,0.45485,-5.80139,25.88726,-27.02944,0.99290,117186.72656,116412.55469,1
0.45118,0.51205,0.43216,-20.49780,0.05870,-94.57245,1.29251,441890.56250,571431.93750,1
0.57319,0.51402,0.52193,-28.87065,-11.48606,-2.66387,0.94146,26911.74023,25348.92969,1
0.50024,0.50775,0.47860,-25.96804,-55.48578,32.53045,0.97893,50278.90625,49244.17188,1
0.48514,0.50470,0.43063,-34.41289,26.97915,17.47648,1.02979,195147.87500,201061.23438,1
0.44676,0.50281,0.31366,-14.63048,5.44173,-18.62331,1.26060,30530.65430,38506.16406,1
0.33583,0.24917,0.51581,-30.02684,-48.22139,2.96439,1.45578,13339.66602,19429.35352,1
0.61913,0.37895,0.50680,67.48352,-64.61078,0.41995,1.01523,61853.85547,62827.43750,1
0.47875,0.53935,0.59540,-17.69132,0.31640,90.64516,0.74020,366540.53125,271449.81250,1
0.38001,0.32275,0.52646,-0.47508,-5.16162,1.68250,1.18435,14396.90723,17059.50195,1
0.52909,0.46994,0.50288,24.07535,-34.30120,-15.79968,1.02045,667895.12500,681894.75000,1
0.53083,0.47450,0.32814,-10.26682,12.45123,-27.26013,1.18166,26226.33203,31006.11328,1
0.50716,0.70730,0.27253,2.13928,16.34925,-21.54884,0.99337,12938.62207,12859.29590,1
0.45988,0.44573,0.51283,-6.79366,-17.09831,-43.37790,0.92158,116386.60156,107313.36719,1
0.41314,0.49640,0.53316,-75.00455,-3.55559,38.55107,1.18520,738271.56250,875438.87500,1
0.52502,0.49964,0.37018,15.80169,-2.78969,-5.70711,1.19553,93034.18750,111281.01562,1
0.52025,0.69982,0.40766,9.22947,50.40024,-37.23185,0.83731,36625.62891,30682.19531,1
0.53215,0.50386,0.45998,-8.39844,24.42007,32.39699,1.03978,168787.96875,175590.59375,1
0.48273,0.49718,0.41837,-35.55605,-15.42375,-100.61720,1.19311,470119.71875,561182.87500,1
0.45148,0.50391,0.47081,-15.51393,20.28494,21.89930,1.05169,201995.01562,212543.39062,1
0.52009,0.52383,0.61325,54.88505,13.50174,19.63930,0.89132,324885.18750,289720.68750,1
0.69561,0.49973,0.56028,101.50502,-2.49310,34.40662,0.68119,33295.52344,22691.85156,1
0.46333,0.48373,0.49949,-75.99776,-47.63578,-51.67051,1.40005,98017.82031,137298.17188,1
0.61411,0.48671,0.58058,23.03557,-7.90004,31.56944,0.72731,21879.32617,15921.10254,1
0.51669,0.51220,0.53266,-67.30975,-18.83656,-37.12761,1.29775,19290.42969,25046.63281,1
0.45104,0.40907,0.50513,-27.49274,-53.87503,-4.60669,1.31591,255534.71875,336429.93750,1
0.75380,0.29883,0.30669,28.99643,-22.92940,-26.15338,1.09822,11789.25586,12953.65234,1
0.55064,0.68011,0.46923,20.87096,95.46549,-22.06005,0.73757,109638.37500,80906.50781,1
0.48386,0.52293,0.43216,33.01883,-0.01997,-39.96468,1.01758,252051.87500,256610.35938,1
0.45362,0.46244,0.53385,-17.54081,-16.24530,43.82814,1.00345,434153.12500,435870.62500,1
0.48959,0.49106,0.60848,31.52936,-24.49252,32.09344,0.83349,224959.17188,187594.50000,1
0.46764,0.51530,0.52961,23.09717,25.76138,13.78790,0.95127,166379.32812,158351.46875,1
0.48216,0.49662,0.48920,-8.19998,12.85519,-21.15092,1.03658,536426.18750,556326.62500,1
0.49217,0.45942,0.54695,13.31030,-14.56737,-50.93235,0.96240,209189.00000,201425.10938,1
0.43217,0.52322,0.52651,-2.93127,-4.22494,4.38430,1.04801,171003.35938,179302.82812,1
0.47143,0.48875,0.48530,-2.31776,0.92570,-19.69680,1.00348,501374.62500,503372.31250,1
0.88440,0.43439,0.47283,43.70797,-6.03606,-6.36340,0.76673,34456.51953,26431.92969,1
0.47564,0.52338,0.54455,-3.22645,18.96688,44.87253,1.02185,681416.81250,696657.06250,1
0.46855,0.50780,0.57561,-36.03990,6.13503,69.90832,0.99222,695195.31250,690134.18750,1
0.50420,0.49907,0.47812,-10.09744,-8.24523,-0.83008,1.01331,400781.09375,406319.25000,1
0.44737,0.59474,0.40531,8.83737,-25.02830,13.93991,1.03244,17876.86719,18465.98438,0
0.47708,0.49868,0.40646,0.64752,-5.85886,-82.78819,1.26898,643666.93750,817208.62500,1
0.43768,0.52515,0.49490,-36.96330,4.75460,33.11362,1.10458,375948.25000,415473.40625,1
0.49944,0.47557,0.50906,-32.06563,76.64279,9.12890,0.88318,58525.67969,51714.33203,1
0.69288,0.69780,0.60003,39.24369,37.61609,26.33946,0.59595,23804.48633,14193.36816,1
0.49947,0.49875,0.49117,2.16435,21.29479,-11.91014,1.00217,479356.34375,480636.18750,1
0.39714,0.51940,0.47883,-56.91531,15.18440,-16.91396,1.26450,378841.21875,479283.90625,1
0.50426,0.48050,0.46695,-35.12760,-10.59866,47.83750,1.13496,167014.56250,189650.25000,1
0.37830,0.54166,0.49276,-52.51981,23.09664,-6.13113,1.02224,180273.62500,184375.65625,1
0.56306,0.49989,0.49753,104.76005,-8.01966,-52.44964,0.90546,241336.32812,218629.43750,1
0.45281,0.51436,0.53172,-42.33072,22.65683,59.69677,1.04212,554496.43750,578142.25000,1
0.49841,0.51862,0.38933,-19.56410,-7.53485,-61.59745,1.04840,181953.32812,190855.01562,1
0.47525,0.51004,0.51172,0.80814,8.90707,1.02166,0.95405,562445.43750,536869.37500,1
0.56921,0.37935,0.46918,27.75554,-23.37082,-12.76698,1.18581,49815.18750,59100.94141,1
0.43297,0.41580,0.52517,-70.80763,-100.26244,20.57938,1.28555,659040.18750,847653.56250,1
0.49405,0.49883,0.49453,19.53528,78.39502,37.31948,0.74087,53011.40234,39294.30078,1
0.45168,0.51141,0.62892,-32.15501,-1.24125,38.68817,0.81342,409876.46875,333568.25000,1
0.48624,0.51212,0.45522,43.76748,-23.43511,43.87080,1.02926,71809.82812,73947.98438,1
0.41865,0.51084,0.52302,-42.70389,15.52966,29.85303,1.02030,447125.12500,456429.28125,1
0.47546,0.52296,0.53621,-28.15854,25.47886,49.16301,0.95745,606544.25000,581026.12500,1
0.50201,0.61539,0.47037,1.29454,-5.31347,-6.12653,0.95769,30440.41406,29167.21289,1
0.49991,0.50233,0.53551,24.51723,7.32940,64.08417,1.04742,508948.00000,533348.37500,1
0.51568,0.51881,0.48565,-64.42673,-46.72852,18.48464,1.22229,26248.06641,32098.77734,1
0.47493,0.48999,0.51729,-36.61280,-18.64841,-27.11661,0.97656,439652.78125,429562.25000,1
0.52298,0.55734,0.64212,-14.23465,-15.48674,4.66068,0.74106,13415.45996,9946.66992,1
0.70158,0.35992,0.30777,17.73008,-12.08968,-21.27557,1.09874,11789.25586,12959.79199,1
0.45734,0.51854,0.62419,-17.39361,3.74672,34.26543,0.80306,383560.68750,308175.81250,1
0.48798,0.47810,0.53458,33.99057,40.30663,-12.66298,1.08618,72170.03906,78429.00000,1
0.38180,0.39087,0.58159,-6.49157,-9.84001,12.61564,1.22578,11801.09375,14472.72656,1
0.56326,0.42320,0.40539,-8.86610,-10.67746,-21.47525,1.09264,29962.10156,32754.01758,1
0.71252,0.83625,0.36021,26.35691,43.73962,-20.07765,0.70849,11789.25586,8356.74414,1
0.46609,0.53849,0.39505,-6.63220,4.91208,2.51233,1.05666,60244.06641,63689.29297,1
0.46034,0.51970,0.60454,-18.53838,6.06232,30.01861,0.84198,353371.68750,297680.37500,1
0.50233,0.49953,0.54513,-10.20864,3.54186,35.77094,0.93168,574346.68750,535372.68750,1
0.42986,0.49518,0.56569,-46.28996,14.56230,87.16332,0.99443,448236.68750,445962.06250,1
0.47564,0.51611,0.62629,-10.73333,4.68036,25.82265,0.80453,428086.71875,344582.18750,1
0.49521,0.48706,0.67216,20.02924,-31.60196,75.52467,0.78330,389038.37500,304885.31250,1
0.47199,0.50604,0.63837,-9.77700,0.99048,26.17306,0.79923,392869.90625,314152.12500,1
0.50185,0.51545,0.48061,69.77572,-35.99029,41.59456,0.82958,56185.69141,46633.71875,1
0.50406,0.56922,0.46416,3.03113,46.09253,-43.56126,0.85796,603182.62500,517766.09375,1
0.48167,0.50387,0.49016,-21.95314,8.56811,59.93545,1.11448,489037.06250,545296.93750,1
0.45966,0.52254,0.59228,-0.50559,4.29982,-54.82521,0.92193,100963.76562,93127.86719,1
0.53805,0.47076,0.34502,22.08724,-5.96234,-31.48450,1.22529,83525.48438,102393.82812,1
0.49540,0.50363,0.40784,23.60540,33.74828,-89.33433,1.34537,338481.43750,455610.15625,1
0.59350,0.58295,0.43583,45.96908,41.24711,-60.89765,0.85940,85876.64844,73839.14062,1
0.52258,0.49626,0.51074,-9.15970,-5.68389,32.79150,0.96656,206465.51562,199660.98438,1
0.51965,0.48476,0.52818,0.45300,-9.26819,4.10333,0.98584,454254.93750,448047.93750,1
0.48999,0.50072,0.46390,-33.57547,27.24037,-28.46677,1.03976,267493.90625,278269.59375,1
0.51776,0.46911,0.57275,46.46183,-57.83110,-18.75682,0.92850,300733.46875,279371.18750,1
0.43094,0.50875,0.50300,-63.80499,-4.86155,4.19359,1.03674,725217.62500,752235.06250,1
0.56275,0.55010,0.56984,1.21116,13.85996,30.35337,0.69206,57224.54688,39622.61719,1
0.50901,0.50323,0.48200,25.41549,-5.06401,9.07708,1.02117,566873.62500,579165.87500,1
0.49542,0.64141,0.26080,-0.75429,7.11548,-18.81138,1.05095,11789.32812,12396.19824,1
0.17399,0.29348,0.37309,-40.62019,-27.33791,-18.54179,1.66404,11789.25586,19627.64258,1
0.47597,0.51390,0.40676,-2.72451,14.13586,-84.02695,1.25076,669094.18750,837293.68750,1
0.53104,0.50833,0.50466,103.59988,-3.05812,27.86275,0.77083,128695.10156,99251.32812,1
0.47815,0.52704,0.50936,-10.92439,1.48210,-10.64120,0.98551,531427.06250,523990.31250,1
0.60122,0.28612,0.51661,18.21690,-39.49866,1.96267,1.09846,12491.77734,13728.54688,1
0.31163,0.49098,0.39523,-43.78334,-0.77780,-34.56072,1.43495,13708.99902,19681.53125,1
0.48909,0.51309,0.66837,0.10079,7.06465,-5.78801,0.80849,69340.90625,56089.31250,1
0.52447,0.53817,0.38767,33.28565,30.80177,-35.77768,1.24177,365605.68750,454225.34375,1
0.44487,0.37459,0.55952,-29.61419,-57.64310,34.82295,1.06573,88870.92188,94759.87500,1
0.56851,0.43648,0.51174,94.16480,-77.87224,6.97864,0.96694,586648.62500,567537.37500,1
0.51951,0.48600,0.40772,11.14962,4.88511,-28.74333,1.26130,412655.15625,520743.09375,1
0.47845,0.51267,0.48502,-27.30958,19.86687,49.05629,1.11244,510178.43750,567826.62500,1
0.44201,0.53157,0.63484,-42.18324,24.03419,39.87974,0.77491,435174.59375,337388.31250,1
0.69145,0.69361,0.60080,36.33828,40.17733,21.39803,0.59625,23577.83203,14065.28418,1
0.43228,0.57958,0.45462,-34.36929,38.44807,-40.09458,1.05257,243570.78125,256504.45312,1
0.50579,0.48388,0.49796,-5.70078,-7.58773,-64.07204,0.93967,338512.00000,318249.59375,1
0.48815,0.53360,0.57056,19.22981,10.87470,-37.18941,0.87326,341381.62500,298262.50000,1
0.50269,0.49414,0.46799,-54.63347,26.66810,7.67270,1.04762,66079.71875,69261.38281,1
0.48714,0.46467,0.57053,3.74071,-17.58231,-52.74786,0.94251,187411.25000,176725.20312,1
0.51395,0.46181,0.50725,0.00922,-9.22587,-32.46553,0.98826,240493.03125,237789.62500,1
0.49732,0.49738,0.47365,18.46330,-28.19293,-49.16717,1.02940,451793.65625,465307.65625,1
0.50438,0.40772,0.49976,6.06816,-131.28378,-4.19325,1.23474,361143.71875,446143.00000,1
0.46996,0.60168,0.54305,-8.54244,10.12869,31.19182,0.96357,44341.45703,42747.66406,1
0.60024,0.25161,0.43439,12.40159,-28.32103,-14.44188,1.21071,21928.19141,26561.91211,1
0.47772,0.52703,0.58835,-26.06873,-8.18745,82.53870,0.73791,399832.81250,295187.62500,1
0.55564,0.68438,0.46831,30.91035,83.51751,-26.68141,0.72732,90615.80469,65939.71875,1
0.50928,0.51190,0.51221,95.21193,2.30128,-18.93988,0.84268,58039.66016,48933.46484,1
0.47134,0.42857,0.56202,-27.88494,-80.87885,76.00785,1.04844,634604.93750,665675.12500,1
0.51701,0.50651,0.49810,3.33812,-2.29586,-40.26907,0.97308,457122.18750,445037.18750,1
0.37592,0.33885,0.42999,-58.30754,-82.87205,-37.77089,1.59297,44764.28125,71343.91406,1
0.56393,0.52624,0.52801,-7.99400,-1.46188,10.27040,0.88971,52197.13281,46463.78125,1
0.50349,0.51641,0.22790,9.83285,3.04816,-47.38321,1.31386,15441.20117,20297.72461,1
0.48952,0.50229,0.31411,-6.73628,-20.74481,-24.34952,1.13948,42455.78125,48401.84375,1
0.50497,0.56709,0.52692,-4.44238,10.08943,4.96268,0.74677,130110.51562,97211.64062,1
0.51410,0.47338,0.53011,-8.45590,-12.39314,-16.68326,0.97541,277184.56250,270502.59375,1
0.49396,0.38648,0.49211,2.90499,18.22448,-0.36144,1.05746,12662.59570,13396.85547,1
0.67370,0.70806,0.35967,33.13042,44.21688,-35.52508,0.77728,15706.23926,12214.30566,1
0.56755,0.53095,0.63334,-9.42386,3.65740,24.24631,0.70023,20435.97852,14317.05273,1
0.46344,0.50006,0.62949,-35.83010,-9.48033,29.08415,0.85773,347773.12500,298445.28125,1
0.51850,0.51598,0.43085,-5.09183,-3.51488,-111.06645,1.10358,254681.09375,281201.90625,1
0.47796,0.47744,0.43668,5.39052,4.56847,-25.32610,1.07927,236504.46875,255379.00000,1
0.40568,0.79427,0.42729,-16.72936,60.10255,-17.69821,0.85732,18319.98242,15713.87402,1
0.50644,0.52323,0.47146,0.37299,-13.41657,-76.34099,0.98671,201904.23438,199320.48438,1
0.49941,0.51507,0.58048,30.43289,-11.09473,-34.92776,0.84098,302271.81250,254330.40625,1
0.51891,0.60463,0.37742,13.97676,37.10352,-61.00288,1.00789,61279.96094,61794.12500,1
0.50050,0.51644,0.57968,-0.93806,19.64468,53.79019,0.95672,615863.00000,589505.93750,1
0.50333,0.50263,0.49053,76.98248,29.07217,41.13094,0.73033,30216.85742,22079.26172,1
0.41935,0.81186,0.43731,-17.03241,67.20614,-17.51385,0.82862,18319.98242,15187.81250,1
0.53866,0.45073,0.33095,2.97432,3.53913,-52.53864,1.26066,23133.69922,29178.25000,1
0.47107,0.53298,0.45373,-36.08163,53.81212,24.46540,0.97126,355345.90625,345306.87500,1
0.40037,0.48746,0.54571,-48.06241,1.61476,42.92425,1.12204,230130.51562,258344.09375,1
0.47162,0.54956,0.57454,-3.33437,11.07211,23.42226,0.94384,184888.76562,174592.90625,1
0.45165,0.47757,0.48547,-6.43596,-3.61444,-5.00608,1.03523,323463.43750,335025.87500,1
0.48073,0.52559,0.47494,-27.45440,45.06770,40.12513,1.11008,399583.00000,443792.75000,1
0.47549,0.51831,0.45841,-6.35429,4.09152,37.92818,1.09792,254208.53125,279240.96875,1
0.58275,0.39343,0.63268,40.17593,-45.97463,76.19584,0.84198,33154.17578,27929.20898,1
0.53489,0.50770,0.52981,-33.25554,-10.33529,-0.17288,1.00477,53800.16406,54083.72266,1
0.49380,0.40738,0.43401,10.24344,-12.33293,-23.37223,1.36736,47382.86328,64821.76953,1
0.38430,0.51937,0.47202,-58.90625,18.34417,-24.71321,1.27335,254466.50000,324187.03125,1
0.48914,0.49756,0.54837,14.06888,-24.16624,84.13510,1.00804,375171.15625,378375.56250,1
0.54732,0.50140,0.49212,99.59737,-11.60910,-49.67805,0.93427,190477.95312,178046.85938,1
0.49159,0.51404,0.48499,-10.13974,21.27768,52.23161,1.10338,492895.12500,544121.81250,1
0.42243,0.49823,0.50157,-90.19884,3.76090,-55.77435,1.02462,357371.28125,366352.71875,1
0.58459,0.49172,0.49025,53.86617,-15.43395,-16.09359,0.85700,319523.06250,273968.53125,1
0.50363,0.49736,0.46897,-35.18393,1.39865,25.20943,1.09129,212125.53125,231606.18750,1
0.30863,0.46315,0.45673,-94.09018,-15.75676,-27.78632,1.46867,18529.74023,27227.76953,1
0.49200,0.50275,0.49300,-8.46669,18.99662,-52.82696,0.92997,411909.09375,383254.40625,1
