x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.47816,0.47938,0.52870,-42.00380,2.56414,58.63602,0.97739,277004.75000,270878.28125,1
0.44514,0.51590,0.57420,-26.76182,1.16178,-22.98141,1.09091,83165.36719,90771.26562,1
0.56327,0.37147,0.73479,4.57006,9.28536,-7.51323,0.85317,11789.25586,10063.29883,1
0.54959,0.54217,0.25230,5.22287,5.43805,16.33663,0.95484,13388.20898,12789.95508,1
0.47814,0.61393,0.43088,-9.38554,12.07655,13.41486,1.03172,25939.61914,26775.85156,1
0.36267,0.67271,0.51208,3.78974,13.29465,-19.34591,0.84275,11811.71680,9959.34375,1
0.35505,0.53842,0.48895,1.05555,-28.72596,17.24368,1.25329,14141.78809,17732.60352,1
1.94081,0.24110,0.32446,16.41295,-3.70585,-1.97315,0.47450,18220.50391,8650.01660,1
0.51558,0.43323,0.54967,-15.47116,29.23276,0.49201,0.84697,19251.69727,16313.72754,1
0.46426,0.51745,0.48530,23.44802,-26.73449,9.40495,1.06013,64460.36328,68370.85156,1
0.50283,0.45634,0.36483,11.00021,15.35432,-9.53677,1.23461,69588.32812,85957.37500,1
1.51065,0.03209,1.33400,13.95487,-5.93653,12.10684,0.35233,11789.25586,4155.77490,1
-1.12059,-1.37304,0.85863,-34.10965,-40.89314,9.04420,9.27761,11789.25586,109430.89062,1
0.08126,0.91414,1.19769,-0.87206,-0.88539,7.00162,0.52277,11789.25586,6166.14209,1
1.22771,0.36586,0.39582,-4.29599,-0.81421,0.65776,0.66314,11789.25586,7821.89160,1
0.57725,0.47208,0.55570,17.29962,-7.57575,-21.55592,0.99110,35349.58594,35052.65625,1
0.49861,0.52359,0.51021,-9.28577,54.88567,-7.29715,0.89383,235667.59375,210752.73438,1
0.51377,0.47990,0.42808,-17.30777,-7.47615,14.00515,0.89721,219005.06250,196591.18750,1
0.31692,0.62959,0.52273,-31.11578,34.89227,10.71146,0.94614,12328.74414,11670.54785,1
0.75508,-1.63375,1.22667,10.18007,-43.28040,14.12986,2.25710,21267.85547,48027.73828,1
1.26210,1.27250,-0.99391,11.26578,12.42688,-31.38921,0.88645,20471.86328,18156.27148,1
0.46314,0.54097,0.64141,10.62487,-20.31823,-12.38555,0.72088,17219.96289,12419.75098,1
0.46915,0.46954,0.77870,-14.54852,-16.66035,-2.07435,0.86711,11789.25586,10227.67676,1
0.48868,0.50305,0.59382,-21.98363,27.11946,34.44801,1.03397,212453.07812,219779.50000,1
0.64946,1.06729,0.47164,-0.55901,0.15887,-3.12517,0.63519,11789.25586,7492.20068,1
0.50983,0.46103,0.53073,15.33384,2.63351,-67.42535,1.11546,114221.83594,127473.76562,1
0.58644,0.36188,0.58249,-8.03392,17.51001,-6.14790,1.04488,14071.83789,14710.71289,1
0.50377,0.50337,0.42330,29.65010,-17.91509,-13.76078,0.97194,164971.71875,160422.10938,1
-0.67167,0.54857,0.36009,-14.32751,1.43355,-1.71612,2.81106,19987.84766,56215.13672,0
0.47479,0.58159,0.50026,-8.45575,27.66915,34.01548,0.97822,123619.32812,120986.86719,1
0.46909,0.42478,0.53294,30.08084,8.66939,-15.56623,1.18848,30856.60352,36690.82422,1
0.49282,0.52130,0.23499,12.02941,16.68375,-7.17476,1.08708,11789.25586,12822.26465,1
0.53327,0.45710,0.50252,26.42000,-14.80434,6.11006,0.98392,218202.26562,214801.25000,1
0.50504,0.50766,0.36131,-2.82947,-40.90639,-36.09022,1.07000,127943.39844,136967.98438,1
0.47935,0.47956,0.60880,35.16865,11.85366,-17.70453,0.93871,40972.06250,38479.95703,1
0.53494,0.19107,1.48360,3.25757,-3.75341,9.38738,0.50417,15402.88379,7769.51416,1
0.92403,0.02039,-0.23097,0.67996,0.74614,-9.50194,1.75698,31671.63281,55674.23047,1
0.51772,0.61564,0.32443,-8.84493,33.62092,-15.75364,0.99437,34563.23047,34385.72656,0
0.46666,0.35886,0.59936,6.32486,13.39714,21.39195,0.99159,13072.13574,12968.67090,1
0.45608,0.50734,0.55071,8.34642,-24.42444,-11.27999,0.82328,52963.42969,43625.39453,1
0.54299,0.35650,0.50143,2.02974,-1.62757,-28.90089,1.03506,19588.66016,20285.55273,1
-1.84544,-0.44719,1.53399,-51.01797,-21.10810,23.16766,4.93250,11789.25586,58179.59375,1
0.52266,0.45952,0.49471,-27.45230,-27.57480,9.29088,0.96200,115904.85156,111556.29688,1
0.43295,0.59970,0.49305,18.84891,-17.11002,30.50420,0.97886,37148.55078,36381.47266,1
0.45591,0.19290,0.76924,6.54068,-8.36183,-2.96698,1.24350,11789.25586,14667.22754,1
0.48371,0.48370,0.57924,10.59259,-23.79777,22.46352,0.94000,157785.71875,148393.15625,1
-0.48663,-1.63686,0.39928,-21.61491,-48.67068,-2.03653,7.76976,11789.25586,91645.50000,1
0.48600,0.49524,0.45805,4.01698,-19.94429,1.86146,1.03775,237056.34375,246128.89062,1
2.02518,-1.76735,0.03196,34.83116,-51.01430,-10.59959,2.40407,11789.25586,28356.42383,1
0.49040,0.48605,0.60846,7.19010,-2.15308,15.51895,0.87689,138484.81250,121496.05469,1
0.48970,0.47802,0.41017,-7.54170,13.09453,-81.84473,0.94764,180736.29688,171357.76562,1
0.46045,0.51212,0.50524,-26.82315,-46.53830,27.87823,0.83532,118708.53906,99209.81250,1
0.38776,0.55041,1.43718,-2.62548,7.47019,5.26073,0.50363,11789.25586,5940.35352,1
0.49017,0.52132,0.31502,-7.76213,22.68300,-43.98528,1.14630,79846.15625,91573.25000,1
0.52290,0.44310,0.54188,6.60167,10.44215,33.62077,1.03562,96804.00000,100302.00000,1
0.50230,0.45170,0.45642,30.49143,-57.72756,-0.08123,0.95607,200946.23438,192213.85938,1
0.45146,0.43252,0.46309,16.11487,-42.59526,-54.33118,0.88768,67705.96875,60131.05859,1
0.42162,0.45707,0.67076,4.41920,-8.62782,24.74109,1.03468,24009.14844,24854.27344,1
0.41748,0.70549,0.43185,17.75844,3.29549,19.16323,0.98999,12479.94531,12361.18652,1
0.52124,0.95234,-0.37111,0.35081,8.01970,-4.36083,1.49625,11789.25586,17648.44531,1
0.89107,-0.31891,0.35235,3.43708,-2.20620,-1.52664,1.56311,11789.25586,18437.06836,1
0.48935,0.48642,0.48601,0.59202,-13.26528,45.28066,0.92212,246542.98438,227455.57812,1
0.45919,0.41970,0.14173,-7.64359,15.92150,2.14016,1.38724,26440.50781,36697.67188,1
0.47624,0.50633,0.55414,-58.37845,2.49377,-25.21114,0.86744,54439.74219,47246.66797,1
0.57334,0.42246,0.60123,-2.48001,12.95413,-25.82505,0.90034,30808.44141,27751.90039,1
0.62209,0.56743,0.73704,-4.96212,-1.05656,-12.96001,0.62678,12127.36133,7605.02344,1
0.91802,0.88700,-0.67708,10.18718,10.00311,-14.37404,1.61510,11789.25586,19050.34570,1
0.51579,0.46513,0.47941,-2.52916,-5.83579,3.76243,0.93272,249813.87500,233121.90625,1
0.51350,0.46403,0.28244,-4.04344,16.51077,-38.17324,1.09862,20885.28906,22956.48242,1
0.45427,0.64800,0.52653,-7.44657,-12.79512,-8.02107,0.89859,12568.91211,11299.93359,1
0.51923,0.52244,0.45568,-20.43711,-30.49220,43.31279,0.96187,103962.22656,100048.11719,1
0.53048,0.44796,0.41474,-9.18455,-6.72895,8.62697,1.06141,66524.27344,70644.93750,1
0.51755,0.46925,0.49232,11.78347,-34.43994,36.81833,1.02775,321622.40625,330712.03125,1
0.57760,0.46102,0.65277,-9.57663,-8.54429,-36.74992,0.79403,19653.94922,15613.64551,1
0.50450,0.48208,0.58002,23.20726,-15.18885,12.04160,0.95610,193762.00000,185349.37500,1
0.64167,0.52150,0.77381,-6.09689,-7.55924,14.83089,0.72089,12127.38379,8746.83984,1
0.49767,0.42737,0.41996,4.78547,-37.48253,10.05921,0.96430,95736.97656,92365.03906,1
-0.03270,0.87575,-0.49551,-4.14667,3.12659,-16.38412,2.06534,11789.25586,24360.99219,1
0.65511,0.31350,0.42500,13.00273,-24.79443,13.72926,1.04328,11802.29492,12319.24121,1
0.53491,0.40515,0.29234,12.44982,2.64801,-5.49351,1.10354,16345.36914,18046.83008,1
0.49591,0.44003,0.43613,-20.05042,20.50079,6.38362,1.06534,53187.48047,56691.12109,1
0.52824,0.51576,0.53907,22.00247,-60.84956,25.46516,0.93130,48585.53516,45270.49219,1
0.53251,0.41496,0.65373,-1.46539,16.68094,19.90824,1.02748,28864.76172,29672.78320,1
0.50900,0.53904,0.48097,-23.80715,35.53016,46.38522,0.79574,256816.17188,204462.10938,1
0.49213,0.52935,0.52907,-63.60599,26.30283,2.98720,0.84669,64157.82812,54349.02344,1
0.48189,0.48273,0.43457,-19.33449,-37.62036,5.00546,1.16593,242129.34375,282447.28125,1
0.53971,0.53998,0.44784,18.42602,6.50892,44.64012,0.93274,196245.71875,183137.75000,1
0.50485,0.48440,0.41488,-4.58968,20.45484,-75.86429,1.17290,205141.40625,240730.51562,1
2.11804,2.00158,1.45452,34.68597,33.41096,21.97052,0.04384,11789.25586,517.08008,1
0.48924,0.54114,0.54359,43.38751,-3.11534,61.33937,0.88221,70005.45312,61790.35938,1
0.51357,0.47429,0.49760,7.57511,-26.42554,40.69662,1.01618,328287.68750,333767.37500,1
-0.59162,-1.25479,1.14101,-23.50830,-36.41021,14.14108,4.87064,11789.25586,57449.94922,1
0.44030,0.08090,0.92629,1.21637,9.53520,-2.61141,0.95579,11789.25586,11273.63574,1
0.54081,0.51116,0.55700,30.70884,-1.33035,-38.54653,0.86837,69859.98438,60694.44141,1
0.51922,0.45831,0.36291,-16.23724,17.07253,3.78289,1.04584,21577.00391,22577.44336,1
0.96857,0.45778,-0.31474,6.77941,1.34023,0.69006,1.52791,14801.14062,22626.18750,1
-0.68286,0.54602,0.34273,-20.99989,2.18550,-4.35512,2.32004,19987.84766,46395.85156,1
-0.05597,-0.48998,1.87481,-10.41147,-19.14884,29.09114,1.06561,11789.25586,12569.07422,1
0.35332,0.68758,0.23839,12.97722,-8.73131,5.65543,1.10398,11789.25586,13021.62402,1
0.52297,0.33693,0.20815,-3.49633,-0.22840,-9.43568,1.39169,11798.61816,16428.23242,1
-0.31917,-0.75863,0.63389,-12.57841,-19.31018,2.75178,3.94203,11789.25586,46496.80859,1
2.28711,-1.21891,0.49181,38.26159,-36.55501,-0.41475,0.95968,11789.25586,11319.56836,1
0.55796,0.20038,1.49437,1.83052,0.30311,7.84009,0.47275,15402.88379,7285.43115,1
0.42072,0.55629,0.46277,-53.82090,17.03882,-17.70504,0.99746,145517.76562,145221.04688,1
0.49582,0.56125,0.52807,8.59860,-9.99471,8.67062,0.94319,54868.39453,51776.99609,1
0.47844,0.47467,0.67059,14.65307,-3.89697,16.54157,0.94462,23406.38867,22121.25586,1
0.52953,0.82041,0.92838,0.56107,11.38561,5.61051,0.56732,11789.25586,6691.66602,1
0.57612,0.43990,0.54526,7.10289,-12.17166,-25.03783,0.81414,26621.73047,21684.70898,1
0.30414,0.60311,0.14605,-5.82921,16.05173,-8.60720,1.48739,11789.25586,17543.94141,1
0.47804,0.47718,0.36024,0.98848,15.79958,-43.57862,1.22005,61079.05469,74556.98438,1
0.76104,1.48748,-0.45177,4.68080,12.84534,-16.44678,0.73342,11789.25586,8650.74609,1
0.41347,0.50599,0.62813,6.63032,15.25765,21.09725,0.97370,24274.78320,23648.25000,1
0.53053,0.72661,-0.68681,3.57628,4.13657,-14.74328,2.01821,11789.25586,23805.11719,1
0.52786,0.49292,0.42907,0.43337,-18.64482,56.55281,1.00237,132233.04688,132612.76562,1
0.45187,0.51858,0.55147,-18.99411,-33.14371,6.80336,0.93814,66747.45312,62649.67578,1
3.73469,0.36179,1.63382,73.62634,-3.44750,26.03663,0.04294,11789.25586,506.52905,1
0.20481,0.38245,0.54952,-13.62370,-4.08719,-12.61882,1.66000,11789.25586,19579.96875,1
0.50739,0.53484,0.42076,-41.15768,46.29318,25.65667,0.81718,119666.53906,97838.43750,1
-1.52941,-0.22803,-0.98007,-46.35555,-16.80294,-35.09054,20.17872,11789.25586,238011.09375,1
0.49379,0.48425,0.45109,-32.15693,-28.97257,-6.38290,1.21469,239949.50000,291611.28125,1
1.25168,-0.10567,-0.22583,6.13380,-5.14114,-8.38194,1.44162,11789.25586,17004.13281,1
1.35442,3.30584,-0.25955,21.77161,61.86100,-14.68013,0.11447,15452.35742,1769.75684,1
0.50176,0.59079,0.42412,2.57142,31.94226,25.14124,0.93941,105519.35938,99175.65625,1
0.50928,0.51294,0.53224,-42.76309,11.65776,16.88425,0.89861,81564.31250,73331.17188,1
0.45325,0.45535,0.58697,-21.09033,22.71292,22.54773,0.86301,61491.82031,53094.82812,1
0.53510,0.50847,0.40925,-28.31123,9.38460,-2.63977,0.95962,81612.59375,78356.19531,1
0.48692,0.49193,0.53099,-17.59432,3.57900,2.29135,0.97971,287677.53125,281981.71875,1
0.41540,0.55331,0.24405,-7.65026,14.11137,0.50741,1.12971,11789.25586,13325.08301,1
0.54955,0.44478,0.46903,3.19486,-26.10374,14.02959,1.03547,152116.64062,157590.96875,1
0.48758,0.51249,0.45106,0.68258,12.47337,18.53877,0.97446,207509.81250,202311.31250,1
1.97137,0.22939,0.32370,20.18182,-2.72126,0.13839,0.45975,36614.30078,16841.71484,1
0.51335,0.45739,0.44139,9.57853,5.39510,-24.13589,1.08280,162630.75000,176184.32812,1
0.52755,0.48932,0.45050,7.06864,-15.02375,-19.08821,1.02169,273702.03125,279777.62500,1
0.48882,0.52573,0.53387,6.68343,13.09714,6.23535,0.94631,199222.45312,188620.79688,1
0.75593,0.38840,0.30741,-3.65982,0.75126,8.32503,1.00251,11789.25586,11824.75000,1
0.50190,0.48619,0.51357,-0.91330,9.34028,-35.33060,1.14105,270396.09375,308689.68750,1
0.46263,0.45727,0.55680,-18.92926,18.37267,32.36570,1.05967,76372.60156,80970.46875,1
-0.26788,3.25632,0.40001,-17.69991,64.68906,-2.94737,0.23813,11789.25586,2808.83447,1
1.48670,1.60575,1.19656,15.47297,16.58008,13.36721,0.12228,22106.84766,2704.51855,1
0.46040,0.47822,0.55910,-14.05937,5.82260,28.71669,0.97030,208937.35938,202833.65625,1
0.48893,0.52596,0.52368,-23.31667,43.30444,40.98062,1.12016,267013.81250,299247.93750,1
0.47907,0.43674,0.65160,-9.55188,7.61228,43.93906,1.02075,53092.64453,54221.35156,1
0.47300,0.53075,0.58606,-30.95718,18.78135,-15.97126,0.88562,69875.16406,61913.95703,1
1.98378,0.18294,-0.89805,29.85971,-7.16467,-31.04393,1.07802,11789.25586,12715.42383,1
0.46461,0.57536,0.54070,-0.13232,-15.37354,6.55989,0.96054,25053.27930,24076.72852,1
0.46867,0.46026,0.52183,11.69562,19.10419,-24.01575,0.98211,74303.22656,73010.15625,1
0.50375,0.45935,0.47689,19.06485,-41.28748,-1.29385,0.96575,226723.25000,219068.01562,1
0.55240,0.50595,0.55077,42.42913,-39.34951,24.14851,1.01312,72649.67969,73639.89844,1
-1.23251,-2.16420,1.13253,-39.73146,-61.54247,14.95790,13.25196,11789.25586,156308.96875,1
0.99288,2.42091,1.26146,11.04542,41.53514,17.14908,0.08151,11789.25586,961.37701,1
0.51193,0.54008,0.50928,-10.54078,-23.97474,47.01433,0.80329,61665.71094,49560.13281,1
0.38456,0.36684,1.62797,-7.12715,1.60309,14.96396,0.54009,11789.25586,6370.41895,1
0.40839,0.59059,0.41184,3.34144,-13.20805,-10.69164,1.02107,16252.38379,16603.15430,1
0.53682,0.49211,0.51676,34.89938,-15.71389,-35.00899,0.92501,214310.31250,198338.79688,1
0.63816,0.39508,0.42400,-1.50567,-15.79097,11.05967,1.01513,17787.90039,18066.00195,1
0.50070,0.49082,0.42279,13.31208,-16.00790,-45.92696,1.10616,255392.60938,282646.56250,1
-2.32867,-1.55054,1.46304,-68.08011,-49.85404,23.81355,15.18231,11789.25586,179077.67188,1
0.52386,0.50796,0.46899,0.30756,-9.77372,51.37276,0.93778,280493.53125,263174.03125,1
0.48517,0.52144,0.46373,-37.61992,-11.30057,42.18713,0.84673,232145.54688,196663.81250,1
0.46512,0.51674,0.93042,7.66919,-11.10733,19.72299,0.74524,11789.25586,8790.22559,1
0.51323,0.47785,0.46770,7.69090,-19.48077,37.11999,0.86125,275055.12500,237010.04688,1
0.55357,0.98232,0.01177,-4.22231,-6.33263,-2.83856,1.02804,11789.25586,12125.86230,1
0.64746,0.47860,0.39916,11.66670,14.09950,5.49799,1.05218,11990.89453,12622.85840,1
0.48756,0.44594,0.62423,-23.38327,15.47038,-4.26240,0.95280,30046.31836,28642.42578,1
1.36683,2.01568,-0.20446,13.57604,25.56048,-12.54544,0.29531,11789.25586,3483.17285,1
0.67219,0.48740,0.02200,1.48497,8.09585,-6.93789,1.18645,11789.25586,13994.39844,1
0.48758,0.52171,0.50867,-13.51685,15.43372,-13.12247,0.85654,230166.78125,197246.82812,1
0.51010,0.44002,0.42499,-12.05584,16.67607,9.98197,1.02017,45066.98828,45999.19531,1
0.68515,0.61877,1.97852,5.94298,-1.00872,25.78640,0.28932,11789.25586,3412.59277,1
0.49836,0.43973,0.57073,30.70647,-35.93659,-12.90888,0.84147,112410.12500,94637.20312,1
0.55968,0.39664,1.09766,-3.41947,5.61832,-8.69412,0.58702,11794.52637,6927.12939,1
0.53694,0.40476,0.57809,24.66514,-26.21065,-10.64281,0.83028,67015.51562,55669.72656,1
1.10630,-0.57447,1.87889,11.21050,-21.49301,29.69855,0.44049,11789.25586,5195.63965,1
0.54646,0.36538,0.59803,9.48600,-27.29788,2.08810,0.84839,46857.36328,39773.24609,1
0.52396,0.52393,0.43831,-12.49880,13.89903,50.39515,1.06733,176047.79688,187994.85938,1
0.51251,0.30268,0.69068,4.30370,-22.95964,26.66105,0.94018,11839.04883,11136.43164,1
0.48387,0.51518,0.39679,7.75250,6.46913,-35.22426,1.15642,166700.48438,192872.84375,1
0.56709,0.58028,0.09972,-3.52865,-9.22464,21.89899,1.46702,11789.25586,17303.70312,1
1.26378,1.28964,-0.99064,14.72122,15.30744,-29.50090,0.87088,20471.86328,17837.49023,1
0.44198,0.49338,0.48815,-18.64611,0.43539,-2.61592,1.00622,134746.73438,135652.12500,1
0.52284,0.48878,0.54711,-2.47284,-10.03825,25.56565,0.94385,182181.50000,172037.73438,1
0.49450,0.54183,0.48416,-15.66257,22.65608,12.98976,0.97160,205048.18750,199325.06250,1
0.68992,0.24661,0.53642,-3.08561,-0.03618,-4.32711,0.96035,24017.13867,23076.36719,1
0.49520,0.47393,0.41911,-24.24681,-45.27081,-13.61814,1.03639,272082.12500,282123.59375,1
0.42075,0.48558,0.54071,-4.41357,-6.28555,30.85215,0.78496,51530.75781,40470.02734,1
0.47196,0.49773,0.60502,-5.35886,20.52870,30.94436,0.94553,170390.03125,161189.35938,1
0.63402,0.37210,0.35691,20.04293,1.00958,-4.99163,1.03905,11855.43555,12324.49512,1
-0.84638,-0.40090,-0.12453,-21.27723,-14.17924,-10.93339,6.93630,11789.25586,81814.70312,1
0.50680,0.48459,0.50408,-1.48816,-6.46899,-30.54841,1.14039,280507.75000,320047.59375,1
0.56389,0.36712,0.43252,-17.12691,16.72719,32.02388,0.84845,16228.63477,13776.06152,1
0.49584,0.51454,0.44777,-22.62993,20.73131,7.25907,0.99836,309413.53125,309060.59375,1
0.42724,0.67144,0.47909,-22.06781,49.32702,-6.40483,0.95745,25251.74414,24189.27344,1
0.08788,0.56753,-0.06543,7.71648,1.68772,0.21489,2.09939,11789.25586,24762.65820,1
0.55257,0.51595,0.47036,27.73517,-1.37401,46.66108,0.85114,278802.25000,237419.06250,1
0.51256,0.42752,0.54504,-43.28125,-14.84662,14.96746,1.16568,51874.17578,60498.87500,1
0.00185,-0.40349,1.21312,-2.55303,-9.86335,9.95130,1.52205,16183.58984,24644.61523,1
2.66498,-1.32917,0.61357,48.95150,-41.64351,2.07422,0.70986,11789.25586,8372.95117,1
0.46955,0.54065,0.38622,1.18749,11.09596,5.63181,1.24226,49467.28125,61482.13672,1
0.51183,0.50021,0.41417,-17.10632,4.06314,-30.42777,1.12109,283730.78125,318245.68750,1
0.49099,0.51644,0.37646,13.89631,-35.16196,11.50330,0.87501,39068.09375,34202.22266,1
1.47970,1.60518,1.18775,14.37965,17.81240,11.73955,0.12330,22168.47461,2734.76294,1
0.54744,0.38945,0.42167,9.33757,-42.95961,-19.30068,1.10333,87579.50000,96677.62500,1
0.53745,0.51075,0.39125,24.33073,18.71619,-3.53869,0.94244,208864.31250,196939.93750,1
0.51309,0.44239,0.56658,-13.64406,19.02529,-8.65178,0.88988,50984.81250,45393.15234,1
-0.34088,1.17847,1.42099,-12.89827,11.13050,18.86109,0.60299,11789.25586,7112.41553,1
0.40944,0.63038,0.70330,-18.98665,17.35851,18.37004,0.78851,23566.70117,18591.75781,1
0.48277,0.52047,0.37822,-24.94429,30.04619,19.31426,1.03232,87452.16406,90324.00781,1
0.47520,0.49161,0.59842,-10.86495,30.53569,29.20367,0.94242,139369.54688,131409.73438,1
0.54426,-2.87561,0.44399,0.75954,-79.01237,-1.14335,10.28605,11789.25586,121325.50000,1
0.40778,0.60594,0.47994,-6.89569,38.00573,0.26232,1.01803,27816.86914,28332.51758,1
0.33483,0.62631,0.66001,4.49387,-6.98549,8.16585,0.94702,12596.26074,11934.91211,1
0.56222,0.51707,0.83929,-0.22203,4.02566,-28.11368,0.58032,18568.77344,10781.26270,1
1.27815,3.10787,-0.32265,17.25119,58.52838,-18.19305,0.14363,11789.25586,1694.15930,1
0.48221,0.38524,0.28767,-18.94468,20.00525,29.26600,1.06092,13674.83496,14515.15820,1
0.05781,-0.98688,2.24167,-9.01507,-31.61955,37.76937,1.13565,11789.25586,13395.12012,1
0.48397,0.56690,0.39763,-10.08665,-17.98847,7.73572,0.98734,43615.03516,43084.40234,1
-1.34250,-2.13740,-0.73073,-40.95673,-59.37908,-30.08853,47.54992,22386.55664,1065011.37500,1
0.47025,0.43040,0.45251,-3.36765,-30.44195,-29.85255,1.01955,80359.70312,81971.64062,1
0.43606,0.47937,0.72280,9.27993,-5.94907,16.93720,0.99053,19107.09766,18935.61328,1
0.49531,0.49251,0.38341,-23.56105,-8.60911,-23.31363,1.05530,270534.31250,285636.68750,1
0.48165,0.49354,0.50927,-3.70358,11.54208,45.20529,0.78290,213399.50000,167153.10938,1
0.51281,0.57802,0.41530,12.48898,-3.35468,-9.56377,0.95684,57036.78125,54602.26953,1
0.71910,0.15710,0.39749,3.68922,5.56616,-2.86939,1.09700,11789.25586,12939.33594,1
1.35118,1.81094,-0.62371,13.35366,23.47132,-21.87319,0.44633,11789.25586,5264.53906,1
0.51552,0.54495,0.46581,-25.71770,-7.27647,-64.77779,0.77663,50165.89844,38979.83203,1
0.50610,0.50015,0.46725,-38.68412,21.82922,49.76146,0.90319,133315.62500,120469.57031,1
0.02383,0.40345,-1.24377,-9.64843,-1.50074,-33.37534,4.79996,11789.25586,56616.28906,1
0.46233,0.53009,0.37025,-18.21451,13.35538,-2.59320,1.06742,60753.83203,64882.58984,1
0.02378,2.48001,-0.05385,-8.78111,38.69595,-11.32900,0.48392,11789.25586,5707.86621,1
0.36599,0.57433,0.32717,-7.70849,-5.26742,-14.55485,1.11355,11789.27832,13134.46387,1
0.48964,0.60364,0.33239,1.35918,14.74833,21.59858,0.91238,13736.93164,12539.63672,1
0.65434,0.69346,-0.40358,0.18115,-6.27017,-7.86292,1.43005,22903.98828,32770.19922,1
0.52704,0.50815,0.52159,10.64221,37.44752,-1.72305,0.95048,237902.39062,226235.01562,1
0.55087,0.60004,0.38691,-26.68879,-25.86123,16.76593,0.68679,11789.25586,8100.85107,1
-0.04680,2.55198,-0.10132,-10.01289,38.23763,-12.32411,0.49613,11789.25586,5851.87109,1
0.43243,0.44102,0.55227,-0.42649,-32.50800,34.97617,1.13980,61637.02734,70288.94531,1
0.41327,0.53684,0.61023,7.39466,11.09110,-6.84452,0.88478,21582.63477,19105.53711,1
0.41869,0.35707,0.55275,-2.17542,6.11452,4.04092,1.16164,12132.31348,14100.43066,1
0.50871,0.53788,0.53299,-6.17848,21.06510,-11.13115,0.92654,142877.04688,132448.12500,1
0.44829,0.55296,0.37318,19.46159,19.54038,3.98724,1.02135,26775.00977,27360.35938,1
0.51846,0.48902,0.41470,2.82555,6.36082,-39.25511,1.12546,305461.28125,343957.09375,1
0.48099,0.53148,0.51177,-11.47289,-11.37059,27.71648,1.01580,146059.60938,148440.96875,1
1.53780,-0.69088,2.76412,22.24881,-25.26842,50.29104,0.21228,11789.25586,2503.91357,1
0.48323,0.58650,0.48603,-4.41751,-27.75262,-24.34308,0.98367,21413.24219,21074.04492,1
0.52929,0.54209,0.48444,2.89953,24.23753,21.46488,1.14162,202568.90625,231372.48438,1
0.53428,0.49679,0.51399,-3.63159,44.31574,44.39341,1.10456,142734.43750,157737.57812,1
0.45653,0.44794,0.56731,-13.63637,-32.24409,38.18610,1.01805,202061.14062,205811.64062,1
1.22564,0.15256,-0.46542,7.59123,-5.99304,-16.34524,1.38940,11789.25586,16388.19141,1
0.45796,0.45024,0.59237,14.67786,-23.53676,8.88016,1.06117,40670.85547,43180.23047,1
-0.41419,0.72852,-0.72812,-15.71916,1.41007,-23.89369,3.34652,20309.41797,67999.94531,1
0.47620,0.52037,0.50610,-42.82353,29.46018,-11.24344,0.87011,225342.20312,196171.28125,1
0.47612,0.49773,0.61470,3.87418,7.65453,57.02388,0.97917,197506.76562,193488.53125,1
-2.32853,0.05254,-0.37687,-62.86317,-9.78759,-19.99522,17.63385,11789.25586,207993.96875,1
