x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.75850,0.76132,0.64775,30.80812,30.78494,22.50951,0.52722,23219.71484,12248.07227,1
0.47238,0.54522,0.49357,-12.71259,7.13451,7.16425,0.98664,242972.75000,239845.64062,1
0.34489,0.54786,0.45760,-19.71934,13.84151,-9.38701,1.30139,38094.20312,49600.29297,1
0.44366,0.53744,0.59370,-15.00681,31.39903,57.55439,1.04263,241486.29688,251906.21875,1
0.32868,0.57495,0.48730,-18.91716,14.69832,-1.42879,1.03610,32930.49219,34136.30469,1
0.69309,0.48049,0.39915,58.90566,-9.82578,-47.69516,0.89717,19298.82422,17323.07227,1
0.46483,0.54144,0.61296,15.77972,6.72054,34.18334,0.95922,79733.23438,76520.36719,1
0.45320,0.48823,0.33016,-16.75895,-11.33646,-23.82150,1.14345,112725.28906,128960.58594,1
0.51351,0.50187,0.50391,5.75567,-11.19115,-0.00144,0.93887,400646.93750,376344.37500,1
0.60422,0.36465,0.45197,14.80387,-3.40350,-7.19458,1.18217,16781.80078,19848.92578,1
0.32450,0.25194,0.55768,-51.67786,-79.41093,15.63796,1.49779,23037.40625,34522.40234,1
0.53531,0.66785,0.55129,18.45187,74.66870,26.27782,0.61417,35919.38672,22071.63281,1
0.46287,0.50922,0.66278,12.71417,-3.89876,9.50837,0.78955,153918.12500,121587.25000,1
0.57161,0.45704,0.59674,29.32711,-24.92892,67.88405,0.91375,136202.62500,124517.24219,1
0.41415,0.53601,0.56314,7.97552,10.10823,17.01095,0.97838,41443.73828,40568.14844,1
0.48120,0.50815,0.58579,12.12671,-13.16721,17.41763,0.93082,216826.12500,201927.85938,1
0.49802,0.54726,0.47216,-4.27044,-44.04670,3.74624,1.00208,43227.82031,43339.61328,1
0.49945,0.50345,0.60830,-8.77615,1.04320,24.76299,0.99558,273840.03125,272766.96875,1
0.32099,0.38115,0.54304,-88.80332,-63.17880,27.91644,1.45506,23975.58789,34903.30078,1
0.49412,0.51075,0.45776,25.42214,17.25578,-21.53236,0.98794,282861.28125,279591.00000,1
0.46691,0.48035,0.60666,-33.37567,-46.71892,-25.58759,0.82567,142360.84375,117602.55469,1
0.72811,0.34135,0.27360,11.89131,-8.44392,-15.78689,1.11690,11789.25586,13173.98145,1
0.49383,0.50162,0.64750,24.86426,-12.97831,0.98827,0.77947,233683.40625,182239.28125,1
0.56031,0.61214,0.48059,25.77266,57.46638,-26.03086,0.97749,67963.60938,66467.08594,1
0.39142,0.39013,0.59380,8.00066,2.58382,4.31424,1.20739,11789.25586,14241.30078,1
0.52034,0.43237,0.38661,-24.72480,9.40622,-6.17473,1.13009,23699.08008,26795.47070,1
0.76111,0.91764,0.32261,23.66734,39.77125,-18.41321,0.66486,11789.25586,7842.17578,1
0.48665,0.50311,0.45601,17.28149,-21.42991,37.29623,1.02334,138414.82812,141715.62500,1
0.49191,0.50515,0.64415,24.76184,-13.47113,16.33644,0.80968,218949.20312,177366.64062,1
0.46580,0.51438,0.55403,-6.39138,12.15811,-4.12746,0.93866,254822.68750,239312.01562,1
0.40185,0.53483,0.71050,-6.14413,18.83136,69.22900,0.89251,58924.47266,52616.98438,1
0.48187,0.50658,0.63539,11.30672,-5.65588,-2.06036,0.80062,256713.81250,205633.65625,1
0.52585,0.45054,0.77599,13.99978,-16.06771,46.44164,0.73224,13088.34082,9588.63867,1
0.48473,0.51322,0.62262,10.66477,-4.18931,-16.11416,0.79617,249935.60938,199089.60938,1
0.58471,0.39470,0.59461,33.66231,-53.13713,53.58410,0.78723,101978.58594,80320.33594,1
0.49622,0.58486,0.40550,-5.63297,-0.48337,-24.70513,0.88641,26299.56836,23323.75781,1
0.50439,0.50545,0.61607,9.12398,-4.70100,58.87243,1.00461,334022.50000,335728.84375,1
0.51764,0.49788,0.44872,33.50740,-18.44227,-79.41695,0.98990,422739.81250,418681.53125,1
0.55948,0.47900,0.33107,6.12598,7.65979,-0.30035,1.21124,76844.55469,93123.92188,1
0.52793,0.57243,0.29041,12.05037,28.83689,-51.76817,1.35847,63215.41016,85919.41406,1
0.65830,0.64514,0.32711,29.69177,29.04234,-52.42451,0.84811,26012.94531,22072.96094,1
0.44753,0.50787,0.54853,-26.27502,14.01072,12.93677,0.98209,288551.18750,283525.81250,1
0.46858,0.52378,0.50041,-23.66480,32.12996,-17.70122,1.01112,415915.18750,420751.62500,1
0.45701,0.56514,0.49207,-9.96007,22.26686,20.80560,0.99785,136606.59375,136381.28125,1
0.57235,0.42134,0.49980,20.69701,-13.78214,-38.20515,0.96892,77713.31250,75335.79688,1
0.38791,0.50221,0.50947,-11.28456,-2.43631,3.47359,1.06562,21639.31055,23070.75195,1
0.51583,0.54195,0.60350,-31.12031,-10.54835,12.36788,0.70117,32166.16992,22565.13281,1
0.47780,0.51053,0.54187,-12.98775,11.44144,27.70761,0.99581,484646.93750,482855.78125,1
0.49446,0.64610,0.23927,-0.35629,0.81956,-8.21855,1.06240,11789.25586,12531.12793,1
0.09932,0.24293,0.33859,-36.35949,-24.65801,-16.85052,1.84409,11789.25586,21751.35352,1
0.50951,0.52347,0.29733,19.01677,-0.95519,-47.02603,1.30536,146221.93750,190967.35938,1
0.62859,0.47548,0.54951,38.42114,-16.60300,21.27791,0.71480,16678.15039,11927.45312,1
0.50526,0.47908,0.48546,21.91813,-12.35026,-9.86441,1.01390,422112.12500,428194.12500,1
0.62907,0.22466,0.51962,12.82808,-28.37049,1.37970,1.11987,11790.07227,13209.90820,1
0.24522,0.49130,0.33637,-30.51548,0.38092,-28.04462,1.55539,11789.25586,18346.08984,1
0.47473,0.50839,0.58866,-12.48935,-6.97976,-50.02884,0.86159,244140.06250,210453.62500,1
0.56315,0.55924,0.35901,14.68934,6.43439,-9.80731,1.21493,19358.20703,23530.72266,1
0.39632,0.29258,0.61658,-23.09673,-37.67101,26.92865,1.11748,15349.31055,17161.05664,1
0.71158,0.31982,0.52238,67.91109,-55.58668,4.86315,0.94226,12977.00879,12233.79980,1
0.50206,0.51859,0.40008,-13.66666,17.73410,3.27643,1.25375,115974.94531,145476.18750,1
0.49499,0.50206,0.59163,9.88862,-9.32614,46.42026,1.02946,351279.31250,361809.90625,1
0.41037,0.54673,0.67757,-10.80301,3.20206,17.50146,0.76064,43782.07031,33318.87109,1
0.75533,0.76754,0.64044,30.96862,35.48501,20.02386,0.52727,23393.32422,12340.72852,1
0.39986,0.60944,0.39393,-12.24191,9.99520,-27.62059,1.09632,15654.79004,17171.29883,1
0.46982,0.53218,0.39548,-8.44222,22.08310,-43.76268,0.99589,218644.00000,217855.35938,1
0.50267,0.47881,0.46131,-6.63030,-32.18022,-57.32415,0.96133,391252.03125,376308.75000,1
0.37999,0.58564,0.54212,-50.94097,40.45459,37.16223,1.01683,74608.66406,75902.04688,1
0.51111,0.52007,0.43080,12.83118,44.69212,-68.96914,0.97969,288157.59375,282447.03125,1
0.47100,0.53615,0.46124,-26.13358,44.17435,-13.51710,0.99686,374469.00000,373481.50000,1
0.50920,0.48889,0.45986,-2.43619,-1.81779,3.97462,1.03550,210342.60938,217919.14062,1
0.50821,0.20089,0.49477,1.72729,-99.24729,-2.33614,1.41048,11789.25586,16636.81641,1
0.46647,0.56333,0.58726,0.75239,-28.02855,18.93414,0.96105,13476.21777,12957.77539,1
0.62139,0.21281,0.41208,10.20941,-17.06692,-9.92467,1.24192,21978.19531,27308.87305,1
0.46437,0.48129,0.71262,-1.19680,-17.08482,54.34465,0.70549,187585.35938,132405.18750,1
0.60279,0.82905,0.41703,22.16933,71.06328,-25.30737,0.66011,31724.74219,20952.22852,1
0.62094,0.47641,0.44068,45.24457,-18.20073,-32.73824,0.83922,24169.04297,20293.17383,1
0.43708,0.31894,0.68533,-15.65994,-50.64830,58.81324,1.06181,13231.74121,14056.59277,1
0.45050,0.48830,0.43627,-21.33084,-4.00738,-20.22655,1.06907,202094.67188,216161.23438,1
0.27063,0.18844,0.36608,-51.51326,-73.45792,-30.24316,1.94851,22237.48242,43351.73828,1
0.46145,0.49000,0.52454,-67.69933,-23.60598,-6.63025,0.97479,168264.82812,164104.90625,1
0.52266,0.52176,0.15314,9.43914,2.57939,-34.55007,1.35689,11789.25586,16004.68848,1
0.48399,0.46614,0.31322,-0.92900,-15.22024,7.33260,1.17079,43655.25000,51136.89844,1
0.48125,0.48822,0.51066,-12.54494,-56.99177,-12.90201,0.80613,195942.76562,158034.60938,1
0.47004,0.53103,0.47089,-18.90929,40.98415,-29.37020,1.00419,433084.68750,435116.90625,1
0.49823,0.48456,0.49585,1.36256,59.28191,2.05981,0.98297,50495.71484,49660.37891,1
0.73075,0.78785,0.29403,27.28864,38.70912,-32.05524,0.74009,12748.13770,9439.44043,1
0.50802,0.52247,0.64592,-36.18582,-7.45358,-0.35531,0.72554,22815.38086,16561.66797,1
0.44892,0.51693,0.65177,1.37347,9.85426,7.59251,0.84285,142104.92188,119832.42188,1
0.46594,0.49192,0.26269,-23.10446,-9.78249,-75.88766,1.28964,154778.10938,199708.42188,1
0.50628,0.53543,0.44351,8.63062,30.88594,11.26050,1.01226,234024.25000,237012.64062,1
0.37710,0.90435,0.39534,-13.64323,53.69240,-15.51040,0.82840,15214.84570,12610.26660,1
0.46706,0.44692,0.38166,-13.58865,-30.27281,-36.99570,1.12518,131133.81250,147622.95312,1
0.51415,0.47765,0.46565,-4.88546,-11.86734,-61.23383,0.91888,264678.75000,243330.98438,1
0.54392,0.65247,0.27811,12.23903,21.21887,-47.36345,1.02472,29817.09180,30569.57422,1
0.47037,0.50428,0.64467,-15.27436,-14.22149,28.07840,0.94129,235846.90625,222110.71875,1
0.57504,0.55177,0.58418,23.72869,18.96985,43.67194,0.62885,35287.11328,22201.42578,1
0.38739,0.93373,0.40368,-15.66967,59.20930,-16.59743,0.79702,15214.84570,12132.62402,1
0.53331,0.47829,0.26418,-4.27979,16.09464,-27.18150,1.29706,20618.79688,26757.21094,1
0.45743,0.56057,0.54231,0.99631,2.53141,44.68803,0.90510,108014.67188,97812.80469,1
0.36354,0.50447,0.61354,-11.85229,9.56122,31.04090,1.08532,20105.75977,21832.07617,1
0.49430,0.49385,0.58276,15.10766,-38.49170,-3.87717,0.95846,172835.04688,165738.39062,1
0.52814,0.52756,0.50698,48.34137,28.92119,15.36889,0.93452,437631.84375,409178.15625,1
0.48112,0.51065,0.57450,7.10144,-22.83811,43.84843,1.04692,263991.31250,276515.09375,1
0.50902,0.49455,0.56856,12.80721,-13.10243,46.95974,1.01081,472340.75000,477685.15625,1
0.64847,0.31903,0.76907,31.27201,-35.48891,66.17344,0.77105,12416.52246,9578.57031,1
0.42277,0.48965,0.50034,-42.76328,2.55736,-16.96534,1.11321,224201.92188,249707.82812,1
0.51190,0.43462,0.41396,8.65141,20.66107,-5.93128,1.34298,20590.23242,27666.08789,1
0.32666,0.55254,0.44047,-22.27656,15.42741,-13.52451,1.32000,28663.26562,37854.57812,1
0.52572,0.47897,0.65685,12.62550,-3.24831,49.33252,0.92390,165091.42188,152604.93750,1
0.65511,0.47275,0.40633,47.25063,-13.97196,-40.59948,0.93747,19667.54688,18446.95898,1
0.48858,0.49930,0.60651,0.98013,-5.01836,54.50311,1.02734,344671.43750,354271.00000,1
0.31817,0.51699,0.39265,-46.04627,9.15906,-51.19366,1.16054,27887.30273,32380.39062,1
0.62896,0.46361,0.46322,14.85597,-12.97522,-12.72432,0.86229,16395.82422,14145.07324,1
0.42388,0.52820,0.57906,-21.91106,13.91734,54.10991,1.04607,164081.07812,171726.09375,1
0.14330,0.43679,0.40625,-80.23087,-12.67767,-24.64940,1.71363,11789.25586,20212.49219,1
0.49080,0.52320,0.39896,-2.05843,2.17424,-38.31092,0.97594,218448.46875,213299.35938,1
