x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.70747,0.45434,0.53468,18.40464,-6.19144,0.99626,0.81303,13154.54199,10700.40625,1
0.63577,0.61693,0.59913,31.33096,31.98792,30.51752,0.65892,41010.95312,27036.30859,1
0.53162,0.50546,0.36915,9.01803,10.07444,-12.25801,1.17378,115899.72656,136109.40625,1
0.55307,0.49702,0.45739,-59.88967,4.26597,28.16482,1.05662,14114.82129,14921.50195,0
0.50692,0.46907,0.51594,37.34153,-64.22494,-72.52850,1.18221,184261.56250,217944.35938,1
0.55058,0.29490,0.48218,19.71357,-56.14551,-7.07481,1.22075,42090.26562,51407.37500,1
0.47962,0.51818,0.62191,-2.34304,5.79057,45.31315,0.85136,467474.15625,398189.06250,1
0.24469,0.54898,0.56009,-30.86707,6.81530,11.62255,1.14137,23089.73438,26367.17188,1
0.57922,0.64163,0.51266,-0.91168,-2.28558,-2.88805,0.78994,28897.69531,22838.83789,1
0.44876,0.52853,0.42612,9.21579,-7.33338,-9.24958,1.05311,67223.25000,70828.81250,1
0.51205,0.54511,0.63609,-12.61576,-14.98059,15.24433,0.75822,22933.92578,17397.61523,1
0.45649,0.45688,0.49725,-38.75562,-48.53981,-93.26888,1.37198,446703.59375,613173.50000,1
0.51003,0.49034,0.61074,18.60873,-28.41715,49.74449,0.86408,457864.71875,395829.40625,1
0.52959,0.47343,0.60800,11.93498,-22.42759,-9.78626,0.89770,181762.95312,163249.40625,1
0.54145,0.50537,0.52391,-33.05788,-11.15439,-9.95282,0.96810,49289.66797,47741.39844,1
0.51033,0.52101,0.52758,4.44477,-4.87774,-14.35942,0.95524,370631.65625,354220.62500,1
0.45758,0.51965,0.52768,31.59573,-15.08484,3.74695,1.00807,69808.75000,70407.14062,1
0.49319,0.51786,0.54553,1.84032,33.26419,50.62006,0.99998,773422.62500,773792.62500,1
0.49873,0.51373,0.56667,11.62339,9.31151,-43.58862,0.88424,321767.46875,284661.68750,1
0.53267,0.50706,0.49257,66.10130,0.59393,43.03897,1.00517,226535.87500,227820.85938,1
0.44062,0.48209,0.63396,18.10592,11.59552,28.66303,0.97634,29392.25977,28711.23633,1
0.50545,0.45290,0.51257,30.44096,-69.90000,2.87974,0.91429,592836.87500,542298.68750,1
0.50757,0.48954,0.55047,-48.36083,30.46599,-23.94887,0.95550,35152.90625,33605.28906,1
0.41935,0.54719,0.38686,11.57275,-5.15710,0.23279,1.10065,37008.55859,40753.98047,1
0.45227,0.54477,0.62417,11.19654,-23.87303,-12.03512,0.88211,45026.87109,39738.74609,1
0.50768,0.46659,0.50756,18.26485,-85.05579,53.48123,1.02010,97037.15625,99037.02344,1
0.29704,0.53210,0.65042,-17.06809,8.19409,22.69568,1.03034,11789.25586,12153.03418,1
0.54994,0.50631,0.44858,18.62950,-2.28458,20.92848,1.12571,192246.54688,216522.87500,1
0.45341,0.52350,0.59836,-58.59362,28.75899,62.77320,0.79811,587291.31250,468960.31250,1
0.51795,0.64364,0.41386,5.43378,27.08673,-23.71880,0.86237,22514.46875,19425.45508,1
0.51557,0.52702,0.50520,42.51797,60.12525,10.97092,1.09220,324129.28125,354192.06250,1
0.49230,0.47643,0.51076,14.05233,-82.67944,-18.07637,0.99509,82647.66406,82283.35156,1
0.53328,0.53376,0.30736,18.61369,18.89098,-49.39131,1.23477,59596.01562,73624.03125,1
0.47587,0.48183,0.48195,64.71830,36.67674,17.60121,0.78057,22397.56055,17491.53320,1
0.55091,0.49996,0.50806,99.27142,-16.58347,-44.24966,0.91920,198984.92188,182998.53125,1
0.49565,0.51675,0.54392,4.23571,33.64474,47.33136,0.99257,749054.75000,743859.00000,1
0.45691,0.43734,0.51531,-57.65155,-102.73965,21.50528,1.24396,261986.43750,326064.12500,1
0.49816,0.51799,0.49003,7.25418,-53.70430,8.98199,0.93913,129831.57031,121990.29688,1
0.51477,0.51574,0.42885,-13.87484,-15.21392,-6.26648,0.99660,82088.22656,81850.08594,1
0.52478,0.45320,0.48191,14.13502,-9.07699,-37.16278,0.98881,291842.78125,288721.96875,1
0.47170,0.51199,0.52683,-55.20755,7.06158,-75.11416,1.20098,133795.48438,160765.57812,1
0.60209,0.52552,0.52460,-5.92731,-6.18014,0.34456,0.91564,19399.00391,17771.41211,1
0.52624,0.56329,0.44604,-9.74840,-31.93169,17.10682,0.94845,26489.51562,25136.67578,1
0.51959,0.47769,0.41313,-19.99442,5.71117,-18.30363,1.03725,174350.57812,180936.21875,1
0.46140,0.49736,0.33230,-19.88791,4.57890,-33.92112,1.23825,94165.56250,116658.62500,1
0.36589,0.29744,0.51284,-34.57608,-54.65654,3.03920,1.38684,20097.39062,27885.72461,1
0.55158,0.44362,0.50638,91.47664,-87.63828,0.98715,1.01798,304772.96875,310407.03125,1
0.49646,0.53903,0.50466,-14.75244,57.33553,90.98644,0.77864,347549.37500,270752.90625,1
0.38048,0.32792,0.52477,-6.07823,-12.45489,2.49192,1.18182,17529.68359,20727.35938,1
0.50499,0.50428,0.51870,50.72745,-32.84109,-1.49230,1.00353,209943.23438,210790.07812,1
0.54110,0.46204,0.35543,-3.51947,6.50520,-44.02000,1.16279,65019.91797,75642.53906,1
0.50502,0.69093,0.29410,2.09343,20.58562,-26.25546,0.99184,13273.57324,13171.89355,1
0.46668,0.46285,0.55625,-26.16852,-46.16390,-26.76404,0.88243,484106.87500,427403.50000,1
0.48822,0.49996,0.49457,-86.24435,-17.03033,24.81076,1.15496,22597.80664,26112.58594,1
0.50920,0.50243,0.37590,17.88369,1.08582,-32.88835,1.20199,272649.90625,327886.37500,1
0.51101,0.64937,0.44493,10.36612,64.10717,-41.33574,0.85044,107644.95312,91590.95312,1
0.54056,0.47942,0.42756,20.58919,10.49748,8.73230,1.07504,270792.50000,291258.09375,1
0.51832,0.51262,0.51908,10.11647,6.47929,-88.87739,1.08403,267421.18750,290038.90625,1
0.46701,0.48360,0.44889,-45.56972,-1.72363,-9.81505,1.07129,424917.56250,455436.71875,1
0.46515,0.51031,0.59359,20.76312,11.64692,39.98880,0.94742,123032.37500,116621.31250,1
0.59401,0.50222,0.52584,127.26891,-2.44857,38.42107,0.74814,492236.46875,368445.50000,1
0.53941,0.53141,0.55122,-45.52749,-32.38454,-36.11352,1.25404,39523.94531,49589.45703,0
0.59105,0.49462,0.54898,46.68933,-9.74636,40.95514,0.75109,224200.96875,168478.84375,1
0.58407,0.53105,0.56983,-46.82644,-13.17614,-26.45853,1.19970,12083.49707,14503.86426,0
0.47856,0.46300,0.50974,-43.40741,-95.55949,6.37262,1.24513,133760.64062,166633.28125,1
0.72477,0.32178,0.33287,31.97604,-25.26927,-28.35737,1.08423,11885.33398,12892.93262,1
0.52975,0.58455,0.49131,34.98223,118.16395,-27.90942,0.78748,382377.12500,301266.25000,1
0.45081,0.52295,0.47216,-5.59985,20.92054,-57.19273,1.01337,309401.03125,313696.06250,1
0.47118,0.47871,0.48998,-48.10004,-52.26365,39.51302,1.01073,151577.45312,153280.40625,1
0.45803,0.51558,0.57635,-0.00731,-18.04671,47.10828,0.85626,239175.96875,204900.28125,1
0.44452,0.48951,0.51581,-20.06664,11.00381,24.24278,0.99327,354850.71875,352640.53125,1
0.49037,0.48376,0.51038,-15.49788,-26.62857,-2.29807,1.02581,786502.93750,807203.00000,1
0.47885,0.47400,0.59794,-2.44879,-42.43327,-26.12172,0.93048,183168.21875,170519.50000,1
0.43510,0.52745,0.52212,-44.76476,11.45355,14.28782,1.04660,756934.43750,792602.31250,1
0.47375,0.48782,0.50502,-37.99771,-27.91793,-7.42829,0.99005,618888.75000,613038.00000,1
0.84065,0.44043,0.47920,48.66121,-7.19783,-9.33719,0.78348,33309.91406,26110.67773,1
0.47887,0.50440,0.49963,-38.79465,19.98029,46.31921,1.06546,370657.15625,395118.87500,1
0.50463,0.50166,0.50563,1.30625,-2.31914,70.11871,1.01995,407754.71875,416096.65625,1
0.51430,0.50732,0.47895,30.04812,4.70713,-20.93889,1.00101,906132.93750,907502.62500,1
0.43852,0.61979,0.39135,3.97725,-14.04019,5.98749,1.03140,14093.11230,14542.97559,0
0.47644,0.50455,0.48933,-33.14573,0.75961,-96.78446,1.19919,342222.68750,410595.84375,1
0.47468,0.52039,0.46175,-57.80333,29.63108,7.79313,1.10580,233317.09375,258131.68750,1
0.53154,0.39885,0.49992,-24.79463,52.35732,10.52516,0.91646,37011.94141,33937.07422,0
0.65359,0.66015,0.57367,45.03894,44.45532,27.16995,0.64035,28716.65234,18397.83008,1
0.49730,0.47743,0.50309,8.98403,-25.74909,-7.88059,1.01046,940322.75000,950631.50000,1
0.45411,0.50420,0.49576,-104.39221,14.84721,-17.70004,1.21748,164084.48438,199870.20312,1
0.53943,0.49111,0.41907,-5.05852,-14.11615,18.22683,1.13713,96050.83594,109277.24219,1
0.43087,0.51854,0.49889,-97.82126,30.19531,-8.23606,0.99905,379096.53125,378926.00000,1
0.45819,0.50792,0.55003,66.81010,-7.43247,-32.26472,0.93350,23294.35156,21756.22852,1
0.49518,0.49168,0.47196,-35.76638,0.56081,38.03085,1.07126,285197.96875,305672.78125,1
0.51799,0.52616,0.45099,4.47951,19.61516,-79.36791,0.99031,600103.18750,594583.37500,1
0.47445,0.50112,0.51070,-39.48619,-0.30109,18.39749,0.96142,657195.62500,632154.25000,1
0.54143,0.40274,0.48196,39.38683,-44.47372,-17.69066,1.17980,178147.89062,210284.84375,1
0.50385,0.51616,0.50457,-35.04883,-73.47407,18.34864,1.16881,35711.26562,41760.67578,1
0.47449,0.42036,0.45717,12.03844,52.95025,26.34666,0.81478,25569.80469,20844.24023,0
0.48387,0.51266,0.59020,-32.27353,12.79319,52.09444,0.81671,519532.40625,424519.84375,1
0.44243,0.53558,0.41130,23.54314,-14.48490,21.00017,1.07587,38217.71094,41137.89062,0
0.46139,0.49529,0.49314,-86.18415,1.13578,25.20096,1.02264,110640.72656,113201.89844,1
0.50364,0.49745,0.48700,1.36673,14.20483,28.17622,0.98859,482220.25000,476958.90625,1
0.50072,0.62071,0.47650,0.99322,17.21537,-9.92703,0.95173,56558.58594,53855.45312,1
0.47537,0.49499,0.47136,-9.01202,-6.97545,37.05518,1.11962,349187.00000,391151.81250,1
0.58017,0.56559,0.46715,-44.87604,-33.18003,11.46285,1.15168,20701.51758,23853.41406,0
0.51158,0.50866,0.54444,-2.72504,-4.98449,4.91865,0.92614,471529.43750,436918.81250,1
0.53723,0.57284,0.63745,-7.35521,-4.20258,18.12218,0.72924,16942.34180,12361.17578,1
0.68383,0.37202,0.32907,21.48797,-14.53773,-24.77222,1.08794,11885.33398,12936.96289,1
0.47475,0.51479,0.58989,-35.48153,15.36630,49.05034,0.81467,594190.56250,484311.28125,1
0.45395,0.43775,0.54726,16.55625,16.09474,0.67949,1.13334,39403.80078,44680.25391,1
0.38830,0.40072,0.56896,-17.03598,-18.96205,17.69248,1.22335,17500.48828,21420.01953,1
0.57214,0.43389,0.42689,5.13752,-21.12990,-32.75355,1.06405,67264.91406,71609.36719,1
0.68614,0.79247,0.38031,28.28654,46.61003,-21.29333,0.73332,11789.25586,8649.64355,1
0.47273,0.53358,0.39253,-14.85244,16.19347,-23.56301,1.05775,232392.35938,245935.29688,1
0.47889,0.51363,0.57449,-30.94320,19.80166,46.22030,0.85238,662553.68750,565029.25000,1
0.51255,0.49598,0.50932,30.02933,-10.90061,35.50446,0.95060,584577.12500,555979.87500,1
0.47620,0.48060,0.47844,-67.04891,-20.79096,65.39106,1.03315,135554.34375,140117.45312,1
0.48639,0.51143,0.60044,-4.39787,13.02469,52.36898,0.81570,644302.87500,525818.81250,1
0.47516,0.51869,0.59656,3.83097,-11.66494,94.72668,0.81863,416086.37500,340789.68750,1
0.48177,0.50505,0.61217,-15.18199,-7.70267,60.44403,0.80902,567238.18750,459137.03125,1
0.43200,0.55148,0.43897,47.69487,-19.44269,28.78154,0.87396,29990.55859,26223.53711,0
0.50103,0.52308,0.50777,25.19866,88.41612,-38.22988,0.86159,79528.82031,68555.39062,1
0.50365,0.49529,0.43016,-16.07115,1.90218,17.89282,1.15079,322104.50000,370860.43750,1
0.46017,0.51823,0.64716,-14.38704,6.88709,-27.31442,0.89201,64370.91797,57448.34766,1
0.51594,0.47672,0.37653,27.62191,-16.79456,-59.01865,1.21346,390673.84375,474304.71875,1
0.47177,0.46984,0.49726,-3.79628,-7.36073,-87.18576,1.31792,215081.95312,283601.59375,1
0.54748,0.54166,0.49679,76.78406,62.47309,-63.83021,0.87520,241717.57812,211656.87500,1
0.53174,0.50195,0.47792,32.85454,-2.66206,17.26998,0.97877,520462.96875,509666.15625,1
0.51920,0.49404,0.52407,41.67386,-23.95244,19.49926,0.98324,691137.50000,679896.93750,1
0.52360,0.47345,0.49239,-1.22968,-0.21897,-38.17486,1.01667,268295.50000,272905.06250,1
0.47125,0.52700,0.59153,29.48556,-26.23244,-0.98019,0.91066,59968.88281,54638.46484,1
0.49481,0.51362,0.49880,-55.70416,21.30911,-8.80050,0.99447,200568.64062,199558.73438,1
0.56154,0.53623,0.53946,29.27996,26.71793,40.50252,0.71405,324894.43750,232107.31250,1
0.48357,0.50830,0.47291,9.85735,10.73085,-16.71629,1.04215,660676.56250,688869.00000,1
0.49617,0.63429,0.27963,-0.82114,10.87637,-25.12318,1.04281,11904.92969,12420.81543,1
0.21465,0.32085,0.39165,-43.77003,-29.30526,-19.73236,1.57402,11789.25586,18565.76562,1
0.47869,0.49975,0.49087,-30.60605,2.63473,-94.75369,1.19355,346621.28125,413915.43750,1
0.42734,0.51139,0.47677,61.89423,-1.04822,16.53670,0.84349,11892.16699,10035.94922,0
0.48909,0.52555,0.52001,-20.30872,45.28086,7.84111,0.97297,566841.56250,551793.50000,1
0.58298,0.32566,0.51464,23.27134,-48.70964,2.54437,1.08502,35772.55078,38833.28906,1
0.35545,0.49176,0.42982,-57.85300,-2.23423,-40.27105,1.36366,37242.27734,50811.31250,1
0.48899,0.50602,0.67416,0.58524,8.31837,15.00246,0.80964,116079.43750,94029.14844,1
0.49115,0.50733,0.42348,18.77874,38.75670,-79.05405,1.26631,337060.37500,427038.00000,1
0.47452,0.43229,0.52467,-36.33262,-90.55802,42.45290,1.03022,435056.43750,448426.15625,1
0.47426,0.51443,0.50475,54.47132,-57.36193,10.59320,0.98268,40769.71094,40083.77734,1
0.50835,0.48111,0.43649,24.19008,-31.25354,-56.25451,1.25132,775067.62500,970343.25000,1
0.50578,0.49278,0.43591,-13.10209,7.05618,20.18805,1.14479,357246.84375,409176.15625,1
0.48423,0.50751,0.59492,-45.31175,25.42457,60.17739,0.78670,260061.09375,204693.07812,1
0.65508,0.65339,0.57938,42.92547,44.17846,24.83777,0.63825,32224.45508,20577.57812,1
0.46668,0.54109,0.49476,-54.82833,84.03483,-49.03395,1.02838,139921.75000,143965.20312,1
0.51150,0.49147,0.56209,24.79509,-21.81419,-31.37776,0.89399,392529.09375,351092.71875,1
0.46890,0.52271,0.60778,-8.16519,30.00064,-15.19845,0.86958,212442.67188,184828.53125,1
0.55737,0.46744,0.46031,-23.71597,12.64733,-2.13469,1.03414,41175.60938,42602.83203,1
0.48339,0.48227,0.62333,-2.43319,-33.42013,-20.29627,0.90286,143617.57812,129731.43750,1
0.51394,0.47104,0.53975,19.91307,-47.06614,-14.67754,0.96200,487314.21875,469030.81250,1
0.47884,0.52560,0.52286,-5.18104,10.54064,-31.31611,0.99096,498174.31250,493919.37500,1
0.49831,0.53914,0.50396,12.94917,-74.69611,-5.15188,1.13716,30380.07031,34564.20703,1
0.47851,0.59154,0.51182,-15.83512,39.35384,34.03537,0.98562,176694.51562,174240.00000,1
0.58783,0.27996,0.44885,15.22122,-36.85437,-15.92168,1.18726,22184.40625,26351.79102,1
0.50381,0.53523,0.50573,-5.29937,43.76516,86.68664,0.76286,395033.34375,301504.84375,1
0.52469,0.60078,0.49501,36.42500,112.36047,-26.27582,0.77295,736704.25000,569716.93750,1
0.41397,0.50960,0.53116,60.35648,3.40971,-12.06410,0.88976,12013.13184,10694.12793,0
0.49926,0.50953,0.48593,-5.89989,-64.58198,49.04495,1.02652,50249.08984,51607.55078,1
0.51367,0.50881,0.53841,42.99717,11.45872,-14.26769,0.94873,390481.62500,370646.06250,1
0.43428,0.42181,0.46780,-75.67595,-100.24804,-46.41048,1.42375,538397.68750,766924.68750,1
0.57193,0.52770,0.51773,22.81356,8.44610,12.94258,0.89064,147544.31250,131475.15625,1
0.49365,0.51336,0.27534,9.31083,3.91040,-57.96039,1.28493,35397.38281,45505.99609,1
0.49626,0.52306,0.33848,-5.17066,-16.09962,-42.76128,1.10194,63481.31641,69987.52344,1
0.50942,0.55699,0.52195,7.39054,47.12973,15.99115,0.75247,859743.68750,647258.75000,1
0.52256,0.48578,0.54681,30.13343,-32.56556,7.66834,0.95205,577804.93750,550373.12500,1
0.49105,0.36824,0.49247,1.70306,-0.58728,-1.19424,1.07286,12848.81250,13791.81445,1
0.64054,0.66380,0.39523,38.59266,49.17849,-38.50238,0.80000,22266.53320,17822.13086,1
0.57698,0.52729,0.60907,6.97481,7.84740,37.81016,0.70933,35950.10156,25513.18164,1
0.49931,0.50955,0.60038,-11.67597,0.75800,57.02052,0.84897,538086.75000,457046.93750,1
0.52360,0.51950,0.54203,33.81885,17.93165,-88.41962,1.02248,234463.56250,239853.40625,1
0.47256,0.47287,0.46203,-19.81675,-32.70005,-53.95757,1.06885,922195.00000,986176.81250,1
0.42242,0.73411,0.44501,-19.60641,66.38525,-19.63751,0.87270,20358.89258,17776.04688,1
0.50607,0.53666,0.54788,15.53208,24.70271,-52.05380,0.93163,357974.18750,333667.00000,1
0.46895,0.52617,0.61544,7.32578,11.78709,-6.76985,0.83273,105355.28906,87776.72656,1
0.50492,0.56749,0.43848,17.55402,63.95820,-79.43278,1.00176,891187.75000,893200.31250,1
0.50144,0.49678,0.52584,7.10119,-3.46132,70.59019,1.00587,511648.96875,514907.96875,1
0.42627,0.47353,0.44935,50.67618,17.06495,26.85303,0.81028,12096.48340,9806.45215,0
0.43640,0.74458,0.45484,-18.18584,74.42052,-18.26400,0.84750,21586.86328,18304.04297,1
0.53568,0.44719,0.38354,10.87718,-9.12961,-69.93449,1.22370,145601.92188,178262.59375,1
0.50719,0.47911,0.42924,-29.19466,15.66448,-14.85398,0.99990,145102.78125,145161.53125,1
0.44848,0.48584,0.50274,-95.79862,-19.57522,48.25901,1.11996,116690.61719,130754.76562,1
0.47496,0.53848,0.55109,-17.10941,49.88365,43.22608,0.96437,839548.06250,810036.93750,1
0.45809,0.48119,0.49048,-51.52745,-33.30173,-13.48775,1.02544,680777.81250,698447.62500,1
0.50821,0.48048,0.43477,-15.58239,7.67345,9.44505,1.15515,298062.81250,344479.06250,1
0.48185,0.51421,0.42045,-27.46792,12.22749,-3.11645,1.12525,369587.53125,416087.87500,1
0.54253,0.43945,0.55641,56.11430,-67.65466,89.97236,0.88393,527387.93750,466407.00000,1
0.56818,0.51805,0.52998,-1.82537,-4.80523,8.39714,0.97674,63469.49219,62024.50781,1
0.48354,0.41972,0.45741,8.64844,-38.65677,-34.34609,1.34519,236186.82812,317874.09375,1
0.44327,0.50101,0.49676,-110.88455,9.41087,-24.61662,1.22081,169275.10938,206755.81250,1
0.47506,0.52175,0.46415,-5.31683,4.99293,62.12040,1.06096,183568.81250,194856.79688,1
0.44763,0.51302,0.54185,59.57127,-6.62510,-32.42096,0.95926,22881.92578,21960.73242,1
0.50174,0.49274,0.43271,-12.43028,4.74928,14.52267,1.15268,385897.28125,445036.78125,1
0.51272,0.49446,0.55740,-55.65309,-4.15858,-23.96297,0.93628,39826.59766,37307.35547,1
0.53067,0.50717,0.50636,101.61609,-8.32207,-17.74006,0.87040,92104.46094,80208.28125,1
0.53885,0.49596,0.44374,4.34795,0.64428,9.79956,1.08562,239183.00000,259792.35938,1
0.40281,0.47892,0.48455,-122.87906,-24.36837,-32.70929,1.34580,442545.40625,595875.93750,1
0.50047,0.48374,0.54588,-0.44714,-17.71701,-33.33434,0.90489,471634.28125,426991.90625,1
0.53550,0.53563,0.55600,16.86279,19.33924,91.78532,0.69834,305421.90625,213394.84375,1
