x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.69442,0.70010,0.40494,-6.82190,-4.65216,13.58452,0.79900,12534.12012,10019.81250,1
2.21997,2.72741,1.34189,19.66361,22.08038,-3.86408,0.02359,56162.22266,1325.30298,1
-0.98024,-0.40186,0.10124,-10.32148,0.48912,2.61939,6.32816,57824.48828,366105.43750,1
-0.84018,-1.10254,-3.33224,-16.01873,-10.84132,-36.96688,90.60767,11789.25586,1068731.37500,1
1.06842,-0.14403,2.88056,8.55835,-3.72915,21.75037,0.12342,11789.25586,1455.81677,0
-0.32563,-1.32981,-2.24012,-8.49967,-15.93818,-23.05528,36.04273,11789.25586,425129.53125,0
0.71423,0.75232,0.39858,-12.09821,-11.89135,0.98850,0.81318,65789.67188,53525.87109,1
2.78725,-0.07507,2.00930,21.92668,-0.11692,15.61529,0.06937,11789.25586,818.28668,0
-3.44853,4.65627,4.23423,-39.10023,39.84969,36.86654,0.06256,11789.25586,737.95831,1
0.77054,0.69210,0.70795,2.92359,15.37803,-3.38459,0.57425,11789.25586,6773.30859,0
0.66332,0.95420,0.16074,2.13507,18.23718,-13.78683,0.55889,23444.25781,13109.36621,1
6.88738,-1.43508,-3.88030,61.55327,-16.78499,-39.92229,0.90572,23329.89844,21140.88281,1
1.65501,0.02299,2.01272,6.07643,0.63575,9.39207,0.22552,11789.25586,2660.01807,0
-1.98914,2.89101,3.44024,-17.27370,25.57893,32.27369,0.09079,23139.33398,2101.83569,1
-2.80398,-0.14528,-2.19550,-23.52501,-8.37701,-27.14886,76.42068,38278.85938,2926759.75000,1
0.72557,0.83401,0.42425,-10.02082,5.70962,-10.50504,0.79698,93863.98438,74845.05469,1
3.07488,0.43798,2.91681,24.57306,2.02074,25.35221,0.01964,11789.25586,231.63852,0
-4.67197,-3.90984,-0.83511,-44.81726,-46.20294,-7.18157,1140.65381,21074.31055,24050520.00000,1
0.72685,0.78605,0.37816,-26.59335,-0.31378,4.36157,0.82061,34853.80078,28615.71875,1
-3.59432,1.66128,-1.05377,-36.19198,12.92930,-12.84850,13.10494,11789.25586,154574.76562,1
5.14256,2.31678,-5.56972,47.74300,17.22649,-55.44209,0.72423,20438.17578,14809.34082,1
0.23197,0.52670,0.41431,7.57912,8.72763,2.04090,1.28918,11789.25586,15206.08594,1
1.79294,3.91021,2.40659,17.82876,30.68212,24.02441,0.00622,40244.98828,250.28250,1
-3.03234,0.40845,8.19490,-35.33080,-1.21624,75.80305,0.05961,11789.25586,703.08472,1
0.68756,0.82363,0.41711,-9.97701,-0.20418,6.74338,0.82915,79152.77344,65662.17969,1
1.95457,2.81460,1.61775,15.87433,18.26681,8.13306,0.02180,11789.25586,257.12085,1
-1.05877,-3.08802,0.85801,-14.52209,-36.81013,2.21582,24.07510,20452.93359,492652.68750,0
3.57367,-1.10152,2.19444,24.71822,-11.61823,13.06907,0.12504,11789.25586,1474.89648,1
4.56941,-2.25408,-3.59027,41.22547,-24.27616,-36.80489,3.98436,11789.25586,46996.09766,1
4.90186,-0.53206,-0.41760,40.15294,-9.63792,-7.39547,0.17592,11789.25586,2075.01050,1
-0.33275,0.28102,-0.01186,-4.37731,-1.16181,-4.98485,2.76390,11789.25586,32600.56836,0
0.66840,0.74290,0.52619,9.33486,6.98063,-13.54275,0.46831,12902.23828,6045.31543,1
1.46611,1.02890,0.30451,3.91255,3.32668,-2.06856,0.34925,24585.16016,8590.57520,0
1.83775,0.51778,1.58919,6.27291,5.62703,4.48369,0.19230,22046.50781,4241.72461,0
-0.03670,-2.92088,-1.49282,-2.49295,-29.93302,-16.44183,35.41838,11789.25586,417765.28125,1
3.27377,1.19553,0.66389,21.28576,6.38917,3.92741,0.07684,19764.07031,1519.43079,1
-0.14405,-0.19323,0.78386,-7.47830,3.67604,-4.09365,2.23496,11789.25586,26361.67383,1
3.26639,-2.73022,2.39134,31.85554,-27.96180,22.14334,0.24451,46214.94922,11305.86328,1
0.49163,0.90890,0.64805,-2.06424,-1.57281,-6.62055,0.63359,11789.25586,7473.26172,1
0.63293,1.08742,0.55529,-9.32878,18.66084,0.43198,0.62383,11789.25586,7358.20215,1
0.79003,1.08264,0.29416,-18.34629,9.57572,-10.54949,0.43694,15439.70508,6749.53174,1
1.98539,0.63900,3.15119,13.14156,1.67460,23.69068,0.04781,11789.25586,563.91974,1
0.68295,0.76029,0.48180,0.51010,-8.04236,1.54938,0.78449,53786.00781,42215.84766,1
0.65771,0.37397,0.57159,0.24689,-13.73195,4.36140,0.63146,11789.25586,7448.20361,1
-0.75209,-3.17008,-4.18035,-13.40248,-35.61786,-43.52569,512.16797,11789.25586,6041100.00000,1
0.72248,0.80506,0.39999,-0.45305,4.32397,-25.06489,0.79373,119597.91406,94976.53906,1
0.17900,0.78475,0.76298,-6.59983,7.78513,11.69263,0.54355,11789.25586,6411.28906,1
1.83622,0.27689,1.88640,9.23051,-2.95355,9.63675,0.15625,11789.25586,1843.00598,0
-0.94870,-1.31090,-1.81320,-17.32368,-12.80297,-23.91489,49.51814,11789.25586,584074.00000,0
-1.06129,3.26866,0.59874,-12.18821,28.01297,3.06409,0.26473,11789.25586,3122.57642,0
-1.30493,3.03215,2.09569,-16.52409,22.01952,15.25650,0.20395,11789.25586,2405.65259,1
0.74673,0.81889,0.36536,7.57228,8.33854,-5.21469,0.71093,62182.55078,44229.46094,0
4.70573,0.94523,0.75283,36.59743,7.60604,1.99334,0.02112,34970.17578,739.02594,1
3.36896,0.59824,1.26764,23.13924,-1.33580,4.81128,0.07851,20927.89062,1643.81165,1
-3.17639,3.66993,-4.12067,-38.57067,32.58257,-46.33101,31.79547,11789.25586,375032.50000,1
-0.41697,0.66488,0.24345,1.28323,2.25765,0.14909,1.39255,11789.25586,16425.35938,0
-2.39698,1.63239,-1.42479,-26.73505,9.54771,-16.49398,11.13396,11789.25586,131326.81250,0
0.72777,0.77891,0.40576,7.84349,-4.19718,17.37048,0.80877,76389.21875,61812.33203,1
0.65804,0.62521,0.51240,-7.10777,-1.98070,24.28944,0.51092,11796.49219,6030.11963,1
-3.46720,-0.03421,5.71590,-39.02238,-5.74001,51.01571,0.60727,11789.25586,7162.87695,1
0.64553,0.73462,0.59680,-1.21900,11.03981,18.05003,0.80548,14085.64160,11351.34277,1
2.19725,2.76201,1.36592,21.76028,25.78810,18.59622,0.02272,26889.08008,611.17828,1
0.79141,0.75612,0.42270,26.63849,1.48876,-2.26703,0.70086,17921.61133,12566.90332,1
-0.21590,0.19604,-0.00540,-4.13641,-2.15371,-3.43824,2.90611,11789.25586,34277.99609,1
5.95840,2.00153,0.07194,53.06050,16.41914,-1.49554,0.00702,11789.25586,82.79459,1
-1.59959,-0.67424,-0.57793,-17.56066,-10.94963,-5.70867,18.47629,11789.25586,217930.71875,0
1.12849,1.50725,2.75870,2.46708,12.50450,15.26524,0.07394,11789.25586,872.14374,1
-2.28053,1.67797,-3.55693,-24.37883,19.26505,-38.60204,27.53277,33342.19531,918462.18750,1
3.70362,-3.01686,-3.26045,29.43563,-33.73318,-34.55137,14.13049,11789.25586,166671.32812,1
0.88342,0.99095,0.35103,1.38213,9.26151,-7.01035,0.67147,11792.88965,7922.54688,1
3.25621,-2.73918,2.35473,28.90915,-30.96887,15.20214,0.25836,51464.94531,13302.97559,1
1.27683,0.33295,-3.77645,2.95898,-0.32339,-35.92645,11.28706,11789.25586,133132.65625,1
-0.15480,-2.62395,2.22246,-9.79992,-25.63163,12.86781,4.26491,11789.25586,50305.25000,1
-3.05524,4.31752,1.07320,-30.95532,39.93452,7.36615,0.36497,11789.25586,4304.87793,1
0.95877,3.40577,-7.01356,3.49097,28.07621,-72.05546,14.49039,11789.25586,170916.32812,1
-3.60317,6.00900,-2.04782,-43.13279,56.14675,-27.54163,2.33599,11789.25586,27553.33398,1
-1.64577,-2.37824,1.80178,-15.86779,-25.40058,13.68651,8.29163,32228.87891,267363.65625,1
-0.43870,0.60120,-0.15321,-2.61264,-1.57054,-3.35039,2.54591,11789.25586,30029.37305,1
1.89980,0.17410,3.25962,9.60039,0.85611,21.91512,0.07633,11789.25586,900.29065,1
0.76949,1.12631,0.18970,-2.97155,-5.84617,-0.02945,0.45804,22899.58984,10494.07227,1
-0.37464,-1.69811,1.01376,-8.11269,-17.01100,3.21943,5.05288,11789.25586,59599.48047,1
-2.28081,-4.17568,-7.86270,-48.25340,-54.90273,-90.34966,25221.19141,11789.25586,297487840.00000,1
2.29278,2.72284,1.39396,16.15280,19.44721,9.16102,0.02208,19705.01172,435.33560,1
5.41021,2.82701,-4.18723,44.54497,20.89480,-42.09160,0.16167,22901.12891,3704.29321,1
-1.35753,1.15496,4.31513,-25.45263,11.93234,36.13369,0.18101,26874.28906,4866.99121,1
-3.86147,-0.00077,4.19463,-39.63924,-3.09904,37.83475,1.42153,11789.25586,16767.21094,1
1.03228,7.55448,2.90114,4.23936,68.31097,24.33220,0.00090,11789.25586,10.56008,1
-2.30772,-1.22023,0.74619,-28.07220,-11.45165,-0.86533,19.18071,11789.25586,226239.46875,1
0.80439,0.82629,0.52070,-16.15174,24.58802,7.35079,0.39501,14438.30273,5706.13232,1
-2.66075,-0.25322,-2.16234,-29.30067,-7.80651,-24.10951,76.57758,28106.77344,2153425.50000,0
2.69362,-1.57876,1.41605,16.83975,-16.29552,6.24822,0.53659,11789.25586,6329.11572,0
1.46132,1.23145,0.62814,6.83402,4.97959,0.39900,0.17905,11789.25586,2111.97583,1
-2.79093,-0.14433,-2.19389,-22.40121,-7.32604,-14.98089,75.01532,35296.46875,2649100.50000,1
-0.52057,0.54672,-1.81229,-12.30663,5.24563,-19.75081,9.48726,11789.25586,111903.64844,1
3.12300,-3.48083,2.29406,30.35340,-33.64112,20.89521,0.50260,23481.22656,11807.63379,1
0.20322,0.55551,-0.85427,-2.20716,-1.70372,-3.37537,2.80553,23081.83594,64789.24219,1
0.14172,0.67310,-0.55575,2.73525,3.30248,-6.45611,2.53174,11789.25586,29862.31641,1
-0.23919,-0.92163,-0.67488,-3.55625,-8.64951,-5.94853,6.34554,11789.25586,74846.60156,1
-0.23562,0.25541,0.87087,-1.81510,5.02242,3.52526,1.53783,11789.25586,18138.93164,1
0.71920,0.75580,0.39800,-6.01638,-13.67369,0.76406,0.81651,72785.22656,59459.60938,1
0.61047,0.51741,0.58016,-4.16755,3.98612,8.33449,0.57904,22862.01562,13244.63867,1
5.39322,3.17527,-3.58693,46.23044,25.39559,-38.67237,0.08968,11789.25586,1057.83374,1
1.24445,0.28030,1.58063,1.28584,3.12463,3.59237,0.32802,11789.25586,3869.09473,0
2.97384,-0.36896,-0.18516,23.20358,-4.18774,-1.86853,0.35320,11789.25586,4165.99951,1
1.07345,0.36322,-3.26062,3.43290,-1.26142,-33.85860,8.70373,11789.25586,102661.79688,1
1.14364,-2.06508,6.80183,3.04397,-21.73448,58.94252,0.05458,11789.25586,643.77448,1
0.66615,0.79727,0.42114,20.11040,10.40842,-12.58770,0.49371,14707.37012,7264.84668,1
-6.12152,-2.07558,8.82584,-65.95390,-25.50067,82.57646,1.66851,11789.25586,19680.28906,1
0.71321,0.83470,0.40966,-14.15976,-2.01264,-5.75224,0.76382,102484.71875,78318.62500,1
-1.15113,4.04274,0.74840,-12.33153,34.62765,4.25176,0.14621,11789.25586,1724.60510,1
0.28320,0.84773,0.63189,6.12666,6.29042,-7.27471,0.82125,11789.25586,9686.74512,1
-3.47449,-4.31321,4.54507,-41.59650,-46.77143,40.82810,24.54951,22219.00000,545738.43750,1
0.67653,1.16498,0.24176,-2.57716,2.27182,5.63568,0.34801,11789.25586,4104.81152,0
-7.28157,-6.25215,0.98380,-56.59185,-63.00217,17.26785,7490.71387,11789.25586,88354120.00000,1
0.44850,0.58790,0.20427,7.85274,16.01359,4.27503,1.23723,11789.25586,14593.37305,1
3.95126,2.36991,-0.84559,33.41632,19.28946,-8.60439,0.04209,11789.25586,496.43094,1
5.21793,-2.16500,6.53320,44.81441,-26.60321,60.83219,0.00377,18655.79688,70.30138,1
0.91771,0.89717,0.38177,12.01447,22.82961,-9.90279,0.61132,11789.25586,7210.61133,1
0.50032,0.04206,1.13020,6.64850,5.36764,5.14210,0.67042,11789.25586,7907.74463,0
-2.93060,-2.23749,-0.18044,-33.25150,-19.41612,-5.47154,91.95094,27758.86719,2553730.75000,0
0.73567,0.80220,0.34594,-9.39772,6.05813,-4.70797,0.82058,31726.06250,26046.93359,1
1.09905,-0.61633,2.64338,8.55909,-6.71406,19.83954,0.20331,11789.25586,2398.12646,0
2.55240,-5.60863,8.16950,18.75448,-59.91538,76.18592,0.08090,11789.25586,954.25671,1
6.56409,-1.13172,1.95823,55.22918,-12.51814,11.86779,0.01911,11789.25586,225.37329,1
0.75480,0.71090,0.52140,16.64951,3.85307,-11.14957,0.47089,14953.95605,7045.20752,1
2.37269,-3.63726,2.20499,17.68783,-39.22186,14.78325,1.39027,12839.00781,17858.56055,0
0.69071,0.77236,0.45387,-8.32529,-0.30501,-11.62696,0.84272,81115.02344,68391.07812,1
0.71258,0.81604,0.47783,-9.04375,31.73137,12.28667,0.43077,75362.08594,32479.95898,1
-1.29210,-1.56974,2.42084,-17.59415,-19.45560,17.64624,3.44609,11789.25586,40647.19531,0
0.71146,0.86739,0.40837,3.85528,-4.51734,-8.34687,0.76280,17807.54688,13590.32422,1
1.86033,3.95007,2.39788,15.02515,31.48043,17.70180,0.00586,11789.25586,69.10488,1
8.16290,-1.76142,5.77376,74.12663,-22.20317,53.45494,0.00055,19479.90625,10.70019,1
-0.94953,3.17324,2.19082,-14.73718,26.90836,11.90510,0.14547,24459.94531,3560.02661,1
5.42147,-2.38798,-0.26992,49.40919,-25.38238,-4.79662,0.27684,11789.25586,3265.40723,1
2.36772,3.62849,-2.05822,15.35553,30.24642,-26.11215,0.17868,20823.88867,3722.59180,1
0.73150,0.80206,0.42176,-5.11119,-13.07287,-2.13239,0.73882,129032.19531,95379.79688,1
3.11117,-1.96262,1.46649,27.42248,-20.50233,12.55777,0.30952,11789.25586,3650.89282,0
2.64840,1.91361,-2.02034,19.03609,12.93143,-21.72935,0.46590,11789.25586,5495.33008,0
4.36182,2.54472,4.89514,34.26869,22.92557,40.47505,0.00078,11789.25586,9.23488,1
0.70346,0.75311,0.40045,-19.18290,-2.72863,-6.77383,0.54042,55260.80078,29879.22852,1
4.70925,4.99746,-4.70961,40.03462,43.51628,-49.51268,0.08767,11789.25586,1034.03113,1
-3.62995,3.60572,-3.07266,-41.86678,31.98139,-36.90600,22.26693,11789.25586,262641.81250,1
0.41488,-0.45277,4.36137,2.21483,-8.90376,37.40084,0.09266,22579.55469,2093.16870,1
-0.88275,-0.73387,0.40198,-12.79128,-8.11253,-1.63191,6.17699,11789.25586,72858.56250,0
-4.57703,-4.12578,3.29875,-50.36097,-43.78561,24.02490,98.49896,23378.08008,2303868.75000,1
4.71481,0.93901,0.75847,43.57672,7.38280,8.13568,0.02138,34836.96875,745.34937,1
1.63688,-0.73807,7.82807,11.30337,-11.75562,68.77604,0.00643,32714.11133,210.42450,1
0.54980,0.70774,0.41980,16.08630,18.69823,11.24180,0.96367,12859.14258,12398.13672,1
0.94423,0.72284,0.06030,1.38754,7.78005,14.03292,0.54243,11789.25586,6398.00439,1
-4.06785,5.47084,2.95177,-45.14824,47.76761,24.70373,0.13424,11789.25586,1583.40234,1
0.72668,0.82422,0.38022,-12.73351,-7.18326,7.93874,0.76914,54037.11719,41583.00391,1
0.07988,3.12312,3.14182,-1.24208,27.18807,26.38395,0.02205,11789.25586,260.13885,1
-2.81883,-0.12954,-2.12667,-34.30970,-6.28033,-25.00126,78.74522,11789.25586,928812.00000,0
0.64723,0.83468,0.32582,-16.20704,-9.19944,-0.26419,0.87116,12044.03809,10497.50098,1
2.30598,-0.21259,1.34591,15.63322,-0.61082,10.61272,0.16729,11789.25586,1973.23120,1
5.22692,-2.16069,6.54685,44.24450,-26.17204,58.30336,0.00369,18655.79688,68.85886,1
0.49184,0.59577,0.29254,-11.97551,-2.00039,-3.05256,1.13514,11789.25586,13389.14746,1
-0.15066,4.81539,0.33170,-3.93538,41.53101,-0.13235,0.05855,20537.23438,1203.13660,1
-2.66769,-0.25391,-2.16380,-34.39661,-0.97185,-26.59627,77.43089,30104.83984,2332210.75000,0
0.02350,1.01085,-0.08479,-3.44223,3.09664,-7.24522,1.58890,11789.25586,18741.33789,1
0.73789,0.65542,0.64330,5.93801,-1.86333,19.20441,0.45302,17624.91992,7988.44629,1
1.20615,-1.54764,3.26090,6.38510,-19.00380,24.95713,0.34694,11789.25586,4092.20874,1
0.66455,0.91825,0.38513,4.95741,-18.89209,-18.55360,0.77670,21946.74219,17054.48828,1
-2.80283,0.62551,-1.01513,-27.73655,3.15021,-12.12650,15.42887,11789.25586,181985.90625,1
-1.82241,-1.39793,0.10903,-21.20324,-16.98144,-2.56027,22.04031,11789.25586,259968.82812,0
0.20731,0.47398,-0.15047,-3.10556,5.85829,0.34228,1.90662,11789.25586,22488.85547,1
0.68948,0.78293,0.47634,2.76642,19.31850,-14.45479,0.45111,50356.57031,22727.51758,1
0.49228,0.74183,0.38302,2.65409,6.45831,-5.22603,0.85396,52402.58984,44771.85156,1
2.34070,3.56524,0.46855,12.66307,28.19688,-1.70670,0.03559,17772.56055,632.91156,1
0.76624,0.84140,0.37819,0.77472,5.35109,6.03538,0.46175,27256.02148,12591.62891,1
1.74388,-5.89125,8.53794,10.69660,-64.08112,79.63720,0.13424,11789.25586,1583.36938,1
0.68680,0.77745,0.38181,12.31108,-11.25459,3.47228,0.85743,27686.63672,23751.15234,1
1.60798,1.07075,0.88856,6.24955,-0.21567,3.33510,0.14419,11789.25586,1700.69470,1
2.09170,0.75347,3.37045,12.74815,2.00114,25.81838,0.03432,21541.38281,739.58154,1
0.68987,2.88791,-0.96162,-2.18647,22.36854,-14.35369,0.47634,11789.25586,5618.48047,1
0.68130,-2.11793,-0.53689,4.26107,-19.59678,-6.70324,6.69667,11789.25586,78988.28906,1
-0.87371,-1.86139,0.58541,-12.73487,-17.12502,-0.18622,11.07111,19493.02148,215917.26562,1
-1.34312,-2.29544,1.14250,-20.56628,-21.20286,3.04125,15.74612,11789.25586,185727.90625,1
-1.39921,4.38194,0.88122,-16.28751,35.72388,6.88011,0.12883,22456.84766,2894.62720,1
2.89088,-3.72597,3.91865,23.45113,-40.19897,34.47393,0.32011,19420.55664,6219.81592,1
0.71145,0.79407,0.41689,-16.13012,-23.73697,-3.24366,0.78091,143676.32812,112254.53125,1
1.59208,-0.71280,-0.46390,11.08258,-6.36103,-4.09763,1.41912,11789.25586,16738.78906,0
0.53474,0.64274,1.05973,5.69813,5.43049,0.27216,0.59933,21767.54492,13052.55762,1
-3.47031,-4.31114,4.54416,-41.89703,-40.29808,33.45773,24.55010,22219.00000,545751.56250,1
0.53913,0.09577,1.00762,5.99912,4.66141,0.69176,0.62798,11789.25586,7407.09814,1
0.22623,0.44916,0.37228,-2.11366,1.28145,-5.27547,1.19040,22718.73242,27057.82227,1
-0.47245,-1.74988,-3.08521,-15.74714,-21.83315,-37.28316,103.81351,22758.42578,2363814.00000,0
-1.45986,-1.00098,5.76903,-16.47297,-12.68780,52.60099,0.18929,11789.25586,2232.69800,1
-0.20639,-0.31396,0.39789,-2.25639,-2.03089,0.65928,2.92351,11789.25586,34483.19531,1
0.72207,0.84206,0.41614,-12.32134,20.42340,-13.84973,0.76621,115563.39844,88590.20312,1
0.80436,0.47544,0.83455,-0.54191,2.32858,-1.09526,0.41235,19548.84961,8064.92236,1
-0.97458,-0.41187,0.06789,-8.66770,-11.28760,-4.68441,6.68016,57077.23828,381476.00000,0
0.72762,0.84091,0.40888,-4.58371,15.45437,15.66325,0.74748,107415.86719,80330.92969,1
0.54569,0.80327,0.47554,0.11747,-5.09765,-6.68090,0.54600,11789.25586,6440.14355,1
-8.38321,-6.59097,0.68084,-105.23753,-76.12060,3.92664,21389.10742,11789.25586,252287824.00000,1
0.71054,0.84904,0.39384,-8.21958,8.07110,-5.26529,0.74480,69592.99219,51858.96094,1
0.50878,-2.46076,-2.47040,3.03644,-24.09873,-24.19608,32.46032,15679.97461,509231.68750,1
-0.98801,-0.39690,0.08216,-8.52260,-11.08964,1.05897,6.64903,60550.72656,402804.84375,0
0.70165,0.80542,0.41677,-8.29739,17.58281,-9.37863,0.82423,92384.46875,76184.57812,1
1.97745,2.69883,1.49805,18.97191,17.26969,9.39416,0.02238,11789.25586,263.98178,0
0.94708,2.96480,2.49795,4.16268,21.59694,17.50826,0.03395,12316.57324,418.30048,1
2.00291,2.38695,4.50633,10.97899,21.16911,35.56850,0.00613,11789.25586,72.32894,1
4.00682,1.72072,0.98434,33.65229,13.24304,7.36105,0.01725,11789.25586,203.44940,0
2.86258,-3.71760,3.91265,20.11471,-42.64728,32.47046,0.33303,27210.51172,9066.32812,1
0.69711,0.82229,0.44039,-4.86282,19.11248,0.39108,0.80323,97104.91406,78036.52344,1
0.39316,0.70690,0.17526,7.38984,10.42992,-4.07652,0.67428,41314.78906,27871.52344,1
6.08511,5.53706,-2.80758,53.59586,47.11842,-31.70107,0.00605,14960.66797,90.50346,1
-1.36801,1.15948,4.31717,-18.07192,7.24928,31.54182,0.17941,28150.04297,5052.96436,1
0.67700,0.54613,0.57778,6.09449,6.65757,5.03459,0.51936,11789.25586,6125.97314,1
-0.65862,2.32994,1.07789,-9.93175,14.71368,6.33466,0.37695,11789.25586,4446.18164,0
-0.62935,1.36637,-0.11144,-6.04129,5.93098,-8.17537,1.97870,11819.87109,23399.68945,0
2.91898,1.19531,3.51310,24.92187,8.97923,28.61086,0.00869,13539.81445,117.73311,1
-6.25782,-2.41882,6.49053,-65.79785,-30.81200,60.40199,10.99308,28321.66016,311498.00000,1
0.87963,-1.82333,-0.79923,-0.85783,-15.65413,-13.63709,9.64980,11789.25586,113820.92188,1
1.79470,3.90032,2.41003,14.75265,34.93993,16.04775,0.00620,31483.09375,195.32463,1
0.72717,0.81697,0.36083,17.36904,23.47763,21.96157,0.70307,38661.81250,27195.69727,1
0.65782,0.69613,0.21213,1.89310,-5.76408,10.54565,1.00774,20671.70703,20842.10352,0
0.72533,0.74202,0.56568,6.72001,11.90600,-7.29299,0.45832,22173.51172,10167.70312,1
-2.81466,-0.15096,-2.19302,-36.03363,-9.28988,-27.15021,78.09669,36772.39062,2873238.50000,1
2.48596,-1.88964,-2.78270,15.03218,-19.33693,-33.05902,13.03239,11789.25586,153718.98438,1
-3.10908,4.34060,1.12062,-31.45703,39.34003,6.97268,0.36528,11789.25586,4308.55713,1
3.15600,-4.37204,4.32754,23.67900,-46.41399,37.70964,0.31521,11789.25586,3717.89282,1
4.82849,1.32634,-6.63076,38.95550,11.28439,-71.41419,4.05015,11789.25586,47772.12891,1
3.85374,0.90116,2.05854,31.74075,5.34250,16.27294,0.01530,11789.25586,180.40826,0
-1.06840,-0.38994,0.10370,-19.85146,-8.83551,3.78964,6.74458,13778.00879,92973.36719,1
0.65955,0.76713,0.42448,-3.32713,9.96660,-14.38741,0.77595,15382.18750,11941.72754,1
0.39542,0.69857,0.09057,5.13946,7.45746,6.47212,0.79294,11789.25586,9352.84277,1
0.81031,0.83488,0.46022,-11.77657,17.57641,-26.29800,0.63588,14438.30273,9185.67871,1
3.22933,-4.47887,0.97275,22.77817,-44.12163,2.39309,3.68171,11789.25586,43426.28516,1
0.65534,2.06763,2.03253,5.48542,17.04484,15.24532,0.06903,11789.25586,814.21655,1
2.16644,0.40514,1.22781,9.25721,-0.63612,7.50002,0.18736,11789.25586,2209.90674,0
-0.76922,1.05188,2.57125,-14.30766,8.30278,14.75019,0.41203,11789.25586,4859.94824,0
-1.38258,-1.95077,1.55375,-14.75510,-20.86334,11.43345,6.20167,11789.25586,73149.64844,1
3.36993,0.59915,1.26077,22.04874,3.01702,10.44954,0.07843,20927.89062,1642.25415,1
0.72565,2.11041,-0.62428,-2.97308,13.69250,-10.68056,0.61023,11789.25586,7197.79443,0
4.28818,-1.55553,0.70391,37.20987,-16.16931,4.67297,0.17230,11789.25586,2032.35608,1
1.73381,-5.71464,8.61750,17.05507,-58.71204,79.86141,0.11429,26969.70703,3083.89868,1
0.74848,0.92767,0.40834,2.47037,1.54065,12.56526,0.69810,15235.28125,10641.14453,1
5.78001,0.81015,0.74731,50.74153,5.56317,4.67801,0.01192,11789.25586,140.64062,1
-1.85839,2.34025,-0.77085,-19.32856,15.46144,-11.04053,3.08111,16993.52148,52385.15234,1
6.46473,5.48047,7.08158,55.50177,51.98934,62.54569,0.00000,11789.25586,0.04650,1
-0.05622,-0.77515,1.84226,-0.46708,-7.48907,11.37733,0.92838,11789.25586,10950.39648,0
0.20690,0.26815,0.40955,5.96625,3.51656,8.82569,1.42341,11789.25586,16789.34766,1
-2.32756,1.36225,2.25730,-28.59439,10.97330,12.83456,1.31332,11789.25586,15490.86133,1
0.71404,0.78757,0.57195,0.54063,10.97670,-10.84036,0.44612,11990.38379,5351.86719,1
6.42205,3.18191,-0.34897,55.76094,25.37261,-7.30600,0.00445,11789.25586,52.46789,1
0.74640,0.80924,0.43766,4.60229,-0.19389,22.07385,0.79447,126307.87500,100398.50781,1
-1.14792,-0.68817,3.13403,-12.17907,-9.42542,26.29134,0.74965,11789.25586,8842.26465,0
2.97894,-3.42592,4.93527,23.20318,-37.53439,42.68126,0.12516,11789.25586,1476.32532,1
4.48223,-2.05492,-5.38348,33.29744,-20.55197,-61.44341,20.75114,21213.98633,440434.56250,1
2.67183,3.83815,1.99409,21.51265,31.30927,14.15686,0.00491,11789.25586,57.86490,1
-1.05879,1.42686,-2.01188,-15.00317,7.24825,-19.74584,7.68261,11789.25586,90617.54688,1
