x,y,z,vx,vy,vz,temperature,density,pressure,is_star
0.58343,0.38806,0.67377,-20.98244,0.36654,7.83297,0.85460,12996.78125,11112.66016,1
0.44756,0.55407,0.47993,-5.67604,10.57441,16.66514,0.99466,81792.02344,81395.60156,1
0.49252,0.50332,0.62728,-7.74198,5.30957,-14.51074,0.92925,46724.69141,43440.75391,1
0.51264,0.84919,0.81578,-1.99634,-9.01934,-14.02446,0.59897,11789.25586,7064.91064,1
0.49346,0.53697,0.43275,0.11237,-21.20295,-37.70076,0.85505,129185.73438,110515.84375,1
0.50282,0.67697,0.40883,19.16361,-23.16040,31.06922,1.02536,11794.59668,12099.79980,1
0.47737,0.52711,0.37896,-17.57108,-4.58128,-49.58831,1.14578,169874.64062,194735.51562,1
0.86224,1.75300,-0.80536,3.84077,9.68590,-13.36042,0.71835,11789.25586,8473.08496,1
0.45355,0.43321,0.58419,-12.10520,4.55967,-12.75483,0.99967,29720.53906,29725.63672,1
0.61295,0.80646,-0.95894,3.24145,2.67031,-8.62831,2.14542,11789.25586,25305.53125,1
0.53040,0.40945,0.23164,-0.67136,3.54853,-1.99009,1.18247,12464.34668,14746.07031,1
0.55763,0.49204,0.44194,-42.00848,1.04449,-10.57304,0.94097,19977.48828,18807.67383,1
5.47290,0.28025,2.24849,71.27475,-3.34758,25.20363,0.00888,11789.25586,104.73886,1
0.65954,0.56105,0.56407,9.89481,0.84995,37.08702,1.05119,11789.25586,12398.93359,1
0.37258,0.68620,0.43261,1.64356,8.55318,14.56700,0.79000,13685.71582,10817.06250,1
-2.61730,-0.62244,-1.80355,-44.42259,-16.10714,-33.62309,88.46309,11789.25586,1043435.75000,1
0.53230,0.53548,0.50768,23.99850,6.39668,-11.88783,1.08478,233942.04688,253903.68750,1
1.34550,-0.18517,-0.38021,2.08935,-1.80388,-4.76854,1.56354,11789.25586,18442.24219,1
1.78516,4.71458,-0.64956,18.30905,56.45425,-22.50473,0.04217,23314.35156,983.76105,1
0.51954,0.48347,0.52308,55.64886,-19.83440,5.10510,0.91869,70517.27344,64815.66406,1
0.47630,0.46479,0.43407,-38.91334,-1.49551,6.67251,0.99356,108545.76562,107900.54688,1
0.57545,0.48417,0.42427,14.06849,21.00291,-13.51631,0.85017,106269.17969,90392.02344,1
0.49269,0.46606,0.57885,2.66099,5.98110,26.44495,0.88995,71205.24219,63400.73828,1
0.46345,0.51276,0.36323,-16.51735,-18.66660,11.62839,1.07963,50477.32422,54524.05859,1
0.43433,0.35056,0.67599,-1.38300,16.02537,-9.62176,0.94315,12294.27246,11601.19629,1
0.55150,0.46277,0.53087,37.00485,-29.01904,-14.02957,0.96382,196051.07812,189053.28125,1
0.52806,0.52415,0.55561,-20.71575,-19.42318,-18.70414,0.85901,37869.36719,32546.29297,1
2.40219,0.12537,0.26433,20.94797,-7.36664,-3.11853,0.37980,35732.76562,13578.22949,1
0.51095,0.55163,0.54263,25.71783,8.07689,0.74541,0.93816,121253.49219,113812.64844,1
0.51379,0.50707,0.47275,18.83180,-4.13404,-30.73936,0.98865,230260.31250,227760.03125,1
0.45541,0.58897,0.37645,2.31438,-10.47116,-4.72647,1.01317,34841.18359,35317.74219,1
0.20941,0.76515,0.77585,-4.32603,9.74144,11.08644,0.81062,12975.14355,10523.18555,1
0.52399,0.51457,0.53780,-4.24609,-5.08472,-13.62958,1.06885,200355.70312,214257.96875,1
0.58035,0.48390,0.49252,32.72732,17.33909,-21.36799,0.98324,138842.93750,136584.10938,1
-0.68410,4.77790,0.33022,-17.01956,62.23155,-2.86719,0.11678,11789.25586,1377.48376,1
1.80824,2.02916,1.46400,13.55629,19.36387,10.91863,0.06093,23557.67383,1435.98071,1
0.49144,0.51786,0.41738,-15.13514,-6.33145,-24.47622,1.00051,221384.03125,221607.09375,1
0.50001,0.54342,0.45891,14.21669,-10.49755,3.23077,1.13117,121169.86719,137131.90625,1
0.55186,0.37747,0.24871,-0.82860,6.33534,0.58185,1.29570,12955.05664,16794.31250,1
0.54970,0.47937,0.50491,25.49908,-38.15824,-33.00602,0.90519,238607.50000,216093.01562,1
2.67423,0.01703,-1.61755,27.88638,-6.70497,-29.10155,1.21257,11789.25586,14302.46387,1
0.55739,0.45277,0.37908,9.42271,23.10135,-22.92815,1.07206,56503.31250,60605.50000,1
0.53212,0.56930,0.42518,-10.82069,0.65075,27.97984,0.91291,33121.26172,30251.79102,1
0.51872,0.46446,0.48703,0.57134,-64.23087,-1.23842,0.93220,280905.87500,261992.25000,1
0.50104,0.51122,0.48205,-32.45739,-57.99450,1.06129,1.07033,62942.46094,67402.86719,1
-2.16929,-3.61511,1.48566,-38.37803,-59.43783,14.47939,48.98758,11789.25586,577815.93750,1
1.24995,3.38531,1.65981,10.43022,39.06758,16.13923,0.02668,11789.25586,314.63895,1
0.49344,0.52422,0.56099,-33.60855,15.94501,-19.58303,0.78050,147791.34375,115409.25000,1
0.23297,0.42068,1.90716,-5.53866,2.62581,9.06551,0.47270,11789.25586,5575.52197,1
0.52092,0.44467,0.47523,-26.96864,8.00728,37.24210,0.98707,97653.62500,96439.46094,1
0.52258,0.49842,0.36719,-13.89975,-21.19734,-13.13017,1.00912,72069.32031,72762.91406,1
0.53294,0.37812,0.48118,-0.10058,23.05514,10.45155,1.04272,17540.28906,18298.81445,1
0.51391,0.45826,0.52624,19.80815,-10.66705,45.88885,1.02971,125956.72656,129763.32031,1
-3.93690,-2.72885,2.02553,-65.97682,-48.35638,23.07401,63.23333,11789.25586,745846.87500,1
0.55686,0.47424,0.42340,-8.21839,-3.61003,-12.96688,0.95154,88323.62500,84085.35156,1
0.49437,0.53672,0.62727,2.67176,10.57289,-6.90934,0.73442,34972.79297,25697.73242,1
0.67001,0.29529,0.92704,5.35675,-5.33057,-15.78756,0.74587,11789.25586,8797.69531,1
0.48581,0.53289,0.48171,-28.92444,28.28316,16.28064,0.82518,299646.21875,247384.81250,1
0.46017,0.60056,0.20549,-1.43118,-28.17609,26.02110,1.22445,11789.25586,14442.61133,1
0.39889,0.52568,0.35329,-15.92644,0.64882,-2.17406,1.21717,29090.58398,35425.83203,1
0.54026,0.62457,0.63146,13.14843,19.77298,28.78535,0.79364,14519.01172,11528.61426,1
1.67343,2.59802,-0.49230,12.14157,23.21474,-11.53722,0.19478,11789.25586,2297.49072,1
0.49937,0.58561,0.37829,-17.66461,-13.47797,48.58146,0.97077,24033.04688,23342.34375,1
0.46825,0.59870,0.36683,-2.23416,-9.82700,-11.39011,0.89382,32696.77539,29239.76953,1
0.52309,0.48523,0.52843,-16.62562,30.00124,-19.77548,0.90057,120302.03125,108394.03125,1
0.81338,0.59100,2.54683,4.89988,-1.22108,22.04117,0.18227,11789.25586,2149.88330,1
0.64409,0.37036,0.42619,-7.61388,-4.23491,-15.82387,0.86819,11883.63086,10322.41699,1
0.54931,0.48837,0.26364,19.01074,-4.02207,-54.15176,0.95054,26380.41797,25088.21875,1
0.62949,0.30449,0.48607,2.42133,-12.88782,-0.71622,0.87622,12278.60352,10764.13574,1
1.36225,-1.06653,2.56131,10.24008,-19.72102,27.41796,0.32262,11789.25586,3805.35083,1
0.51574,0.47807,0.47896,43.87540,-57.33566,10.89334,0.85840,134100.12500,115168.92969,1
0.48869,0.56915,0.29945,3.07378,-7.53373,0.09508,1.14706,21702.17383,24906.04883,1
0.56985,0.32157,0.76893,-0.05761,18.49904,-15.25100,0.83786,11800.10059,9891.81738,1
0.53239,0.44809,0.54099,12.75084,-27.35375,27.63390,1.04693,204439.21875,214139.65625,1
0.61004,0.42946,1.03759,6.04347,-5.26637,15.47476,0.82605,11789.25586,9743.32910,1
1.55736,1.59323,-1.68932,8.74747,14.45598,-28.84001,0.92059,20887.78125,19238.71680,1
0.49202,0.47512,0.44497,-0.63287,39.98133,6.06322,0.99481,63243.14062,62946.66016,1
0.52434,0.56063,0.38189,-10.26830,3.58543,7.69687,0.98721,47981.99219,47391.76953,1
0.52108,0.48126,0.45674,-1.50622,-35.70461,-18.16839,0.99836,324105.65625,323736.90625,1
0.50612,0.56494,0.47224,1.46995,-50.77405,-2.64927,0.90196,28555.37109,25768.72266,1
0.40871,0.54027,0.51777,-3.90299,-10.20633,23.15998,0.96460,19470.61914,18790.69336,1
0.50311,0.40861,0.52132,-26.09031,9.55236,-7.07629,0.77588,24860.37109,19298.36133,1
0.51249,0.52871,0.44092,10.65144,10.60765,-27.42999,0.98906,304955.71875,301770.56250,1
0.35689,0.45690,0.67291,18.25521,-2.79322,-3.31459,0.94419,11789.62207,11137.19531,1
-1.32558,-0.71947,-0.37297,-18.90803,-12.55297,-9.86518,13.63014,11789.25586,160769.56250,1
0.52662,0.51088,0.53400,7.05367,-28.10314,8.12677,1.06762,193058.35938,206216.46875,1
0.56853,0.34903,0.41603,17.00879,-32.70498,-10.82904,0.84800,20404.19531,17311.50586,1
0.53461,0.47473,0.43244,18.67286,1.82375,-8.93913,0.99377,119060.39844,118377.89844,1
0.27533,1.01030,0.36854,0.65113,-1.12554,-2.48910,0.89887,11789.25586,10602.29980,1
0.45986,0.57115,0.20920,25.35473,-3.29721,30.57251,1.33831,14956.87109,20026.92578,1
0.49476,0.46789,0.39804,-44.01331,6.23038,23.15494,0.94299,38131.17188,35975.16016,1
0.60943,0.57440,0.51882,13.09778,-15.16370,-5.72315,0.98620,13085.74023,12911.57520,1
-0.10749,-0.53846,1.41591,-5.10966,-4.95321,7.09548,1.54607,11789.29590,18236.16992,1
3.81527,-2.30842,0.66205,47.01232,-40.04110,1.97504,0.60564,11789.25586,7143.57471,1
0.50492,0.49831,0.60045,-3.45276,-25.39648,4.51197,1.06117,105241.67969,111735.00000,1
0.51948,0.54128,0.47787,9.93833,17.22672,-18.48775,1.02501,296711.62500,304283.12500,1
0.52506,0.38639,0.36922,-10.93234,14.97010,14.04509,0.92152,11796.23438,10875.84570,1
1.81159,2.02601,1.46694,15.21314,11.94765,9.93034,0.06062,23281.90039,1411.97510,1
0.43894,0.55619,0.55825,10.00331,-35.74678,-12.17730,0.95126,23587.91406,22449.57617,1
0.48754,0.48324,0.63409,5.08793,2.57092,5.90225,0.82825,51506.36719,42681.48828,1
0.55601,0.46214,0.40325,7.27377,-2.63822,-25.17444,0.93532,108859.85156,101869.97656,1
-0.61255,1.41957,1.84131,-10.05758,9.21254,16.44700,0.45882,11789.25586,5411.81201,1
0.59899,0.44721,0.40231,29.90350,-15.82012,-42.03351,0.94669,88479.63281,83804.72656,1
0.55334,0.49571,0.58522,10.42426,22.13967,29.33354,0.85510,135175.40625,115646.92969,1
0.52005,0.44714,0.63160,5.94302,-14.72007,-13.34281,0.90438,21334.85742,19304.44727,1
0.56166,-4.74049,0.41748,0.69939,-76.45719,-1.07343,34.35243,11789.25586,405192.21875,1
0.35671,0.25446,0.54280,-1.24273,7.48071,4.38935,1.25310,11789.25586,14780.45703,1
0.55529,0.48834,0.54854,42.20017,-44.28764,35.07960,0.94919,223796.14062,212532.39062,1
0.65304,0.56957,0.01605,9.85079,6.61939,-3.21530,0.89216,12140.07031,10836.34180,1
1.68621,4.49074,-0.74723,16.76736,56.75567,-17.26334,0.05607,11789.25586,661.36572,1
0.74455,0.42641,0.97418,3.12203,-11.78375,6.62822,0.53242,11789.25586,6280.00049,1
-0.15108,-1.72431,3.12170,-8.44729,-29.96992,35.73943,1.17274,11789.25586,13832.64648,1
0.57266,0.45372,0.38880,-16.62262,2.49028,28.01139,0.99265,21134.61328,20989.72461,1
-2.32920,-3.56001,-1.38866,-39.71277,-55.73274,-24.90976,334.31964,23291.63086,7790745.00000,1
0.39101,0.56907,0.37078,-12.88495,0.07307,-12.24972,1.01679,19816.37500,20159.09180,1
0.51466,0.53478,0.37685,5.46304,-16.05054,43.33406,1.12189,32694.48242,36697.80859,1
0.49444,0.49275,0.56186,-17.67882,1.91072,-11.02433,0.91951,168222.73438,154759.37500,1
0.51294,0.50259,0.43419,24.81362,-1.91965,12.92651,0.78742,129827.76562,102279.52344,1
0.46580,0.53276,0.58881,-5.40349,-3.31027,11.04063,0.88655,55196.38672,48959.05859,1
0.23943,0.61619,0.64290,-11.60745,1.21464,15.69565,0.93223,12454.37207,11616.14844,1
1.65068,2.34375,-1.12536,11.80324,21.17698,-20.09576,0.35340,11789.25586,4168.38232,1
0.45000,0.57409,0.62285,-27.41659,7.36479,34.52138,0.69629,25699.45508,17903.16406,1
0.49933,0.51714,0.55485,-13.04190,20.21254,-30.68696,0.83223,147098.68750,122481.67969,1
-0.19562,0.37077,-2.00329,-8.74722,-1.26060,-30.28238,9.22330,11789.25586,108790.20312,1
0.55199,0.54708,0.56537,20.60763,16.70902,16.81176,0.85493,174484.35938,149247.20312,1
-0.18598,3.38313,-0.32216,-8.73933,36.72954,-11.07239,0.35955,11789.25586,4240.95850,1
0.35288,0.44545,0.71103,-9.83508,2.61832,-15.75428,0.92948,11789.62207,10963.70605,1
0.47363,0.50269,0.33546,4.27395,-24.07937,2.52003,0.96837,41912.67969,40607.13672,1
0.61573,0.56221,-0.42786,-3.72961,-5.39668,2.90833,1.60755,22940.72266,36896.75781,1
0.42981,0.53439,0.40053,-3.68544,-5.95971,1.08453,1.06095,30049.33203,31896.67773,1
0.48018,0.51286,0.43687,-19.34386,-9.68088,-75.37368,0.72172,226154.14062,163301.57812,1
-0.27154,3.43335,-0.38392,-8.78941,35.47102,-11.26855,0.38152,11789.25586,4500.09863,1
0.55628,0.49976,0.42433,19.16716,16.47460,46.63715,1.07120,52720.19141,56501.93750,1
0.47862,0.37626,0.65222,-9.37125,-12.02759,-9.17136,0.89761,23344.56445,20964.90430,1
0.50031,0.57761,0.55342,-21.05640,8.84155,-23.02480,0.92698,34755.95703,32234.21094,1
0.54745,0.52989,0.44993,7.64696,-30.51743,23.32953,0.94427,64267.11328,60715.63672,1
0.53222,0.40114,0.31873,-19.83261,-15.22537,-7.07338,1.08760,29332.52148,31917.92578,1
0.52876,0.49119,0.54615,-12.80741,12.89243,-19.02972,1.00700,137550.00000,138582.21875,1
0.52402,0.47671,0.44931,1.41878,-28.27326,10.74495,1.05376,174404.31250,183872.28125,1
2.06024,-1.28428,3.94559,21.34038,-24.24072,48.27313,0.09888,11789.25586,1166.32349,1
0.60423,0.42770,0.48519,0.69618,-14.99610,9.31207,0.99231,13034.25391,12940.50098,1
0.55468,0.49212,0.47370,34.08235,-10.69178,-32.82854,1.15087,303406.40625,349355.25000,1
0.55350,0.42548,0.52125,-13.04215,-7.46890,-20.21791,1.11918,61738.26172,69131.01562,1
0.48684,0.51918,0.58642,9.17570,10.85892,-15.53943,0.92366,54250.62891,50134.04297,1
1.36301,0.03155,-0.79892,4.32626,-4.28411,-11.93775,1.69447,11789.25586,19986.53516,1
0.45626,0.49608,0.61639,2.05393,15.18072,-18.35544,0.99645,37009.95703,36896.83984,1
-0.71189,0.83372,-1.25901,-10.76047,5.20658,-20.77027,5.32991,18460.56055,98442.29688,1
0.50114,0.55585,0.48738,-14.84798,14.73834,40.68273,0.83159,173953.43750,144730.84375,1
0.52467,0.48053,0.61926,25.02853,-7.16123,47.59810,0.93715,129230.42188,121169.19531,1
-3.80858,-0.17807,-0.84773,-60.57056,-9.44273,-19.27207,71.50771,11789.25586,843444.50000,1
